# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2107       2.430284896481e-11       4.745300157021e-13      -6.336924832065e-13       0.000000000000e+00       2.777075262963e-16       7.132292360691e-17       7.463060453947e-19 
 2108       2.421636759958e-11       4.748333713804e-13      -6.137248980369e-13       0.000000000000e+00       2.771198833884e-16       7.096925039491e-17       8.548388636399e-19 
 2109       2.412897479922e-11       4.752450360675e-13      -5.939931489000e-13       0.000000000000e+00       2.765336691192e-16       7.061897791113e-17       9.643615419828e-19 
 2110       2.404069306467e-11       4.757634394194e-13      -5.745009782609e-13       0.000000000000e+00       2.759488801153e-16       7.027185370269e-17       1.074799942802e-18 
 2111       2.395154498854e-11       4.763870042621e-13      -5.552521406578e-13       0.000000000000e+00       2.753655129716e-16       6.992762432800e-17       1.186079640483e-18 
 2112       2.386155325519e-11       4.771141465833e-13      -5.362504027158e-13       0.000000000000e+00       2.747835642506e-16       6.958603535555e-17       1.298125921078e-18 
 2113       2.377074064089e-11       4.779432755241e-13      -5.174995431601e-13       0.000000000000e+00       2.742030304829e-16       6.924683136273e-17       1.410863781956e-18 
 2114       2.367913001385e-11       4.788727933702e-13      -4.990033528297e-13       0.000000000000e+00       2.736239081668e-16       6.890975593462e-17       1.524217931467e-18 
 2115       2.358674433440e-11       4.799010955437e-13      -4.807656346904e-13       0.000000000000e+00       2.730461937683e-16       6.857455166288e-17       1.638112788591e-18 
 2116       2.349360665507e-11       4.810265705947e-13      -4.627902038487e-13       0.000000000000e+00       2.724698837213e-16       6.824096014448e-17       1.752472482601e-18 
 2117       2.339974012072e-11       4.822476001927e-13      -4.450808875648e-13       0.000000000000e+00       2.718949744271e-16       6.790872198056e-17       1.867220852714e-18 
 2118       2.330516796861e-11       4.835625591183e-13      -4.276415252663e-13       0.000000000000e+00       2.713214622550e-16       6.757757677525e-17       1.982281447752e-18 
 2119       2.320991352858e-11       4.849698152549e-13      -4.104759685616e-13       0.000000000000e+00       2.707493435415e-16       6.724726313447e-17       2.097577525795e-18 
 2120       2.311400022307e-11       4.864677295797e-13      -3.935880812529e-13       0.000000000000e+00       2.701786145908e-16       6.691751866474e-17       2.213032053838e-18 
 2121       2.301745156733e-11       4.880546561561e-13      -3.769817393505e-13       0.000000000000e+00       2.696092716746e-16       6.658807997203e-17       2.328567707449e-18 
 2122       2.292029116945e-11       4.897289421245e-13      -3.606608310852e-13       0.000000000000e+00       2.690413110320e-16       6.625868266053e-17       2.444106870426e-18 
 2123       2.282254273051e-11       4.914889276944e-13      -3.446292569225e-13       0.000000000000e+00       2.684747288694e-16       6.592906133150e-17       2.559571634449e-18 
 2124       2.272423004468e-11       4.933329461355e-13      -3.288909295756e-13       0.000000000000e+00       2.679095213608e-16       6.559894958205e-17       2.674883798742e-18 
 2125       2.262537699935e-11       4.952593237697e-13      -3.134497740191e-13       0.000000000000e+00       2.673456846472e-16       6.526808000402e-17       2.789964869725e-18 
 2126       2.252600757521e-11       4.972663799626e-13      -2.983097275020e-13       0.000000000000e+00       2.667832148370e-16       6.493618418273e-17       2.904736060673e-18 
 2127       2.242614584638e-11       4.993524271147e-13      -2.834747395618e-13       0.000000000000e+00       2.662221080057e-16       6.460299269581e-17       3.019118291372e-18 
 2128       2.232581598051e-11       5.015157706533e-13      -2.689487720371e-13       0.000000000000e+00       2.656623601960e-16       6.426823511206e-17       3.133032187775e-18 
 2129       2.222504223891e-11       5.037547090240e-13      -2.547357990818e-13       0.000000000000e+00       2.651039674177e-16       6.393163999019e-17       3.246398081658e-18 
 2130       2.212384897664e-11       5.060675336824e-13      -2.408398071778e-13       0.000000000000e+00       2.645469256478e-16       6.359293487772e-17       3.359136010278e-18 
 2131       2.202226064262e-11       5.084525290852e-13      -2.272647951490e-13       0.000000000000e+00       2.639912308300e-16       6.325184630973e-17       3.471165716028e-18 
 2132       2.192030177978e-11       5.109079726822e-13      -2.140147741746e-13       0.000000000000e+00       2.634368788752e-16       6.290809980771e-17       3.582406646094e-18 
 2133       2.181799702510e-11       5.134321349080e-13      -2.010937678022e-13       0.000000000000e+00       2.628838656612e-16       6.256141987835e-17       3.692777952111e-18 
 2134       2.171537110979e-11       5.160232791729e-13      -1.885058119615e-13       0.000000000000e+00       2.623321870325e-16       6.221153001238e-17       3.802198489819e-18 
 2135       2.161244885937e-11       5.186796618551e-13      -1.762549549777e-13       0.000000000000e+00       2.617818388005e-16       6.185815268339e-17       3.910586818721e-18 
 2136       2.150925519378e-11       5.213995322920e-13      -1.643452575850e-13       0.000000000000e+00       2.612328167436e-16       6.150100934661e-17       4.017861201740e-18 
 2137       2.140581512747e-11       5.241811327718e-13      -1.527807929396e-13       0.000000000000e+00       2.606851166065e-16       6.113982043777e-17       4.123939604871e-18 
 2138       2.130215376958e-11       5.270226985251e-13      -1.415656466339e-13       0.000000000000e+00       2.601387341009e-16       6.077430537188e-17       4.228739696844e-18 
 2139       2.119829632397e-11       5.299224577165e-13      -1.307039167089e-13       0.000000000000e+00       2.595936649051e-16       6.040418254205e-17       4.332178848773e-18 
 2140       2.109426808938e-11       5.328786314358e-13      -1.201997136686e-13       0.000000000000e+00       2.590499046637e-16       6.002916931835e-17       4.434174133820e-18 
 2141       2.099009445953e-11       5.358894336902e-13      -1.100571604928e-13       0.000000000000e+00       2.585074489883e-16       5.964898204656e-17       4.534642326845e-18 
 2142       2.088580092321e-11       5.389530713954e-13      -1.002803926507e-13       0.000000000000e+00       2.579662934565e-16       5.926333604703e-17       4.633499904066e-18 
 2143       2.078141217110e-11       5.420677263628e-13      -9.087262267723e-14       0.000000000000e+00       2.574264338872e-16       5.887203185567e-17       4.730675277143e-18 
 2144       2.067694940917e-11       5.452315011431e-13      -8.183332689025e-14       0.000000000000e+00       2.568878671655e-16       5.847521459327e-17       4.826145587459e-18 
 2145       2.057243302710e-11       5.484424727962e-13      -7.316103948274e-14       0.000000000000e+00       2.563505904230e-16       5.807311636554e-17       4.919900162491e-18 
 2146       2.046788349010e-11       5.516987108526e-13      -6.485428620417e-14       0.000000000000e+00       2.558146007637e-16       5.766597018286e-17       5.011928304180e-18 
 2147       2.036332133893e-11       5.549982773051e-13      -5.691158434950e-14       0.000000000000e+00       2.552798952641e-16       5.725400996137e-17       5.102219288905e-18 
 2148       2.025876719002e-11       5.583392265996e-13      -4.933144274816e-14       0.000000000000e+00       2.547464709731e-16       5.683747052398e-17       5.190762367462e-18 
 2149       2.015424173555e-11       5.617196056263e-13      -4.211236175306e-14       0.000000000000e+00       2.542143249119e-16       5.641658760150e-17       5.277546765035e-18 
 2150       2.004976574354e-11       5.651374537106e-13      -3.525283322955e-14       0.000000000000e+00       2.536834540739e-16       5.599159783368e-17       5.362561681178e-18 
 2151       1.994536005794e-11       5.685908026045e-13      -2.875134054444e-14       0.000000000000e+00       2.531538554249e-16       5.556273877027e-17       5.445796289787e-18 
 2152       1.984104559872e-11       5.720776764774e-13      -2.260635855498e-14       0.000000000000e+00       2.526255259028e-16       5.513024887212e-17       5.527239739077e-18 
 2153       1.973684336193e-11       5.755960919073e-13      -1.681635359782e-14       0.000000000000e+00       2.520984624178e-16       5.469436751221e-17       5.606881151557e-18 
 2154       1.963277441984e-11       5.791440578721e-13      -1.137978347806e-14       0.000000000000e+00       2.515726618520e-16       5.425533497675e-17       5.684709624008e-18 
 2155       1.952885992097e-11       5.827195757404e-13      -6.295097458190e-15       0.000000000000e+00       2.510481210600e-16       5.381339246620e-17       5.760714227458e-18 
 2156       1.942512109021e-11       5.863206392627e-13      -1.560736247092e-15       0.000000000000e+00       2.505248368681e-16       5.336878209642e-17       5.834884007157e-18 
 2157       1.932157922891e-11       5.899452345626e-13       2.824868010961e-15       0.000000000000e+00       2.500028060747e-16       5.292174689966e-17       5.907207982554e-18 
 2158       1.921825571497e-11       5.935913401277e-13       6.863291747320e-15       0.000000000000e+00       2.494820254502e-16       5.247253082566e-17       5.977675147274e-18 
 2159       1.911517200288e-11       5.972569268008e-13       1.055611997997e-14       0.000000000000e+00       2.489624917370e-16       5.202137874273e-17       6.046274469091e-18 
 2160       1.901234962387e-11       6.009399577712e-13       1.390494632455e-14       0.000000000000e+00       2.484442016493e-16       5.156853643880e-17       6.112994889906e-18 
 2161       1.890981018598e-11       6.046383885652e-13       1.691137300534e-14       0.000000000000e+00       2.479271518733e-16       5.111425062248e-17       6.177825325724e-18 
 2162       1.880757537412e-11       6.083501670379e-13       1.957701086629e-14       0.000000000000e+00       2.474113390667e-16       5.065876892416e-17       6.240754666628e-18 
 2163       1.870566695018e-11       6.120732333640e-13       2.190347938204e-14       0.000000000000e+00       2.468967598593e-16       5.020233989706e-17       6.301771776754e-18 
 2164       1.860410675313e-11       6.158055200286e-13       2.389240666889e-14       0.000000000000e+00       2.463834108526e-16       4.974521301827e-17       6.360865494271e-18 
 2165       1.850291669906e-11       6.195449518188e-13       2.554542949585e-14       0.000000000000e+00       2.458712886196e-16       4.928763868988e-17       6.418024631352e-18 
 2166       1.840211878133e-11       6.232894458146e-13       2.686419329565e-14       0.000000000000e+00       2.453603897050e-16       4.882986824000e-17       6.473237974156e-18 
 2167       1.830173507062e-11       6.270369113796e-13       2.785035217570e-14       0.000000000000e+00       2.448507106253e-16       4.837215392383e-17       6.526494282797e-18 
 2168       1.820178771501e-11       6.307852501530e-13       2.850556892916e-14       0.000000000000e+00       2.443422478685e-16       4.791474892477e-17       6.577782291326e-18 
 2169       1.810229894009e-11       6.345323560396e-13       2.883151504594e-14       0.000000000000e+00       2.438349978939e-16       4.745790735542e-17       6.627090707702e-18 
 2170       1.800329104905e-11       6.382761152019e-13       2.882987072367e-14       0.000000000000e+00       2.433289571326e-16       4.700188425873e-17       6.674408213772e-18 
 2171       1.790478642273e-11       6.420144060505e-13       2.850232487875e-14       0.000000000000e+00       2.428241219871e-16       4.654693560900e-17       6.719723465246e-18 
 2172       1.780680751977e-11       6.457450992355e-13       2.785057515733e-14       0.000000000000e+00       2.423204888311e-16       4.609331831297e-17       6.763025091669e-18 
 2173       1.770937687663e-11       6.494660576375e-13       2.687632794638e-14       0.000000000000e+00       2.418180540099e-16       4.564129021090e-17       6.804301696405e-18 
 2174       1.761251710772e-11       6.531751363587e-13       2.558129838460e-14       0.000000000000e+00       2.413168138401e-16       4.519111007763e-17       6.843541856605e-18 
 2175       1.751625090549e-11       6.568701827142e-13       2.396721037353e-14       0.000000000000e+00       2.408167646095e-16       4.474303762365e-17       6.880734123186e-18 
 2176       1.742060104048e-11       6.605490362226e-13       2.203579658850e-14       0.000000000000e+00       2.403179025772e-16       4.429733349616e-17       6.915867020809e-18 
 2177       1.732559036144e-11       6.642095285977e-13       1.978879848967e-14       0.000000000000e+00       2.398202239735e-16       4.385425928016e-17       6.948929047852e-18 
 2178       1.723124179542e-11       6.678494837392e-13       1.722796633301e-14       0.000000000000e+00       2.393237249999e-16       4.341407749947e-17       6.979908676388e-18 
 2179       1.713757834784e-11       6.714667177239e-13       1.435505918134e-14       0.000000000000e+00       2.388284018290e-16       4.297705161786e-17       7.008794352158e-18 
 2180       1.704462310259e-11       6.750590387969e-13       1.117184491533e-14       0.000000000000e+00       2.383342506046e-16       4.254344604009e-17       7.035574494552e-18 
 2181       1.695239922208e-11       6.786242473623e-13       7.680100244500e-15       0.000000000000e+00       2.378412674414e-16       4.211352611295e-17       7.060237496580e-18 
 2182       1.686092744928e-11       6.821603008688e-13       3.882133115524e-15       0.000000000000e+00       2.373494486617e-16       4.168750234239e-17       7.082782773151e-18 
 2183       1.677021859502e-11       6.856658096909e-13      -2.176462543586e-16       0.000000000000e+00       2.368587915065e-16       4.126536263351e-17       7.103253986965e-18 
 2184       1.668028100045e-11       6.891395445566e-13      -4.614285848686e-15       0.000000000000e+00       2.363692934291e-16       4.084703892716e-17       7.121706045486e-18 
 2185       1.659112303055e-11       6.925802719507e-13      -9.302813267890e-15       0.000000000000e+00       2.358809518587e-16       4.043246288140e-17       7.138194073137e-18 
 2186       1.650275307420e-11       6.959867541102e-13      -1.427823570513e-14       0.000000000000e+00       2.353937642008e-16       4.002156587118e-17       7.152773411552e-18 
 2187       1.641517954419e-11       6.993577490193e-13      -1.953553992210e-14       0.000000000000e+00       2.349077278368e-16       3.961427898800e-17       7.165499619832e-18 
 2188       1.632841087722e-11       7.026920104050e-13      -2.506969222490e-14       0.000000000000e+00       2.344228401241e-16       3.921053303955e-17       7.176428474799e-18 
 2189       1.624245553398e-11       7.059882877318e-13      -3.087563843983e-14       0.000000000000e+00       2.339390983961e-16       3.881025854938e-17       7.185615971249e-18 
 2190       1.615732199912e-11       7.092453261977e-13      -3.694830388922e-14       0.000000000000e+00       2.334564999621e-16       3.841338575661e-17       7.193118322210e-18 
 2191       1.607301878131e-11       7.124618667289e-13      -4.328259336728e-14       0.000000000000e+00       2.329750421074e-16       3.801984461552e-17       7.198991959192e-18 
 2192       1.598955441322e-11       7.156366459751e-13      -4.987339111592e-14       0.000000000000e+00       2.324947220931e-16       3.762956479524e-17       7.203293532441e-18 
 2193       1.590693745163e-11       7.187683963049e-13      -5.671556080057e-14       0.000000000000e+00       2.320155371561e-16       3.724247567946e-17       7.206079911199e-18 
 2194       1.582517647735e-11       7.218558458010e-13      -6.380394548603e-14       0.000000000000e+00       2.315374845091e-16       3.685850636602e-17       7.207408183953e-18 
 2195       1.574428009531e-11       7.248977182555e-13      -7.113336761228e-14       0.000000000000e+00       2.310605613405e-16       3.647758566662e-17       7.207335658691e-18 
 2196       1.566425693459e-11       7.278927331651e-13      -7.869862897030e-14       0.000000000000e+00       2.305847648147e-16       3.609964210645e-17       7.205919863155e-18 
 2197       1.558511564840e-11       7.308396057262e-13      -8.649451067793e-14       0.000000000000e+00       2.301100920714e-16       3.572460392390e-17       7.203218545098e-18 
 2198       1.550686491413e-11       7.337370468304e-13      -9.451577315570e-14       0.000000000000e+00       2.296365402264e-16       3.535239907017e-17       7.199289672538e-18 
 2199       1.542951343338e-11       7.365837630597e-13      -1.027571561026e-13       0.000000000000e+00       2.291641063706e-16       3.498295520896e-17       7.194191434008e-18 
 2200       1.535306993199e-11       7.393784566816e-13      -1.112133784720e-13       0.000000000000e+00       2.286927875710e-16       3.461619971615e-17       7.187982238815e-18 
 2201       1.527754316002e-11       7.421198256445e-13      -1.198791384474e-13       0.000000000000e+00       2.282225808699e-16       3.425205967943e-17       7.180720717293e-18 
 2202       1.520294189183e-11       7.448065635728e-13      -1.287491134183e-13       0.000000000000e+00       2.277534832851e-16       3.389046189796e-17       7.172465721058e-18 
 2203       1.512927492608e-11       7.474373597623e-13      -1.378179599561e-13       0.000000000000e+00       2.272854918099e-16       3.353133288207e-17       7.163276323259e-18 
 2204       1.505655108574e-11       7.500108991754e-13      -1.470803137897e-13       0.000000000000e+00       2.268186034133e-16       3.317459885290e-17       7.153211818835e-18 
 2205       1.498477921816e-11       7.525258624364e-13      -1.565307897815e-13       0.000000000000e+00       2.263528150393e-16       3.282018574205e-17       7.142331724771e-18 
 2206       1.491396819504e-11       7.549809258265e-13      -1.661639819033e-13       0.000000000000e+00       2.258881236076e-16       3.246801919126e-17       7.130695780349e-18 
 2207       1.484412691248e-11       7.573747612793e-13      -1.759744632121e-13       0.000000000000e+00       2.254245260132e-16       3.211802455209e-17       7.118363947402e-18 
 2208       1.477526429101e-11       7.597060363762e-13      -1.859567858256e-13       0.000000000000e+00       2.249620191263e-16       3.177012688555e-17       7.105396410573e-18 
 2209       1.470738927561e-11       7.619734143412e-13      -1.961054808986e-13       0.000000000000e+00       2.245005997926e-16       3.142425096176e-17       7.091853577563e-18 
 2210       1.464051083574e-11       7.641755540364e-13      -2.064150585983e-13       0.000000000000e+00       2.240402648328e-16       3.108032125965e-17       7.077796079391e-18 
 2211       1.457463796534e-11       7.663111099573e-13      -2.168800080805e-13       0.000000000000e+00       2.235810110429e-16       3.073826196660e-17       7.063284770644e-18 
 2212       1.450977968289e-11       7.683787322281e-13      -2.274947974652e-13       0.000000000000e+00       2.231228351942e-16       3.039799697808e-17       7.048380729734e-18 
 2213       1.444594503139e-11       7.703770665966e-13      -2.382538738126e-13       0.000000000000e+00       2.226657340330e-16       3.005944989737e-17       7.033145259151e-18 
 2214       1.438314307845e-11       7.723047544298e-13      -2.491516630987e-13       0.000000000000e+00       2.222097042808e-16       2.972254403518e-17       7.017639885718e-18 
 2215       1.432138291625e-11       7.741604327090e-13      -2.601825701914e-13       0.000000000000e+00       2.217547426341e-16       2.938720240931e-17       7.001926360844e-18 
 2216       1.426067366159e-11       7.759427340252e-13      -2.713409788261e-13       0.000000000000e+00       2.213008457646e-16       2.905334774433e-17       6.986066660780e-18 
 2217       1.420102445593e-11       7.776502865740e-13      -2.826212515818e-13       0.000000000000e+00       2.208480103188e-16       2.872090247126e-17       6.970122986873e-18 
 2218       1.414244446538e-11       7.792817141512e-13      -2.940177298565e-13       0.000000000000e+00       2.203962329183e-16       2.838978872717e-17       6.954157765819e-18 
 2219       1.408494288076e-11       7.808356361481e-13      -3.055247338436e-13       0.000000000000e+00       2.199455101597e-16       2.805992835492e-17       6.938233649918e-18 
 2220       1.402852891760e-11       7.823106675463e-13      -3.171365625071e-13       0.000000000000e+00       2.194958386143e-16       2.773124290279e-17       6.922413517330e-18 
 2221       1.397320931560e-11       7.837056506450e-13      -3.288475848096e-13       0.000000000000e+00       2.190472150335e-16       2.740367789881e-17       6.906750940618e-18 
 2222       1.391898081884e-11       7.850203519200e-13      -3.406525140995e-13       0.000000000000e+00       2.185996369643e-16       2.707727584948e-17       6.891261523215e-18 
 2223       1.386583764608e-11       7.862547697486e-13      -3.525461354843e-13       0.000000000000e+00       2.181531021379e-16       2.675210372160e-17       6.875951374532e-18 
 2224       1.381377398674e-11       7.874089030956e-13      -3.645232147207e-13       0.000000000000e+00       2.177076082645e-16       2.642822871144e-17       6.860826624533e-18 
 2225       1.376278400091e-11       7.884827515144e-13      -3.765784981929e-13       0.000000000000e+00       2.172631530334e-16       2.610571824509e-17       6.845893423756e-18 
 2226       1.371286181928e-11       7.894763151476e-13      -3.887067128908e-13       0.000000000000e+00       2.168197341132e-16       2.578463997862e-17       6.831157943339e-18 
 2227       1.366400154313e-11       7.903895947281e-13      -4.009025663878e-13       0.000000000000e+00       2.163773491515e-16       2.546506179841e-17       6.816626375039e-18 
 2228       1.361619724429e-11       7.912225915803e-13      -4.131607468191e-13       0.000000000000e+00       2.159359957751e-16       2.514705182136e-17       6.802304931258e-18 
 2229       1.356944296509e-11       7.919753076201e-13      -4.254759228593e-13       0.000000000000e+00       2.154956715898e-16       2.483067839514e-17       6.788199845062e-18 
 2230       1.352373271834e-11       7.926477453568e-13      -4.378427437011e-13       0.000000000000e+00       2.150563741805e-16       2.451601009846e-17       6.774317370205e-18 
 2231       1.347906048727e-11       7.932399078932e-13      -4.502558390328e-13       0.000000000000e+00       2.146181011110e-16       2.420311574134e-17       6.760663781154e-18 
 2232       1.343542022552e-11       7.937517989270e-13      -4.627098190165e-13       0.000000000000e+00       2.141808499242e-16       2.389206436532e-17       6.747245373107e-18 
 2233       1.339280585710e-11       7.941834227513e-13      -4.751992742664e-13       0.000000000000e+00       2.137446181417e-16       2.358292524374e-17       6.734068462018e-18 
 2234       1.335121127634e-11       7.945347842558e-13      -4.877187758264e-13       0.000000000000e+00       2.133094032643e-16       2.327576788199e-17       6.721139384620e-18 
 2235       1.331063034786e-11       7.948058889275e-13      -5.002628751486e-13       0.000000000000e+00       2.128752027716e-16       2.297066201777e-17       6.708464498446e-18 
 2236       1.327105690652e-11       7.949967428515e-13      -5.128261040709e-13       0.000000000000e+00       2.124420141219e-16       2.266767762131e-17       6.696050181855e-18 
 2237       1.323248475743e-11       7.951073527123e-13      -5.254029747956e-13       0.000000000000e+00       2.120098347527e-16       2.236688489568e-17       6.683902834048e-18 
 2238       1.319490767586e-11       7.951377257941e-13      -5.379879798670e-13       0.000000000000e+00       2.115786620798e-16       2.206835427699e-17       6.672028875097e-18 
 2239       1.315831940723e-11       7.950878699821e-13      -5.505755921493e-13       0.000000000000e+00       2.111484934981e-16       2.177215643467e-17       6.660434745964e-18 
 2240       1.312271366707e-11       7.949577937634e-13      -5.631602648054e-13       0.000000000000e+00       2.107193263812e-16       2.147836227172e-17       6.649126908526e-18 
 2241       1.308808414098e-11       7.947475062275e-13      -5.757364312741e-13       0.000000000000e+00       2.102911580814e-16       2.118704292494e-17       6.638111845593e-18 
 2242       1.305442448460e-11       7.944570170677e-13      -5.882985052488e-13       0.000000000000e+00       2.098639859297e-16       2.089826976524e-17       6.627396060936e-18 
 2243       1.302172832358e-11       7.940863365814e-13      -6.008408806551e-13       0.000000000000e+00       2.094378072355e-16       2.061211439783e-17       6.616986079308e-18 
 2244       1.298998925351e-11       7.936354756716e-13      -6.133579316291e-13       0.000000000000e+00       2.090126192873e-16       2.032864866250e-17       6.606888446461e-18 
 2245       1.295920083993e-11       7.931044458473e-13      -6.258440124953e-13       0.000000000000e+00       2.085884193518e-16       2.004794463388e-17       6.597109729179e-18 
 2246       1.292935661827e-11       7.924932592247e-13      -6.382934577449e-13       0.000000000000e+00       2.081652046744e-16       1.977007462169e-17       6.587656515291e-18 
 2247       1.290045009381e-11       7.918019285278e-13      -6.507005820134e-13       0.000000000000e+00       2.077429724790e-16       1.949511117098e-17       6.578535413698e-18 
 2248       1.287247474165e-11       7.910304670896e-13      -6.630596800591e-13       0.000000000000e+00       2.073217199681e-16       1.922312706241e-17       6.569753054394e-18 
 2249       1.284542400666e-11       7.901788888527e-13      -6.753650267409e-13       0.000000000000e+00       2.069014443227e-16       1.895419531245e-17       6.561316088492e-18 
 2250       1.281929130349e-11       7.892472083703e-13      -6.876108769964e-13       0.000000000000e+00       2.064821427020e-16       1.868838917369e-17       6.553231188240e-18 
 2251       1.279407001647e-11       7.882354408073e-13      -6.997914658201e-13       0.000000000000e+00       2.060638122440e-16       1.842578213509e-17       6.545505047050e-18 
 2252       1.276975349962e-11       7.871436019407e-13      -7.119010082411e-13       0.000000000000e+00       2.056464500646e-16       1.816644792218e-17       6.538144379518e-18 
 2253       1.274633507659e-11       7.859717081608e-13      -7.239336993014e-13       0.000000000000e+00       2.052300532586e-16       1.791046049737e-17       6.531155921444e-18 
 2254       1.272380804064e-11       7.847197764723e-13      -7.358837140341e-13       0.000000000000e+00       2.048146188988e-16       1.765789406018e-17       6.524546429859e-18 
 2255       1.270216565459e-11       7.833878244946e-13      -7.477452074411e-13       0.000000000000e+00       2.044001440363e-16       1.740882304747e-17       6.518322683045e-18 
 2256       1.268140115080e-11       7.819758704633e-13      -7.595123144712e-13       0.000000000000e+00       2.039866257006e-16       1.716332213375e-17       6.512491480558e-18 
 2257       1.266150773110e-11       7.804839332304e-13      -7.711791499984e-13       0.000000000000e+00       2.035740608994e-16       1.692146623138e-17       6.507059643250e-18 
 2258       1.264247856679e-11       7.789120322661e-13      -7.827398087997e-13       0.000000000000e+00       2.031624466186e-16       1.668333049085e-17       6.502034013293e-18 
 2259       1.262430679861e-11       7.772601876586e-13      -7.941883655335e-13       0.000000000000e+00       2.027517798224e-16       1.644899030102e-17       6.497421454200e-18 
 2260       1.260698434275e-11       7.755285847519e-13      -8.055194176603e-13       0.000000000000e+00       2.023420576309e-16       1.621850140731e-17       6.493218006992e-18 
 2261       1.259049830075e-11       7.737180692187e-13      -8.167297180957e-13       0.000000000000e+00       2.019332778560e-16       1.599184012492e-17       6.489376281889e-18 
 2262       1.257483452627e-11       7.718296551960e-13      -8.278165530899e-13       0.000000000000e+00       2.015254384689e-16       1.576896273882e-17       6.485837855429e-18 
 2263       1.255997881687e-11       7.698643609449e-13      -8.387772002360e-13       0.000000000000e+00       2.011185374228e-16       1.554982535043e-17       6.482544094914e-18 
 2264       1.254591691393e-11       7.678232088554e-13      -8.496089284607e-13       0.000000000000e+00       2.007125726527e-16       1.533438387742e-17       6.479436158178e-18 
 2265       1.253263450256e-11       7.657072254513e-13      -8.603089980148e-13       0.000000000000e+00       2.003075420755e-16       1.512259405351e-17       6.476454993352e-18 
 2266       1.252011721158e-11       7.635174413950e-13      -8.708746604646e-13       0.000000000000e+00       1.999034435897e-16       1.491441142820e-17       6.473541338635e-18 
 2267       1.250835061342e-11       7.612548914917e-13      -8.813031586818e-13       0.000000000000e+00       1.995002750756e-16       1.470979136664e-17       6.470635722062e-18 
 2268       1.249732022407e-11       7.589206146948e-13      -8.915917268353e-13       0.000000000000e+00       1.990980343954e-16       1.450868904935e-17       6.467678461269e-18 
 2269       1.248701150300e-11       7.565156541106e-13      -9.017375903812e-13       0.000000000000e+00       1.986967193929e-16       1.431105947202e-17       6.464609663261e-18 
 2270       1.247740985314e-11       7.540410570024e-13      -9.117379660541e-13       0.000000000000e+00       1.982963278934e-16       1.411685744533e-17       6.461369224185e-18 
 2271       1.246850062076e-11       7.514978747960e-13      -9.215900618578e-13       0.000000000000e+00       1.978968577042e-16       1.392603759468e-17       6.457896829091e-18 
 2272       1.246026909545e-11       7.488871630842e-13      -9.312910770556e-13       0.000000000000e+00       1.974983066140e-16       1.373855436004e-17       6.454131951705e-18 
 2273       1.245270051000e-11       7.462099816313e-13      -9.408382021621e-13       0.000000000000e+00       1.971006723931e-16       1.355436199567e-17       6.450013854194e-18 
 2274       1.244578004042e-11       7.434673943781e-13      -9.502286189329e-13       0.000000000000e+00       1.967039527936e-16       1.337341456997e-17       6.445481586936e-18 
 2275       1.243949280580e-11       7.406604694468e-13      -9.594595003562e-13       0.000000000000e+00       1.963081455488e-16       1.319566596521e-17       6.440473988284e-18 
 2276       1.243382386828e-11       7.377902791453e-13      -9.685280106432e-13       0.000000000000e+00       1.959132483739e-16       1.302106987736e-17       6.434929684340e-18 
 2277       1.242875823297e-11       7.348578999725e-13      -9.774313052190e-13       0.000000000000e+00       1.955192589654e-16       1.284957981584e-17       6.428787088718e-18 
 2278       1.242428084792e-11       7.318644126223e-13      -9.861665307136e-13       0.000000000000e+00       1.951261750014e-16       1.268114910334e-17       6.421984402311e-18 
 2279       1.242037660399e-11       7.288109019893e-13      -9.947308249523e-13       0.000000000000e+00       1.947339941412e-16       1.251573087559e-17       6.414459613066e-18 
 2280       1.241703033488e-11       7.256984571728e-13      -1.003121316947e-12       0.000000000000e+00       1.943427140258e-16       1.235327808113e-17       6.406150495743e-18 
 2281       1.241422681696e-11       7.225281714818e-13      -1.011335126886e-12       0.000000000000e+00       1.939523322776e-16       1.219374348113e-17       6.396994611688e-18 
 2282       1.241195076930e-11       7.193011424398e-13      -1.019369366126e-12       0.000000000000e+00       1.935628465002e-16       1.203707964915e-17       6.386929308601e-18 
 2283       1.241018685353e-11       7.160184717895e-13      -1.027221137182e-12       0.000000000000e+00       1.931742542787e-16       1.188323897093e-17       6.375891720302e-18 
 2284       1.240891967384e-11       7.126812654977e-13      -1.034887533721e-12       0.000000000000e+00       1.927865531795e-16       1.173217364421e-17       6.363818766499e-18 
 2285       1.240813377685e-11       7.092906337596e-13      -1.042365640545e-12       0.000000000000e+00       1.923997407503e-16       1.158383567845e-17       6.350647152556e-18 
 2286       1.240781365162e-11       7.058476910042e-13      -1.049652533593e-12       0.000000000000e+00       1.920138145200e-16       1.143817689468e-17       6.336313369264e-18 
