# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  677       1.399131556499e-10       2.973176476507e-12      -4.714616867026e-12       0.000000000000e+00       2.582380139972e-14       5.928178477833e-15      -5.170212408210e-16 
  678       1.399696979790e-10       2.978457657291e-12      -4.852877655619e-12       0.000000000000e+00       2.568427322229e-14       5.931966080718e-15      -5.171091930102e-16 
  679       1.400414983408e-10       2.983268378117e-12      -4.990934841511e-12       0.000000000000e+00       2.554570274993e-14       5.935649239793e-15      -5.171376927349e-16 
  680       1.401284891511e-10       2.987607248617e-12      -5.128728889629e-12       0.000000000000e+00       2.540808303281e-14       5.939227805667e-15      -5.171057846053e-16 
  681       1.402306007793e-10       2.991472898681e-12      -5.266199620090e-12       0.000000000000e+00       2.527140690726e-14       5.942701633142e-15      -5.170125063614e-16 
  682       1.403477615392e-10       2.994863978580e-12      -5.403286205929e-12       0.000000000000e+00       2.513566699478e-14       5.946070581230e-15      -5.168568888531e-16 
  683       1.404798976795e-10       2.997779159081e-12      -5.539927170820e-12       0.000000000000e+00       2.500085570105e-14       5.949334513174e-15      -5.166379560196e-16 
  684       1.406269333749e-10       3.000217131566e-12      -5.676060386803e-12       0.000000000000e+00       2.486696521494e-14       5.952493296468e-15      -5.163547248696e-16 
  685       1.407887907171e-10       3.002176608153e-12      -5.811623072009e-12       0.000000000000e+00       2.473398750753e-14       5.955546802876e-15      -5.160062054610e-16 
  686       1.409653897056e-10       3.003656321813e-12      -5.946551788378e-12       0.000000000000e+00       2.460191433112e-14       5.958494908456e-15      -5.155914008807e-16 
  687       1.411566482387e-10       3.004655026487e-12      -6.080782439391e-12       0.000000000000e+00       2.447073721824e-14       5.961337493575e-15      -5.151093072247e-16 
  688       1.413624821040e-10       3.005171497207e-12      -6.214250267790e-12       0.000000000000e+00       2.434044748068e-14       5.964074442931e-15      -5.145589135779e-16 
  689       1.415828049697e-10       3.005204530212e-12      -6.346889853304e-12       0.000000000000e+00       2.421103620846e-14       5.966705645576e-15      -5.139392019935e-16 
  690       1.418175283754e-10       3.004752943071e-12      -6.478635110370e-12       0.000000000000e+00       2.408249426889e-14       5.969230994931e-15      -5.132491474735e-16 
  691       1.420665617228e-10       3.003815574795e-12      -6.609419285862e-12       0.000000000000e+00       2.395481230556e-14       5.971650388811e-15      -5.124877179483e-16 
  692       1.423298122669e-10       3.002391285961e-12      -6.739174956812e-12       0.000000000000e+00       2.382798073737e-14       5.973963729439e-15      -5.116538742564e-16 
  693       1.426071851066e-10       3.000478958829e-12      -6.867834028135e-12       0.000000000000e+00       2.370198975750e-14       5.976170923475e-15      -5.107465701244e-16 
  694       1.428985831757e-10       2.998077497459e-12      -6.995327730354e-12       0.000000000000e+00       2.357682933248e-14       5.978271882026e-15      -5.097647521469e-16 
  695       1.432039072338e-10       2.995185827831e-12      -7.121586617321e-12       0.000000000000e+00       2.345248920116e-14       5.980266520674e-15      -5.087073597663e-16 
  696       1.435230558572e-10       2.991802897963e-12      -7.246540563947e-12       0.000000000000e+00       2.332895887374e-14       5.982154759492e-15      -5.075733252526e-16 
  697       1.438559254297e-10       2.987927678030e-12      -7.370118763921e-12       0.000000000000e+00       2.320622763080e-14       5.983936523066e-15      -5.063615736833e-16 
  698       1.442024101337e-10       2.983559160482e-12      -7.492249727437e-12       0.000000000000e+00       2.308428452226e-14       5.985611740513e-15      -5.050710229234e-16 
  699       1.445624019407e-10       2.978696360163e-12      -7.612861278918e-12       0.000000000000e+00       2.296311836645e-14       5.987180345503e-15      -5.037005836051e-16 
  700       1.449357715506e-10       2.973339286236e-12      -7.731887433393e-12       0.000000000000e+00       2.284271927392e-14       5.988642008296e-15      -5.022496082362e-16 
  701       1.453223107903e-10       2.967491879933e-12      -7.849289187415e-12       0.000000000000e+00       2.272308325581e-14       5.989995325687e-15      -5.007192488328e-16 
  702       1.457217889969e-10       2.961159138232e-12      -7.965034156722e-12       0.000000000000e+00       2.260420770952e-14       5.991238614226e-15      -4.991111275267e-16 
  703       1.461339719476e-10       2.954346147952e-12      -8.079089736212e-12       0.000000000000e+00       2.248608990197e-14       5.992370176628e-15      -4.974268900877e-16 
  704       1.465586218456e-10       2.947058086105e-12      -8.191423099349e-12       0.000000000000e+00       2.236872696899e-14       5.993388301728e-15      -4.956682060130e-16 
  705       1.469954973068e-10       2.939300220257e-12      -8.302001197568e-12       0.000000000000e+00       2.225211591470e-14       5.994291264436e-15      -4.938367686169e-16 
  706       1.474443533453e-10       2.931077908878e-12      -8.410790759685e-12       0.000000000000e+00       2.213625361090e-14       5.995077325689e-15      -4.919342951209e-16 
  707       1.479049413604e-10       2.922396601703e-12      -8.517758291300e-12       0.000000000000e+00       2.202113679643e-14       5.995744732408e-15      -4.899625267427e-16 
  708       1.483770091222e-10       2.913261840088e-12      -8.622870074205e-12       0.000000000000e+00       2.190676207662e-14       5.996291717451e-15      -4.879232287866e-16 
  709       1.488603007585e-10       2.903679257361e-12      -8.726092165791e-12       0.000000000000e+00       2.179312592259e-14       5.996716499569e-15      -4.858181907327e-16 
  710       1.493545567402e-10       2.893654579186e-12      -8.827390398451e-12       0.000000000000e+00       2.168022467071e-14       5.997017283361e-15      -4.836492263267e-16 
  711       1.498595138684e-10       2.883193623913e-12      -8.926730378991e-12       0.000000000000e+00       2.156805452196e-14       5.997192259224e-15      -4.814181736697e-16 
  712       1.503749052598e-10       2.872302302937e-12      -9.024077488034e-12       0.000000000000e+00       2.145661154128e-14       5.997239603315e-15      -4.791268953078e-16 
  713       1.509004603335e-10       2.860986621053e-12      -9.119396879426e-12       0.000000000000e+00       2.134589165700e-14       5.997157477500e-15      -4.767772783221e-16 
  714       1.514359047973e-10       2.849252676814e-12      -9.212653479643e-12       0.000000000000e+00       2.123589066024e-14       5.996944029307e-15      -4.743712344175e-16 
  715       1.519809606333e-10       2.837106662885e-12      -9.303811987198e-12       0.000000000000e+00       2.112660420423e-14       5.996597391889e-15      -4.719107000137e-16 
  716       1.525353460847e-10       2.824554866400e-12      -9.392836872048e-12       0.000000000000e+00       2.101802780376e-14       5.996115683969e-15      -4.693976363336e-16 
  717       1.530987756419e-10       2.811603669318e-12      -9.479692374996e-12       0.000000000000e+00       2.091015683453e-14       5.995497009801e-15      -4.668340294939e-16 
  718       1.536709600285e-10       2.798259548781e-12      -9.564342507103e-12       0.000000000000e+00       2.080298653253e-14       5.994739459122e-15      -4.642218905945e-16 
  719       1.542516061879e-10       2.784529077467e-12      -9.646751049093e-12       0.000000000000e+00       2.069651199348e-14       5.993841107104e-15      -4.615632558079e-16 
  720       1.548404172692e-10       2.770418923949e-12      -9.726881550756e-12       0.000000000000e+00       2.059072817215e-14       5.992800014316e-15      -4.588601864694e-16 
  721       1.554370926136e-10       2.755935853049e-12      -9.804697330358e-12       0.000000000000e+00       2.048562988177e-14       5.991614226671e-15      -4.561147691665e-16 
  722       1.560413277406e-10       2.741086726197e-12      -9.880161474047e-12       0.000000000000e+00       2.038121179343e-14       5.990281775385e-15      -4.533291158284e-16 
  723       1.566528143343e-10       2.725878501782e-12      -9.953236835258e-12       0.000000000000e+00       2.027746843546e-14       5.988800676927e-15      -4.505053638162e-16 
  724       1.572712402294e-10       2.710318235514e-12      -1.002388603412e-11       0.000000000000e+00       2.017439419279e-14       5.987168932981e-15      -4.476456760122e-16 
  725       1.578962893976e-10       2.694413080779e-12      -1.009207145686e-11       0.000000000000e+00       2.007198330638e-14       5.985384530393e-15      -4.447522409096e-16 
  726       1.585276419339e-10       2.678170288990e-12      -1.015775525522e-11       0.000000000000e+00       1.997022987256e-14       5.983445441129e-15      -4.418272727025e-16 
  727       1.591649740427e-10       2.661597209951e-12      -1.022089934585e-11       0.000000000000e+00       1.986912784245e-14       5.981349622231e-15      -4.388730113753e-16 
  728       1.598079580241e-10       2.644701292208e-12      -1.028146540971e-11       0.000000000000e+00       1.976867102133e-14       5.979095015769e-15      -4.358917227923e-16 
  729       1.604562622600e-10       2.627490083405e-12      -1.033941489150e-11       0.000000000000e+00       1.966885306802e-14       5.976679548795e-15      -4.328856987877e-16 
  730       1.611095512004e-10       2.609971230643e-12      -1.039470899905e-11       0.000000000000e+00       1.956966749430e-14       5.974101133301e-15      -4.298572572552e-16 
  731       1.617674853499e-10       2.592152480835e-12      -1.044730870273e-11       0.000000000000e+00       1.947110766424e-14       5.971357666170e-15      -4.268087422375e-16 
  732       1.624297212533e-10       2.574041681062e-12      -1.049717473485e-11       0.000000000000e+00       1.937316679364e-14       5.968447029133e-15      -4.237425240164e-16 
  733       1.630959114826e-10       2.555646778928e-12      -1.054426758907e-11       0.000000000000e+00       1.927583794937e-14       5.965367088721e-15      -4.206609992018e-16 
  734       1.637657046226e-10       2.536975822919e-12      -1.058854751981e-11       0.000000000000e+00       1.917911404880e-14       5.962115696224e-15      -4.175665908221e-16 
  735       1.644387452573e-10       2.518036962756e-12      -1.062997454167e-11       0.000000000000e+00       1.908298785915e-14       5.958690687639e-15      -4.144617484135e-16 
  736       1.651146739565e-10       2.498838449754e-12      -1.066850842879e-11       0.000000000000e+00       1.898745199688e-14       5.955089883632e-15      -4.113489481099e-16 
  737       1.657931272615e-10       2.479388637176e-12      -1.070410871432e-11       0.000000000000e+00       1.889249892712e-14       5.951311089486e-15      -4.082306927323e-16 
  738       1.664737376716e-10       2.459695980592e-12      -1.073673468977e-11       0.000000000000e+00       1.879812096297e-14       5.947352095059e-15      -4.051095118788e-16 
  739       1.671561514619e-10       2.439769025107e-12      -1.076635303264e-11       0.000000000000e+00       1.870431128413e-14       5.943210742388e-15      -4.019874570539e-16 
  740       1.678400825511e-10       2.419616366071e-12      -1.079296085551e-11       0.000000000000e+00       1.861106701571e-14       5.938885130056e-15      -3.988645759447e-16 
  741       1.685252596695e-10       2.399246688299e-12      -1.081656311071e-11       0.000000000000e+00       1.851838620893e-14       5.934373412769e-15      -3.957404082092e-16 
  742       1.692114086141e-10       2.378668779481e-12      -1.083716500437e-11       0.000000000000e+00       1.842626682711e-14       5.929673734039e-15      -3.926144876872e-16 
