# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1008       9.670541280515e-11       4.125968415014e-12      -3.435330202589e-12       0.000000000000e+00       5.792652265288e-15       7.570634321875e-16       2.177022743580e-16 
 1009       9.660973878710e-11       4.115591181452e-12      -3.568786013799e-12       0.000000000000e+00       5.770413333426e-15       7.437133888997e-16       2.169404095377e-16 
 1010       9.652729011022e-11       4.104630952060e-12      -3.701013472578e-12       0.000000000000e+00       5.748276726153e-15       7.304650263346e-16       2.161624882653e-16 
 1011       9.645798141979e-11       4.093089034475e-12      -3.831946022771e-12       0.000000000000e+00       5.726241602981e-15       7.173192654250e-16       2.153692617648e-16 
 1012       9.640170978709e-11       4.080967814433e-12      -3.961523190792e-12       0.000000000000e+00       5.704307202898e-15       7.042770332231e-16       2.145613898009e-16 
 1013       9.635830521017e-11       4.068273918372e-12      -4.089710349787e-12       0.000000000000e+00       5.682473123206e-15       6.913392742052e-16       2.137391455287e-16 
 1014       9.632757939211e-11       4.055015096655e-12      -4.216479238544e-12       0.000000000000e+00       5.660739044629e-15       6.785069391328e-16       2.129027064158e-16 
 1015       9.630934208325e-11       4.041199179275e-12      -4.341801433125e-12       0.000000000000e+00       5.639104639175e-15       6.657809813206e-16       2.120522517348e-16 
 1016       9.630340107597e-11       4.026834076067e-12      -4.465648346525e-12       0.000000000000e+00       5.617569570112e-15       6.531623566381e-16       2.111879625675e-16 
 1017       9.630956219952e-11       4.011927776917e-12      -4.587991228321e-12       0.000000000000e+00       5.596133491937e-15       6.406520235113e-16       2.103100218099e-16 
 1018       9.632762931479e-11       3.996488351975e-12      -4.708801164329e-12       0.000000000000e+00       5.574796050349e-15       6.282509429245e-16       2.094186141767e-16 
 1019       9.635740430910e-11       3.980523951864e-12      -4.828049076253e-12       0.000000000000e+00       5.553556882220e-15       6.159600784219e-16       2.085139262063e-16 
 1020       9.639868709105e-11       3.964042807888e-12      -4.945705721342e-12       0.000000000000e+00       5.532415615571e-15       6.037803961094e-16       2.075961462654e-16 
 1021       9.645127558525e-11       3.947053232247e-12      -5.061741692041e-12       0.000000000000e+00       5.511371869541e-15       5.917128646559e-16       2.066654645537e-16 
 1022       9.651496572715e-11       3.929563618247e-12      -5.176127415645e-12       0.000000000000e+00       5.490425254359e-15       5.797584552954e-16       2.057220731087e-16 
 1023       9.658955145784e-11       3.911582440507e-12      -5.288833153952e-12       0.000000000000e+00       5.469575371317e-15       5.679181418286e-16       2.047661658103e-16 
 1024       9.667482471885e-11       3.893118255173e-12      -5.399829002920e-12       0.000000000000e+00       5.448821812744e-15       5.561929006243e-16       2.037979383857e-16 
 1025       9.677057544693e-11       3.874179700126e-12      -5.509084892312e-12       0.000000000000e+00       5.428164161974e-15       5.445837106214e-16       2.028175884141e-16 
 1026       9.687659156885e-11       3.854775495196e-12      -5.616570585357e-12       0.000000000000e+00       5.407601993323e-15       5.330915533305e-16       2.018253153313e-16 
 1027       9.699265899623e-11       3.834914442367e-12      -5.722255678401e-12       0.000000000000e+00       5.387134872057e-15       5.217174128355e-16       2.008213204345e-16 
 1028       9.711856162028e-11       3.814605425994e-12      -5.826109600559e-12       0.000000000000e+00       5.366762354368e-15       5.104622757951e-16       1.998058068871e-16 
 1029       9.725408130666e-11       3.793857413010e-12      -5.928101613368e-12       0.000000000000e+00       5.346483987342e-15       4.993271314451e-16       1.987789797234e-16 
 1030       9.739899789021e-11       3.772679453135e-12      -6.028200810444e-12       0.000000000000e+00       5.326299308934e-15       4.883129715992e-16       1.977410458533e-16 
 1031       9.755308916983e-11       3.751080679091e-12      -6.126376117131e-12       0.000000000000e+00       5.306207847941e-15       4.774207906516e-16       1.966922140669e-16 
 1032       9.771613090318e-11       3.729070306809e-12      -6.222596290156e-12       0.000000000000e+00       5.286209123972e-15       4.666515855779e-16       1.956326950396e-16 
 1033       9.788789680158e-11       3.706657635640e-12      -6.316829917284e-12       0.000000000000e+00       5.266302647420e-15       4.560063559372e-16       1.945627013365e-16 
 1034       9.806815852471e-11       3.683852048568e-12      -6.409045416966e-12       0.000000000000e+00       5.246487919436e-15       4.454861038737e-16       1.934824474170e-16 
 1035       9.825668567548e-11       3.660663012417e-12      -6.499211038000e-12       0.000000000000e+00       5.226764431901e-15       4.350918341183e-16       1.923921496402e-16 
 1036       9.845324579480e-11       3.637100078063e-12      -6.587294859178e-12       0.000000000000e+00       5.207131667396e-15       4.248245539904e-16       1.912920262688e-16 
 1037       9.865760435636e-11       3.613172880647e-12      -6.673264788942e-12       0.000000000000e+00       5.187589099177e-15       4.146852733996e-16       1.901822974744e-16 
 1038       9.886952476147e-11       3.588891139782e-12      -6.757088565036e-12       0.000000000000e+00       5.168136191145e-15       4.046750048470e-16       1.890631853420e-16 
 1039       9.908876833382e-11       3.564264659764e-12      -6.838733754162e-12       0.000000000000e+00       5.148772397820e-15       3.947947634275e-16       1.879349138748e-16 
 1040       9.931509431429e-11       3.539303329786e-12      -6.918167751628e-12       0.000000000000e+00       5.129497164312e-15       3.850455668309e-16       1.867977089989e-16 
 1041       9.954825985573e-11       3.514017124142e-12      -6.995357781009e-12       0.000000000000e+00       5.110309926292e-15       3.754284353440e-16       1.856517985681e-16 
 1042       9.978802001782e-11       3.488416102447e-12      -7.070270893792e-12       0.000000000000e+00       5.091210109968e-15       3.659443918520e-16       1.844974123684e-16 
 1043       1.000341277618e-10       3.462510409836e-12      -7.142873969035e-12       0.000000000000e+00       5.072197132055e-15       3.565944618404e-16       1.833347821231e-16 
 1044       1.002863339452e-10       3.436310277186e-12      -7.213133713019e-12       0.000000000000e+00       5.053270399743e-15       3.473796733963e-16       1.821641414972e-16 
 1045       1.005443873170e-10       3.409826021318e-12      -7.281016658901e-12       0.000000000000e+00       5.034429310678e-15       3.383010572106e-16       1.809857261024e-16 
 1046       1.008080345117e-10       3.383068045211e-12      -7.346489166364e-12       0.000000000000e+00       5.015673252928e-15       3.293596465794e-16       1.797997735015e-16 
 1047       1.010770200451e-10       3.356046838214e-12      -7.409517421278e-12       0.000000000000e+00       4.997001604954e-15       3.205564774055e-16       1.786065232134e-16 
 1048       1.013510863081e-10       3.328772976253e-12      -7.470067435346e-12       0.000000000000e+00       4.978413735589e-15       3.118925882005e-16       1.774062167178e-16 
 1049       1.016299735623e-10       3.301257122043e-12      -7.528105045759e-12       0.000000000000e+00       4.959909004002e-15       3.033690200861e-16       1.761990974599e-16 
 1050       1.019134199344e-10       3.273510025302e-12      -7.583595914853e-12       0.000000000000e+00       4.941486759678e-15       2.949868167960e-16       1.749854108550e-16 
 1051       1.022011722174e-10       3.245542396692e-12      -7.636512534026e-12       0.000000000000e+00       4.923146411878e-15       2.867469295657e-16       1.737653424775e-16 
 1052       1.024930184503e-10       3.217364527327e-12      -7.686855342834e-12       0.000000000000e+00       4.904887639159e-15       2.786499303513e-16       1.725388316772e-16 
 1053       1.027887557811e-10       3.188986664395e-12      -7.734631902775e-12       0.000000000000e+00       4.886710182715e-15       2.706962946272e-16       1.713057553815e-16 
 1054       1.030881796973e-10       3.160419137142e-12      -7.779849920061e-12       0.000000000000e+00       4.868613777125e-15       2.628864961288e-16       1.700659896742e-16 
 1055       1.033910840220e-10       3.131672357068e-12      -7.822517246025e-12       0.000000000000e+00       4.850598150332e-15       2.552210068426e-16       1.688194097938e-16 
 1056       1.036972609098e-10       3.102756818121e-12      -7.862641877538e-12       0.000000000000e+00       4.832663023625e-15       2.477002969985e-16       1.675658901315e-16 
 1057       1.040065008425e-10       3.073683096898e-12      -7.900231957424e-12       0.000000000000e+00       4.814808111618e-15       2.403248350608e-16       1.663053042289e-16 
 1058       1.043185926256e-10       3.044461852837e-12      -7.935295774867e-12       0.000000000000e+00       4.797033122228e-15       2.330950877196e-16       1.650375247763e-16 
 1059       1.046333233840e-10       3.015103828420e-12      -7.967841765831e-12       0.000000000000e+00       4.779337756657e-15       2.260115198820e-16       1.637624236109e-16 
 1060       1.049504785577e-10       2.985619849364e-12      -7.997878513471e-12       0.000000000000e+00       4.761721709370e-15       2.190745946637e-16       1.624798717144e-16 
 1061       1.052698418982e-10       2.956020824821e-12      -8.025414748547e-12       0.000000000000e+00       4.744184668076e-15       2.122847733803e-16       1.611897392112e-16 
 1062       1.055911954645e-10       2.926317747573e-12      -8.050459349837e-12       0.000000000000e+00       4.726726313707e-15       2.056425155384e-16       1.598918953664e-16 
 1063       1.059143196184e-10       2.896521694233e-12      -8.073021344549e-12       0.000000000000e+00       4.709346320399e-15       1.991482788274e-16       1.585862085840e-16 
 1064       1.062389930215e-10       2.866643825436e-12      -8.093109908738e-12       0.000000000000e+00       4.692044355468e-15       1.928025191105e-16       1.572725464047e-16 
 1065       1.065649926301e-10       2.836695386038e-12      -8.110734367718e-12       0.000000000000e+00       4.674820079396e-15       1.866056904161e-16       1.559507755039e-16 
 1066       1.068920936920e-10       2.806687705317e-12      -8.125904196471e-12       0.000000000000e+00       4.657673145804e-15       1.805582449294e-16       1.546207616900e-16 
 1067       1.072200697420e-10       2.776632197163e-12      -8.138629020071e-12       0.000000000000e+00       4.640603201437e-15       1.746606329835e-16       1.532823699021e-16 
 1068       1.075486925983e-10       2.746540360280e-12      -8.148918614085e-12       0.000000000000e+00       4.623609886141e-15       1.689133030507e-16       1.519354642083e-16 
 1069       1.078777323577e-10       2.716423778379e-12      -8.156782904996e-12       0.000000000000e+00       4.606692832842e-15       1.633167017343e-16       1.505799078033e-16 
 1070       1.082069573926e-10       2.686294120380e-12      -8.162231970612e-12       0.000000000000e+00       4.589851667529e-15       1.578712737592e-16       1.492155630071e-16 
 1071       1.085361343461e-10       2.656163140602e-12      -8.165276040482e-12       0.000000000000e+00       4.573086009230e-15       1.525774619642e-16       1.478422912622e-16 
 1072       1.088650281283e-10       2.626042678966e-12      -8.165925496304e-12       0.000000000000e+00       4.556395469996e-15       1.474357072926e-16       1.464599531324e-16 
