# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2149       1.823826783913e-11       5.082751885793e-13      -3.810442350988e-14       0.000000000000e+00       2.541790548136e-16       5.775058557867e-17       5.020168607306e-18 
 2150       1.814372919895e-11       5.113678474358e-13      -3.189753774064e-14       0.000000000000e+00       2.536482594668e-16       5.735990524738e-17       5.101036157416e-18 
 2151       1.804925418605e-11       5.144926294329e-13      -2.601462096912e-14       0.000000000000e+00       2.531187361354e-16       5.696711062440e-17       5.180210270686e-18 
 2152       1.795486172996e-11       5.176477467280e-13      -2.045429325788e-14       0.000000000000e+00       2.525904817574e-16       5.657231210846e-17       5.257680626885e-18 
 2153       1.786057082908e-11       5.208314046092e-13      -1.521516695994e-14       0.000000000000e+00       2.520634932427e-16       5.617562052107e-17       5.333436881335e-18 
 2154       1.776640055073e-11       5.240418014873e-13      -1.029584670886e-14       0.000000000000e+00       2.515377674737e-16       5.577714710699e-17       5.407468664896e-18 
 2155       1.767237003129e-11       5.272771288883e-13      -5.694929408737e-15       0.000000000000e+00       2.510133013047e-16       5.537700353473e-17       5.479765583937e-18 
 2156       1.757849847619e-11       5.305355714445e-13      -1.411004224283e-15       0.000000000000e+00       2.504900915619e-16       5.497530189701e-17       5.550317220315e-18 
 2157       1.748480516008e-11       5.338153068871e-13       2.557347429163e-15       0.000000000000e+00       2.499681350439e-16       5.457215471131e-17       5.619113131354e-18 
 2158       1.739130942683e-11       5.371145060379e-13       6.211551895589e-15       0.000000000000e+00       2.494474285210e-16       5.416767492035e-17       5.686142849818e-18 
 2159       1.729803068968e-11       5.404313328012e-13       9.553043288270e-15       0.000000000000e+00       2.489279687355e-16       5.376197589254e-17       5.751395883895e-18 
 2160       1.720498843126e-11       5.437639441559e-13       1.258326349974e-14       0.000000000000e+00       2.484097524015e-16       5.335517142253e-17       5.814861717164e-18 
 2161       1.711220220370e-11       5.471104901471e-13       1.530366221173e-14       0.000000000000e+00       2.478927762053e-16       5.294737573168e-17       5.876529808584e-18 
 2162       1.701969162872e-11       5.504691138784e-13       1.771569690517e-14       0.000000000000e+00       2.473770368046e-16       5.253870346856e-17       5.936389592460e-18 
 2163       1.692747639766e-11       5.538379515040e-13       1.982083287012e-14       0.000000000000e+00       2.468625308291e-16       5.212926970944e-17       5.994430478428e-18 
 2164       1.683557627163e-11       5.572151322199e-13       2.162054321572e-14       0.000000000000e+00       2.463492548802e-16       5.171918995879e-17       6.050641851430e-18 
 2165       1.674401108151e-11       5.605987782565e-13       2.311630888021e-14       0.000000000000e+00       2.458372055311e-16       5.130858014977e-17       6.105013071689e-18 
 2166       1.665280072812e-11       5.639870048706e-13       2.430961864082e-14       0.000000000000e+00       2.453263793263e-16       5.089755664474e-17       6.157533474687e-18 
 2167       1.656196518219e-11       5.673779203366e-13       2.520196912380e-14       0.000000000000e+00       2.448167727824e-16       5.048623623572e-17       6.208192371146e-18 
 2168       1.647152448456e-11       5.707696259394e-13       2.579486481431e-14       0.000000000000e+00       2.443083823872e-16       5.007473614492e-17       6.256979046999e-18 
 2169       1.638149874614e-11       5.741602159657e-13       2.608981806646e-14       0.000000000000e+00       2.438012046002e-16       4.966317402524e-17       6.303882763372e-18 
 2170       1.629190814809e-11       5.775477776959e-13       2.608834911321e-14       0.000000000000e+00       2.432952358525e-16       4.925166796071e-17       6.348892756559e-18 
 2171       1.620277294184e-11       5.809303913966e-13       2.579198607637e-14       0.000000000000e+00       2.427904725463e-16       4.884033646705e-17       6.391998237998e-18 
 2172       1.611411344918e-11       5.843061303121e-13       2.520226497652e-14       0.000000000000e+00       2.422869110557e-16       4.842929849213e-17       6.433188394251e-18 
 2173       1.602595006234e-11       5.876730606563e-13       2.432072974305e-14       0.000000000000e+00       2.417845477257e-16       4.801867341647e-17       6.472452386980e-18 
 2174       1.593830324410e-11       5.910292416050e-13       2.314893222402e-14       0.000000000000e+00       2.412833788729e-16       4.760858105374e-17       6.509779352923e-18 
 2175       1.585119352782e-11       5.943727252875e-13       2.168843219620e-14       0.000000000000e+00       2.407834007853e-16       4.719914165124e-17       6.545158403873e-18 
 2176       1.576464151754e-11       5.977015567788e-13       1.994079737502e-14       0.000000000000e+00       2.402846097219e-16       4.679047589042e-17       6.578578626653e-18 
 2177       1.567866788808e-11       6.010137740911e-13       1.790760342449e-14       0.000000000000e+00       2.397870019130e-16       4.638270488736e-17       6.610029083095e-18 
 2178       1.559329338507e-11       6.043074081665e-13       1.559043396721e-14       0.000000000000e+00       2.392905735601e-16       4.597595019325e-17       6.639498810017e-18 
 2179       1.550853882510e-11       6.075804828682e-13       1.299088059430e-14       0.000000000000e+00       2.387953208359e-16       4.557033379492e-17       6.666976819200e-18 
 2180       1.542442509571e-11       6.108310149729e-13       1.011054287539e-14       0.000000000000e+00       2.383012398841e-16       4.516597811531e-17       6.692452097362e-18 
 2181       1.534097315556e-11       6.140570141625e-13       6.951028368559e-15       0.000000000000e+00       2.378083268194e-16       4.476300601396e-17       6.715913606142e-18 
 2182       1.525820177400e-11       6.172566322215e-13       3.514425349804e-15       0.000000000000e+00       2.373165779644e-16       4.436152574701e-17       6.737360790197e-18 
 2183       1.517612073324e-11       6.204286117400e-13      -1.952755521907e-16       0.000000000000e+00       2.368259905606e-16       4.396158573584e-17       6.756835178623e-18 
 2184       1.509473758075e-11       6.235718404047e-13      -4.173593433160e-15       0.000000000000e+00       2.363365620620e-16       4.356321949592e-17       6.774388995504e-18 
 2185       1.501405988558e-11       6.266852020631e-13      -8.416028944897e-15       0.000000000000e+00       2.358482898987e-16       4.316646064996e-17       6.790074671283e-18 
 2186       1.493409523841e-11       6.297675767189e-13      -1.291806427338e-14       0.000000000000e+00       2.353611714769e-16       4.277134292793e-17       6.803944842998e-18 
 2187       1.485485125154e-11       6.328178405278e-13      -1.767516311691e-14       0.000000000000e+00       2.348752041787e-16       4.237790016727e-17       6.816052354527e-18 
 2188       1.477633555892e-11       6.358348657932e-13      -2.268277066423e-14       0.000000000000e+00       2.343903853624e-16       4.198616631294e-17       6.826450256831e-18 
 2189       1.469855581619e-11       6.388175209618e-13      -2.793631357264e-14       0.000000000000e+00       2.339067123621e-16       4.159617541756e-17       6.835191808193e-18 
 2190       1.462151970070e-11       6.417646706194e-13      -3.343119994618e-14       0.000000000000e+00       2.334241824879e-16       4.120796164153e-17       6.842330474460e-18 
 2191       1.454523491148e-11       6.446751754866e-13      -3.916281931369e-14       0.000000000000e+00       2.329427930260e-16       4.082155925316e-17       6.847919929288e-18 
 2192       1.446970916935e-11       6.475478924144e-13      -4.512654260697e-14       0.000000000000e+00       2.324625412380e-16       4.043700262872e-17       6.852014054380e-18 
 2193       1.439495021688e-11       6.503816743800e-13      -5.131772213894e-14       0.000000000000e+00       2.319834243619e-16       4.005432625266e-17       6.854666939732e-18 
 2194       1.432096581842e-11       6.531753704825e-13      -5.773169158169e-14       0.000000000000e+00       2.315054396110e-16       3.967356471762e-17       6.855932883870e-18 
 2195       1.424776376014e-11       6.559278259387e-13      -6.436376594471e-14       0.000000000000e+00       2.310285841747e-16       3.929475272461e-17       6.855866394095e-18 
 2196       1.417535185004e-11       6.586378820785e-13      -7.120924155292e-14       0.000000000000e+00       2.305528552180e-16       3.891792508314e-17       6.854522186727e-18 
 2197       1.410373791799e-11       6.613043763408e-13      -7.826339602487e-14       0.000000000000e+00       2.300782498816e-16       3.854311671126e-17       6.851955187341e-18 
 2198       1.403292981570e-11       6.639261422693e-13      -8.552148825084e-14       0.000000000000e+00       2.296047652820e-16       3.817036263576e-17       6.848220531013e-18 
 2199       1.396293541682e-11       6.665020095080e-13      -9.297875837095e-14       0.000000000000e+00       2.291323985111e-16       3.779969799222e-17       6.843373562562e-18 
 2200       1.389376261691e-11       6.690308037969e-13      -1.006304277533e-13       0.000000000000e+00       2.286611466365e-16       3.743115802518e-17       6.837469836789e-18 
 2201       1.382541933346e-11       6.715113469680e-13      -1.084716989723e-13       0.000000000000e+00       2.281910067014e-16       3.706477808821e-17       6.830565118722e-18 
 2202       1.375791350595e-11       6.739424569407e-13      -1.164977557862e-13       0.000000000000e+00       2.277219757245e-16       3.670059364406e-17       6.822715383857e-18 
 2203       1.369125309582e-11       6.763229477174e-13      -1.247037631161e-13       0.000000000000e+00       2.272540507000e-16       3.633864026475e-17       6.813976818399e-18 
 2204       1.362544608655e-11       6.786516293797e-13      -1.330848670232e-13       0.000000000000e+00       2.267872285976e-16       3.597895363171e-17       6.804405819503e-18 
 2205       1.356050048364e-11       6.809273080836e-13      -1.416361946876e-13       0.000000000000e+00       2.263215063623e-16       3.562156953588e-17       6.794058995519e-18 
 2206       1.349642431464e-11       6.831487860555e-13      -1.503528543860e-13       0.000000000000e+00       2.258568809147e-16       3.526652387782e-17       6.782993166231e-18 
 2207       1.343322562918e-11       6.853148615876e-13      -1.592299354702e-13       0.000000000000e+00       2.253933491505e-16       3.491385266786e-17       6.771265363101e-18 
 2208       1.337091249901e-11       6.874243290341e-13      -1.682625083448e-13       0.000000000000e+00       2.249309079409e-16       3.456359202617e-17       6.758932829509e-18 
 2209       1.330949301796e-11       6.894759788063e-13      -1.774456244456e-13       0.000000000000e+00       2.244695541323e-16       3.421577818290e-17       6.746053020995e-18 
 2210       1.324897530205e-11       6.914685973688e-13      -1.867743162178e-13       0.000000000000e+00       2.240092845464e-16       3.387044747830e-17       6.732683605504e-18 
 2211       1.318936748944e-11       6.934009672349e-13      -1.962435970940e-13       0.000000000000e+00       2.235500959802e-16       3.352763636283e-17       6.718882463623e-18 
 2212       1.313067774048e-11       6.952718669624e-13      -2.058484614720e-13       0.000000000000e+00       2.230919852058e-16       3.318738139728e-17       6.704707688827e-18 
 2213       1.307291423775e-11       6.970800711494e-13      -2.155838846938e-13       0.000000000000e+00       2.226349489704e-16       3.284971925287e-17       6.690217587718e-18 
 2214       1.301608518603e-11       6.988243504298e-13      -2.254448230227e-13       0.000000000000e+00       2.221789839963e-16       3.251468671138e-17       6.675470680268e-18 
 2215       1.296019881239e-11       7.005034714692e-13      -2.354262136223e-13       0.000000000000e+00       2.217240869811e-16       3.218232066528e-17       6.660525700062e-18 
 2216       1.290526336615e-11       7.021161969604e-13      -2.455229745340e-13       0.000000000000e+00       2.212702545972e-16       3.185265811779e-17       6.645441594539e-18 
 2217       1.285128711895e-11       7.036612856192e-13      -2.557300046555e-13       0.000000000000e+00       2.208174834922e-16       3.152573618309e-17       6.630277525232e-18 
 2218       1.279827836474e-11       7.051374921803e-13      -2.660421837188e-13       0.000000000000e+00       2.203657702886e-16       3.120159208633e-17       6.615092868014e-18 
 2219       1.274624541983e-11       7.065435673925e-13      -2.764543722683e-13       0.000000000000e+00       2.199151115838e-16       3.088026316383e-17       6.599947213335e-18 
 2220       1.269519662286e-11       7.078782580151e-13      -2.869614116389e-13       0.000000000000e+00       2.194655039503e-16       3.056178686316e-17       6.584900366468e-18 
 2221       1.264513807224e-11       7.091405164963e-13      -2.975582065172e-13       0.000000000000e+00       2.190169441399e-16       3.024619020268e-17       6.570003282172e-18 
 2222       1.259606682179e-11       7.103301315299e-13      -3.082399732623e-13       0.000000000000e+00       2.185694296999e-16       2.993345807417e-17       6.555270802900e-18 
 2223       1.254797764026e-11       7.114471016470e-13      -3.190019931780e-13       0.000000000000e+00       2.181229583613e-16       2.962356473148e-17       6.540708741379e-18 
 2224       1.250086526987e-11       7.124914259100e-13      -3.298395300589e-13       0.000000000000e+00       2.176775278342e-16       2.931648431204e-17       6.526322929891e-18 
 2225       1.245472442629e-11       7.134631039140e-13      -3.407478301702e-13       0.000000000000e+00       2.172331358077e-16       2.901219083670e-17       6.512119220296e-18 
 2226       1.240954979861e-11       7.143621357874e-13      -3.517221222281e-13       0.000000000000e+00       2.167897799504e-16       2.871065820958e-17       6.498103484055e-18 
 2227       1.236533604928e-11       7.151885221927e-13      -3.627576173800e-13       0.000000000000e+00       2.163474579097e-16       2.841186021793e-17       6.484281612245e-18 
 2228       1.232207781411e-11       7.159422643272e-13      -3.738495091843e-13       0.000000000000e+00       2.159061673123e-16       2.811577053200e-17       6.470659515590e-18 
 2229       1.227976970223e-11       7.166233639241e-13      -3.849929735910e-13       0.000000000000e+00       2.154659057640e-16       2.782236270490e-17       6.457243124473e-18 
 2230       1.223840629604e-11       7.172318232530e-13      -3.961831689213e-13       0.000000000000e+00       2.150266708493e-16       2.753161017246e-17       6.444038388963e-18 
 2231       1.219798215118e-11       7.177676451208e-13      -4.074152358483e-13       0.000000000000e+00       2.145884601322e-16       2.724348625306e-17       6.431051278836e-18 
 2232       1.215849179653e-11       7.182308328725e-13      -4.186842973766e-13       0.000000000000e+00       2.141512711552e-16       2.695796414753e-17       6.418287783594e-18 
 2233       1.211992973413e-11       7.186213903920e-13      -4.299854588229e-13       0.000000000000e+00       2.137151014400e-16       2.667501693901e-17       6.405753912489e-18 
 2234       1.208229043919e-11       7.189393221031e-13      -4.413138077957e-13       0.000000000000e+00       2.132799484873e-16       2.639461759276e-17       6.393455694544e-18 
 2235       1.204556836002e-11       7.191846329698e-13      -4.526644141760e-13       0.000000000000e+00       2.128458097764e-16       2.611673895607e-17       6.381399178572e-18 
 2236       1.200975791802e-11       7.193573284977e-13      -4.640323300967e-13       0.000000000000e+00       2.124126827658e-16       2.584135375810e-17       6.369590433201e-18 
 2237       1.197485350764e-11       7.194574147343e-13      -4.754125899236e-13       0.000000000000e+00       2.119805648925e-16       2.556843460975e-17       6.358035546892e-18 
 2238       1.194084949635e-11       7.194848982700e-13      -4.868002102346e-13       0.000000000000e+00       2.115494535724e-16       2.529795400351e-17       6.346740627964e-18 
 2239       1.190774022461e-11       7.194397862391e-13      -4.981901898007e-13       0.000000000000e+00       2.111193462004e-16       2.502988431330e-17       6.335711804613e-18 
 2240       1.187552000583e-11       7.193220863203e-13      -5.095775095655e-13       0.000000000000e+00       2.106902401499e-16       2.476419779438e-17       6.324955224933e-18 
 2241       1.184418312634e-11       7.191318067375e-13      -5.209571326258e-13       0.000000000000e+00       2.102621327731e-16       2.450086658316e-17       6.314477056939e-18 
 2242       1.181372384536e-11       7.188689562609e-13      -5.323240042113e-13       0.000000000000e+00       2.098350214008e-16       2.423986269709e-17       6.304283488589e-18 
 2243       1.178413639496e-11       7.185335442075e-13      -5.436730516651e-13       0.000000000000e+00       2.094089033425e-16       2.398115803452e-17       6.294380727803e-18 
 2244       1.175541498002e-11       7.181255804420e-13      -5.549991844237e-13       0.000000000000e+00       2.089837758864e-16       2.372472437452e-17       6.284775002487e-18 
 2245       1.172755377825e-11       7.176450753777e-13      -5.662972939971e-13       0.000000000000e+00       2.085596362992e-16       2.347053337679e-17       6.275472560552e-18 
 2246       1.170054694007e-11       7.170920399770e-13      -5.775622539489e-13       0.000000000000e+00       2.081364818262e-16       2.321855658150e-17       6.266479669936e-18 
 2247       1.167438858865e-11       7.164664857527e-13      -5.887889198768e-13       0.000000000000e+00       2.077143096913e-16       2.296876540915e-17       6.257802618629e-18 
 2248       1.164907281984e-11       7.157684247682e-13      -5.999721293920e-13       0.000000000000e+00       2.072931170968e-16       2.272113116041e-17       6.249447714690e-18 
 2249       1.162459370215e-11       7.149978696390e-13      -6.111067021001e-13       0.000000000000e+00       2.068729012236e-16       2.247562501601e-17       6.241421286268e-18 
 2250       1.160094527672e-11       7.141548335326e-13      -6.221874395810e-13       0.000000000000e+00       2.064536592308e-16       2.223221803659e-17       6.233729681629e-18 
 2251       1.157812155729e-11       7.132393301702e-13      -6.332091253685e-13       0.000000000000e+00       2.060353882564e-16       2.199088116256e-17       6.226379269171e-18 
 2252       1.155611653013e-11       7.122513738270e-13      -6.441665249315e-13       0.000000000000e+00       2.056180854162e-16       2.175158521394e-17       6.219376437450e-18 
 2253       1.153492415406e-11       7.111909793331e-13      -6.550543856530e-13       0.000000000000e+00       2.052017478048e-16       2.151430089025e-17       6.212727595198e-18 
 2254       1.151453836040e-11       7.100581620743e-13      -6.658674368110e-13       0.000000000000e+00       2.047863724951e-16       2.127899877035e-17       6.206439171349e-18 
 2255       1.149495305291e-11       7.088529379929e-13      -6.766003895586e-13       0.000000000000e+00       2.043719565379e-16       2.104564931231e-17       6.200517615054e-18 
 2256       1.147616210779e-11       7.075753235884e-13      -6.872479369035e-13       0.000000000000e+00       2.039584969629e-16       2.081422285326e-17       6.194969395710e-18 
 2257       1.145815937363e-11       7.062253359186e-13      -6.978047536889e-13       0.000000000000e+00       2.035459907774e-16       2.058468960926e-17       6.189801002973e-18 
 2258       1.144093867140e-11       7.048029926002e-13      -7.082654965733e-13       0.000000000000e+00       2.031344349675e-16       2.035701967515e-17       6.185018946788e-18 
 2259       1.142449379437e-11       7.033083118095e-13      -7.186248040105e-13       0.000000000000e+00       2.027238264971e-16       2.013118302442e-17       6.180629757404e-18 
 2260       1.140881742787e-11       7.017414612549e-13      -7.288777875000e-13       0.000000000000e+00       2.023141624866e-16       1.990716170612e-17       6.176629670776e-18 
 2261       1.139389790075e-11       7.001032061479e-13      -7.390215088554e-13       0.000000000000e+00       2.019054407481e-16       1.968498652235e-17       6.172973611696e-18 
 2262       1.137972241280e-11       6.983944641354e-13      -7.490535124659e-13       0.000000000000e+00       2.014976592538e-16       1.946470058806e-17       6.169606009777e-18 
 2263       1.136627811300e-11       6.966161565964e-13      -7.589713348869e-13       0.000000000000e+00       2.010908159574e-16       1.924634715578e-17       6.166471095615e-18 
 2264       1.135355209953e-11       6.947692086456e-13      -7.687725048317e-13       0.000000000000e+00       2.006849087947e-16       1.902996961569e-17       6.163512900567e-18 
 2265       1.134153141964e-11       6.928545491386e-13      -7.784545431632e-13       0.000000000000e+00       2.002799356831e-16       1.881561149582e-17       6.160675256529e-18 
 2266       1.133020306964e-11       6.908731106753e-13      -7.880149628854e-13       0.000000000000e+00       1.998758945219e-16       1.860331646215e-17       6.157901795717e-18 
 2267       1.131955399482e-11       6.888258296047e-13      -7.974512691353e-13       0.000000000000e+00       1.994727831922e-16       1.839312831881e-17       6.155135950443e-18 
 2268       1.130957108941e-11       6.867136460293e-13      -8.067609591744e-13       0.000000000000e+00       1.990705995567e-16       1.818509100817e-17       6.152320952899e-18 
 2269       1.130024119651e-11       6.845375038089e-13      -8.159415223806e-13       0.000000000000e+00       1.986693414599e-16       1.797924861103e-17       6.149399834931e-18 
 2270       1.129155110801e-11       6.822983505654e-13      -8.249904402396e-13       0.000000000000e+00       1.982690067280e-16       1.777564534674e-17       6.146315427824e-18 
 2271       1.128348756458e-11       6.799971376868e-13      -8.339051863366e-13       0.000000000000e+00       1.978695931688e-16       1.757432557336e-17       6.143010362075e-18 
 2272       1.127603725558e-11       6.776348203316e-13      -8.426832263483e-13       0.000000000000e+00       1.974710985718e-16       1.737533378781e-17       6.139427067177e-18 
 2273       1.126918681900e-11       6.752123574332e-13      -8.513220180342e-13       0.000000000000e+00       1.970735207081e-16       1.717871462599e-17       6.135507771397e-18 
 2274       1.126292284140e-11       6.727307117038e-13      -8.598190112285e-13       0.000000000000e+00       1.966768573303e-16       1.698451286294e-17       6.131194501552e-18 
 2275       1.125723185790e-11       6.701908496392e-13      -8.681716478315e-13       0.000000000000e+00       1.962811061728e-16       1.679277341301e-17       6.126429082794e-18 
 2276       1.125210035204e-11       6.675937415230e-13      -8.763773618017e-13       0.000000000000e+00       1.958862649511e-16       1.660354132997e-17       6.121153138383e-18 
 2277       1.124751475579e-11       6.649403614306e-13      -8.844335791472e-13       0.000000000000e+00       1.954923313626e-16       1.641686180717e-17       6.115308089473e-18 
 2278       1.124346144945e-11       6.622316872336e-13      -8.923377179173e-13       0.000000000000e+00       1.950993030862e-16       1.623278017771e-17       6.108835154885e-18 
 2279       1.123992676164e-11       6.594687006044e-13      -9.000871881943e-13       0.000000000000e+00       1.947071777819e-16       1.605134191453e-17       6.101675350888e-18 
 2280       1.123689696917e-11       6.566523870202e-13      -9.076793920853e-13       0.000000000000e+00       1.943159530914e-16       1.587259263062e-17       6.093769490981e-18 
 2281       1.123435829706e-11       6.537837357673e-13      -9.151117237135e-13       0.000000000000e+00       1.939256266379e-16       1.569657807910e-17       6.085058185669e-18 
 2282       1.123229691841e-11       6.508637399455e-13      -9.223815692104e-13       0.000000000000e+00       1.935361960258e-16       1.552334415344e-17       6.075481842244e-18 
 2283       1.123069895439e-11       6.478933964724e-13      -9.294863067070e-13       0.000000000000e+00       1.931476588409e-16       1.535293688755e-17       6.064980664564e-18 
 2284       1.122955047419e-11       6.448737060878e-13      -9.364233063257e-13       0.000000000000e+00       1.927600126503e-16       1.518540245594e-17       6.053494652829e-18 
 2285       1.122883749491e-11       6.418056733576e-13      -9.431899301718e-13       0.000000000000e+00       1.923732550025e-16       1.502078717388e-17       6.040963603366e-18 
 2286       1.122854598154e-11       6.386903066785e-13      -9.497835323255e-13       0.000000000000e+00       1.919873834273e-16       1.485913749752e-17       6.027327108404e-18 
 2287       1.122866184690e-11       6.355286182822e-13      -9.562014588334e-13       0.000000000000e+00       1.916023954356e-16       1.470050002407e-17       6.012524555855e-18 
 2288       1.122917095157e-11       6.323216242397e-13      -9.624410476999e-13       0.000000000000e+00       1.912182885198e-16       1.454492149192e-17       5.996495129092e-18 
 2289       1.123005910383e-11       6.290703444655e-13      -9.684996288794e-13       0.000000000000e+00       1.908350601533e-16       1.439244878079e-17       5.979177806728e-18 
 2290       1.123131205963e-11       6.257758027218e-13      -9.743745242674e-13       0.000000000000e+00       1.904527077906e-16       1.424312891189e-17       5.960511362398e-18 
 2291       1.123291552249e-11       6.224390266233e-13      -9.800630476929e-13       0.000000000000e+00       1.900712288678e-16       1.409700904804e-17       5.940434364534e-18 
 2292       1.123485514347e-11       6.190610476409e-13      -9.855625049092e-13       0.000000000000e+00       1.896906208016e-16       1.395413649386e-17       5.918885176149e-18 
 2293       1.123711652110e-11       6.156429011064e-13      -9.908701935863e-13       0.000000000000e+00       1.893108809901e-16       1.381455869586e-17       5.895801954612e-18 
 2294       1.123968520134e-11       6.121856262165e-13      -9.959834033022e-13       0.000000000000e+00       1.889320068125e-16       1.367832324264e-17       5.871122651429e-18 
 2295       1.124254667750e-11       6.086902660373e-13      -1.000899415535e-12       0.000000000000e+00       1.885539956290e-16       1.354547786497e-17       5.844785012022e-18 
 2296       1.124568639018e-11       6.051578675088e-13      -1.005615503653e-12       0.000000000000e+00       1.881768447808e-16       1.341607043603e-17       5.816726575509e-18 
 2297       1.124908972724e-11       6.015894814486e-13      -1.010128932909e-12       0.000000000000e+00       1.878005515901e-16       1.329014897146e-17       5.786884674481e-18 
 2298       1.125274202370e-11       5.979861625567e-13      -1.014436960431e-12       0.000000000000e+00       1.874251133603e-16       1.316776162957e-17       5.755196434785e-18 
 2299       1.125662899846e-11       5.943489917795e-13      -1.018537407639e-12       0.000000000000e+00       1.870505275308e-16       1.304894022471e-17       5.721617187071e-18 
 2300       1.126073806740e-11       5.906791435496e-13      -1.022430381508e-12       0.000000000000e+00       1.866767921452e-16       1.293365065249e-17       5.686175830023e-18 
 2301       1.126505703848e-11       5.869778189826e-13      -1.026116564251e-12       0.000000000000e+00       1.863039053860e-16       1.282184214915e-17       5.648919819258e-18 
 2302       1.126957367578e-11       5.832462235612e-13      -1.029596641892e-12       0.000000000000e+00       1.859318654200e-16       1.271346374941e-17       5.609896787758e-18 
 2303       1.127427569937e-11       5.794855671398e-13      -1.032871304270e-12       0.000000000000e+00       1.855606703981e-16       1.260846428625e-17       5.569154546072e-18 
 2304       1.127915078536e-11       5.756970639497e-13      -1.035941245048e-12       0.000000000000e+00       1.851903184554e-16       1.250679239071e-17       5.526741082511e-18 
 2305       1.128418656575e-11       5.718819326033e-13      -1.038807161709e-12       0.000000000000e+00       1.848208077108e-16       1.240839649161e-17       5.482704563345e-18 
 2306       1.128937062845e-11       5.680413960992e-13      -1.041469755570e-12       0.000000000000e+00       1.844521362676e-16       1.231322481535e-17       5.437093333002e-18 
 2307       1.129469051721e-11       5.641766818274e-13      -1.043929731782e-12       0.000000000000e+00       1.840843022129e-16       1.222122538567e-17       5.389955914261e-18 
 2308       1.130013373158e-11       5.602890215733e-13      -1.046187799333e-12       0.000000000000e+00       1.837173036179e-16       1.213234602344e-17       5.341341008455e-18 
 2309       1.130568772685e-11       5.563796515232e-13      -1.048244671056e-12       0.000000000000e+00       1.833511385376e-16       1.204653434643e-17       5.291297495661e-18 
 2310       1.131133991400e-11       5.524498122688e-13      -1.050101063633e-12       0.000000000000e+00       1.829858050113e-16       1.196373776906e-17       5.239874434904e-18 
 2311       1.131707765967e-11       5.485007488119e-13      -1.051757697599e-12       0.000000000000e+00       1.826213010620e-16       1.188390350219e-17       5.187121064348e-18 
 2312       1.132288828609e-11       5.445337105696e-13      -1.053215297346e-12       0.000000000000e+00       1.822576246965e-16       1.180697855288e-17       5.133086801499e-18 
 2313       1.132875907106e-11       5.405499513787e-13      -1.054474591130e-12       0.000000000000e+00       1.818947739060e-16       1.173290972419e-17       5.077821243395e-18 
 2314       1.133467724785e-11       5.365507295006e-13      -1.055536311073e-12       0.000000000000e+00       1.815327466650e-16       1.166164361490e-17       5.021374166810e-18 
 2315       1.134063000523e-11       5.325373076263e-13      -1.056401193169e-12       0.000000000000e+00       1.811715409322e-16       1.159312661935e-17       4.963795528446e-18 
 2316       1.134660448734e-11       5.285109528812e-13      -1.057069977288e-12       0.000000000000e+00       1.808111546502e-16       1.152730492715e-17       4.905135465134e-18 
 2317       1.135258779370e-11       5.244729368294e-13      -1.057543407183e-12       0.000000000000e+00       1.804515857450e-16       1.146412452298e-17       4.845444294027e-18 
 2318       1.135856697913e-11       5.204245354794e-13      -1.057822230491e-12       0.000000000000e+00       1.800928321268e-16       1.140353118636e-17       4.784772512800e-18 
 2319       1.136452905372e-11       5.163670292878e-13      -1.057907198740e-12       0.000000000000e+00       1.797348916895e-16       1.134547049143e-17       4.723170799847e-18 
 2320       1.137046098277e-11       5.123017031653e-13      -1.057799067353e-12       0.000000000000e+00       1.793777623106e-16       1.128988780670e-17       4.660690014477e-18 
 2321       1.137634968676e-11       5.082298464804e-13      -1.057498595653e-12       0.000000000000e+00       1.790214418514e-16       1.123672829485e-17       4.597381197108e-18 
 2322       1.138218204125e-11       5.041527530651e-13      -1.057006546867e-12       0.000000000000e+00       1.786659281570e-16       1.118593691247e-17       4.533295569473e-18 
 2323       1.138794487692e-11       5.000717212191e-13      -1.056323688134e-12       0.000000000000e+00       1.783112190560e-16       1.113745840986e-17       4.468484534806e-18 
 2324       1.139362497944e-11       4.959880537148e-13      -1.055450790502e-12       0.000000000000e+00       1.779573123609e-16       1.109123733078e-17       4.402999678049e-18 
 2325       1.139920908946e-11       4.919030578024e-13      -1.054388628941e-12       0.000000000000e+00       1.776042058676e-16       1.104721801225e-17       4.336892766040e-18 
 2326       1.140468390254e-11       4.878180452141e-13      -1.053137982342e-12       0.000000000000e+00       1.772518973558e-16       1.100534458429e-17       4.270215747718e-18 
 2327       1.141003606915e-11       4.837343321694e-13      -1.051699633526e-12       0.000000000000e+00       1.769003845887e-16       1.096556096970e-17       4.203020754314e-18 
 2328       1.141525219457e-11       4.796532393799e-13      -1.050074369246e-12       0.000000000000e+00       1.765496653131e-16       1.092781088385e-17       4.135360099554e-18 
