# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2679       5.000679138764e-12       1.463976348677e-13      -3.736544818340e-13       0.000000000000e+00       9.054114328345e-17       2.702898893047e-17      -5.773508021655e-19 
 2680       4.995128060827e-12       1.452073777405e-13      -3.704840291661e-13       0.000000000000e+00       9.037555332601e-17       2.692043151337e-17      -5.665699025308e-19 
 2681       4.989396474895e-12       1.440305415950e-13      -3.672795199551e-13       0.000000000000e+00       9.021029690966e-17       2.681227755936e-17      -5.558105867949e-19 
 2682       4.983482453528e-12       1.428674697050e-13      -3.640420754687e-13       0.000000000000e+00       9.004537318672e-17       2.670458471016e-17      -5.450486319910e-19 
 2683       4.977384064404e-12       1.417185062946e-13      -3.607728204732e-13       0.000000000000e+00       8.988078130430e-17       2.659741077680e-17      -5.342597427357e-19 
 2684       4.971099370312e-12       1.405839965395e-13      -3.574728832363e-13       0.000000000000e+00       8.971652040428e-17       2.649081373978e-17      -5.234195511615e-19 
 2685       4.964626429147e-12       1.394642865674e-13      -3.541433955310e-13       0.000000000000e+00       8.955258962327e-17       2.638485174922e-17      -5.125036168494e-19 
 2686       4.957963293906e-12       1.383597234593e-13      -3.507854926384e-13       0.000000000000e+00       8.938898809264e-17       2.627958312505e-17      -5.014874267611e-19 
 2687       4.951108012684e-12       1.372706552498e-13      -3.474003133514e-13       0.000000000000e+00       8.922571493850e-17       2.617506635710e-17      -4.903463951717e-19 
 2688       4.944058628672e-12       1.361974309284e-13      -3.439889999779e-13       0.000000000000e+00       8.906276928170e-17       2.607136010532e-17      -4.790558636020e-19 
 2689       4.936813705894e-12       1.351403522331e-13      -3.405527001787e-13       0.000000000000e+00       8.890015028246e-17       2.596851094560e-17      -4.675944534358e-19 
 2690       4.929373909585e-12       1.340995287416e-13      -3.370925724875e-13       0.000000000000e+00       8.873785727445e-17       2.586651653404e-17      -4.559541438564e-19 
 2691       4.921740434413e-12       1.330750219925e-13      -3.336097808274e-13       0.000000000000e+00       8.857588963145e-17       2.576536224236e-17      -4.441302486600e-19 
 2692       4.913914479520e-12       1.320668936212e-13      -3.301054926830e-13       0.000000000000e+00       8.841424672274e-17       2.566503339401e-17      -4.321180685431e-19 
 2693       4.905897248527e-12       1.310752053594e-13      -3.265808791026e-13       0.000000000000e+00       8.825292791311e-17       2.556551526406e-17      -4.199128910912e-19 
 2694       4.897689949535e-12       1.301000190358e-13      -3.230371147026e-13       0.000000000000e+00       8.809193256283e-17       2.546679307919e-17      -4.075099907665e-19 
 2695       4.889293795136e-12       1.291413965758e-13      -3.194753776701e-13       0.000000000000e+00       8.793126002768e-17       2.536885201765e-17      -3.949046288958e-19 
 2696       4.880710002411e-12       1.281994000014e-13      -3.158968497666e-13       0.000000000000e+00       8.777090965894e-17       2.527167720916e-17      -3.820920536592e-19 
 2697       4.871939792935e-12       1.272740914317e-13      -3.123027163314e-13       0.000000000000e+00       8.761088080337e-17       2.517525373494e-17      -3.690675000775e-19 
 2698       4.862984392788e-12       1.263655330828e-13      -3.086941662843e-13       0.000000000000e+00       8.745117280319e-17       2.507956662760e-17      -3.558261900007e-19 
 2699       4.853845032550e-12       1.254737872677e-13      -3.050723921300e-13       0.000000000000e+00       8.729178499612e-17       2.498460087115e-17      -3.423633320961e-19 
 2700       4.844522947313e-12       1.245989163966e-13      -3.014385899604e-13       0.000000000000e+00       8.713271671533e-17       2.489034140088e-17      -3.286741218360e-19 
 2701       4.835019376682e-12       1.237409829765e-13      -2.977939594586e-13       0.000000000000e+00       8.697396728948e-17       2.479677310340e-17      -3.147537414863e-19 
 2702       4.825335564780e-12       1.229000496121e-13      -2.941397039018e-13       0.000000000000e+00       8.681553604265e-17       2.470388081651e-17      -3.005973600941e-19 
 2703       4.815472760250e-12       1.220761790050e-13      -2.904770301652e-13       0.000000000000e+00       8.665742229442e-17       2.461164932922e-17      -2.862001334762e-19 
 2704       4.805432216267e-12       1.212694339543e-13      -2.868071487247e-13       0.000000000000e+00       8.649962535978e-17       2.452006338167e-17      -2.715572042069e-19 
 2705       4.795215190532e-12       1.204798773563e-13      -2.831312736606e-13       0.000000000000e+00       8.634214454919e-17       2.442910766509e-17      -2.566637016062e-19 
 2706       4.784822945285e-12       1.197075722050e-13      -2.794506226608e-13       0.000000000000e+00       8.618497916853e-17       2.433876682175e-17      -2.415147417279e-19 
 2707       4.774256747304e-12       1.189525815918e-13      -2.757664170243e-13       0.000000000000e+00       8.602812851912e-17       2.424902544492e-17      -2.261054273474e-19 
 2708       4.763517867915e-12       1.182149687055e-13      -2.720798816643e-13       0.000000000000e+00       8.587159189772e-17       2.415986807883e-17      -2.104308479505e-19 
 2709       4.752607582988e-12       1.174947968328e-13      -2.683922451119e-13       0.000000000000e+00       8.571536859649e-17       2.407127921859e-17      -1.944860797204e-19 
 2710       4.741527172951e-12       1.167921293581e-13      -2.647047395189e-13       0.000000000000e+00       8.555945790304e-17       2.398324331020e-17      -1.782661855270e-19 
 2711       4.730277922788e-12       1.161070297632e-13      -2.610186006616e-13       0.000000000000e+00       8.540385910036e-17       2.389574475044e-17      -1.617662149140e-19 
 2712       4.718861122044e-12       1.154395616282e-13      -2.573350679440e-13       0.000000000000e+00       8.524857146686e-17       2.380876788689e-17      -1.449812040875e-19 
 2713       4.707278064834e-12       1.147897886307e-13      -2.536553844009e-13       0.000000000000e+00       8.509359427635e-17       2.372229701781e-17      -1.279061759038e-19 
 2714       4.695530049840e-12       1.141577745465e-13      -2.499807967016e-13       0.000000000000e+00       8.493892679806e-17       2.363631639217e-17      -1.105361398578e-19 
 2715       4.683618380324e-12       1.135435832493e-13      -2.463125551531e-13       0.000000000000e+00       8.478456829657e-17       2.355081020954e-17      -9.286609207082e-20 
 2716       4.671544364125e-12       1.129472787109e-13      -2.426519137033e-13       0.000000000000e+00       8.463051803189e-17       2.346576262007e-17      -7.489101527882e-20 
 2717       4.659309313667e-12       1.123689250011e-13      -2.390001299446e-13       0.000000000000e+00       8.447677525939e-17       2.338115772447e-17      -5.660587882041e-20 
 2718       4.646914545963e-12       1.118085862882e-13      -2.353584651169e-13       0.000000000000e+00       8.432333922980e-17       2.329697957390e-17      -3.800563862496e-20 
 2719       4.634361382621e-12       1.112663268383e-13      -2.317281841111e-13       0.000000000000e+00       8.417020918926e-17       2.321321216999e-17      -1.908523720068e-20 
 2720       4.621651149844e-12       1.107422110163e-13      -2.281105554728e-13       0.000000000000e+00       8.401738437925e-17       2.312983946475e-17       1.603963772818e-22 
 2721       4.608785178440e-12       1.102363032853e-13      -2.245068514047e-13       0.000000000000e+00       8.386486403662e-17       2.304684536052e-17       1.973634647877e-20 
 2722       4.595764803821e-12       1.097486682066e-13      -2.209183477712e-13       0.000000000000e+00       8.371264739358e-17       2.296421370999e-17       3.964771093052e-20 
 2723       4.582591366011e-12       1.092793704403e-13      -2.173463241004e-13       0.000000000000e+00       8.356073367767e-17       2.288192831604e-17       5.989960102812e-20 
 2724       4.569266209650e-12       1.088284747450e-13      -2.137920635886e-13       0.000000000000e+00       8.340912211179e-17       2.279997293182e-17       8.049714154787e-20 
 2725       4.555790683998e-12       1.083960459779e-13      -2.102568531029e-13       0.000000000000e+00       8.325781191420e-17       2.271833126060e-17       1.014454707587e-19 
 2726       4.542166142939e-12       1.079821490948e-13      -2.067419831847e-13       0.000000000000e+00       8.310680229847e-17       2.263698695578e-17       1.227497404343e-19 
 2727       4.528393944986e-12       1.075868491506e-13      -2.032487480532e-13       0.000000000000e+00       8.295609247349e-17       2.255592362083e-17       1.444151158645e-19 
 2728       4.514475726033e-12       1.072101710533e-13      -1.997783421457e-13       0.000000000000e+00       8.280568168319e-17       2.247512891445e-17       1.664397829948e-19 
 2729       4.500414219212e-12       1.068519785932e-13      -1.963315491256e-13       0.000000000000e+00       8.265556932571e-17       2.239460689027e-17       1.887939288056e-19 
 2730       4.486212439444e-12       1.065120947651e-13      -1.929090512113e-13       0.000000000000e+00       8.250575483484e-17       2.231436572334e-17       2.114406481174e-19 
 2731       4.471873411105e-12       1.061903419533e-13      -1.895115324896e-13       0.000000000000e+00       8.235623764035e-17       2.223441361087e-17       2.343429261152e-19 
 2732       4.457400168030e-12       1.058865419320e-13      -1.861396789171e-13       0.000000000000e+00       8.220701716805e-17       2.215475877233e-17       2.574636382481e-19 
 2733       4.442795753522e-12       1.056005158637e-13      -1.827941783222e-13       0.000000000000e+00       8.205809283973e-17       2.207540944944e-17       2.807655501279e-19 
 2734       4.428063220366e-12       1.053320842995e-13      -1.794757204064e-13       0.000000000000e+00       8.190946407318e-17       2.199637390615e-17       3.042113174288e-19 
 2735       4.413205630830e-12       1.050810671779e-13      -1.761849967460e-13       0.000000000000e+00       8.176113028217e-17       2.191766042875e-17       3.277634857864e-19 
 2736       4.398226056681e-12       1.048472838246e-13      -1.729227007942e-13       0.000000000000e+00       8.161309087647e-17       2.183927732580e-17       3.513844906967e-19 
 2737       4.383127579190e-12       1.046305529514e-13      -1.696895278821e-13       0.000000000000e+00       8.146534526183e-17       2.176123292819e-17       3.750366574158e-19 
 2738       4.367913289140e-12       1.044306926565e-13      -1.664861752208e-13       0.000000000000e+00       8.131789283996e-17       2.168353558917e-17       3.986822008584e-19 
 2739       4.352586286838e-12       1.042475204228e-13      -1.633133419033e-13       0.000000000000e+00       8.117073300858e-17       2.160619368435e-17       4.222832254978e-19 
 2740       4.337149682122e-12       1.040808531184e-13      -1.601717289054e-13       0.000000000000e+00       8.102386516133e-17       2.152921561172e-17       4.458017252644e-19 
 2741       4.321606594370e-12       1.039305069951e-13      -1.570620390881e-13       0.000000000000e+00       8.087728868784e-17       2.145260979168e-17       4.691995834454e-19 
 2742       4.305960152508e-12       1.037962976884e-13      -1.539849771990e-13       0.000000000000e+00       8.073100297371e-17       2.137638466705e-17       4.924385725837e-19 
 2743       4.290213495021e-12       1.036780402167e-13      -1.509412498737e-13       0.000000000000e+00       8.058500740047e-17       2.130054870310e-17       5.154803543772e-19 
 2744       4.274369769960e-12       1.035755489809e-13      -1.479315656379e-13       0.000000000000e+00       8.043930134562e-17       2.122511038757e-17       5.382864795779e-19 
 2745       4.258432134950e-12       1.034886377632e-13      -1.449566349091e-13       0.000000000000e+00       8.029388418258e-17       2.115007823067e-17       5.608183878913e-19 
 2746       4.242403757204e-12       1.034171197275e-13      -1.420171699976e-13       0.000000000000e+00       8.014875528074e-17       2.107546076513e-17       5.830374078756e-19 
 2747       4.226287813523e-12       1.033608074180e-13      -1.391138851089e-13       0.000000000000e+00       8.000391400540e-17       2.100126654619e-17       6.049047568406e-19 
 2748       4.210087490315e-12       1.033195127589e-13      -1.362474963452e-13       0.000000000000e+00       7.985935971782e-17       2.092750415163e-17       6.263815407472e-19 
 2749       4.193805983594e-12       1.032930470537e-13      -1.334187217066e-13       0.000000000000e+00       7.971509177516e-17       2.085418218182e-17       6.474287541064e-19 
