# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  453       2.521418339202e-10       2.027803272746e-12      -9.225559920572e-12       0.000000000000e+00       1.090614882960e-13       6.649007235983e-15       1.317228020146e-15 
  454       2.534939678785e-10       2.005172533670e-12      -9.294812606969e-12       0.000000000000e+00       1.082332205117e-13       6.495340807311e-15       1.303077621231e-15 
  455       2.548593192732e-10       1.982420259402e-12      -9.359545178386e-12       0.000000000000e+00       1.074129251262e-13       6.344673505170e-15       1.288899396836e-15 
  456       2.562367878407e-10       1.959559791622e-12      -9.419735194506e-12       0.000000000000e+00       1.066004766578e-13       6.196943896239e-15       1.274694738695e-15 
  457       2.576252523901e-10       1.936604698394e-12      -9.475360650247e-12       0.000000000000e+00       1.057957448890e-13       6.052088773732e-15       1.260465049659e-15 
  458       2.590235706859e-10       1.913568775361e-12      -9.526399979678e-12       0.000000000000e+00       1.049985948353e-13       5.910043146254e-15       1.246211743717e-15 
  459       2.604305793309e-10       1.890466046944e-12      -9.572832059938e-12       0.000000000000e+00       1.042088867129e-13       5.770740226665e-15       1.231936246010e-15 
  460       2.618450936490e-10       1.867310767533e-12      -9.614636215158e-12       0.000000000000e+00       1.034264759073e-13       5.634111420937e-15       1.217639992854e-15 
  461       2.632659075677e-10       1.844117422683e-12      -9.651792220377e-12       0.000000000000e+00       1.026512129414e-13       5.500086317017e-15       1.203324431756e-15 
  462       2.646917935016e-10       1.820900730312e-12      -9.684280305462e-12       0.000000000000e+00       1.018829434439e-13       5.368592673680e-15       1.188991021431e-15 
  463       2.661215022341e-10       1.797675641892e-12      -9.712081159028e-12       0.000000000000e+00       1.011215081175e-13       5.239556409397e-15       1.174641231819e-15 
  464       2.675537628011e-10       1.774457343646e-12      -9.735175932355e-12       0.000000000000e+00       1.003667427069e-13       5.112901591188e-15       1.160276544108e-15 
  465       2.689872823734e-10       1.751261257745e-12      -9.753546243308e-12       0.000000000000e+00       9.961847796753e-14       4.988550423486e-15       1.145898450746e-15 
  466       2.704208809838e-10       1.728102046733e-12      -9.767182088255e-12       0.000000000000e+00       9.887656799725e-14       4.866436213263e-15       1.131508414706e-15 
  467       2.718539005731e-10       1.704990590199e-12      -9.776105841512e-12       0.000000000000e+00       9.814097626998e-14       4.746542733248e-15       1.117107745831e-15 
  468       2.732858084753e-10       1.681936916136e-12      -9.780349012376e-12       0.000000000000e+00       9.741169222389e-14       4.628866064873e-15       1.102697720663e-15 
  469       2.747160636841e-10       1.658951189823e-12      -9.779944413067e-12       0.000000000000e+00       9.668870312413e-14       4.513401729052e-15       1.088279622852e-15 
  470       2.761441168100e-10       1.636043714467e-12      -9.774926167009e-12       0.000000000000e+00       9.597199404674e-14       4.400144682194e-15       1.073854743145e-15 
  471       2.775694100376e-10       1.613224931856e-12      -9.765329717109e-12       0.000000000000e+00       9.526154786256e-14       4.289089312214e-15       1.059424379389e-15 
  472       2.789913770823e-10       1.590505422995e-12      -9.751191834035e-12       0.000000000000e+00       9.455734522112e-14       4.180229434553e-15       1.044989836521e-15 
  473       2.804094431480e-10       1.567895908761e-12      -9.732550624496e-12       0.000000000000e+00       9.385936453450e-14       4.073558288191e-15       1.030552426565e-15 
  474       2.818230248839e-10       1.545407250540e-12      -9.709445539526e-12       0.000000000000e+00       9.316758196131e-14       3.969068531661e-15       1.016113468630e-15 
  475       2.832315303417e-10       1.523050450880e-12      -9.681917382756e-12       0.000000000000e+00       9.248197139048e-14       3.866752239067e-15       1.001674288902e-15 
  476       2.846343589325e-10       1.500836654130e-12      -9.650008318698e-12       0.000000000000e+00       9.180250442526e-14       3.766600896094e-15       9.872362206416e-16 
  477       2.860309013846e-10       1.478777147090e-12      -9.613761881026e-12       0.000000000000e+00       9.112915036704e-14       3.668605396029e-15       9.728006041784e-16 
  478       2.874205396999e-10       1.456883359652e-12      -9.573222980851e-12       0.000000000000e+00       9.046187619928e-14       3.572756035771e-15       9.583687869079e-16 
  479       2.888026471113e-10       1.435166865452e-12      -9.528437915004e-12       0.000000000000e+00       8.980064657140e-14       3.479042511848e-15       9.439421232861e-16 
  480       2.901765880399e-10       1.413639382508e-12      -9.479454374316e-12       0.000000000000e+00       8.914542378268e-14       3.387453916433e-15       9.295219748252e-16 
  481       2.915417180524e-10       1.392312773871e-12      -9.426321451893e-12       0.000000000000e+00       8.849616776617e-14       3.297978733357e-15       9.151097100893e-16 
  482       2.928973838174e-10       1.371199048269e-12      -9.369089651401e-12       0.000000000000e+00       8.785283607254e-14       3.210604834126e-15       9.007067046899e-16 
  483       2.942429230635e-10       1.350310360749e-12      -9.307810895342e-12       0.000000000000e+00       8.721538385402e-14       3.125319473933e-15       8.863143412813e-16 
  484       2.955776645357e-10       1.329659013329e-12      -9.242538533335e-12       0.000000000000e+00       8.658376384830e-14       3.042109287678e-15       8.719340095565e-16 
  485       2.969009279531e-10       1.309257455638e-12      -9.173327350397e-12       0.000000000000e+00       8.595792636238e-14       2.960960285976e-15       8.575671062424e-16 
  486       2.982120239656e-10       1.289118285562e-12      -9.100233575217e-12       0.000000000000e+00       8.533781925652e-14       2.881857851180e-15       8.432150350953e-16 
  487       2.995102541110e-10       1.269254249894e-12      -9.023314888444e-12       0.000000000000e+00       8.472338792811e-14       2.804786733388e-15       8.288792068969e-16 
  488       3.007949107729e-10       1.249678244972e-12      -8.942630430957e-12       0.000000000000e+00       8.411457529555e-14       2.729731046464e-15       8.145610394494e-16 
  489       3.020652771366e-10       1.230403317333e-12      -8.858240812155e-12       0.000000000000e+00       8.351132178220e-14       2.656674264051e-15       8.002619575714e-16 
  490       3.033206271473e-10       1.211442664351e-12      -8.770208118225e-12       0.000000000000e+00       8.291356530020e-14       2.585599215585e-15       7.859833930931e-16 
  491       3.045602254667e-10       1.192809634887e-12      -8.678595920433e-12       0.000000000000e+00       8.232124123445e-14       2.516488082311e-15       7.717267848520e-16 
  492       3.057833274304e-10       1.174517729932e-12      -8.583469283394e-12       0.000000000000e+00       8.173428242643e-14       2.449322393299e-15       7.574935786886e-16 
  493       3.069891790046e-10       1.156580603254e-12      -8.484894773359e-12       0.000000000000e+00       8.115261915817e-14       2.384083021456e-15       7.432852274418e-16 
  494       3.081770167438e-10       1.139012062042e-12      -8.382940466488e-12       0.000000000000e+00       8.057617913606e-14       2.320750179543e-15       7.291031909443e-16 
  495       3.093460677476e-10       1.121826067555e-12      -8.277675957134e-12       0.000000000000e+00       8.000488747485e-14       2.259303416192e-15       7.149489360185e-16 
  496       3.104955496179e-10       1.105036735761e-12      -8.169172366124e-12       0.000000000000e+00       7.943866668145e-14       2.199721611915e-15       7.008239364717e-16 
  497       3.116246704158e-10       1.088658337988e-12      -8.057502349031e-12       0.000000000000e+00       7.887743663887e-14       2.141982975127e-15       6.867296730921e-16 
  498       3.127326286193e-10       1.072705301569e-12      -7.942740104461e-12       0.000000000000e+00       7.832111459014e-14       2.086065038154e-15       6.726676336438e-16 
  499       3.138186130799e-10       1.057192210484e-12      -7.824961382331e-12       0.000000000000e+00       7.776961512216e-14       2.031944653251e-15       6.586393128625e-16 
  500       3.148818029800e-10       1.042133806009e-12      -7.704243492145e-12       0.000000000000e+00       7.722285014962e-14       1.979597988617e-15       6.446462124516e-16 
  501       3.159213677899e-10       1.027544987358e-12      -7.580665311278e-12       0.000000000000e+00       7.668072889890e-14       1.929000524411e-15       6.306898410769e-16 
  502       3.169364672249e-10       1.013440812334e-12      -7.454307293253e-12       0.000000000000e+00       7.614315789196e-14       1.880127048764e-15       6.167717143627e-16 
  503       3.179262512029e-10       9.998364979664e-13      -7.325251476020e-12       0.000000000000e+00       7.561004093022e-14       1.832951653797e-15       6.028933548872e-16 
  504       3.188898598007e-10       9.867474211650e-13      -7.193581490238e-12       0.000000000000e+00       7.508127907850e-14       1.787447731633e-15       5.890562921781e-16 
  505       3.198265479296e-10       9.741873182960e-13      -7.059380022823e-12       0.000000000000e+00       7.455678663721e-14       1.743590685625e-15       5.752619721599e-16 
  506       3.207360633966e-10       9.621628255777e-13      -6.922721110414e-12       0.000000000000e+00       7.403653959790e-14       1.701366158021e-15       5.615114826359e-16 
  507       3.216182796501e-10       9.506787826729e-13      -6.783677640212e-12       0.000000000000e+00       7.352052855192e-14       1.660762031477e-15       5.478058198890e-16 
  508       3.224730720627e-10       9.397400193282e-13      -6.642323881694e-12       0.000000000000e+00       7.300874281979e-14       1.621765732573e-15       5.341459784677e-16 
  509       3.233003179469e-10       9.293513551740e-13      -6.498735493697e-12       0.000000000000e+00       7.250117044261e-14       1.584364229110e-15       5.205329511387e-16 
  510       3.240998965711e-10       9.195175995235e-13      -6.352989531509e-12       0.000000000000e+00       7.199779817341e-14       1.548544027397e-15       5.069677288408e-16 
  511       3.248716891746e-10       9.102435511731e-13      -6.205164453945e-12       0.000000000000e+00       7.149861146861e-14       1.514291169539e-15       4.934513006371e-16 
  512       3.256155789843e-10       9.015339982015e-13      -6.055340130438e-12       0.000000000000e+00       7.100359447940e-14       1.481591230733e-15       4.799846536685e-16 
  513       3.263314512293e-10       8.933937177694e-13      -5.903597848120e-12       0.000000000000e+00       7.051273004314e-14       1.450429316552e-15       4.665687731067e-16 
  514       3.270191931575e-10       8.858274759195e-13      -5.750020318908e-12       0.000000000000e+00       7.002599967479e-14       1.420790060238e-15       4.532046421068e-16 
  515       3.276786940510e-10       8.788400273758e-13      -5.594691686588e-12       0.000000000000e+00       6.954338355829e-14       1.392657619993e-15       4.398932417609e-16 
  516       3.283098452415e-10       8.724361153433e-13      -5.437697533899e-12       0.000000000000e+00       6.906486053798e-14       1.366015676265e-15       4.266355510509e-16 
