# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  161       6.711965941087e-10       1.441941026524e-13      -6.416666167996e-12       0.000000000000e+00       2.870202158414e-12       5.370023151933e-13      -3.448172573136e-15 
  162       6.754837304904e-10       1.428989872032e-13      -6.382035534286e-12       0.000000000000e+00       2.818816124413e-12       5.296755353519e-13      -3.384110757490e-15 
  163       6.797277816881e-10       1.415634838885e-13      -6.343605276809e-12       0.000000000000e+00       2.768512386828e-12       5.224423930762e-13      -3.319566715106e-15 
  164       6.839276137863e-10       1.401900119194e-13      -6.301352222109e-12       0.000000000000e+00       2.719291982761e-12       5.153053299641e-13      -3.254605343154e-15 
  165       6.880820750958e-10       1.387811093802e-13      -6.255255311203e-12       0.000000000000e+00       2.671152909256e-12       5.082665257709e-13      -3.189293340348e-15 
  166       6.921899958472e-10       1.373394348613e-13      -6.205295641608e-12       0.000000000000e+00       2.624090056765e-12       5.013278917339e-13      -3.123699221371e-15 
  167       6.962501878848e-10       1.358677690917e-13      -6.151456509367e-12       0.000000000000e+00       2.578095142595e-12       4.944910638980e-13      -3.057893331296e-15 
  168       7.002614443594e-10       1.343690165715e-13      -6.093723451071e-12       0.000000000000e+00       2.533156644373e-12       4.877573964405e-13      -2.991947860006e-15 
  169       7.042225394229e-10       1.328462072052e-13      -6.032084285888e-12       0.000000000000e+00       2.489259733498e-12       4.811279549963e-13      -2.925936856621e-15 
  170       7.081322279207e-10       1.313024979338e-13      -5.966529157583e-12       0.000000000000e+00       2.446386208599e-12       4.746035099832e-13      -2.859936243917e-15 
  171       7.119892450861e-10       1.297411743677e-13      -5.897050576550e-12       0.000000000000e+00       2.404514428993e-12       4.681845299269e-13      -2.794023832750e-15 
  172       7.157923062335e-10       1.281656524196e-13      -5.823643461831e-12       0.000000000000e+00       2.363619248140e-12       4.618711747863e-13      -2.728279336479e-15 
  173       7.195401064518e-10       1.265794799369e-13      -5.746305183142e-12       0.000000000000e+00       2.323671947100e-12       4.556632892783e-13      -2.662784385384e-15 
  174       7.232313202983e-10       1.249863383345e-13      -5.665035602902e-12       0.000000000000e+00       2.284640167992e-12       4.495603962033e-13      -2.597622541095e-15 
  175       7.268646014918e-10       1.233900442275e-13      -5.579837118253e-12       0.000000000000e+00       2.246487847445e-12       4.435616897700e-13      -2.532879311009e-15 
  176       7.304385826065e-10       1.217945510639e-13      -5.490714703089e-12       0.000000000000e+00       2.209175150064e-12       4.376660289210e-13      -2.468642162715e-15 
  177       7.339518747656e-10       1.202039507574e-13      -5.397675950079e-12       0.000000000000e+00       2.172658401878e-12       4.318719306575e-13      -2.405000538416e-15 
  178       7.374030673342e-10       1.186224753200e-13      -5.300731112691e-12       0.000000000000e+00       2.136890023801e-12       4.261775633646e-13      -2.342045869351e-15 
  179       7.407907276137e-10       1.170544984945e-13      -5.199893147222e-12       0.000000000000e+00       2.101818465088e-12       4.205807401363e-13      -2.279871590218e-15 
  180       7.441134948954e-10       1.155043819471e-13      -5.095176340017e-12       0.000000000000e+00       2.067398530361e-12       4.150794139075e-13      -2.218555297217e-15 
  181       7.473703716237e-10       1.139759967615e-13      -4.986591979346e-12       0.000000000000e+00       2.033623417638e-12       4.096732208030e-13      -2.158103606102e-15 
  182       7.505604548426e-10       1.124731669561e-13      -4.874152419395e-12       0.000000000000e+00       2.000495105096e-12       4.043620469339e-13      -2.098502928486e-15 
  183       7.536828439554e-10       1.109998225584e-13      -4.757872500699e-12       0.000000000000e+00       1.968014158290e-12       3.991455328236e-13      -2.039736883352e-15 
  184       7.567366407660e-10       1.095600006658e-13      -4.637769586961e-12       0.000000000000e+00       1.936179701896e-12       3.940230685812e-13      -1.981786245706e-15 
  185       7.597209495202e-10       1.081578465053e-13      -4.513863601861e-12       0.000000000000e+00       1.904989391449e-12       3.889937890747e-13      -1.924628895230e-15 
  186       7.626348769460e-10       1.067976144939e-13      -4.386177065873e-12       0.000000000000e+00       1.874439385080e-12       3.840565691046e-13      -1.868239764936e-15 
  187       7.654775322956e-10       1.054836692990e-13      -4.254735133075e-12       0.000000000000e+00       1.844524315259e-12       3.792100185773e-13      -1.812590789816e-15 
  188       7.682480273861e-10       1.042204868979e-13      -4.119565627970e-12       0.000000000000e+00       1.815237260529e-12       3.744524776785e-13      -1.757650855500e-15 
  189       7.709454766404e-10       1.030126556387e-13      -3.980699082293e-12       0.000000000000e+00       1.786569717245e-12       3.697820120464e-13      -1.703385746904e-15 
  190       7.735689971285e-10       1.018648772999e-13      -3.838168771828e-12       0.000000000000e+00       1.758511571317e-12       3.651964079455e-13      -1.649758096885e-15 
  191       7.761177086088e-10       1.007819681510e-13      -3.692010753224e-12       0.000000000000e+00       1.731051069946e-12       3.606931674397e-13      -1.596727334897e-15 
  192       7.785907335687e-10       9.976886001246e-14      -3.542263900805e-12       0.000000000000e+00       1.704174793363e-12       3.562695035659e-13      -1.544249635638e-15 
  193       7.809871972661e-10       9.883060131583e-14      -3.388969943387e-12       0.000000000000e+00       1.677867626567e-12       3.519223355071e-13      -1.492277867709e-15 
  194       7.833062277704e-10       9.797235816407e-14      -3.232173501091e-12       0.000000000000e+00       1.652112731065e-12       3.476482837664e-13      -1.440761542262e-15 
  195       7.855469560034e-10       9.719941539160e-14      -3.071922122156e-12       0.000000000000e+00       1.626891516610e-12       3.434436653397e-13      -1.389646761658e-15 
  196       7.877085157806e-10       9.651717762454e-14      -2.908266319756e-12       0.000000000000e+00       1.602183612942e-12       3.393044888897e-13      -1.338876168114e-15 
  197       7.897900438522e-10       9.593117034085e-14      -2.741259608809e-12       0.000000000000e+00       1.577966841523e-12       3.352264499189e-13      -1.288388892364e-15 
  198       7.917906799443e-10       9.544704093051e-14      -2.570958542798e-12       0.000000000000e+00       1.554217187278e-12       3.312049259433e-13      -1.238120502304e-15 
  199       7.937095667998e-10       9.507055975568e-14      -2.397422750578e-12       0.000000000000e+00       1.530908770335e-12       3.272349716657e-13      -1.188002951648e-15 
  200       7.955458502196e-10       9.480762121090e-14      -2.220714973195e-12       0.000000000000e+00       1.508013817761e-12       3.233113141491e-13      -1.137964528586e-15 
  201       7.972987404707e-10       9.466396457039e-14      -2.040897844702e-12       0.000000000000e+00       1.485508103946e-12       3.194294045835e-13      -1.087946282931e-15 
  202       7.989677013134e-10       9.464431210420e-14      -1.858023901809e-12       0.000000000000e+00       1.463387763582e-12       3.155886673474e-13      -1.037952722014e-15 
  203       8.005522745715e-10       9.475317136962e-14      -1.672144930774e-12       0.000000000000e+00       1.441653626554e-12       3.117894739925e-13      -9.880046412515e-16 
  204       8.020520201998e-10       9.499511012104e-14      -1.483315186278e-12       0.000000000000e+00       1.420305845211e-12       3.080321058170e-13      -9.381229684909e-16 
  205       8.034665165066e-10       9.537475654195e-14      -1.291591418618e-12       0.000000000000e+00       1.399343882274e-12       3.043167521621e-13      -8.883287613684e-16 
  206       8.047953603765e-10       9.589679947693e-14      -1.097032900889e-12       0.000000000000e+00       1.378766498732e-12       3.006435087079e-13      -8.386432046633e-16 
  207       8.060381674922e-10       9.656598866366e-14      -8.997014561847e-13       0.000000000000e+00       1.358571741749e-12       2.970123757696e-13      -7.890876076541e-16 
  208       8.071945725576e-10       9.738713496489e-14      -6.996614847822e-13       0.000000000000e+00       1.338756932560e-12       2.934232565938e-13      -7.396834014741e-16 
  209       8.082642295199e-10       9.836511060047e-14      -4.969799913352e-13       0.000000000000e+00       1.319318654378e-12       2.898759556549e-13      -6.904521364665e-16 
  210       8.092468117922e-10       9.950484937933e-14      -2.917266120646e-13       0.000000000000e+00       1.300252740290e-12       2.863701769507e-13      -6.414154795405e-16 
  211       8.101420124759e-10       1.008113469315e-13      -8.397364194913e-14       0.000000000000e+00       1.281554261163e-12       2.829055222991e-13      -5.925952115265e-16 
  212       8.109495445833e-10       1.022896609400e-13       1.262039380838e-13       0.000000000000e+00       1.263217513541e-12       2.794814896344e-13      -5.440132245319e-16 
  213       8.116691412596e-10       1.039449113730e-13       3.387284339671e-13       0.000000000000e+00       1.245236007553e-12       2.760974713028e-13      -4.956915192966e-16 
  214       8.123005560062e-10       1.057822807158e-13       5.535194113031e-13       0.000000000000e+00       1.227602454805e-12       2.727527523593e-13      -4.476522025483e-16 
  215       8.128435629024e-10       1.078070142026e-13       7.704936681728e-13       0.000000000000e+00       1.210308756293e-12       2.694465088636e-13      -3.999174843587e-16 
  216       8.132979568280e-10       1.100244200488e-13       9.895652079448e-13       0.000000000000e+00       1.193345990293e-12       2.661778061763e-13      -3.525096754985e-16 
  217       8.136635536863e-10       1.124398696827e-13       1.210645212085e-12       0.000000000000e+00       1.176704400272e-12       2.629455972552e-13      -3.054511847932e-16 
  218       8.139401906258e-10       1.150587979779e-13       1.433642012964e-12       0.000000000000e+00       1.160373382782e-12       2.597487209513e-13      -2.587645164786e-16 
  219       8.141277262632e-10       1.178867034848e-13       1.658461066670e-12       0.000000000000e+00       1.144341475366e-12       2.565859003052e-13      -2.124722675564e-16 
  220       8.142260409056e-10       1.209291486630e-13       1.885004925814e-12       0.000000000000e+00       1.128596344460e-12       2.534557408431e-13      -1.665971251499e-16 
  221       8.142350367732e-10       1.241917601131e-13       2.113173212339e-12       0.000000000000e+00       1.113124773290e-12       2.503567288732e-13      -1.211618638592e-16 
  222       8.141546382214e-10       1.276802288087e-13       2.342862590334e-12       0.000000000000e+00       1.097912649777e-12       2.472872297817e-13      -7.618934311740e-17 
  223       8.139847919636e-10       1.314003103286e-13       2.573966738836e-12       0.000000000000e+00       1.082944954439e-12       2.442454863292e-13      -3.170250454544e-17 
  224       8.137254885089e-10       1.353574366425e-13       2.806381907321e-12       0.000000000000e+00       1.068208666237e-12       2.412300701302e-13       1.227930415238e-17 
  225       8.133768275460e-10       1.395555232600e-13       3.040024035299e-12       0.000000000000e+00       1.053701712748e-12       2.382412718708e-13       5.575161460477e-17 
  226       8.129389571941e-10       1.439980858276e-13       3.274812680915e-12       0.000000000000e+00       1.039424572090e-12       2.352797971871e-13       9.871428315458e-17 
  227       8.124120534371e-10       1.486886209918e-13       3.510665523397e-12       0.000000000000e+00       1.025377401586e-12       2.323463208958e-13       1.411678939492e-16 
  228       8.117963203966e-10       1.536306057057e-13       3.747498349159e-12       0.000000000000e+00       1.011560032607e-12       2.294414863691e-13       1.831137703311e-16 
  229       8.110919906045e-10       1.588274965369e-13       3.985225037903e-12       0.000000000000e+00       9.979719654283e-13       2.265659049103e-13       2.245539862292e-16 
  230       8.102993252762e-10       1.642827289739e-13       4.223757548720e-12       0.000000000000e+00       9.846123640716e-13       2.237201551284e-13       2.654913775489e-16 
  231       8.094186145839e-10       1.699997167337e-13       4.463005906189e-12       0.000000000000e+00       9.714800511582e-13       2.209047823141e-13       3.059295535631e-16 
  232       8.084501779289e-10       1.759818510684e-13       4.702878186482e-12       0.000000000000e+00       9.585735027565e-13       2.181202978141e-13       3.458729083034e-16 
  233       8.073943642152e-10       1.822325000732e-13       4.943280503461e-12       0.000000000000e+00       9.458908432311e-13       2.153671784070e-13       3.853266319502e-16 
  234       8.062515521221e-10       1.887550079924e-13       5.184116994782e-12       0.000000000000e+00       9.334298400918e-13       2.126458656783e-13       4.242967222240e-16 
  235       8.050221503772e-10       1.955526945276e-13       5.425289807996e-12       0.000000000000e+00       9.211878988427e-13       2.099567653955e-13       4.627899957755e-16 
  236       8.037065980296e-10       2.026288541441e-13       5.666699086651e-12       0.000000000000e+00       9.091620578308e-13       2.073002468833e-13       5.008140995774e-16 
  237       8.023053647227e-10       2.099867553783e-13       5.908242956388e-12       0.000000000000e+00       8.973489830954e-13       2.046766423991e-13       5.383775223140e-16 
  238       8.008189509673e-10       2.176296401448e-13       6.149817511050e-12       0.000000000000e+00       8.857449632168e-13       2.020862465077e-13       5.754896057728e-16 
  239       7.992478884143e-10       2.255607230435e-13       6.391316798778e-12       0.000000000000e+00       8.743459041652e-13       1.995293154569e-13       6.121605562350e-16 
  240       7.975927401280e-10       2.337831906669e-13       6.632632808114e-12       0.000000000000e+00       8.631473241498e-13       1.970060665526e-13       6.484014558662e-16 
  241       7.958541008588e-10       2.423002009068e-13       6.873655454101e-12       0.000000000000e+00       8.521443484678e-13       1.945166775339e-13       6.842242741071e-16 
  242       7.940325973166e-10       2.511148822619e-13       7.114272564386e-12       0.000000000000e+00       8.413317043532e-13       1.920612859486e-13       7.196418790646e-16 
  243       7.921288884431e-10       2.602303331447e-13       7.354369865320e-12       0.000000000000e+00       8.307037158259e-13       1.896399885279e-13       7.546680489020e-16 
  244       7.901436656855e-10       2.696496211885e-13       7.593830968059e-12       0.000000000000e+00       8.202542985405e-13       1.872528405621e-13       7.893174832306e-16 
  245       7.880776532689e-10       2.793757825548e-13       7.832537354667e-12       0.000000000000e+00       8.099769546355e-13       1.848998552755e-13       8.236058144994e-16 
  246       7.859316084698e-10       2.894118212404e-13       8.070368364215e-12       0.000000000000e+00       7.998647675819e-13       1.825810032017e-13       8.575496193869e-16 
  247       7.837063218884e-10       2.997607083841e-13       8.307201178882e-12       0.000000000000e+00       7.899103970327e-13       1.802962115588e-13       8.911664301911e-16 
  248       7.814026177222e-10       3.104253815745e-13       8.542910810060e-12       0.000000000000e+00       7.801060736712e-13       1.780453636246e-13       9.244747462207e-16 
  249       7.790213540388e-10       3.214087441566e-13       8.777370084450e-12       0.000000000000e+00       7.704435940605e-13       1.758282981120e-13       9.574940451857e-16 
