# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.250161668691e-02       1.330701828775e+04 
       5.306180198290e-02       1.319044354823e+04 
       5.365546435363e-02       1.307106457669e+04 
       5.428690051164e-02       1.294810309164e+04 
       5.496117909081e-02       1.282160782540e+04 
       5.568430885770e-02       1.269076038863e+04 
       5.646344436477e-02       1.255492121781e+04 
       5.730713347390e-02       1.241249903167e+04 
       5.822560673139e-02       1.226310064862e+04 
       5.923109774848e-02       1.210480322728e+04 
       6.033816081082e-02       1.193433763954e+04 
       6.156390783279e-02       1.175102733825e+04 
       6.292801003928e-02       1.154943285013e+04 
       6.445219445207e-02       1.132491148099e+04 
       6.615883637982e-02       1.107199607183e+04 
       6.806821557084e-02       1.078384955999e+04 
       7.019430838900e-02       1.045208043486e+04 
       7.253989843048e-02       1.007183591253e+04 
       7.509309108111e-02       9.640664984431e+03 
       7.782776303244e-02       9.162669141517e+03 
       8.070867154377e-02       8.649203743751e+03 
       8.369885060020e-02       8.117738010164e+03 
       8.676568653005e-02       7.587913084647e+03 
       8.988377060720e-02       7.079245998557e+03 
       9.303496433100e-02       6.607910512241e+03 
       9.620706340812e-02       6.185318568688e+03 
       9.939216827806e-02       5.817741025503e+03 
       1.025852903840e-01       5.506448263587e+03 
       1.057833276782e-01       5.248414822804e+03 
       1.089843694334e-01       5.037414505300e+03 
       1.121872454769e-01       4.864549964398e+03 
       1.153912416022e-01       4.720319544011e+03 
       1.185959227259e-01       4.594291059362e+03 
       1.218010240399e-01       4.476610342610e+03 
       1.250063843977e-01       4.359039037257e+03 
       1.282119056876e-01       4.234808999118e+03 
       1.314175281063e-01       4.099698252743e+03 
       1.346232151291e-01       3.952646446531e+03 
       1.378289443781e-01       3.794450040451e+03 
       1.410347020787e-01       3.627760174600e+03 
       1.442404796919e-01       3.456994164584e+03 
       1.474462718706e-01       3.286934788850e+03 
       1.506520752176e-01       3.122686094240e+03 
       1.538578875307e-01       2.968446473835e+03 
       1.570637073438e-01       2.827474109993e+03 
       1.602695336474e-01       2.701977892285e+03 
       1.634753657181e-01       2.592594555967e+03 
       1.666812030144e-01       2.499098959555e+03 
       1.698870451127e-01       2.420071195550e+03 
       1.730928916674e-01       2.353357509874e+03 
       1.762987423870e-01       2.296294937969e+03 
       1.795045970182e-01       2.245719149251e+03 
       1.827104553362e-01       2.199056177938e+03 
       1.859163171382e-01       2.153839262016e+03 
       1.891221822392e-01       2.107262896215e+03 
       1.923280504690e-01       2.057846959889e+03 
       1.955339216701e-01       2.004385341977e+03 
       1.987397956962e-01       1.946821440666e+03 
       2.019456724107e-01       1.885726749773e+03 
       2.051515516863e-01       1.822177767699e+03 
       2.083574334033e-01       1.757774246327e+03 
       2.115633174499e-01       1.693979010940e+03 
       2.147692037208e-01       1.632302767176e+03 
       2.179750921171e-01       1.573882358463e+03 
       2.211809825456e-01       1.519506643022e+03 
       2.243868749185e-01       1.469974629078e+03 
       2.275927691533e-01       1.425307586817e+03 
       2.307986651716e-01       1.385661517403e+03 
       2.340045628998e-01       1.350511582379e+03 
       2.372104622679e-01       1.319390360715e+03 
       2.404163632100e-01       1.291523044644e+03 
       2.436222656636e-01       1.265842916131e+03 
       2.468281695693e-01       1.241531626678e+03 
       2.500340748709e-01       1.217779491072e+03 
       2.532399815151e-01       1.193841093665e+03 
       2.564458894512e-01       1.169255207714e+03 
       2.596517986312e-01       1.143781982234e+03 
       2.628577090091e-01       1.117272709364e+03 
       2.660636205414e-01       1.089890775555e+03 
       2.692695331867e-01       1.061857106144e+03 
       2.724754469054e-01       1.033559834725e+03 
       2.756813616599e-01       1.005376560236e+03 
       2.788872774142e-01       9.777498387916e+02 
       2.820931941341e-01       9.512146138237e+02 
       2.852991117868e-01       9.260647194142e+02 
       2.885050303411e-01       9.025041414363e+02 
       2.917109497671e-01       8.807025093307e+02 
       2.949168700361e-01       8.606144470838e+02 
       2.981227911209e-01       8.421320008010e+02 
       3.013287129953e-01       8.250482951409e+02 
       3.045346356342e-01       8.091129087367e+02 
       3.077405590136e-01       7.940967076322e+02 
       3.109464831105e-01       7.797434989143e+02 
       3.141524079028e-01       7.657192486951e+02 
       3.173583333693e-01       7.519000284338e+02 
       3.205642594896e-01       7.381020864803e+02 
       3.237701862444e-01       7.241032314611e+02 
       3.269761136147e-01       7.099695385273e+02 
       3.301820415827e-01       6.956132612325e+02 
       3.333879701309e-01       6.811827508166e+02 
       3.365938992428e-01       6.667650424626e+02 
       3.397998289022e-01       6.525250992559e+02 
       3.430057590938e-01       6.384929713177e+02 
       3.462116898027e-01       6.248806009109e+02 
       3.494176210146e-01       6.117270124538e+02 
       3.526235527158e-01       5.991351822400e+02 
       3.558294848929e-01       5.871392258570e+02 
       3.590354175331e-01       5.757517112936e+02 
       3.622413506241e-01       5.649744113060e+02 
       3.654472841540e-01       5.547653774488e+02 
       3.686532181113e-01       5.450707075296e+02 
       3.718591524848e-01       5.357666186201e+02 
       3.750650872639e-01       5.267976888234e+02 
       3.782710224381e-01       5.180134364725e+02 
       3.814769579976e-01       5.094267395335e+02 
       3.846828939326e-01       5.009097691665e+02 
       3.878888302338e-01       4.924896949458e+02 
       3.910947668921e-01       4.841193991116e+02 
       3.943007038987e-01       4.758027080448e+02 
       3.975066412453e-01       4.675247052219e+02 
       4.007125789236e-01       4.593076132646e+02 
       4.039185169258e-01       4.511926742329e+02 
       4.071244552440e-01       4.432079364074e+02 
       4.103303938709e-01       4.353930233997e+02 
       4.135363327993e-01       4.278003444690e+02 
       4.167422720222e-01       4.204085597918e+02 
       4.199482115328e-01       4.132498927356e+02 
       4.231541513246e-01       4.063387486973e+02 
       4.263600913911e-01       3.996602184738e+02 
       4.295660317263e-01       3.932045845180e+02 
       4.327719723241e-01       3.869669064482e+02 
       4.359779131787e-01       3.809244408136e+02 
       4.391838542845e-01       3.750611179793e+02 
       4.423897956359e-01       3.693533895377e+02 
       4.455957372277e-01       3.637648696428e+02 
       4.488016790547e-01       3.582992607150e+02 
       4.520076211119e-01       3.529187801046e+02 
       4.552135633943e-01       3.476100980102e+02 
       4.584195058973e-01       3.423654791785e+02 
       4.616254486163e-01       3.371851883561e+02 
       4.648313915467e-01       3.320709530858e+02 
       4.680373346842e-01       3.270328468903e+02 
       4.712432780245e-01       3.220688005279e+02 
       4.744492215636e-01       3.171862634604e+02 
       4.776551652974e-01       3.124058812500e+02 
       4.808611092219e-01       3.077066431625e+02 
       4.840670533335e-01       3.031165869099e+02 
       4.872729976284e-01       2.986403219182e+02 
       4.904789421030e-01       2.942831476101e+02 
       4.936848867537e-01       2.900464825754e+02 
       4.968908315772e-01       2.859244488983e+02 
       5.000967765701e-01       2.819058562465e+02 
       5.033027217293e-01       2.779799911759e+02 
       5.065086670514e-01       2.741386383759e+02 
       5.097146125334e-01       2.703756526040e+02 
       5.129205581724e-01       2.666755757939e+02 
       5.161265039653e-01       2.630517670265e+02 
       5.193324499094e-01       2.594889346956e+02 
       5.225383960018e-01       2.559931725627e+02 
       5.257443422398e-01       2.525313143314e+02 
       5.289502886208e-01       2.491189052368e+02 
       5.321562351421e-01       2.457544092288e+02 
       5.353621818013e-01       2.424428431344e+02 
       5.385681285959e-01       2.391843477910e+02 
       5.417740755234e-01       2.359764060174e+02 
       5.449800225815e-01       2.328488366993e+02 
       5.481859697679e-01       2.297740097513e+02 
       5.513919170804e-01       2.267601141204e+02 
       5.545978645167e-01       2.238020242119e+02 
       5.578038120748e-01       2.209023693429e+02 
       5.610097597525e-01       2.180606691290e+02 
       5.642157075478e-01       2.152768895920e+02 
       5.674216554586e-01       2.125484345490e+02 
       5.706276034831e-01       2.098753154306e+02 
       5.738335516194e-01       2.072519962365e+02 
       5.770394998655e-01       2.046744217842e+02 
       5.802454482196e-01       2.021389284836e+02 
       5.834513966800e-01       1.996433809104e+02 
       5.866573452449e-01       1.971872774434e+02 
       5.898632939126e-01       1.947708424847e+02 
       5.930692426814e-01       1.923866541536e+02 
       5.962751915496e-01       1.900477179730e+02 
       5.994811405158e-01       1.877518388661e+02 
       6.026870895783e-01       1.854835498794e+02 
