# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1768       7.698484083519e-11       1.343736558516e-12      -3.435809036090e-12       0.000000000000e+00       9.669053564984e-16       7.164450082593e-18       5.780481058462e-18 
 1769       7.686872794593e-11       1.336431261611e-12      -3.370792097392e-12       0.000000000000e+00       9.647033842618e-16       7.955334773620e-18       5.381728690835e-18 
 1770       7.674856925923e-11       1.329510667699e-12      -3.305852782880e-12       0.000000000000e+00       9.625073807893e-16       8.761858376683e-18       4.984826203051e-18 
 1771       7.662439425376e-11       1.322974114512e-12      -3.241017092550e-12       0.000000000000e+00       9.603173277782e-16       9.583697838303e-18       4.589813187271e-18 
 1772       7.649623258484e-11       1.316820932225e-12      -3.176311141787e-12       0.000000000000e+00       9.581332067249e-16       1.042052847970e-17       4.196729386288e-18 
 1773       7.636411408473e-11       1.311050443451e-12      -3.111761161527e-12       0.000000000000e+00       9.559549989242e-16       1.127202399441e-17       3.805614693718e-18 
 1774       7.622806876293e-11       1.305661963223e-12      -3.047393498419e-12       0.000000000000e+00       9.537826854688e-16       1.213785644594e-17       3.416509154200e-18 
 1775       7.608812680638e-11       1.300654798982e-12      -2.983234614981e-12       0.000000000000e+00       9.516162472494e-16       1.301769626540e-17       3.029452963595e-18 
 1776       7.594431857979e-11       1.296028250566e-12      -2.919311089769e-12       0.000000000000e+00       9.494556649540e-16       1.391121224909e-17       2.644486469180e-18 
 1777       7.579667462589e-11       1.291781610197e-12      -2.855649617536e-12       0.000000000000e+00       9.473009190677e-16       1.481807155619e-17       2.261650169848e-18 
 1778       7.564522566569e-11       1.287914162467e-12      -2.792277009391e-12       0.000000000000e+00       9.451519898723e-16       1.573793970637e-17       1.880984716306e-18 
 1779       7.549000259876e-11       1.284425184324e-12      -2.729220192963e-12       0.000000000000e+00       9.430088574459e-16       1.667048057742e-17       1.502530911273e-18 
 1780       7.533103650347e-11       1.281313945061e-12      -2.666506212562e-12       0.000000000000e+00       9.408715016626e-16       1.761535640286e-17       1.126329709674e-18 
 1781       7.516835863733e-11       1.278579706306e-12      -2.604162229341e-12       0.000000000000e+00       9.387399021922e-16       1.857222776961e-17       7.524222188400e-19 
 1782       7.500200043717e-11       1.276221722001e-12      -2.542215521458e-12       0.000000000000e+00       9.366140384998e-16       1.954075361562e-17       3.808496987080e-19 
 1783       7.483199351946e-11       1.274239238397e-12      -2.480693484233e-12       0.000000000000e+00       9.344938898454e-16       2.052059122747e-17       1.165356201437e-20 
 1784       7.465836968059e-11       1.272631494040e-12      -2.419623630318e-12       0.000000000000e+00       9.323794352834e-16       2.151139623802e-17      -3.551246255055e-19 
 1785       7.448116089710e-11       1.271397719752e-12      -2.359033589850e-12       0.000000000000e+00       9.302706536629e-16       2.251282262406e-17      -7.194431449195e-19 
 1786       7.430039932596e-11       1.270537138626e-12      -2.298951110618e-12       0.000000000000e+00       9.281675236263e-16       2.352452270390e-17      -1.081260123902e-18 
 1787       7.411611730488e-11       1.270048966010e-12      -2.239404058222e-12       0.000000000000e+00       9.260700236100e-16       2.454614713504e-17      -1.440533536535e-18 
 1788       7.392834735250e-11       1.269932409491e-12      -2.180420416237e-12       0.000000000000e+00       9.239781318433e-16       2.557734491179e-17      -1.797221203113e-18 
 1789       7.373712216874e-11       1.270186668888e-12      -2.122028286372e-12       0.000000000000e+00       9.218918263484e-16       2.661776336290e-17      -2.151280789942e-18 
 1790       7.354247463502e-11       1.270810936235e-12      -2.064255888631e-12       0.000000000000e+00       9.198110849401e-16       2.766704814920e-17      -2.502669809145e-18 
 1791       7.334443781453e-11       1.271804395770e-12      -2.007131561477e-12       0.000000000000e+00       9.177358852250e-16       2.872484326120e-17      -2.851345618461e-18 
 1792       7.314305102711e-11       1.273165516550e-12      -1.950680946755e-12       0.000000000000e+00       9.156662062177e-16       2.979079335200e-17      -3.197270181504e-18 
 1793       7.293837812738e-11       1.274889924011e-12      -1.894918518994e-12       0.000000000000e+00       9.136020332027e-16       3.086455076136e-17      -3.540424391416e-18 
 1794       7.273048937640e-11       1.276972511002e-12      -1.839855987257e-12       0.000000000000e+00       9.115433529109e-16       3.194576854427e-17      -3.880793863785e-18 
 1795       7.251945538109e-11       1.279408143539e-12      -1.785505104154e-12       0.000000000000e+00       9.094901519078e-16       3.303409813859e-17      -4.218364186783e-18 
 1796       7.230534709479e-11       1.282191660767e-12      -1.731877665901e-12       0.000000000000e+00       9.074424165923e-16       3.412918936284e-17      -4.553120921155e-18 
 1797       7.208823581768e-11       1.285317874922e-12      -1.678985512375e-12       0.000000000000e+00       9.054001331967e-16       3.523069041387e-17      -4.885049600195e-18 
 1798       7.186819319734e-11       1.288781571287e-12      -1.626840527173e-12       0.000000000000e+00       9.033632877870e-16       3.633824786458e-17      -5.214135729723e-18 
 1799       7.164529122920e-11       1.292577508157e-12      -1.575454637663e-12       0.000000000000e+00       9.013318662615e-16       3.745150666168e-17      -5.540364788071e-18 
 1800       7.141960225706e-11       1.296700416798e-12      -1.524839815048e-12       0.000000000000e+00       8.993058543516e-16       3.857011012335e-17      -5.863722226062e-18 
 1801       7.119119897360e-11       1.301145001410e-12      -1.475008074414e-12       0.000000000000e+00       8.972852376206e-16       3.969369993703e-17      -6.184193466985e-18 
 1802       7.096015442084e-11       1.305905939082e-12      -1.425971474793e-12       0.000000000000e+00       8.952700014641e-16       4.082191615708e-17      -6.501763906583e-18 
 1803       7.072654199065e-11       1.310977879762e-12      -1.377742119218e-12       0.000000000000e+00       8.932601311095e-16       4.195439720250e-17      -6.816418913028e-18 
 1804       7.049043542526e-11       1.316355446207e-12      -1.330332154775e-12       0.000000000000e+00       8.912556116153e-16       4.309077985472e-17      -7.128143826901e-18 
 1805       7.025190881774e-11       1.322033233953e-12      -1.283753772666e-12       0.000000000000e+00       8.892564278714e-16       4.423069925522e-17      -7.436923961175e-18 
 1806       7.001103661249e-11       1.328005811270e-12      -1.238019208261e-12       0.000000000000e+00       8.872625645985e-16       4.537378890333e-17      -7.742744601195e-18 
 1807       6.976789360576e-11       1.334267719125e-12      -1.193140741155e-12       0.000000000000e+00       8.852740063479e-16       4.651968065390e-17      -8.045591004656e-18 
 1808       6.952255494612e-11       1.340813471143e-12      -1.149130695226e-12       0.000000000000e+00       8.832907375010e-16       4.766800471505e-17      -8.345448401584e-18 
 1809       6.927509613499e-11       1.347637553566e-12      -1.106001438690e-12       0.000000000000e+00       8.813127422694e-16       4.881838964586e-17      -8.642301994317e-18 
 1810       6.902559302709e-11       1.354734425216e-12      -1.063765384158e-12       0.000000000000e+00       8.793400046942e-16       4.997046235413e-17      -8.936136957485e-18 
 1811       6.877412183095e-11       1.362098517454e-12      -1.022434988693e-12       0.000000000000e+00       8.773725086460e-16       5.112384809404e-17      -9.226938437990e-18 
 1812       6.852075910945e-11       1.369724234141e-12      -9.820227538638e-13       0.000000000000e+00       8.754102378244e-16       5.227817046394e-17      -9.514691554985e-18 
 1813       6.826558178026e-11       1.377605951601e-12      -9.425412258048e-13       0.000000000000e+00       8.734531757580e-16       5.343305140401e-17      -9.799381399856e-18 
 1814       6.800866711634e-11       1.385738018576e-12      -9.040029952702e-13       0.000000000000e+00       8.715013058036e-16       5.458811119401e-17      -1.008099303620e-17 
 1815       6.775009274649e-11       1.394114756195e-12      -8.664206976912e-13       0.000000000000e+00       8.695546111465e-16       5.574296845100e-17      -1.035951149982e-17 
 1816       6.748993665577e-11       1.402730457928e-12      -8.298070132323e-13       0.000000000000e+00       8.676130747999e-16       5.689724012703e-17      -1.063492179866e-17 
 1817       6.722827718605e-11       1.411579389549e-12      -7.941746668474e-13       0.000000000000e+00       8.656766796044e-16       5.805054150690e-17      -1.090720891285e-17 
 1818       6.696519303650e-11       1.420655789097e-12      -7.595364283369e-13       0.000000000000e+00       8.637454082281e-16       5.920248620585e-17      -1.117635779465e-17 
 1819       6.670076326406e-11       1.429953866837e-12      -7.259051124032e-13       0.000000000000e+00       8.618192431662e-16       6.035268616730e-17      -1.144235336840e-17 
 1820       6.643506728396e-11       1.439467805221e-12      -6.932935787079e-13       0.000000000000e+00       8.598981667406e-16       6.150075166054e-17      -1.170518053058e-17 
 1821       6.616818487019e-11       1.449191758846e-12      -6.617147319278e-13       0.000000000000e+00       8.579821610997e-16       6.264629127850e-17      -1.196482414972e-17 
 1822       6.590019615603e-11       1.459119854419e-12      -6.311815218112e-13       0.000000000000e+00       8.560712082179e-16       6.378891193539e-17      -1.222126906639e-17 
 1823       6.563118163452e-11       1.469246190714e-12      -6.017069432347e-13       0.000000000000e+00       8.541652898957e-16       6.492821886451e-17      -1.247450009323e-17 
 1824       6.536122215897e-11       1.479564838535e-12      -5.733040362592e-13       0.000000000000e+00       8.522643877591e-16       6.606381561590e-17      -1.272450201486e-17 
 1825       6.509039894344e-11       1.490069840675e-12      -5.459858861866e-13       0.000000000000e+00       8.503684832594e-16       6.719530405409e-17      -1.297125958792e-17 
 1826       6.481879356325e-11       1.500755211880e-12      -5.197656236161e-13       0.000000000000e+00       8.484775576728e-16       6.832228435583e-17      -1.321475754102e-17 
 1827       6.454648795547e-11       1.511614938805e-12      -4.946564245004e-13       0.000000000000e+00       8.465915921004e-16       6.944435500777e-17      -1.345498057470e-17 
 1828       6.427356441943e-11       1.522642979980e-12      -4.706715102025e-13       0.000000000000e+00       8.447105674675e-16       7.056111280422e-17      -1.369191336147e-17 
 1829       6.400010561718e-11       1.533833265765e-12      -4.478241475518e-13       0.000000000000e+00       8.428344645237e-16       7.167215284483e-17      -1.392554054575e-17 
 1830       6.372619457402e-11       1.545179698316e-12      -4.261276489006e-13       0.000000000000e+00       8.409632638424e-16       7.277706853237e-17      -1.415584674382e-17 
 1831       6.345191180432e-11       1.556676137348e-12      -4.055922487618e-13       0.000000000000e+00       8.390969472006e-16       7.387551903758e-17      -1.438282058142e-17 
 1832       6.317732666286e-11       1.568316357384e-12      -3.862157063152e-13       0.000000000000e+00       8.372355017312e-16       7.496743228812e-17      -1.460646684149e-17 
 1833       6.290250592537e-11       1.580094090089e-12      -3.679926279062e-13       0.000000000000e+00       8.353789158036e-16       7.605280359744e-17      -1.482679441345e-17 
 1834       6.262751665727e-11       1.592003038389e-12      -3.509175835913e-13       0.000000000000e+00       8.335271776459e-16       7.713162834502e-17      -1.504381226457e-17 
 1835       6.235242621412e-11       1.604036876437e-12      -3.349851070827e-13       0.000000000000e+00       8.316802753450e-16       7.820390197645e-17      -1.525752944013e-17 
 1836       6.207730224197e-11       1.616189249569e-12      -3.201896956929e-13       0.000000000000e+00       8.298381968462e-16       7.926962000360e-17      -1.546795506350e-17 
