# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2133       1.848718189422e-11       4.365749842041e-13      -1.517684458608e-13       0.000000000000e+00       1.565756190843e-16       4.761805987585e-17       2.913852223245e-18 
 2134       1.839655602534e-11       4.387782902898e-13      -1.407925137834e-13       0.000000000000e+00       1.562306700034e-16       4.732163231529e-17       2.996282764700e-18 
 2135       1.830569179220e-11       4.410380224672e-13      -1.301124156634e-13       0.000000000000e+00       1.558865943229e-16       4.702363583857e-17       3.077902956245e-18 
 2136       1.821461109233e-11       4.433526256498e-13      -1.197315890036e-13       0.000000000000e+00       1.555433891490e-16       4.672393800309e-17       3.158657352365e-18 
 2137       1.812333590616e-11       4.457205385008e-13      -1.096534817369e-13       0.000000000000e+00       1.552010515660e-16       4.642240587939e-17       3.238490307080e-18 
 2138       1.803188829710e-11       4.481401934251e-13      -9.988155223745e-14       0.000000000000e+00       1.548595786360e-16       4.611890605057e-17       3.317345973707e-18 
 2139       1.794029041166e-11       4.506100165624e-13      -9.041926933179e-14       0.000000000000e+00       1.545189673991e-16       4.581330461177e-17       3.395168304635e-18 
 2140       1.784856447951e-11       4.531284277794e-13      -8.127011231031e-14       0.000000000000e+00       1.541792148731e-16       4.550546716956e-17       3.471901051089e-18 
 2141       1.775673281364e-11       4.556938406623e-13      -7.243757093834e-14       0.000000000000e+00       1.538403180538e-16       4.519525884139e-17       3.547487762899e-18 
 2142       1.766481781039e-11       4.583046625094e-13      -6.392514546736e-14       0.000000000000e+00       1.535022739147e-16       4.488254425502e-17       3.621871788272e-18 
 2143       1.757284110728e-11       4.609592845078e-13      -5.573553306854e-14       0.000000000000e+00       1.531650795925e-16       4.456722918133e-17       3.695004652955e-18 
 2144       1.748082104990e-11       4.636560522049e-13      -4.786818103638e-14       0.000000000000e+00       1.528287329450e-16       4.424938574464e-17       3.766871260765e-18 
 2145       1.738877520789e-11       4.663932948199e-13      -4.032171689360e-14       0.000000000000e+00       1.524932319967e-16       4.392912806656e-17       3.837464864740e-18 
 2146       1.729672121577e-11       4.691693350343e-13      -3.309476044133e-14       0.000000000000e+00       1.521585747540e-16       4.360657071079e-17       3.906778703360e-18 
 2147       1.720467677300e-11       4.719824889836e-13      -2.618592374911e-14       0.000000000000e+00       1.518247592052e-16       4.328182868363e-17       3.974806000533e-18 
 2148       1.711265964406e-11       4.748310662500e-13      -1.959381114481e-14       0.000000000000e+00       1.514917833202e-16       4.295501743454e-17       4.041539965582e-18 
 2149       1.702068765854e-11       4.777133698545e-13      -1.331701920470e-14       0.000000000000e+00       1.511596450509e-16       4.262625285663e-17       4.106973793231e-18 
 2150       1.692877871118e-11       4.806276962490e-13      -7.354136743346e-15       0.000000000000e+00       1.508283423308e-16       4.229565128716e-17       4.171100663596e-18 
 2151       1.683695076199e-11       4.835723353089e-13      -1.703744803624e-15       0.000000000000e+00       1.504978730752e-16       4.196332950812e-17       4.233913742168e-18 
 2152       1.674522183627e-11       4.865455703250e-13       3.635583353296e-15       0.000000000000e+00       1.501682351809e-16       4.162940474670e-17       4.295406179803e-18 
 2153       1.665361002474e-11       4.895456779963e-13       8.665282257986e-15       0.000000000000e+00       1.498394265265e-16       4.129399467584e-17       4.355571112708e-18 
 2154       1.656213348360e-11       4.925709284216e-13       1.338679424278e-14       0.000000000000e+00       1.495114449722e-16       4.095721741474e-17       4.414401662432e-18 
 2155       1.647081043457e-11       4.956195850922e-13       1.780156945178e-14       0.000000000000e+00       1.491842883598e-16       4.061919152937e-17       4.471890935845e-18 
 2156       1.637965916501e-11       4.986899048842e-13       2.191106585091e-14       0.000000000000e+00       1.488579545127e-16       4.028003603300e-17       4.528032025133e-18 
 2157       1.628869802797e-11       5.017801380506e-13       2.571674923789e-14       0.000000000000e+00       1.485324412359e-16       3.993987038674e-17       4.582818007785e-18 
 2158       1.619794544229e-11       5.048885282134e-13       2.922009325232e-14       0.000000000000e+00       1.482077463157e-16       3.959881450002e-17       4.636241946574e-18 
 2159       1.610741989262e-11       5.080133123564e-13       3.242257938563e-14       0.000000000000e+00       1.478838675202e-16       3.925698873115e-17       4.688296889551e-18 
 2160       1.601713992956e-11       5.111527208168e-13       3.532569699117e-14       0.000000000000e+00       1.475608025987e-16       3.891451388781e-17       4.738975870028e-18 
 2161       1.592712416972e-11       5.143049772782e-13       3.793094329418e-14       0.000000000000e+00       1.472385492822e-16       3.857151122761e-17       4.788271906568e-18 
 2162       1.583739129574e-11       5.174682987623e-13       4.023982340183e-14       0.000000000000e+00       1.469171052829e-16       3.822810245856e-17       4.836178002970e-18 
 2163       1.574796005645e-11       5.206408956211e-13       4.225385031326e-14       0.000000000000e+00       1.465964682945e-16       3.788440973963e-17       4.882687148259e-18 
 2164       1.565884926688e-11       5.238209715299e-13       4.397454492958e-14       0.000000000000e+00       1.462766359920e-16       3.754055568124e-17       4.927792316671e-18 
 2165       1.557007780836e-11       5.270067234788e-13       4.540343606388e-14       0.000000000000e+00       1.459576060320e-16       3.719666334582e-17       4.971486467640e-18 
 2166       1.548166462860e-11       5.301963417653e-13       4.654206045129e-14       0.000000000000e+00       1.456393760520e-16       3.685285624830e-17       5.013762545787e-18 
 2167       1.539362874176e-11       5.333880099866e-13       4.739196275897e-14       0.000000000000e+00       1.453219436710e-16       3.650925835663e-17       5.054613480909e-18 
 2168       1.530598922850e-11       5.365799050316e-13       4.795469559613e-14       0.000000000000e+00       1.450053064894e-16       3.616599409233e-17       5.094032187959e-18 
 2169       1.521876523611e-11       5.397701970737e-13       4.823181952409e-14       0.000000000000e+00       1.446894620886e-16       3.582318833098e-17       5.132011567043e-18 
 2170       1.513197597855e-11       5.429570495624e-13       4.822490306625e-14       0.000000000000e+00       1.443744080313e-16       3.548096640273e-17       5.168544503400e-18 
 2171       1.504564073649e-11       5.461386192161e-13       4.793552271816e-14       0.000000000000e+00       1.440601418614e-16       3.513945409288e-17       5.203623867391e-18 
 2172       1.495977885748e-11       5.493130560141e-13       4.736526295748e-14       0.000000000000e+00       1.437466611040e-16       3.479877764235e-17       5.237242514490e-18 
 2173       1.487440975592e-11       5.524785031889e-13       4.651571625409e-14       0.000000000000e+00       1.434339632652e-16       3.445906374820e-17       5.269393285265e-18 
 2174       1.478955291322e-11       5.556330972187e-13       4.538848308002e-14       0.000000000000e+00       1.431220458323e-16       3.412043956417e-17       5.300069005371e-18 
 2175       1.470522787782e-11       5.587749678192e-13       4.398517191953e-14       0.000000000000e+00       1.428109062737e-16       3.378303270121e-17       5.329262485533e-18 
 2176       1.462145426528e-11       5.619022379364e-13       4.230739927912e-14       0.000000000000e+00       1.425005420387e-16       3.344697122797e-17       5.356966521538e-18 
 2177       1.453825175838e-11       5.650130237385e-13       4.035678969753e-14       0.000000000000e+00       1.421909505579e-16       3.311238367134e-17       5.383173894217e-18 
 2178       1.445564010715e-11       5.681054346082e-13       3.813497575579e-14       0.000000000000e+00       1.418821292426e-16       3.277939901698e-17       5.407877369435e-18 
 2179       1.437363912900e-11       5.711775731352e-13       3.564359808722e-14       0.000000000000e+00       1.415740754853e-16       3.244814670980e-17       5.431069698080e-18 
 2180       1.429226870872e-11       5.742275351082e-13       3.288430538748e-14       0.000000000000e+00       1.412667866593e-16       3.211875665455e-17       5.452743616045e-18 
 2181       1.421154879865e-11       5.772534095074e-13       2.985875442456e-14       0.000000000000e+00       1.409602601189e-16       3.179135921625e-17       5.472891844223e-18 
 2182       1.413149722236e-11       5.802534257100e-13       2.656904954032e-14       0.000000000000e+00       1.406544933583e-16       3.146606200278e-17       5.491514477508e-18 
 2183       1.405212306975e-11       5.832263962024e-13       2.301906435773e-14       0.000000000000e+00       1.403494844900e-16       3.114288004096e-17       5.508641206036e-18 
 2184       1.397343325783e-11       5.861712768228e-13       1.921312896102e-14       0.000000000000e+00       1.400452317694e-16       3.082180513303e-17       5.524309243008e-18 
 2185       1.389543472301e-11       5.890870198134e-13       1.515559123034e-14       0.000000000000e+00       1.397417334366e-16       3.050282903206e-17       5.538555949372e-18 
 2186       1.381813442114e-11       5.919725738166e-13       1.085081686288e-14       0.000000000000e+00       1.394389877157e-16       3.018594344187e-17       5.551418834001e-18 
 2187       1.374153932749e-11       5.948268838709e-13       6.303189393940e-15       0.000000000000e+00       1.391369928150e-16       2.987114001700e-17       5.562935553867e-18 
 2188       1.366565643683e-11       5.976488914064e-13       1.517110218062e-15       0.000000000000e+00       1.388357469274e-16       2.955841036261e-17       5.573143914210e-18 
 2189       1.359049276340e-11       6.004375342418e-13      -3.503001389916e-15       0.000000000000e+00       1.385352482296e-16       2.924774603445e-17       5.582081868716e-18 
 2190       1.351605534095e-11       6.031917465793e-13      -8.752708253747e-15       0.000000000000e+00       1.382354948830e-16       2.893913853876e-17       5.589787519688e-18 
 2191       1.344235122275e-11       6.059104590012e-13      -1.422755527468e-14       0.000000000000e+00       1.379364850328e-16       2.863257933223e-17       5.596299118218e-18 
 2192       1.336938748162e-11       6.085925984657e-13      -1.992306941039e-14       0.000000000000e+00       1.376382168084e-16       2.832805982195e-17       5.601655064366e-18 
 2193       1.329717120996e-11       6.112370883029e-13      -2.583475965384e-14       0.000000000000e+00       1.373406883236e-16       2.802557136530e-17       5.605893907328e-18 
 2194       1.322570951974e-11       6.138428482109e-13      -3.195811701223e-14       0.000000000000e+00       1.370438976761e-16       2.772510526992e-17       5.609054345610e-18 
 2195       1.315500954255e-11       6.164087942515e-13      -3.828861448587e-14       0.000000000000e+00       1.367478429476e-16       2.742665279365e-17       5.611175227206e-18 
 2196       1.308507842958e-11       6.189338388464e-13      -4.482170704713e-14       0.000000000000e+00       1.364525222043e-16       2.713020514443e-17       5.612295549764e-18 
 2197       1.301592335169e-11       6.214168907730e-13      -5.155283161930e-14       0.000000000000e+00       1.361579334960e-16       2.683575348028e-17       5.612454460767e-18 
 2198       1.294755149939e-11       6.238568551606e-13      -5.847740705552e-14       0.000000000000e+00       1.358640748567e-16       2.654328890922e-17       5.611691257702e-18 
 2199       1.287997008289e-11       6.262526334863e-13      -6.559083411769e-14       0.000000000000e+00       1.355709443045e-16       2.625280248916e-17       5.610045388234e-18 
 2200       1.281318633210e-11       6.286031235709e-13      -7.288849545534e-14       0.000000000000e+00       1.352785398413e-16       2.596428522794e-17       5.607556450381e-18 
 2201       1.274720749664e-11       6.309072195748e-13      -8.036575558461e-14       0.000000000000e+00       1.349868594532e-16       2.567772808314e-17       5.604264192684e-18 
 2202       1.268204084590e-11       6.331638119943e-13      -8.801796086708e-14       0.000000000000e+00       1.346959011100e-16       2.539312196212e-17       5.600208514385e-18 
 2203       1.261769366900e-11       6.353717876571e-13      -9.584043948872e-14       0.000000000000e+00       1.344056627657e-16       2.511045772191e-17       5.595429465598e-18 
 2204       1.255417327488e-11       6.375300297189e-13      -1.038285014388e-13       0.000000000000e+00       1.341161423578e-16       2.482972616912e-17       5.589967247481e-18 
 2205       1.249148699225e-11       6.396374176587e-13      -1.119774384887e-13       0.000000000000e+00       1.338273378080e-16       2.455091805995e-17       5.583862212414e-18 
 2206       1.242964216968e-11       6.416928272754e-13      -1.202825241710e-13       0.000000000000e+00       1.335392470218e-16       2.427402410004e-17       5.577154864167e-18 
 2207       1.236864617555e-11       6.436951306831e-13      -1.287390137583e-13       0.000000000000e+00       1.332518678885e-16       2.399903494448e-17       5.569885858077e-18 
 2208       1.230850639812e-11       6.456431963079e-13      -1.373421442419e-13       0.000000000000e+00       1.329651982811e-16       2.372594119769e-17       5.562096001220e-18 
 2209       1.224923024553e-11       6.475358888831e-13      -1.460871343113e-13       0.000000000000e+00       1.326792360566e-16       2.345473341340e-17       5.553826252584e-18 
 2210       1.219082514582e-11       6.493720694457e-13      -1.549691843323e-13       0.000000000000e+00       1.323939790555e-16       2.318540209455e-17       5.545117723247e-18 
 2211       1.213329854696e-11       6.511505953321e-13      -1.639834763266e-13       0.000000000000e+00       1.321094251023e-16       2.291793769325e-17       5.536011676541e-18 
 2212       1.207665791684e-11       6.528703201742e-13      -1.731251739503e-13       0.000000000000e+00       1.318255720051e-16       2.265233061069e-17       5.526549528236e-18 
 2213       1.202091074335e-11       6.545300938953e-13      -1.823894224731e-13       0.000000000000e+00       1.315424175556e-16       2.238857119711e-17       5.516772846707e-18 
 2214       1.196606453432e-11       6.561287627063e-13      -1.917713487569e-13       0.000000000000e+00       1.312599595295e-16       2.212664975172e-17       5.506723353107e-18 
 2215       1.191212681761e-11       6.576651691012e-13      -2.012660612349e-13       0.000000000000e+00       1.309781956857e-16       2.186655652261e-17       5.496442921546e-18 
 2216       1.185910514109e-11       6.591381518536e-13      -2.108686498905e-13       0.000000000000e+00       1.306971237670e-16       2.160828170674e-17       5.485973579258e-18 
 2217       1.180700707268e-11       6.605465460124e-13      -2.205741862360e-13       0.000000000000e+00       1.304167414999e-16       2.135181544983e-17       5.475357506780e-18 
 2218       1.175584020035e-11       6.618891828979e-13      -2.303777232921e-13       0.000000000000e+00       1.301370465943e-16       2.109714784632e-17       5.464637038120e-18 
 2219       1.170561213215e-11       6.631648900975e-13      -2.402742955658e-13       0.000000000000e+00       1.298580367437e-16       2.084426893928e-17       5.453854660934e-18 
 2220       1.165633049623e-11       6.643724914621e-13      -2.502589190303e-13       0.000000000000e+00       1.295797096252e-16       2.059316872037e-17       5.443053016701e-18 
 2221       1.160800079599e-11       6.655110076547e-13      -2.603266852706e-13       0.000000000000e+00       1.293020630363e-16       2.034384118640e-17       5.432268512666e-18 
 2222       1.156061995991e-11       6.665802592492e-13      -2.704730446426e-13       0.000000000000e+00       1.290250953075e-16       2.009629653825e-17       5.421512111324e-18 
 2223       1.151418274923e-11       6.675802675993e-13      -2.806935249384e-13       0.000000000000e+00       1.287488048924e-16       1.985054906223e-17       5.410788414662e-18 
 2224       1.146868389896e-11       6.685110546468e-13      -2.909836373698e-13       0.000000000000e+00       1.284731902309e-16       1.960661308078e-17       5.400102040898e-18 
 2225       1.142411811781e-11       6.693726429227e-13      -3.013388765498e-13       0.000000000000e+00       1.281982497495e-16       1.936450295251e-17       5.389457624508e-18 
 2226       1.138048008817e-11       6.701650555482e-13      -3.117547204733e-13       0.000000000000e+00       1.279239818610e-16       1.912423307223e-17       5.378859816237e-18 
 2227       1.133776446610e-11       6.708883162351e-13      -3.222266304987e-13       0.000000000000e+00       1.276503849645e-16       1.888581787100e-17       5.368313283119e-18 
 2228       1.129596588129e-11       6.715424492875e-13      -3.327500513288e-13       0.000000000000e+00       1.273774574456e-16       1.864927181613e-17       5.357822708498e-18 
 2229       1.125507893699e-11       6.721274796015e-13      -3.433204109923e-13       0.000000000000e+00       1.271051976760e-16       1.841460941127e-17       5.347392792042e-18 
 2230       1.121509821003e-11       6.726434326671e-13      -3.539331208245e-13       0.000000000000e+00       1.268336040139e-16       1.818184519639e-17       5.337028249764e-18 
 2231       1.117601825075e-11       6.730903345684e-13      -3.645835754493e-13       0.000000000000e+00       1.265626748038e-16       1.795099374784e-17       5.326733814038e-18 
 2232       1.113783358301e-11       6.734682119849e-13      -3.752671527595e-13       0.000000000000e+00       1.262924083763e-16       1.772206967839e-17       5.316514233621e-18 
 2233       1.110053870408e-11       6.737770921919e-13      -3.859792138986e-13       0.000000000000e+00       1.260228030483e-16       1.749508763724e-17       5.306374273664e-18 
 2234       1.106412808471e-11       6.740170030617e-13      -3.967151032419e-13       0.000000000000e+00       1.257538571230e-16       1.727006231008e-17       5.296318715737e-18 
 2235       1.102859616902e-11       6.741879730644e-13      -4.074701483773e-13       0.000000000000e+00       1.254855688899e-16       1.704700841912e-17       5.286352357844e-18 
 2236       1.099393737449e-11       6.742900312686e-13      -4.182396600872e-13       0.000000000000e+00       1.252179366244e-16       1.682594072311e-17       5.276480014442e-18 
 2237       1.096014609193e-11       6.743232073422e-13      -4.290189323290e-13       0.000000000000e+00       1.249509585883e-16       1.660687401739e-17       5.266706516459e-18 
 2238       1.092721668547e-11       6.742875315538e-13      -4.398032422168e-13       0.000000000000e+00       1.246846330295e-16       1.638982313391e-17       5.257036711309e-18 
 2239       1.089514349247e-11       6.741830347728e-13      -4.505878500021e-13       0.000000000000e+00       1.244189581821e-16       1.617480294127e-17       5.247475462916e-18 
 2240       1.086392082355e-11       6.740097484709e-13      -4.613679990557e-13       0.000000000000e+00       1.241539322661e-16       1.596182834477e-17       5.238027651728e-18 
 2241       1.083354296253e-11       6.737677047223e-13      -4.721389158482e-13       0.000000000000e+00       1.238895534879e-16       1.575091428642e-17       5.228698174736e-18 
 2242       1.080400416639e-11       6.734569362051e-13      -4.828958099315e-13       0.000000000000e+00       1.236258200398e-16       1.554207574500e-17       5.219491945491e-18 
 2243       1.077529866524e-11       6.730774762022e-13      -4.936338739201e-13       0.000000000000e+00       1.233627301001e-16       1.533532773606e-17       5.210413894126e-18 
 2244       1.074742066230e-11       6.726293586017e-13      -5.043482834720e-13       0.000000000000e+00       1.231002818333e-16       1.513068531199e-17       5.201468967368e-18 
 2245       1.072036433388e-11       6.721126178978e-13      -5.150341972702e-13       0.000000000000e+00       1.228384733898e-16       1.492816356203e-17       5.192662128563e-18 
 2246       1.069412382930e-11       6.715272891922e-13      -5.256867570039e-13       0.000000000000e+00       1.225773029062e-16       1.472777761232e-17       5.183998357688e-18 
 2247       1.066869327089e-11       6.708734081943e-13      -5.363010873492e-13       0.000000000000e+00       1.223167685047e-16       1.452954262592e-17       5.175482651373e-18 
 2248       1.064406675399e-11       6.701510112226e-13      -5.468722959510e-13       0.000000000000e+00       1.220568682939e-16       1.433347380286e-17       5.167120022917e-18 
 2249       1.062023834682e-11       6.693601352051e-13      -5.573954734036e-13       0.000000000000e+00       1.217976003680e-16       1.413958638016e-17       5.158915502308e-18 
 2250       1.059720209058e-11       6.685008176804e-13      -5.678656932323e-13       0.000000000000e+00       1.215389628074e-16       1.394789563189e-17       5.150874136238e-18 
 2251       1.057495199928e-11       6.675730967985e-13      -5.782780118745e-13       0.000000000000e+00       1.212809536782e-16       1.375841686916e-17       5.143000988125e-18 
 2252       1.055348205983e-11       6.665770113216e-13      -5.886274686607e-13       0.000000000000e+00       1.210235710325e-16       1.357116544020e-17       5.135301138129e-18 
 2253       1.053278623192e-11       6.655126006252e-13      -5.989090857958e-13       0.000000000000e+00       1.207668129082e-16       1.338615673035e-17       5.127779683169e-18 
 2254       1.051285844802e-11       6.643799046986e-13      -6.091178683406e-13       0.000000000000e+00       1.205106773292e-16       1.320340616216e-17       5.120441736945e-18 
 2255       1.049369261337e-11       6.631789641460e-13      -6.192488041925e-13       0.000000000000e+00       1.202551623051e-16       1.302292919534e-17       5.113292429950e-18 
 2256       1.047528260591e-11       6.619098201871e-13      -6.292968640669e-13       0.000000000000e+00       1.200002658313e-16       1.284474132686e-17       5.106336909494e-18 
 2257       1.045762227625e-11       6.605725146584e-13      -6.392570014786e-13       0.000000000000e+00       1.197459858890e-16       1.266885809096e-17       5.099580339719e-18 
 2258       1.044070544769e-11       6.591670900136e-13      -6.491241527228e-13       0.000000000000e+00       1.194923204453e-16       1.249529505920e-17       5.093027901619e-18 
 2259       1.042452591610e-11       6.576935893247e-13      -6.588932368561e-13       0.000000000000e+00       1.192392674529e-16       1.232406784046e-17       5.086684793054e-18 
 2260       1.040907646418e-11       6.561521951665e-13      -6.685596311402e-13       0.000000000000e+00       1.189868249689e-16       1.215518830398e-17       5.080549067280e-18 
 2261       1.039434589704e-11       6.545436472521e-13      -6.781206007744e-13       0.000000000000e+00       1.187349915112e-16       1.198865322165e-17       5.074590097773e-18 
 2262       1.038032198732e-11       6.528688275046e-13      -6.875738783871e-13       0.000000000000e+00       1.184837657041e-16       1.182445555218e-17       5.068769973935e-18 
 2263       1.036699245918e-11       6.511286214232e-13      -6.969171894072e-13       0.000000000000e+00       1.182331461602e-16       1.166258821144e-17       5.063050649771e-18 
 2264       1.035434498824e-11       6.493239180869e-13      -7.061482520561e-13       0.000000000000e+00       1.179831314803e-16       1.150304407238e-17       5.057393943742e-18 
 2265       1.034236720153e-11       6.474556101590e-13      -7.152647773403e-13       0.000000000000e+00       1.177337202533e-16       1.134581596496e-17       5.051761538607e-18 
 2266       1.033104667744e-11       6.455245938912e-13      -7.242644690437e-13       0.000000000000e+00       1.174849110565e-16       1.119089667613e-17       5.046114981284e-18 
 2267       1.032037094565e-11       6.435317691276e-13      -7.331450237201e-13       0.000000000000e+00       1.172367024550e-16       1.103827894975e-17       5.040415682689e-18 
 2268       1.031032748707e-11       6.414780393087e-13      -7.419041306853e-13       0.000000000000e+00       1.169890930022e-16       1.088795548655e-17       5.034624917594e-18 
 2269       1.030090373382e-11       6.393643114758e-13      -7.505394720098e-13       0.000000000000e+00       1.167420812395e-16       1.073991894406e-17       5.028703824472e-18 
 2270       1.029208706913e-11       6.371914962749e-13      -7.590487225109e-13       0.000000000000e+00       1.164956656966e-16       1.059416193657e-17       5.022613405351e-18 
 2271       1.028386482732e-11       6.349605079610e-13      -7.674295497450e-13       0.000000000000e+00       1.162498448912e-16       1.045067703508e-17       5.016314525659e-18 
 2272       1.027622429372e-11       6.326722644018e-13      -7.756796140002e-13       0.000000000000e+00       1.160046173288e-16       1.030945676722e-17       5.009767914078e-18 
 2273       1.026915270463e-11       6.303276870824e-13      -7.837965682887e-13       0.000000000000e+00       1.157599815032e-16       1.017049361724e-17       5.002934162393e-18 
 2274       1.026263724725e-11       6.279277011090e-13      -7.917780583388e-13       0.000000000000e+00       1.155159358963e-16       1.003378002589e-17       4.995773725341e-18 
 2275       1.025666505964e-11       6.254732352133e-13      -7.996217225875e-13       0.000000000000e+00       1.152724789778e-16       9.899308390439e-18       4.988246920461e-18 
 2276       1.025122323065e-11       6.229652217563e-13      -8.073251921730e-13       0.000000000000e+00       1.150296092054e-16       9.767071064571e-18       4.980313927946e-18 
 2277       1.024629879989e-11       6.204045967325e-13      -8.148860909269e-13       0.000000000000e+00       1.147873250249e-16       9.637060358348e-18       4.971934790487e-18 
 2278       1.024187875763e-11       6.177922997744e-13      -8.223020353663e-13       0.000000000000e+00       1.145456248701e-16       9.509268538154e-18       4.963069413133e-18 
 2279       1.023795004479e-11       6.151292741561e-13      -8.295706346868e-13       0.000000000000e+00       1.143045071626e-16       9.383687826639e-18       4.953677563130e-18 
 2280       1.023449955286e-11       6.124164667975e-13      -8.366894907542e-13       0.000000000000e+00       1.140639703119e-16       9.260310402669e-18       4.943718869780e-18 
 2281       1.023151412385e-11       6.096548282689e-13      -8.436561980974e-13       0.000000000000e+00       1.138240127157e-16       9.139128401266e-18       4.933152824283e-18 
 2282       1.022898055023e-11       6.068453127943e-13      -8.504683439002e-13       0.000000000000e+00       1.135846327592e-16       9.020133913560e-18       4.921938779594e-18 
 2283       1.022688557488e-11       6.039888782564e-13      -8.571235079944e-13       0.000000000000e+00       1.133458288157e-16       8.903318986728e-18       4.910035950269e-18 
 2284       1.022521589104e-11       6.010864862000e-13      -8.636192628513e-13       0.000000000000e+00       1.131075992464e-16       8.788675623946e-18       4.897403412314e-18 
 2285       1.022395814224e-11       5.981391018365e-13      -8.699531735749e-13       0.000000000000e+00       1.128699424004e-16       8.676195784330e-18       4.884000103039e-18 
 2286       1.022309892225e-11       5.951476940479e-13      -8.761227978936e-13       0.000000000000e+00       1.126328566143e-16       8.565871382886e-18       4.869784820904e-18 
 2287       1.022262477504e-11       5.921132353910e-13      -8.821256861528e-13       0.000000000000e+00       1.123963402128e-16       8.457694290452e-18       4.854716225370e-18 
 2288       1.022252219469e-11       5.890367021014e-13      -8.879593813076e-13       0.000000000000e+00       1.121603915085e-16       8.351656333644e-18       4.838752836752e-18 
 2289       1.022277762539e-11       5.859190740975e-13      -8.936214189145e-13       0.000000000000e+00       1.119250088014e-16       8.247749294806e-18       4.821853036064e-18 
 2290       1.022337746130e-11       5.827613349851e-13      -8.991093271243e-13       0.000000000000e+00       1.116901903797e-16       8.145964911950e-18       4.803975064870e-18 
 2291       1.022430804660e-11       5.795644720609e-13      -9.044206266742e-13       0.000000000000e+00       1.114559345189e-16       8.046294878708e-18       4.785077025139e-18 
 2292       1.022555567533e-11       5.763294763170e-13      -9.095528308803e-13       0.000000000000e+00       1.112222394827e-16       7.948730844270e-18       4.765116879088e-18 
 2293       1.022710659141e-11       5.730573424451e-13      -9.145034456299e-13       0.000000000000e+00       1.109891035222e-16       7.853264413337e-18       4.744052449037e-18 
 2294       1.022894698855e-11       5.697490688402e-13      -9.192699693739e-13       0.000000000000e+00       1.107565248763e-16       7.759887146062e-18       4.721841417253e-18 
 2295       1.023106301022e-11       5.664056576051e-13      -9.238498931188e-13       0.000000000000e+00       1.105245017716e-16       7.668590558001e-18       4.698441325810e-18 
 2296       1.023344074954e-11       5.630281145542e-13      -9.282407004199e-13       0.000000000000e+00       1.102930324223e-16       7.579366120051e-18       4.673809576427e-18 
 2297       1.023606624930e-11       5.596174492180e-13      -9.324398673728e-13       0.000000000000e+00       1.100621150304e-16       7.492205258402e-18       4.647903430327e-18 
 2298       1.023892550184e-11       5.561746748469e-13      -9.364448626061e-13       0.000000000000e+00       1.098317477855e-16       7.407099354482e-18       4.620680008082e-18 
 2299       1.024200490098e-11       5.527008259006e-13      -9.402536868281e-13       0.000000000000e+00       1.096019289677e-16       7.324041071172e-18       4.592109096364e-18 
 2300       1.024529260097e-11       5.491970106296e-13      -9.438664952367e-13       0.000000000000e+00       1.093726572580e-16       7.243028340806e-18       4.562211657618e-18 
 2301       1.024877716605e-11       5.456643588369e-13      -9.472839854258e-13       0.000000000000e+00       1.091439314301e-16       7.164060402462e-18       4.531021565326e-18 
 2302       1.025244711927e-11       5.421040044275e-13      -9.505068587741e-13       0.000000000000e+00       1.089157502473e-16       7.087136477967e-18       4.498572819518e-18 
 2303       1.025629094247e-11       5.385170854130e-13      -9.535358204498e-13       0.000000000000e+00       1.086881124627e-16       7.012255771883e-18       4.464899546914e-18 
 2304       1.026029707616e-11       5.349047439161e-13      -9.563715794150e-13       0.000000000000e+00       1.084610168189e-16       6.939417471470e-18       4.430036001060e-18 
 2305       1.026445391954e-11       5.312681261751e-13      -9.590148484302e-13       0.000000000000e+00       1.082344620486e-16       6.868620746673e-18       4.394016562474e-18 
 2306       1.026874983045e-11       5.276083825487e-13      -9.614663440595e-13       0.000000000000e+00       1.080084468737e-16       6.799864750090e-18       4.356875738783e-18 
 2307       1.027317312526e-11       5.239266675198e-13      -9.637267866743e-13       0.000000000000e+00       1.077829700061e-16       6.733148616955e-18       4.318648164866e-18 
 2308       1.027771207892e-11       5.202241397008e-13      -9.657969004588e-13       0.000000000000e+00       1.075580301473e-16       6.668471465105e-18       4.279368602990e-18 
 2309       1.028235492485e-11       5.165019618376e-13      -9.676774134140e-13       0.000000000000e+00       1.073336259882e-16       6.605832394965e-18       4.239071942957e-18 
 2310       1.028708985490e-11       5.127613008143e-13      -9.693690573625e-13       0.000000000000e+00       1.071097562095e-16       6.545230489518e-18       4.197793202241e-18 
 2311       1.029190501934e-11       5.090033276579e-13      -9.708725679532e-13       0.000000000000e+00       1.068864194817e-16       6.486664814281e-18       4.155567526126e-18 
 2312       1.029678852677e-11       5.052292175424e-13      -9.721886846658e-13       0.000000000000e+00       1.066636144644e-16       6.430134417284e-18       4.112430187853e-18 
