# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  556       3.657033119975e-10       1.261246439249e-12       9.288267786342e-13       0.000000000000e+00       5.987227400949e-14       1.912584925420e-15      -4.832383406851e-17 
  557       3.651992165021e-10       1.283825093835e-12       1.076161560032e-12       0.000000000000e+00       5.950527034355e-14       1.928601810975e-15      -5.870716024252e-17 
  558       3.646675652927e-10       1.307086563649e-12       1.221180545344e-12       0.000000000000e+00       5.914110945273e-14       1.945277419399e-15      -6.901530145381e-17 
  559       3.641087856958e-10       1.331024138948e-12       1.363806218030e-12       0.000000000000e+00       5.877977355619e-14       1.962596682308e-15      -7.924811229595e-17 
  560       3.635233136013e-10       1.355630946064e-12       1.503960299719e-12       0.000000000000e+00       5.842124401336e-14       1.980544246115e-15      -8.940545963620e-17 
  561       3.629115935032e-10       1.380899946585e-12       1.641563747384e-12       0.000000000000e+00       5.806550131897e-14       1.999104470664e-15      -9.948722269582e-17 
  562       3.622740785408e-10       1.406823936522e-12       1.776536750520e-12       0.000000000000e+00       5.771252509808e-14       2.018261427852e-15      -1.094932931304e-16 
  563       3.616112305399e-10       1.433395545491e-12       1.908798728316e-12       0.000000000000e+00       5.736229410108e-14       2.037998900260e-15      -1.194235751104e-16 
  564       3.609235200536e-10       1.460607235883e-12       2.038268326834e-12       0.000000000000e+00       5.701478619872e-14       2.058300379777e-15      -1.292779854011e-16 
  565       3.602114264040e-10       1.488451302041e-12       2.164863416181e-12       0.000000000000e+00       5.666997837714e-14       2.079149066228e-15      -1.390564534434e-16 
  566       3.594754377228e-10       1.516919869431e-12       2.288501087685e-12       0.000000000000e+00       5.632784673290e-14       2.100527866001e-15      -1.487589214340e-16 
  567       3.587160509927e-10       1.546004893822e-12       2.409097651072e-12       0.000000000000e+00       5.598836646797e-14       2.122419390677e-15      -1.583853444055e-16 
  568       3.579337720883e-10       1.575698160457e-12       2.526568631640e-12       0.000000000000e+00       5.565151188477e-14       2.144805955652e-15      -1.679356903071e-16 
  569       3.571291158175e-10       1.605991283226e-12       2.640828767433e-12       0.000000000000e+00       5.531725638122e-14       2.167669578765e-15      -1.774099400850e-16 
  570       3.563026059625e-10       1.636875703845e-12       2.751792006421e-12       0.000000000000e+00       5.498557244570e-14       2.190991978929e-15      -1.868080877622e-16 
  571       3.554547753207e-10       1.668342691029e-12       2.859371503670e-12       0.000000000000e+00       5.465643165213e-14       2.214754574756e-15      -1.961301405196e-16 
  572       3.545861657462e-10       1.700383339663e-12       2.963479618520e-12       0.000000000000e+00       5.432980465496e-14       2.238938483181e-15      -2.053761187758e-16 
  573       3.536973281908e-10       1.732988569983e-12       3.064027911760e-12       0.000000000000e+00       5.400566118420e-14       2.263524518093e-15      -2.145460562677e-16 
  574       3.527888227449e-10       1.766149126745e-12       3.160927142803e-12       0.000000000000e+00       5.368397004044e-14       2.288493188961e-15      -2.236400001307e-16 
  575       3.518612186789e-10       1.799855578403e-12       3.254087266862e-12       0.000000000000e+00       5.336469908988e-14       2.313824699459e-15      -2.326580109791e-16 
  576       3.509150944842e-10       1.834098316281e-12       3.343417432124e-12       0.000000000000e+00       5.304781525935e-14       2.339498946097e-15      -2.416001629867e-16 
  577       3.499510379142e-10       1.868867553751e-12       3.428825976928e-12       0.000000000000e+00       5.273328453130e-14       2.365495516845e-15      -2.504665439668e-16 
  578       3.489696460258e-10       1.904153325402e-12       3.510220426936e-12       0.000000000000e+00       5.242107193888e-14       2.391793689760e-15      -2.592572554526e-16 
  579       3.479715252200e-10       1.939945486223e-12       3.587507492314e-12       0.000000000000e+00       5.211114156092e-14       2.418372431614e-15      -2.679724127778e-16 
  580       3.469572912836e-10       1.976233710768e-12       3.660593064900e-12       0.000000000000e+00       5.180345651696e-14       2.445210396522e-15      -2.766121451568e-16 
  581       3.459275694298e-10       2.013007492338e-12       3.729382215388e-12       0.000000000000e+00       5.149797896228e-14       2.472285924567e-15      -2.851765957649e-16 
  582       3.448829943396e-10       2.050256142152e-12       3.793779190496e-12       0.000000000000e+00       5.119467008291e-14       2.499577040428e-15      -2.936659218189e-16 
  583       3.438241893473e-10       2.087968513124e-12       3.853701892670e-12       0.000000000000e+00       5.089349599817e-14       2.527064526110e-15      -3.020801261334e-16 
  584       3.427517033425e-10       2.126132165277e-12       3.909125722304e-12       0.000000000000e+00       5.059444564023e-14       2.554741226240e-15      -3.104185470047e-16 
  585       3.416660723730e-10       2.164734177849e-12       3.960040825187e-12       0.000000000000e+00       5.029751331138e-14       2.582602972518e-15      -3.186803557418e-16 
  586       3.405678403913e-10       2.203761421885e-12       4.006437711367e-12       0.000000000000e+00       5.000269281406e-14       2.610645530366e-15      -3.268647240586e-16 
  587       3.394575592888e-10       2.243200559317e-12       4.048307257436e-12       0.000000000000e+00       4.970997744793e-14       2.638864598636e-15      -3.349708240944e-16 
  588       3.383357889289e-10       2.283038042034e-12       4.085640708804e-12       0.000000000000e+00       4.941936000701e-14       2.667255809322e-15      -3.429978284351e-16 
  589       3.372030971816e-10       2.323260110968e-12       4.118429681980e-12       0.000000000000e+00       4.913083277676e-14       2.695814727270e-15      -3.509449101342e-16 
  590       3.360600599565e-10       2.363852795167e-12       4.146666166855e-12       0.000000000000e+00       4.884438753122e-14       2.724536849887e-15      -3.588112427333e-16 
  591       3.349072612369e-10       2.404801910874e-12       4.170342528978e-12       0.000000000000e+00       4.856001553006e-14       2.753417606855e-15      -3.665960002836e-16 
  592       3.337452931139e-10       2.446093060604e-12       4.189451511837e-12       0.000000000000e+00       4.827770751572e-14       2.782452359838e-15      -3.742983573667e-16 
  593       3.325747558194e-10       2.487711632219e-12       4.203986239139e-12       0.000000000000e+00       4.799745371052e-14       2.811636402194e-15      -3.819174891154e-16 
  594       3.313962577606e-10       2.529642798012e-12       4.213940217088e-12       0.000000000000e+00       4.771924381373e-14       2.840964958686e-15      -3.894525712347e-16 
  595       3.302104155535e-10       2.571871513777e-12       4.219307336669e-12       0.000000000000e+00       4.744306699872e-14       2.870433185193e-15      -3.969027800229e-16 
  596       3.290178540565e-10       2.614382517894e-12       4.220081875923e-12       0.000000000000e+00       4.716891191000e-14       2.900036168418e-15      -4.042672923924e-16 
  597       3.278192064044e-10       2.657160330399e-12       4.216258502229e-12       0.000000000000e+00       4.689676666041e-14       2.929768925601e-15      -4.115452858908e-16 
  598       3.266151140422e-10       2.700189252067e-12       4.207832274583e-12       0.000000000000e+00       4.662661882815e-14       2.959626404227e-15      -4.187359387216e-16 
  599       3.254062267585e-10       2.743453363486e-12       4.194798645878e-12       0.000000000000e+00       4.635845545390e-14       2.989603481740e-15      -4.258384297656e-16 
  600       3.241932027198e-10       2.786936524139e-12       4.177153465186e-12       0.000000000000e+00       4.609226303795e-14       3.019694965252e-15      -4.328519386012e-16 
  601       3.229767085039e-10       2.830622371477e-12       4.154892980032e-12       0.000000000000e+00       4.582802753729e-14       3.049895591251e-15      -4.397756455261e-16 
  602       3.217574191339e-10       2.874494319997e-12       4.128013838680e-12       0.000000000000e+00       4.556573436270e-14       3.080200025314e-15      -4.466087315777e-16 
  603       3.205360181117e-10       2.918535560323e-12       4.096513092409e-12       0.000000000000e+00       4.530536837589e-14       3.110602861820e-15      -4.533503785543e-16 
  604       3.193131974520e-10       2.962729058280e-12       4.060388197792e-12       0.000000000000e+00       4.504691388654e-14       3.141098623654e-15      -4.599997690359e-16 
  605       3.180896577160e-10       3.007057553973e-12       4.019637018981e-12       0.000000000000e+00       4.479035464949e-14       3.171681761925e-15      -4.665560864055e-16 
  606       3.168661080452e-10       3.051503560864e-12       3.974257829980e-12       0.000000000000e+00       4.453567386176e-14       3.202346655668e-15      -4.730185148695e-16 
  607       3.156432661950e-10       3.096049364851e-12       3.924249316929e-12       0.000000000000e+00       4.428285415971e-14       3.233087611565e-15      -4.793862394791e-16 
  608       3.144218585689e-10       3.140677023343e-12       3.869610580384e-12       0.000000000000e+00       4.403187761612e-14       3.263898863644e-15      -4.856584461512e-16 
  609       3.132026202516e-10       3.185368364340e-12       3.810341137592e-12       0.000000000000e+00       4.378272573731e-14       3.294774573000e-15      -4.918343216892e-16 
  610       3.119862950435e-10       3.230104985507e-12       3.746440924776e-12       0.000000000000e+00       4.353537946022e-14       3.325708827498e-15      -4.979130538040e-16 
  611       3.107736354939e-10       3.274868253258e-12       3.677910299414e-12       0.000000000000e+00       4.328981914954e-14       3.356695641488e-15      -5.038938311351e-16 
  612       3.095654029352e-10       3.319639301825e-12       3.604750042515e-12       0.000000000000e+00       4.304602459479e-14       3.387728955513e-15      -5.097758432712e-16 
  613       3.083623675163e-10       3.364399032343e-12       3.526961360902e-12       0.000000000000e+00       4.280397500744e-14       3.418802636020e-15      -5.155582807717e-16 
  614       3.071653082366e-10       3.409128111924e-12       3.444545889492e-12       0.000000000000e+00       4.256364901801e-14       3.449910475073e-15      -5.212403351871e-16 
  615       3.059750129796e-10       3.453806972733e-12       3.357505693572e-12       0.000000000000e+00       4.232502467318e-14       3.481046190059e-15      -5.268211990804e-16 
  616       3.047922785471e-10       3.498415811069e-12       3.265843271085e-12       0.000000000000e+00       4.208807943288e-14       3.512203423402e-15      -5.323000660477e-16 
  617       3.036179106923e-10       3.542934586443e-12       3.169561554904e-12       0.000000000000e+00       4.185279016740e-14       3.543375742272e-15      -5.376761307393e-16 
  618       3.024527241541e-10       3.587343020649e-12       3.068663915113e-12       0.000000000000e+00       4.161913315449e-14       3.574556638297e-15      -5.429485888809e-16 
  619       3.012975426907e-10       3.631620596850e-12       2.963154161288e-12       0.000000000000e+00       4.138708407649e-14       3.605739527273e-15      -5.481166372941e-16 
  620       3.001531991134e-10       3.675746558650e-12       2.853036544778e-12       0.000000000000e+00       4.115661801739e-14       3.636917748871e-15      -5.531794739176e-16 
