# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2541       6.753598876088e-12       3.469963993292e-13      -3.169298917368e-13       0.000000000000e+00       8.075546993074e-17       2.362373467998e-17      -2.209596789069e-18 
 2542       6.736527667650e-12       3.473758997199e-13      -3.215325309368e-13       0.000000000000e+00       8.059931433547e-17       2.364202997187e-17      -2.218812147035e-18 
 2543       6.719837268933e-12       3.477248815223e-13      -3.261550657313e-13       0.000000000000e+00       8.044349662540e-17       2.365868599623e-17      -2.228628259456e-18 
 2544       6.703525110595e-12       3.480432601050e-13      -3.307952724890e-13       0.000000000000e+00       8.028801603295e-17       2.367380498747e-17      -2.238993284750e-18 
 2545       6.687588612977e-12       3.483309507417e-13      -3.354509205015e-13       0.000000000000e+00       8.013287178508e-17       2.368748951065e-17      -2.249855215013e-18 
 2546       6.672025186091e-12       3.485878686109e-13      -3.401197719761e-13       0.000000000000e+00       7.997806310329e-17       2.369984246181e-17      -2.261161875860e-18 
 2547       6.656832229610e-12       3.488139287957e-13      -3.447995820285e-13       0.000000000000e+00       7.982358920366e-17       2.371096706831e-17      -2.272860926258e-18 
 2548       6.642007132856e-12       3.490090462844e-13      -3.494880986766e-13       0.000000000000e+00       7.966944929679e-17       2.372096688913e-17      -2.284899858359e-18 
 2549       6.627547274788e-12       3.491731359697e-13      -3.541830628329e-13       0.000000000000e+00       7.951564258784e-17       2.372994581522e-17      -2.297225997340e-18 
 2550       6.613450023996e-12       3.493061126493e-13      -3.588822082976e-13       0.000000000000e+00       7.936216827646e-17       2.373800806983e-17      -2.309786501234e-18 
 2551       6.599712738685e-12       3.494078910254e-13      -3.635832617520e-13       0.000000000000e+00       7.920902555687e-17       2.374525820882e-17      -2.322528360770e-18 
 2552       6.586332766665e-12       3.494783857049e-13      -3.682839427511e-13       0.000000000000e+00       7.905621361778e-17       2.375180112100e-17      -2.335398399206e-18 
 2553       6.573307445344e-12       3.495175111994e-13      -3.729819637168e-13       0.000000000000e+00       7.890373164241e-17       2.375774202845e-17      -2.348343272164e-18 
 2554       6.560634101710e-12       3.495251819249e-13      -3.776750299309e-13       0.000000000000e+00       7.875157880848e-17       2.376318648687e-17      -2.361309467468e-18 
 2555       6.548310052329e-12       3.495013122020e-13      -3.823608395282e-13       0.000000000000e+00       7.859975428824e-17       2.376824038588e-17      -2.374243304976e-18 
 2556       6.536332603326e-12       3.494458162559e-13      -3.870370834894e-13       0.000000000000e+00       7.844825724838e-17       2.377300994935e-17      -2.387090936421e-18 
 2557       6.524699050378e-12       3.493586082162e-13      -3.917014456343e-13       0.000000000000e+00       7.829708685011e-17       2.377760173574e-17      -2.399798345239e-18 
 2558       6.513406678704e-12       3.492396021169e-13      -3.963516026146e-13       0.000000000000e+00       7.814624224911e-17       2.378212263844e-17      -2.412311346413e-18 
 2559       6.502452763052e-12       3.490887118963e-13      -4.009852239069e-13       0.000000000000e+00       7.799572259553e-17       2.378667988607e-17      -2.424575586301e-18 
 2560       6.491834567688e-12       3.489058513972e-13      -4.055999718063e-13       0.000000000000e+00       7.784552703397e-17       2.379138104282e-17      -2.436536542477e-18 
 2561       6.481549346387e-12       3.486909343668e-13      -4.101935014184e-13       0.000000000000e+00       7.769565470351e-17       2.379633400877e-17      -2.448139523562e-18 
 2562       6.471594342421e-12       3.484438744562e-13      -4.147634606535e-13       0.000000000000e+00       7.754610473768e-17       2.380164702024e-17      -2.459329669065e-18 
 2563       6.461966788548e-12       3.481645852210e-13      -4.193074902185e-13       0.000000000000e+00       7.739687626442e-17       2.380742865010e-17      -2.470051949214e-18 
 2564       6.452663907001e-12       3.478529801211e-13      -4.238232236108e-13       0.000000000000e+00       7.724796840616e-17       2.381378780810e-17      -2.480251164792e-18 
 2565       6.443682909478e-12       3.475089725204e-13      -4.283082871109e-13       0.000000000000e+00       7.709938027973e-17       2.382083374119e-17      -2.489871946975e-18 
 2566       6.435020997129e-12       3.471324756869e-13      -4.327602997754e-13       0.000000000000e+00       7.695111099638e-17       2.382867603387e-17      -2.498858757165e-18 
 2567       6.426675360549e-12       3.467234027927e-13      -4.371768734303e-13       0.000000000000e+00       7.680315966181e-17       2.383742460850e-17      -2.507155886829e-18 
 2568       6.418643179762e-12       3.462816669141e-13      -4.415556126636e-13       0.000000000000e+00       7.665552537609e-17       2.384718972562e-17      -2.514707457330e-18 
 2569       6.410921624216e-12       3.458071810313e-13      -4.458941148189e-13       0.000000000000e+00       7.650820723372e-17       2.385808198431e-17      -2.521457419765e-18 
 2570       6.403507852765e-12       3.452998580283e-13      -4.501899699879e-13       0.000000000000e+00       7.636120432361e-17       2.387021232248e-17      -2.527349554801e-18 
 2571       6.396399013667e-12       3.447596106935e-13      -4.544407610037e-13       0.000000000000e+00       7.621451572905e-17       2.388369201724e-17      -2.532327472510e-18 
 2572       6.389591772478e-12       3.441864269798e-13      -4.586442747236e-13       0.000000000000e+00       7.606814057574e-17       2.389859700432e-17      -2.536345902710e-18 
 2573       6.383080892860e-12       3.435805962566e-13      -4.627991372073e-13       0.000000000000e+00       7.592207817625e-17       2.391486061386e-17      -2.539404636555e-18 
 2574       6.376860647674e-12       3.429424843466e-13      -4.669041821412e-13       0.000000000000e+00       7.577632788638e-17       2.393238022463e-17      -2.541514777857e-18 
 2575       6.370925290315e-12       3.422724583824e-13      -4.709582398735e-13       0.000000000000e+00       7.563088905720e-17       2.395105288907e-17      -2.542687470172e-18 
 2576       6.365269054692e-12       3.415708868084e-13      -4.749601374114e-13       0.000000000000e+00       7.548576103503e-17       2.397077533297e-17      -2.542933896841e-18 
 2577       6.359886155208e-12       3.408381393817e-13      -4.789086984178e-13       0.000000000000e+00       7.534094316145e-17       2.399144395521e-17      -2.542265281025e-18 
 2578       6.354770786741e-12       3.400745871740e-13      -4.828027432082e-13       0.000000000000e+00       7.519643477327e-17       2.401295482736e-17      -2.540692885752e-18 
 2579       6.349917124625e-12       3.392806025722e-13      -4.866410887475e-13       0.000000000000e+00       7.505223520258e-17       2.403520369342e-17      -2.538228013953e-18 
 2580       6.345319324628e-12       3.384565592804e-13      -4.904225486466e-13       0.000000000000e+00       7.490834377665e-17       2.405808596947e-17      -2.534882008502e-18 
 2581       6.340971522937e-12       3.376028323206e-13      -4.941459331600e-13       0.000000000000e+00       7.476475981803e-17       2.408149674337e-17      -2.530666252261e-18 
 2582       6.336867836135e-12       3.367197980347e-13      -4.978100491818e-13       0.000000000000e+00       7.462148264447e-17       2.410533077443e-17      -2.525592168113e-18 
 2583       6.333002361183e-12       3.358078340853e-13      -5.014137002431e-13       0.000000000000e+00       7.447851156894e-17       2.412948249308e-17      -2.519671219009e-18 
 2584       6.329369175398e-12       3.348673194571e-13      -5.049556865086e-13       0.000000000000e+00       7.433584589963e-17       2.415384600058e-17      -2.512914908005e-18 
 2585       6.325962336438e-12       3.338986344586e-13      -5.084348047737e-13       0.000000000000e+00       7.419348493993e-17       2.417831506869e-17      -2.505334778303e-18 
 2586       6.322775882281e-12       3.329021607230e-13      -5.118498484611e-13       0.000000000000e+00       7.405142798844e-17       2.420278313932e-17      -2.496942413289e-18 
 2587       6.319803831203e-12       3.318782812097e-13      -5.151996076176e-13       0.000000000000e+00       7.390967433895e-17       2.422714332425e-17      -2.487749436578e-18 
 2588       6.317040181761e-12       3.308273802056e-13      -5.184828689115e-13       0.000000000000e+00       7.376822328043e-17       2.425128840481e-17      -2.477767512051e-18 
 2589       6.314478912772e-12       3.297498433265e-13      -5.216984156287e-13       0.000000000000e+00       7.362707409706e-17       2.427511083151e-17      -2.467008343895e-18 
 2590       6.312113983295e-12       3.286460575184e-13      -5.248450276701e-13       0.000000000000e+00       7.348622606818e-17       2.429850272381e-17      -2.455483676645e-18 
 2591       6.309939332613e-12       3.275164110587e-13      -5.279214815483e-13       0.000000000000e+00       7.334567846831e-17       2.432135586971e-17      -2.443205295222e-18 
 2592       6.307948880210e-12       3.263612935576e-13      -5.309265503844e-13       0.000000000000e+00       7.320543056714e-17       2.434356172548e-17      -2.430185024978e-18 
 2593       6.306136525751e-12       3.251810959597e-13      -5.338590039047e-13       0.000000000000e+00       7.306548162950e-17       2.436501141533e-17      -2.416434731730e-18 
 2594       6.304496149068e-12       3.239762105448e-13      -5.367176084382e-13       0.000000000000e+00       7.292583091541e-17       2.438559573110e-17      -2.401966321805e-18 
 2595       6.303021610136e-12       3.227470309297e-13      -5.395011269125e-13       0.000000000000e+00       7.278647768003e-17       2.440520513193e-17      -2.386791742077e-18 
 2596       6.301706749054e-12       3.214939520692e-13      -5.422083188515e-13       0.000000000000e+00       7.264742117364e-17       2.442372974393e-17      -2.370922980011e-18 
 2597       6.300545386028e-12       3.202173702576e-13      -5.448379403718e-13       0.000000000000e+00       7.250866064170e-17       2.444105935989e-17      -2.354372063700e-18 
 2598       6.299531321348e-12       3.189176831301e-13      -5.473887441796e-13       0.000000000000e+00       7.237019532477e-17       2.445708343894e-17      -2.337151061906e-18 
 2599       6.298658335371e-12       3.175952896639e-13      -5.498594795677e-13       0.000000000000e+00       7.223202445855e-17       2.447169110624e-17      -2.319272084101e-18 
 2600       6.297920188503e-12       3.162505901797e-13      -5.522488924124e-13       0.000000000000e+00       7.209414727387e-17       2.448477115263e-17      -2.300747280508e-18 
 2601       6.297310621174e-12       3.148839863429e-13      -5.545557251699e-13       0.000000000000e+00       7.195656299667e-17       2.449621203439e-17      -2.281588842139e-18 
 2602       6.296823353824e-12       3.134958811651e-13      -5.567787168739e-13       0.000000000000e+00       7.181927084799e-17       2.450590187281e-17      -2.261809000838e-18 
 2603       6.296452086882e-12       3.120866790052e-13      -5.589166031318e-13       0.000000000000e+00       7.168227004399e-17       2.451372845396e-17      -2.241420029318e-18 
 2604       6.296190500746e-12       3.106567855711e-13      -5.609681161217e-13       0.000000000000e+00       7.154555979593e-17       2.451957922835e-17      -2.220434241205e-18 
 2605       6.296032255763e-12       3.092066079206e-13      -5.629319845897e-13       0.000000000000e+00       7.140913931016e-17       2.452334131057e-17      -2.198863991075e-18 
 2606       6.295970992210e-12       3.077365544628e-13      -5.648069338462e-13       0.000000000000e+00       7.127300778812e-17       2.452490147902e-17      -2.176721674497e-18 
 2607       6.296000330277e-12       3.062470349597e-13      -5.665916857628e-13       0.000000000000e+00       7.113716442631e-17       2.452414617557e-17      -2.154019728070e-18 
 2608       6.296113870042e-12       3.047384605275e-13      -5.682849587698e-13       0.000000000000e+00       7.100160841635e-17       2.452096150524e-17      -2.130770629468e-18 
 2609       6.296305191458e-12       3.032112436375e-13      -5.698854678521e-13       0.000000000000e+00       7.086633894490e-17       2.451523323589e-17      -2.106986897475e-18 
 2610       6.296567854328e-12       3.016657981179e-13      -5.713919245467e-13       0.000000000000e+00       7.073135519369e-17       2.450684679789e-17      -2.082681092029e-18 
 2611       6.296895591197e-12       3.001025588001e-13      -5.728032957188e-13       0.000000000000e+00       7.059665638192e-17       2.449571500878e-17      -2.057868421037e-18 
 2612       6.297282887230e-12       2.985220405765e-13      -5.741195814812e-13       0.000000000000e+00       7.046224189372e-17       2.448186141783e-17      -2.032574576716e-18 
 2613       6.297724403546e-12       2.969247796765e-13      -5.753410416316e-13       0.000000000000e+00       7.032811115137e-17       2.446533742826e-17      -2.006827943281e-18 
 2614       6.298214784589e-12       2.953113140534e-13      -5.764679372707e-13       0.000000000000e+00       7.019426357298e-17       2.444619461494e-17      -1.980656994248e-18 
 2615       6.298748658113e-12       2.936821833855e-13      -5.775005308035e-13       0.000000000000e+00       7.006069857250e-17       2.442448472447e-17      -1.954090292521e-18 
 2616       6.299320635166e-12       2.920379290785e-13      -5.784390859411e-13       0.000000000000e+00       6.992741555966e-17       2.440025967543e-17      -1.927156490474e-18 
 2617       6.299925310074e-12       2.903790942665e-13      -5.792838677019e-13       0.000000000000e+00       6.979441394002e-17       2.437357155851e-17      -1.899884330043e-18 
 2618       6.300557260423e-12       2.887062238141e-13      -5.800351424129e-13       0.000000000000e+00       6.966169311494e-17       2.434447263668e-17      -1.872302642807e-18 
 2619       6.301211047045e-12       2.870198643178e-13      -5.806931777111e-13       0.000000000000e+00       6.952925248158e-17       2.431301534537e-17      -1.844440350077e-18 
 2620       6.301881214003e-12       2.853205641080e-13      -5.812582425454e-13       0.000000000000e+00       6.939709143288e-17       2.427925229263e-17      -1.816326462981e-18 
 2621       6.302562288572e-12       2.836088732504e-13      -5.817306071771e-13       0.000000000000e+00       6.926520935759e-17       2.424323625928e-17      -1.787990082550e-18 
 2622       6.303248781225e-12       2.818853435476e-13      -5.821105431824e-13       0.000000000000e+00       6.913360564023e-17       2.420502019913e-17      -1.759460399807e-18 
 2623       6.303935185614e-12       2.801505285412e-13      -5.823983234528e-13       0.000000000000e+00       6.900227966110e-17       2.416465723911e-17      -1.730766695849e-18 
 2624       6.304615978559e-12       2.784049835130e-13      -5.825942221972e-13       0.000000000000e+00       6.887123079629e-17       2.412220067944e-17      -1.701938341935e-18 
 2625       6.305285620029e-12       2.766492654870e-13      -5.826985149429e-13       0.000000000000e+00       6.874045841763e-17       2.407770399380e-17      -1.673004799572e-18 
 2626       6.305938553125e-12       2.748839332307e-13      -5.827114785374e-13       0.000000000000e+00       6.860996189274e-17       2.403122082952e-17      -1.643995620602e-18 
 2627       6.306569204064e-12       2.731095472573e-13      -5.826333911494e-13       0.000000000000e+00       6.847974058500e-17       2.398280500771e-17      -1.614940447287e-18 
 2628       6.307171982167e-12       2.713266698270e-13      -5.824645322705e-13       0.000000000000e+00       6.834979385351e-17       2.393251052347e-17      -1.585869012396e-18 
 2629       6.307741279837e-12       2.695358649488e-13      -5.822051827163e-13       0.000000000000e+00       6.822012105317e-17       2.388039154605e-17      -1.556811139290e-18 
 2630       6.308271472548e-12       2.677376983819e-13      -5.818556246283e-13       0.000000000000e+00       6.809072153459e-17       2.382650241897e-17      -1.527796742010e-18 
 2631       6.308756918826e-12       2.659327376380e-13      -5.814161414748e-13       0.000000000000e+00       6.796159464412e-17       2.377089766026e-17      -1.498855825360e-18 
 2632       6.309191960233e-12       2.641215519822e-13      -5.808870180526e-13       0.000000000000e+00       6.783273972387e-17       2.371363196258e-17      -1.470018484998e-18 
 2633       6.309570921353e-12       2.623047124354e-13      -5.802685404884e-13       0.000000000000e+00       6.770415611165e-17       2.365476019341e-17      -1.441314907516e-18 
 2634       6.309888109774e-12       2.604827917754e-13      -5.795609962400e-13       0.000000000000e+00       6.757584314102e-17       2.359433739522e-17      -1.412775370533e-18 
 2635       6.310137816072e-12       2.586563645388e-13      -5.787646740980e-13       0.000000000000e+00       6.744780014124e-17       2.353241878562e-17      -1.384430242775e-18 
 2636       6.310314313798e-12       2.568260070228e-13      -5.778798641869e-13       0.000000000000e+00       6.732002643729e-17       2.346905975754e-17      -1.356309984164e-18 
 2637       6.310411859455e-12       2.549922972867e-13      -5.769068579670e-13       0.000000000000e+00       6.719252134989e-17       2.340431587941e-17      -1.328445145905e-18 
 2638       6.310424692492e-12       2.531558151537e-13      -5.758459482350e-13       0.000000000000e+00       6.706528419541e-17       2.333824289530e-17      -1.300866370572e-18 
 2639       6.310347035278e-12       2.513171422122e-13      -5.746974291263e-13       0.000000000000e+00       6.693831428596e-17       2.327089672512e-17      -1.273604392189e-18 
 2640       6.310173093092e-12       2.494768618181e-13      -5.734615961157e-13       0.000000000000e+00       6.681161092934e-17       2.320233346478e-17      -1.246690036325e-18 
 2641       6.309897054106e-12       2.476355590961e-13      -5.721387460194e-13       0.000000000000e+00       6.668517342903e-17       2.313260938633e-17      -1.220154220173e-18 
 2642       6.309513089366e-12       2.457938209412e-13      -5.707291769960e-13       0.000000000000e+00       6.655900108421e-17       2.306178093818e-17      -1.194027952639e-18 
 2643       6.309015352781e-12       2.439522360207e-13      -5.692331885478e-13       0.000000000000e+00       6.643309318972e-17       2.298990474522e-17      -1.168342334429e-18 
 2644       6.308397981101e-12       2.421113947760e-13      -5.676510815228e-13       0.000000000000e+00       6.630744903610e-17       2.291703760901e-17      -1.143128558131e-18 
 2645       6.307655093906e-12       2.402718894235e-13      -5.659831581154e-13       0.000000000000e+00       6.618206790954e-17       2.284323650797e-17      -1.118417908309e-18 
 2646       6.306780793589e-12       2.384343139574e-13      -5.642297218685e-13       0.000000000000e+00       6.605694909190e-17       2.276855859750e-17      -1.094241761579e-18 
 2647       6.305769165336e-12       2.365992641504e-13      -5.623910776744e-13       0.000000000000e+00       6.593209186072e-17       2.269306121018e-17      -1.070631586703e-18 
 2648       6.304614277116e-12       2.347673375557e-13      -5.604675317762e-13       0.000000000000e+00       6.580749548917e-17       2.261680185596e-17      -1.047618944673e-18 
 2649       6.303310179659e-12       2.329391335091e-13      -5.584593917696e-13       0.000000000000e+00       6.568315924609e-17       2.253983822226e-17      -1.025235488795e-18 
 2650       6.301851536887e-12       2.311152181827e-13      -5.563671292687e-13       0.000000000000e+00       6.555908243335e-17       2.246222030313e-17      -1.003504397422e-18 
 2651       6.300235521034e-12       2.292960195334e-13      -5.541918688840e-13       0.000000000000e+00       6.543526449824e-17       2.238396673856e-17      -9.824146202422e-19 
 2652       6.298459927963e-12       2.274819317779e-13      -5.519349019492e-13       0.000000000000e+00       6.531170492171e-17       2.230508834471e-17      -9.619464898451e-19 
 2653       6.296522547673e-12       2.256733502876e-13      -5.495975241064e-13       0.000000000000e+00       6.518840318103e-17       2.222559597319e-17      -9.420802760933e-19 
 2654       6.294421164291e-12       2.238706715902e-13      -5.471810353101e-13       0.000000000000e+00       6.506535874975e-17       2.214550051105e-17      -9.227961860624e-19 
 2655       6.292153556067e-12       2.220742933706e-13      -5.446867398316e-13       0.000000000000e+00       6.494257109774e-17       2.206481288086e-17      -9.040743639808e-19 
 2656       6.289717495370e-12       2.202846144720e-13      -5.421159462629e-13       0.000000000000e+00       6.482003969117e-17       2.198354404071e-17      -8.858948911694e-19 
 2657       6.287110748681e-12       2.185020348971e-13      -5.394699675211e-13       0.000000000000e+00       6.469776399247e-17       2.190170498423e-17      -8.682377859811e-19 
 2658       6.284331076590e-12       2.167269558089e-13      -5.367501208524e-13       0.000000000000e+00       6.457574346040e-17       2.181930674070e-17      -8.510830037414e-19 
 2659       6.281376233787e-12       2.149597795318e-13      -5.339577278367e-13       0.000000000000e+00       6.445397754999e-17       2.173636037499e-17      -8.344104366873e-19 
 2660       6.278243969062e-12       2.132009095532e-13      -5.310941143913e-13       0.000000000000e+00       6.433246571253e-17       2.165287698765e-17      -8.181999139079e-19 
 2661       6.274932025294e-12       2.114507505238e-13      -5.281606107752e-13       0.000000000000e+00       6.421120739560e-17       2.156886771494e-17      -8.024312012834e-19 
 2662       6.271438139449e-12       2.097097082594e-13      -5.251585515935e-13       0.000000000000e+00       6.409020204306e-17       2.148434372886e-17      -7.870840014257e-19 
 2663       6.267760042576e-12       2.079781897412e-13      -5.220892758014e-13       0.000000000000e+00       6.396944909503e-17       2.139931623715e-17      -7.721379536177e-19 
 2664       6.263895459798e-12       2.062566031178e-13      -5.189541267087e-13       0.000000000000e+00       6.384894798788e-17       2.131379648339e-17      -7.575726337533e-19 
 2665       6.259842110310e-12       2.045453577054e-13      -5.157544519832e-13       0.000000000000e+00       6.372869815426e-17       2.122779574697e-17      -7.433675542770e-19 
 2666       6.255597707370e-12       2.028448639895e-13      -5.124916036560e-13       0.000000000000e+00       6.360869902305e-17       2.114132534317e-17      -7.295021641240e-19 
 2667       6.251159958298e-12       2.011555336256e-13      -5.091669381247e-13       0.000000000000e+00       6.348895001940e-17       2.105439662318e-17      -7.159558486599e-19 
 2668       6.246526564468e-12       1.994777794404e-13      -5.057818161582e-13       0.000000000000e+00       6.336945056470e-17       2.096702097411e-17      -7.027079296203e-19 
 2669       6.241695221304e-12       1.978120154331e-13      -5.023376029006e-13       0.000000000000e+00       6.325020007657e-17       2.087920981907e-17      -6.897376650509e-19 
 2670       6.236663618274e-12       1.961586567760e-13      -4.988356678755e-13       0.000000000000e+00       6.313119796888e-17       2.079097461715e-17      -6.770242492472e-19 
 2671       6.231429438884e-12       1.945181198161e-13      -4.952773849902e-13       0.000000000000e+00       6.301244365173e-17       2.070232686352e-17      -6.645468126941e-19 
 2672       6.225990360674e-12       1.928908220757e-13      -4.916641325398e-13       0.000000000000e+00       6.289393653144e-17       2.061327808939e-17      -6.522844220060e-19 
 2673       6.220344055214e-12       1.912771822538e-13      -4.879972932114e-13       0.000000000000e+00       6.277567601057e-17       2.052383986212e-17      -6.402160798666e-19 
 2674       6.214488188093e-12       1.896776202270e-13      -4.842782540884e-13       0.000000000000e+00       6.265766148787e-17       2.043402378518e-17      -6.283207249684e-19 
 2675       6.208420418923e-12       1.880925570508e-13      -4.805084066546e-13       0.000000000000e+00       6.253989235834e-17       2.034384149823e-17      -6.165772319529e-19 
 2676       6.202138401323e-12       1.865224149604e-13      -4.766891467983e-13       0.000000000000e+00       6.242236801317e-17       2.025330467717e-17      -6.049644113500e-19 
 2677       6.195639782924e-12       1.849676173718e-13      -4.728218748166e-13       0.000000000000e+00       6.230508783977e-17       2.016242503412e-17      -5.934610095181e-19 
 2678       6.188922205355e-12       1.834285888833e-13      -4.689079954198e-13       0.000000000000e+00       6.218805122173e-17       2.007121431750e-17      -5.820457085838e-19 
 2679       6.181983304243e-12       1.819057552759e-13      -4.649489177351e-13       0.000000000000e+00       6.207125753886e-17       1.997968431202e-17      -5.706971263819e-19 
 2680       6.174820709208e-12       1.803995435150e-13      -4.609460553110e-13       0.000000000000e+00       6.195470616717e-17       1.988784683878e-17      -5.593938163946e-19 
 2681       6.167432043854e-12       1.789103817510e-13      -4.569008261219e-13       0.000000000000e+00       6.183839647882e-17       1.979571375523e-17      -5.481142676923e-19 
 2682       6.159814925765e-12       1.774386993208e-13      -4.528146525715e-13       0.000000000000e+00       6.172232784220e-17       1.970329695527e-17      -5.368369048722e-19 
 2683       6.151966966503e-12       1.759849267483e-13      -4.486889614976e-13       0.000000000000e+00       6.160649962186e-17       1.961060836922e-17      -5.255400879993e-19 
 2684       6.143885771598e-12       1.745494957463e-13      -4.445251841762e-13       0.000000000000e+00       6.149091117852e-17       1.951765996392e-17      -5.142021125454e-19 
 2685       6.135568940546e-12       1.731328392167e-13      -4.403247563254e-13       0.000000000000e+00       6.137556186909e-17       1.942446374272e-17      -5.028012093290e-19 
 2686       6.127014066801e-12       1.717353912522e-13      -4.360891181099e-13       0.000000000000e+00       6.126045104664e-17       1.933103174552e-17      -4.913155444556e-19 
 2687       6.118218737773e-12       1.703575871372e-13      -4.318197141450e-13       0.000000000000e+00       6.114557806041e-17       1.923737604882e-17      -4.797232192568e-19 
 2688       6.109180534821e-12       1.689998633486e-13      -4.275179935008e-13       0.000000000000e+00       6.103094225577e-17       1.914350876574e-17      -4.680022702308e-19 
 2689       6.099897693066e-12       1.676625966170e-13      -4.231854093195e-13       0.000000000000e+00       6.091654300731e-17       1.904944617342e-17      -4.561336823350e-19 
 2690       6.090371084771e-12       1.663459207440e-13      -4.188234176564e-13       0.000000000000e+00       6.080237981794e-17       1.895522111975e-17      -4.441104469160e-19 
 2691       6.080602246754e-12       1.650499087890e-13      -4.144334786408e-13       0.000000000000e+00       6.068845222031e-17       1.886087068430e-17      -4.319285529896e-19 
 2692       6.070592721552e-12       1.637746339193e-13      -4.100170568667e-13       0.000000000000e+00       6.057475974378e-17       1.876643205714e-17      -4.195839783565e-19 
 2693       6.060344057432e-12       1.625201694102e-13      -4.055756213970e-13       0.000000000000e+00       6.046130191446e-17       1.867194253900e-17      -4.070726895928e-19 
 2694       6.049857808390e-12       1.612865886448e-13      -4.011106457677e-13       0.000000000000e+00       6.034807825516e-17       1.857743954134e-17      -3.943906420397e-19 
 2695       6.039135534164e-12       1.600739651141e-13      -3.966236079918e-13       0.000000000000e+00       6.023508828542e-17       1.848296058645e-17      -3.815337797928e-19 
 2696       6.028178800234e-12       1.588823724176e-13      -3.921159905640e-13       0.000000000000e+00       6.012233152150e-17       1.838854330759e-17      -3.684980356923e-19 
 2697       6.016989177829e-12       1.577118842624e-13      -3.875892804643e-13       0.000000000000e+00       6.000980747638e-17       1.829422544905e-17      -3.552793313128e-19 
 2698       6.005568243934e-12       1.565625744643e-13      -3.830449691627e-13       0.000000000000e+00       5.989751565974e-17       1.820004486627e-17      -3.418735769530e-19 
 2699       5.993917581295e-12       1.554345169469e-13      -3.784845526230e-13       0.000000000000e+00       5.978545557797e-17       1.810603952593e-17      -3.282766716256e-19 
 2700       5.982038778424e-12       1.543277857424e-13      -3.739095313071e-13       0.000000000000e+00       5.967362673416e-17       1.801224750608e-17      -3.144845030467e-19 
 2701       5.969933429606e-12       1.532424549915e-13      -3.693214101795e-13       0.000000000000e+00       5.956202862811e-17       1.791870699623e-17      -3.004929476262e-19 
 2702       5.957603134904e-12       1.521785989431e-13      -3.647216987107e-13       0.000000000000e+00       5.945066075629e-17       1.782545629744e-17      -2.862978704572e-19 
 2703       5.945049500163e-12       1.511362919547e-13      -3.601119108824e-13       0.000000000000e+00       5.933952261189e-17       1.773253382243e-17      -2.718951253059e-19 
 2704       5.932274137019e-12       1.501156084926e-13      -3.554935651907e-13       0.000000000000e+00       5.922861368478e-17       1.763997809569e-17      -2.572805546013e-19 
 2705       5.919278662901e-12       1.491166231314e-13      -3.508681846510e-13       0.000000000000e+00       5.911793346149e-17       1.754782775359e-17      -2.424499894252e-19 
 2706       5.906064701040e-12       1.481394105548e-13      -3.462372968019e-13       0.000000000000e+00       5.900748142526e-17       1.745612154443e-17      -2.273992495018e-19 
 2707       5.892633880472e-12       1.471840455549e-13      -3.416024337092e-13       0.000000000000e+00       5.889725705600e-17       1.736489832863e-17      -2.121241431877e-19 
 2708       5.878987836046e-12       1.462506030331e-13      -3.369651319706e-13       0.000000000000e+00       5.878725983028e-17       1.727419707877e-17      -1.966204674613e-19 
 2709       5.865128208429e-12       1.453391579993e-13      -3.323269327192e-13       0.000000000000e+00       5.867748922135e-17       1.718405687968e-17      -1.808840079132e-19 
 2710       5.851056644108e-12       1.444497855727e-13      -3.276893816283e-13       0.000000000000e+00       5.856794469912e-17       1.709451692862e-17      -1.649105387354e-19 
 2711       5.836774795403e-12       1.435825609813e-13      -3.230540289152e-13       0.000000000000e+00       5.845862573017e-17       1.700561653529e-17      -1.486958227115e-19 
 2712       5.822284320465e-12       1.427375595624e-13      -3.184224293456e-13       0.000000000000e+00       5.834953177772e-17       1.691739512199e-17      -1.322356112063e-19 
 2713       5.807586883286e-12       1.419148567623e-13      -3.137961422376e-13       0.000000000000e+00       5.824066230166e-17       1.682989222373e-17      -1.155256441556e-19 
 2714       5.792684153705e-12       1.411145281367e-13      -3.091767314658e-13       0.000000000000e+00       5.813201675853e-17       1.674314748829e-17      -9.856165005609e-20 
 2715       5.777577807413e-12       1.403366493507e-13      -3.045657654660e-13       0.000000000000e+00       5.802359460151e-17       1.665720067634e-17      -8.133934595517e-20 
 2716       5.762269525954e-12       1.395812961784e-13      -2.999648172389e-13       0.000000000000e+00       5.791539528041e-17       1.657209166156e-17      -6.385443744055e-20 
 2717       5.746760996739e-12       1.388485445037e-13      -2.953754643541e-13       0.000000000000e+00       5.780741824172e-17       1.648786043072e-17      -4.610261863022e-20 
