# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2682       7.111067721131e-12       2.044234669372e-13      -5.212815046639e-13       0.000000000000e+00       7.455595750052e-17       2.249731729425e-17      -6.129446383853e-19 
 2683       7.102187588888e-12       2.027640264336e-13      -5.165660193563e-13       0.000000000000e+00       7.441787398871e-17       2.239045915998e-17      -6.004207277514e-19 
 2684       7.093039805560e-12       2.011254918438e-13      -5.118066428830e-13       0.000000000000e+00       7.428007221856e-17       2.228330814063e-17      -5.878445775050e-19 
 2685       7.083621598702e-12       1.995083602156e-13      -5.070050120032e-13       0.000000000000e+00       7.414255144477e-17       2.217587817156e-17      -5.751900461736e-19 
 2686       7.073930188882e-12       1.979131299644e-13      -5.021627685476e-13       0.000000000000e+00       7.400531091758e-17       2.206818323053e-17      -5.624309145934e-19 
 2687       7.063962789678e-12       1.963403008748e-13      -4.972815594230e-13       0.000000000000e+00       7.386834988272e-17       2.196023733777e-17      -5.495408858367e-19 
 2688       7.053716607673e-12       1.947903741017e-13      -4.923630366171e-13       0.000000000000e+00       7.373166758145e-17       2.185205455594e-17      -5.364935851397e-19 
 2689       7.043189598618e-12       1.932637825684e-13      -4.874088582835e-13       0.000000000000e+00       7.359526328889e-17       2.174365403006e-17      -5.232661615566e-19 
 2690       7.032382740433e-12       1.917606817445e-13      -4.824206919924e-13       0.000000000000e+00       7.345913642945e-17       2.163507513682e-17      -5.098501144969e-19 
 2691       7.021297772575e-12       1.902811577311e-13      -4.774002115071e-13       0.000000000000e+00       7.332328646206e-17       2.152636241781e-17      -4.962405260054e-19 
 2692       7.009936440994e-12       1.888252967607e-13      -4.723490957101e-13       0.000000000000e+00       7.318771284181e-17       2.141756054732e-17      -4.824324643782e-19 
 2693       6.998300498141e-12       1.873931851968e-13      -4.672690286083e-13       0.000000000000e+00       7.305241501994e-17       2.130871433250e-17      -4.684209841497e-19 
 2694       6.986391702977e-12       1.859849095342e-13      -4.621616993373e-13       0.000000000000e+00       7.291739244387e-17       2.119986871347e-17      -4.542011260807e-19 
 2695       6.974211820975e-12       1.846005563993e-13      -4.570288021665e-13       0.000000000000e+00       7.278264455717e-17       2.109106876343e-17      -4.397679171455e-19 
 2696       6.961762624129e-12       1.832402125500e-13      -4.518720365039e-13       0.000000000000e+00       7.264817079957e-17       2.098235968878e-17      -4.251163705195e-19 
 2697       6.949045890960e-12       1.819039648755e-13      -4.466931069008e-13       0.000000000000e+00       7.251397060694e-17       2.087378682927e-17      -4.102414855668e-19 
 2698       6.936063406524e-12       1.805919003970e-13      -4.414937230565e-13       0.000000000000e+00       7.238004341129e-17       2.076539565811e-17      -3.951382478274e-19 
 2699       6.922816962414e-12       1.793041062672e-13      -4.362755998234e-13       0.000000000000e+00       7.224638864078e-17       2.065723178209e-17      -3.798016290051e-19 
 2700       6.909308356770e-12       1.780406697708e-13      -4.310404572114e-13       0.000000000000e+00       7.211300571969e-17       2.054934094169e-17      -3.642265869546e-19 
 2701       6.895539394288e-12       1.768016783243e-13      -4.257900203932e-13       0.000000000000e+00       7.197989406845e-17       2.044176901124e-17      -3.484080656693e-19 
 2702       6.881511886218e-12       1.755872194761e-13      -4.205260197085e-13       0.000000000000e+00       7.184705310361e-17       2.033456199901e-17      -3.323409952686e-19 
 2703       6.867227650379e-12       1.743973809069e-13      -4.152501906691e-13       0.000000000000e+00       7.171448223782e-17       2.022776604733e-17      -3.160202919853e-19 
 2704       6.852688511162e-12       1.732322504294e-13      -4.099642739640e-13       0.000000000000e+00       7.158218087987e-17       2.012142743276e-17      -2.994408581535e-19 
 2705       6.837896299534e-12       1.720919159886e-13      -4.046700154636e-13       0.000000000000e+00       7.145014843466e-17       2.001559256616e-17      -2.825975821956e-19 
 2706       6.822852853049e-12       1.709764656616e-13      -3.993691662248e-13       0.000000000000e+00       7.131838430320e-17       1.991030799284e-17      -2.654853386102e-19 
 2707       6.807560015851e-12       1.698859876582e-13      -3.940634824958e-13       0.000000000000e+00       7.118688788259e-17       1.980562039267e-17      -2.480989879593e-19 
 2708       6.792019638683e-12       1.688205703205e-13      -3.887547257210e-13       0.000000000000e+00       7.105565856604e-17       1.970157658021e-17      -2.304333768559e-19 
 2709       6.776233578892e-12       1.677803021233e-13      -3.834446625455e-13       0.000000000000e+00       7.092469574287e-17       1.959822350486e-17      -2.124833379516e-19 
 2710       6.760203700433e-12       1.667652716739e-13      -3.781350648200e-13       0.000000000000e+00       7.079399879845e-17       1.949560825093e-17      -1.942436899238e-19 
 2711       6.743931873881e-12       1.657755677123e-13      -3.728277096058e-13       0.000000000000e+00       7.066356711427e-17       1.939377803779e-17      -1.757092374635e-19 
 2712       6.727419976434e-12       1.648112791114e-13      -3.675243791794e-13       0.000000000000e+00       7.053340006791e-17       1.929278022001e-17      -1.568747712626e-19 
 2713       6.710669891919e-12       1.638724948771e-13      -3.622268610373e-13       0.000000000000e+00       7.040349703299e-17       1.919266228746e-17      -1.377350680017e-19 
 2714       6.693683510799e-12       1.629593041480e-13      -3.569369479009e-13       0.000000000000e+00       7.027385737923e-17       1.909347186544e-17      -1.182848903369e-19 
 2715       6.676462730180e-12       1.620717961959e-13      -3.516564377212e-13       0.000000000000e+00       7.014448047242e-17       1.899525671479e-17      -9.851898688814e-20 
 2716       6.659009453817e-12       1.612100604257e-13      -3.463871336835e-13       0.000000000000e+00       7.001536567441e-17       1.889806473206e-17      -7.843209222609e-20 
 2717       6.641325592123e-12       1.603741863757e-13      -3.411308442125e-13       0.000000000000e+00       6.988651234309e-17       1.880194394957e-17      -5.801892685990e-20 
 2718       6.623413062169e-12       1.595642637172e-13      -3.358893829768e-13       0.000000000000e+00       6.975791983244e-17       1.870694253558e-17      -3.727419722462e-20 
 2719       6.605273787697e-12       1.587803822550e-13      -3.306645688938e-13       0.000000000000e+00       6.962958749247e-17       1.861310879438e-17      -1.619259566870e-20 
 2720       6.586909699123e-12       1.580226319274e-13      -3.254582261346e-13       0.000000000000e+00       6.950151466924e-17       1.852049116645e-17       5.231199558495e-21 
 2721       6.568322733544e-12       1.572911028063e-13      -3.202721841286e-13       0.000000000000e+00       6.937370070486e-17       1.842913822854e-17       2.700252431923e-20 
 2722       6.549514834746e-12       1.565858850970e-13      -3.151082775683e-13       0.000000000000e+00       6.924614493747e-17       1.833909869384e-17       4.912672859990e-20 
 2723       6.530487953208e-12       1.559070691388e-13      -3.099683464145e-13       0.000000000000e+00       6.911884670124e-17       1.825042141207e-17       7.160917652350e-20 
 2724       6.511244046110e-12       1.552547454045e-13      -3.048542359005e-13       0.000000000000e+00       6.899180532638e-17       1.816315536960e-17       9.445524636220e-20 
 2725       6.491785077339e-12       1.546290045010e-13      -2.997677965372e-13       0.000000000000e+00       6.886502013912e-17       1.807734968961e-17       1.176703305498e-19 
 2726       6.472113017494e-12       1.540299371690e-13      -2.947108841180e-13       0.000000000000e+00       6.873849046172e-17       1.799305363217e-17       1.412598356943e-19 
 2727       6.452229843897e-12       1.534576342833e-13      -2.896853597233e-13       0.000000000000e+00       6.861221561243e-17       1.791031659439e-17       1.652291825902e-19 
 2728       6.432137929860e-12       1.529121291620e-13      -2.846929399310e-13       0.000000000000e+00       6.848619493961e-17       1.782917085998e-17       1.895763383865e-19 
 2729       6.411841214771e-12       1.523932241548e-13      -2.797347465593e-13       0.000000000000e+00       6.836042792403e-17       1.774957974653e-17       2.142693692635e-19 
 2730       6.391344040307e-12       1.519006631241e-13      -2.748117545163e-13       0.000000000000e+00       6.823491407709e-17       1.767148918010e-17       2.392687672778e-19 
 2731       6.370650761748e-12       1.514341890502e-13      -2.699249413773e-13       0.000000000000e+00       6.810965290678e-17       1.759484492038e-17       2.645349071550e-19 
 2732       6.349765747990e-12       1.509935440305e-13      -2.650752873873e-13       0.000000000000e+00       6.798464391771e-17       1.751959256049e-17       2.900280461818e-19 
 2733       6.328693381556e-12       1.505784692786e-13      -2.602637754633e-13       0.000000000000e+00       6.785988661104e-17       1.744567752687e-17       3.157083240987e-19 
 2734       6.307438058615e-12       1.501887051236e-13      -2.554913911968e-13       0.000000000000e+00       6.773538048456e-17       1.737304507907e-17       3.415357629914e-19 
 2735       6.286004188986e-12       1.498239910093e-13      -2.507591228561e-13       0.000000000000e+00       6.761112503260e-17       1.730164030967e-17       3.674702671834e-19 
 2736       6.264396196158e-12       1.494840654930e-13      -2.460679613886e-13       0.000000000000e+00       6.748711974611e-17       1.723140814406e-17       3.934716231282e-19 
 2737       6.242618517299e-12       1.491686662451e-13      -2.414189004232e-13       0.000000000000e+00       6.736336411259e-17       1.716229334031e-17       4.194994993010e-19 
 2738       6.220675603269e-12       1.488775300477e-13      -2.368129362730e-13       0.000000000000e+00       6.723985761612e-17       1.709424048901e-17       4.455134460913e-19 
 2739       6.198571918634e-12       1.486103927946e-13      -2.322510679372e-13       0.000000000000e+00       6.711659973735e-17       1.702719401312e-17       4.714728956948e-19 
 2740       6.176311941678e-12       1.483669894894e-13      -2.277342971037e-13       0.000000000000e+00       6.699358995349e-17       1.696109816784e-17       4.973371620053e-19 
 2741       6.153900164415e-12       1.481470542456e-13      -2.232636281516e-13       0.000000000000e+00       6.687082773830e-17       1.689589704039e-17       5.230654405076e-19 
 2742       6.131341092603e-12       1.479503202850e-13      -2.188400681533e-13       0.000000000000e+00       6.674831256213e-17       1.683153454991e-17       5.486168081687e-19 
 2743       6.108639245755e-12       1.477765199376e-13      -2.144646268773e-13       0.000000000000e+00       6.662604389184e-17       1.676795444731e-17       5.739502233306e-19 
 2744       6.085799157153e-12       1.476253846399e-13      -2.101383167900e-13       0.000000000000e+00       6.650402119087e-17       1.670510031506e-17       5.990245256022e-19 
 2745       6.062825373862e-12       1.474966449349e-13      -2.058621530586e-13       0.000000000000e+00       6.638224391920e-17       1.664291556710e-17       6.237984357514e-19 
 2746       6.039722456740e-12       1.473900304706e-13      -2.016371535532e-13       0.000000000000e+00       6.626071153333e-17       1.658134344863e-17       6.482305555973e-19 
 2747       6.016494980452e-12       1.473052699994e-13      -1.974643388494e-13       0.000000000000e+00       6.613942348633e-17       1.652032703601e-17       6.722793679023e-19 
 2748       5.993147533482e-12       1.472420913773e-13      -1.933447322304e-13       0.000000000000e+00       6.601837922777e-17       1.645980923654e-17       6.959032362643e-19 
 2749       5.969684718146e-12       1.472002215632e-13      -1.892793596895e-13       0.000000000000e+00       6.589757820378e-17       1.639973278837e-17       7.190604050089e-19 
 2750       5.946111150608e-12       1.471793866175e-13      -1.852692499326e-13       0.000000000000e+00       6.577701985699e-17       1.634004026030e-17       7.417089990811e-19 
 2751       5.922431460885e-12       1.471793117020e-13      -1.813154343804e-13       0.000000000000e+00       6.565670362656e-17       1.628067405166e-17       7.638070239381e-19 
 2752       5.898650292869e-12       1.471997210782e-13      -1.774189471710e-13       0.000000000000e+00       6.553662894818e-17       1.622157639211e-17       7.853123654410e-19 
 2753       5.874772304332e-12       1.472403381073e-13      -1.735808251619e-13       0.000000000000e+00       6.541679525405e-17       1.616268934154e-17       8.061827897470e-19 
 2754       5.850802166942e-12       1.473008852489e-13      -1.698021079328e-13       0.000000000000e+00       6.529720197287e-17       1.610395478985e-17       8.263759432016e-19 
 2755       5.826744566277e-12       1.473810840601e-13      -1.660838377878e-13       0.000000000000e+00       6.517784852984e-17       1.604531445688e-17       8.458493522306e-19 
 2756       5.802604201835e-12       1.474806551948e-13      -1.624270597577e-13       0.000000000000e+00       6.505873434669e-17       1.598670989216e-17       8.645604232326e-19 
 2757       5.778385787049e-12       1.475993184028e-13      -1.588328216025e-13       0.000000000000e+00       6.493985884164e-17       1.592808247483e-17       8.824664424707e-19 
 2758       5.754094049298e-12       1.477367925291e-13      -1.553021738138e-13       0.000000000000e+00       6.482122142938e-17       1.586937341347e-17       8.995245759647e-19 
 2759       5.729733729919e-12       1.478927955128e-13      -1.518361696170e-13       0.000000000000e+00       6.470282152111e-17       1.581052374589e-17       9.156918693837e-19 
 2760       5.705309584224e-12       1.480670443865e-13      -1.484358649739e-13       0.000000000000e+00       6.458465852453e-17       1.575147433905e-17       9.309252479376e-19 
 2761       5.680826381506e-12       1.482592552751e-13      -1.451023185849e-13       0.000000000000e+00       6.446673184381e-17       1.569216588887e-17       9.451815162696e-19 
 2762       5.656288905059e-12       1.484691433955e-13      -1.418365918915e-13       0.000000000000e+00       6.434904087959e-17       1.563253892007e-17       9.584173583484e-19 
 2763       5.631701952185e-12       1.486964230552e-13      -1.386397490787e-13       0.000000000000e+00       6.423158502900e-17       1.557253378603e-17       9.705893373599e-19 
 2764       5.607070334209e-12       1.489408076517e-13      -1.355128570772e-13       0.000000000000e+00       6.411436368564e-17       1.551209066863e-17       9.816538956000e-19 
 2765       5.582398876493e-12       1.492020096717e-13      -1.324569855660e-13       0.000000000000e+00       6.399737623957e-17       1.545114957808e-17       9.915673543661e-19 
 2766       5.557692418445e-12       1.494797406902e-13      -1.294732069747e-13       0.000000000000e+00       6.388062207733e-17       1.538965035280e-17       1.000285913850e-18 
 2767       5.532955703713e-12       1.497736931315e-13      -1.265624020079e-13       0.000000000000e+00       6.376410061174e-17       1.532754321581e-17       1.007783098902e-18 
 2768       5.508193050093e-12       1.500834854484e-13      -1.237246750894e-13       0.000000000000e+00       6.364781137164e-17       1.526482050541e-17       1.014102197430e-18 
 2769       5.483408677898e-12       1.504087166509e-13      -1.209599358288e-13       0.000000000000e+00       6.353175391262e-17       1.520148511210e-17       1.019304099327e-18 
 2770       5.458606819632e-12       1.507489845174e-13      -1.182680932182e-13       0.000000000000e+00       6.341592778725e-17       1.513753993737e-17       1.023449875971e-18 
 2771       5.433791720002e-12       1.511038855931e-13      -1.156490556309e-13       0.000000000000e+00       6.330033254506e-17       1.507298789362e-17       1.026600780387e-18 
 2772       5.408967635929e-12       1.514730151892e-13      -1.131027308211e-13       0.000000000000e+00       6.318496773253e-17       1.500783190419e-17       1.028818247418e-18 
 2773       5.384138836556e-12       1.518559673816e-13      -1.106290259233e-13       0.000000000000e+00       6.306983289312e-17       1.494207490340e-17       1.030163893887e-18 
 2774       5.359309603265e-12       1.522523350095e-13      -1.082278474513e-13       0.000000000000e+00       6.295492756723e-17       1.487571983654e-17       1.030699518761e-18 
 2775       5.334484229682e-12       1.526617096750e-13      -1.058991012980e-13       0.000000000000e+00       6.284025129219e-17       1.480876965988e-17       1.030487103320e-18 
 2776       5.309667021690e-12       1.530836817411e-13      -1.036426927341e-13       0.000000000000e+00       6.272580360233e-17       1.474122734068e-17       1.029588811321e-18 
 2777       5.284862297443e-12       1.535178403312e-13      -1.014585264081e-13       0.000000000000e+00       6.261158402886e-17       1.467309585721e-17       1.028066989163e-18 
 2778       5.260074387373e-12       1.539637733277e-13      -9.934650634519e-14       0.000000000000e+00       6.249759209998e-17       1.460437819876e-17       1.025984166052e-18 
 2779       5.235307634201e-12       1.544210673710e-13      -9.730653594683e-14       0.000000000000e+00       6.238382734081e-17       1.453507736562e-17       1.023403054170e-18 
 2780       5.210566392951e-12       1.548893078580e-13      -9.533851798989e-14       0.000000000000e+00       6.227028927339e-17       1.446519636915e-17       1.020386548834e-18 
 2781       5.185855030959e-12       1.553680789415e-13      -9.344235462609e-14       0.000000000000e+00       6.215697741671e-17       1.439473823172e-17       1.016997728669e-18 
 2782       5.161177927885e-12       1.558569635288e-13      -9.161794738132e-14       0.000000000000e+00       6.204389128668e-17       1.432370598680e-17       1.013299855766e-18 
 2783       5.136539475721e-12       1.563555432804e-13      -8.986519715499e-14       0.000000000000e+00       6.193103039612e-17       1.425210267888e-17       1.009356375856e-18 
 2784       5.111944078808e-12       1.568633986093e-13      -8.818400421929e-14       0.000000000000e+00       6.181839425480e-17       1.417993136356e-17       1.005230918465e-18 
 2785       5.087396153839e-12       1.573801086793e-13      -8.657426821862e-14       0.000000000000e+00       6.170598236937e-17       1.410719510753e-17       1.000987297090e-18 
 2786       5.062900129877e-12       1.579052514045e-13      -8.503588816886e-14       0.000000000000e+00       6.159379424343e-17       1.403389698856e-17       9.966895093573e-19 
 2787       5.038460448363e-12       1.584384034475e-13      -8.356876245671e-14       0.000000000000e+00       6.148182937746e-17       1.396004009553e-17       9.924017371905e-19 
 2788       5.014081563126e-12       1.589791402189e-13      -8.217278883905e-14       0.000000000000e+00       6.137008726885e-17       1.388562752847e-17       9.881883469761e-19 
 2789       4.989767940397e-12       1.595270358757e-13      -8.084786444224e-14       0.000000000000e+00       6.125856741192e-17       1.381066239851e-17       9.841138897287e-19 
 2790       4.965524058817e-12       1.600816633204e-13      -7.959388576149e-14       0.000000000000e+00       6.114726929786e-17       1.373514782793e-17       9.802431012563e-19 
 2791       4.941354409448e-12       1.606425941999e-13      -7.841074866014e-14       0.000000000000e+00       6.103619241477e-17       1.365908695017e-17       9.766409023258e-19 
 2792       4.917263495789e-12       1.612093989040e-13      -7.729834836905e-14       0.000000000000e+00       6.092533624763e-17       1.358248290982e-17       9.733723988289e-19 
 2793       4.893255833778e-12       1.617816465649e-13      -7.625657948591e-14       0.000000000000e+00       6.081470027834e-17       1.350533886265e-17       9.705028819468e-19 
 2794       4.869335951813e-12       1.623589050553e-13      -7.528533597454e-14       0.000000000000e+00       6.070428398565e-17       1.342765797563e-17       9.680978283166e-19 
 2795       4.845508390754e-12       1.629407409881e-13      -7.438451116429e-14       0.000000000000e+00       6.059408684521e-17       1.334944342690e-17       9.662229001960e-19 
 2796       4.821777703942e-12       1.635267197145e-13      -7.355399774932e-14       0.000000000000e+00       6.048410832955e-17       1.327069840581e-17       9.649439456291e-19 
 2797       4.798148457202e-12       1.641164053234e-13      -7.279368778795e-14       0.000000000000e+00       6.037434790808e-17       1.319142611293e-17       9.643269986119e-19 
 2798       4.774625228861e-12       1.647093606399e-13      -7.210347270199e-14       0.000000000000e+00       6.026480504707e-17       1.311162976006e-17       9.644382792578e-19 
 2799       4.751212609754e-12       1.653051472245e-13      -7.148324327609e-14       0.000000000000e+00       6.015547920967e-17       1.303131257024e-17       9.653441939628e-19 
 2800       4.727915203240e-12       1.659033253717e-13      -7.093288965704e-14       0.000000000000e+00       6.004636985590e-17       1.295047777774e-17       9.671113355713e-19 
 2801       4.704737625207e-12       1.665034541091e-13      -7.045230135314e-14       0.000000000000e+00       5.993747644261e-17       1.286912862810e-17       9.698064835414e-19 
 2802       4.681684504087e-12       1.671050911959e-13      -7.004136723351e-14       0.000000000000e+00       5.982879842356e-17       1.278726837814e-17       9.734966041104e-19 
 2803       4.658760480867e-12       1.677077931221e-13      -6.969997552741e-14       0.000000000000e+00       5.972033524933e-17       1.270490029593e-17       9.782488504603e-19 
 2804       4.635970209096e-12       1.683111151075e-13      -6.942801382361e-14       0.000000000000e+00       5.961208636736e-17       1.262202766086e-17       9.841305628832e-19 
 2805       4.613318354903e-12       1.689146111000e-13      -6.922536906971e-14       0.000000000000e+00       5.950405122195e-17       1.253865376360e-17       9.912092689469e-19 
 2806       4.590809145354e-12       1.695178563262e-13      -6.909179612685e-14       0.000000000000e+00       5.939622928218e-17       1.245478417726e-17       9.995294136908e-19 
 2807       4.568445010950e-12       1.701205150722e-13      -6.902652268575e-14       0.000000000000e+00       5.928862012600e-17       1.237043358369e-17       1.009042417196e-18 
 2808       4.546227936068e-12       1.707222732542e-13      -6.902864228731e-14       0.000000000000e+00       5.918122335655e-17       1.228561898281e-17       1.019676252297e-18 
 2809       4.524159909970e-12       1.713228158987e-13      -6.909724557727e-14       0.000000000000e+00       5.907403857432e-17       1.220035742479e-17       1.031358681210e-18 
 2810       4.502242926807e-12       1.719218271412e-13      -6.923142030351e-14       0.000000000000e+00       5.896706537709e-17       1.211466601010e-17       1.044017255340e-18 
 2811       4.480478985622e-12       1.725189902260e-13      -6.943025131345e-14       0.000000000000e+00       5.886030335997e-17       1.202856188951e-17       1.057579315098e-18 
 2812       4.458870090352e-12       1.731139875052e-13      -6.969282055129e-14       0.000000000000e+00       5.875375211536e-17       1.194206226419e-17       1.071971989705e-18 
 2813       4.437418249839e-12       1.737065004378e-13      -7.001820705543e-14       0.000000000000e+00       5.864741123296e-17       1.185518438572e-17       1.087122197009e-18 
 2814       4.416125477826e-12       1.742962095889e-13      -7.040548695571e-14       0.000000000000e+00       5.854128029977e-17       1.176794555617e-17       1.102956643289e-18 
 2815       4.394993792969e-12       1.748827946292e-13      -7.085373347083e-14       0.000000000000e+00       5.843535890011e-17       1.168036312810e-17       1.119401823075e-18 
 2816       4.374025218832e-12       1.754659343339e-13      -7.136201690562e-14       0.000000000000e+00       5.832964661556e-17       1.159245450462e-17       1.136384018951e-18 
 2817       4.353221783900e-12       1.760453065821e-13      -7.192940464838e-14       0.000000000000e+00       5.822414302501e-17       1.150423713948e-17       1.153829301370e-18 
 2818       4.332585521577e-12       1.766205883558e-13      -7.255496116824e-14       0.000000000000e+00       5.811884770464e-17       1.141572853704e-17       1.171663528463e-18 
 2819       4.312118470194e-12       1.771914557394e-13      -7.323774801245e-14       0.000000000000e+00       5.801376022790e-17       1.132694625237e-17       1.189812345852e-18 
 2820       4.291822673010e-12       1.777575839186e-13      -7.397682380373e-14       0.000000000000e+00       5.790888016555e-17       1.123790789129e-17       1.208201186459e-18 
 2821       4.271700178217e-12       1.783186471799e-13      -7.477124423763e-14       0.000000000000e+00       5.780420708559e-17       1.114863111038e-17       1.226755270320e-18 
 2822       4.251753038948e-12       1.788743189095e-13      -7.562006207979e-14       0.000000000000e+00       5.769974055333e-17       1.105913361706e-17       1.245399604390e-18 
 2823       4.231983313273e-12       1.794242715930e-13      -7.652232716334e-14       0.000000000000e+00       5.759548013134e-17       1.096943316963e-17       1.264058982360e-18 
 2824       4.212393064210e-12       1.799681768139e-13      -7.747708638619e-14       0.000000000000e+00       5.749142537946e-17       1.087954757729e-17       1.282657984466e-18 
 2825       4.192984359729e-12       1.805057052535e-13      -7.848338370836e-14       0.000000000000e+00       5.738757585478e-17       1.078949470024e-17       1.301120977299e-18 
 2826       4.173759272750e-12       1.810365266896e-13      -7.954026014936e-14       0.000000000000e+00       5.728393111170e-17       1.069929244966e-17       1.319372113615e-18 
 2827       4.154719881154e-12       1.815603099961e-13      -8.064675378543e-14       0.000000000000e+00       5.718049070183e-17       1.060895878778e-17       1.337335332150e-18 
 2828       4.135868267784e-12       1.820767231419e-13      -8.180189974697e-14       0.000000000000e+00       5.707725417408e-17       1.051851172796e-17       1.354934357428e-18 
 2829       4.117206520446e-12       1.825854331903e-13      -8.300473021581e-14       0.000000000000e+00       5.697422107458e-17       1.042796933468e-17       1.372092699569e-18 
 2830       4.098736731921e-12       1.830861062981e-13      -8.425427442253e-14       0.000000000000e+00       5.687139094675e-17       1.033734972362e-17       1.388733654109e-18 
 2831       4.080460999963e-12       1.835784077150e-13      -8.554955864386e-14       0.000000000000e+00       5.676876333122e-17       1.024667106170e-17       1.404780301800e-18 
 2832       4.062381427302e-12       1.840620017826e-13      -8.688960619991e-14       0.000000000000e+00       5.666633776589e-17       1.015595156710e-17       1.420155508430e-18 
 2833       4.044500121654e-12       1.845365519335e-13      -8.827343745161e-14       0.000000000000e+00       5.656411378591e-17       1.006520950936e-17       1.434781924628e-18 
 2834       4.026819195721e-12       1.850017206910e-13      -8.970006979795e-14       0.000000000000e+00       5.646209092365e-17       9.974463209360e-18       1.448581985678e-18 
 2835       4.009340767196e-12       1.854571696677e-13      -9.116851767336e-14       0.000000000000e+00       5.636026870874e-17       9.883731039415e-18       1.461477911328e-18 
 2836       3.992066958765e-12       1.859025595652e-13      -9.267779254503e-14       0.000000000000e+00       5.625864666802e-17       9.793031423295e-18       1.473391705604e-18 
 2837       3.974999898115e-12       1.863375501732e-13      -9.422690291022e-14       0.000000000000e+00       5.615722432558e-17       9.702382836276e-18       1.484245156616e-18 
 2838       3.958141717937e-12       1.867618003683e-13      -9.581485429362e-14       0.000000000000e+00       5.605600120274e-17       9.611803805190e-18       1.493959836376e-18 
 2839       3.941494555927e-12       1.871749681139e-13      -9.744064924468e-14       0.000000000000e+00       5.595497681803e-17       9.521312908462e-18       1.502457100601e-18 
 2840       3.925060554795e-12       1.875767104588e-13      -9.910328733491e-14       0.000000000000e+00       5.585415068722e-17       9.430928776161e-18       1.509658088530e-18 
 2841       3.908841862264e-12       1.879666835368e-13      -1.008017651552e-13       0.000000000000e+00       5.575352232329e-17       9.340670090046e-18       1.515483722731e-18 
 2842       3.892840631079e-12       1.883445425657e-13      -1.025350763133e-13       0.000000000000e+00       5.565309123644e-17       9.250555583605e-18       1.519854708917e-18 
 2843       3.877059019007e-12       1.887099418466e-13      -1.043022114309e-13       0.000000000000e+00       5.555285693408e-17       9.160604042107e-18       1.522691535749e-18 
 2844       3.861499188843e-12       1.890625347631e-13      -1.061021581411e-13       0.000000000000e+00       5.545281892085e-17       9.070834302641e-18       1.523914474655e-18 
 2845       3.846162798797e-12       1.894020192584e-13      -1.079338915439e-13       0.000000000000e+00       5.535297671798e-17       8.981272001128e-18       1.523469548489e-18 
 2846       3.831049470777e-12       1.897282745242e-13      -1.097963455239e-13       0.000000000000e+00       5.525332992164e-17       8.891969851183e-18       1.521406583949e-18 
 2847       3.816158314227e-12       1.900412250140e-13      -1.116884412796e-13       0.000000000000e+00       5.515387814491e-17       8.802987469734e-18       1.517801560581e-18 
 2848       3.801488435028e-12       1.903407950286e-13      -1.136090968492e-13       0.000000000000e+00       5.505462099839e-17       8.714384639685e-18       1.512730678617e-18 
 2849       3.787038935492e-12       1.906269087165e-13      -1.155572271074e-13       0.000000000000e+00       5.495555809022e-17       8.626221310062e-18       1.506270359169e-18 
 2850       3.772808914360e-12       1.908994900735e-13      -1.175317437627e-13       0.000000000000e+00       5.485668902606e-17       8.538557596156e-18       1.498497244426e-18 
 2851       3.758797466798e-12       1.911584629425e-13      -1.195315553552e-13       0.000000000000e+00       5.475801340906e-17       8.451453779673e-18       1.489488197851e-18 
 2852       3.745003684394e-12       1.914037510136e-13      -1.215555672527e-13       0.000000000000e+00       5.465953083992e-17       8.364970308875e-18       1.479320304373e-18 
 2853       3.731426655156e-12       1.916352778239e-13      -1.236026816489e-13       0.000000000000e+00       5.456124091684e-17       8.279167798727e-18       1.468070870586e-18 
 2854       3.718065463503e-12       1.918529667571e-13      -1.256717975599e-13       0.000000000000e+00       5.446314323553e-17       8.194107031041e-18       1.455817424945e-18 
 2855       3.704919190268e-12       1.920567410441e-13      -1.277618108220e-13       0.000000000000e+00       5.436523738922e-17       8.109848954622e-18       1.442637717958e-18 
 2856       3.691986912693e-12       1.922465237620e-13      -1.298716140882e-13       0.000000000000e+00       5.426752296864e-17       8.026454685415e-18       1.428609722389e-18 
 2857       3.679267704421e-12       1.924222378347e-13      -1.320000968258e-13       0.000000000000e+00       5.416999956201e-17       7.943985506645e-18       1.413811633444e-18 
 2858       3.666760635499e-12       1.925838060323e-13      -1.341461453137e-13       0.000000000000e+00       5.407266675507e-17       7.862502868970e-18       1.398321868978e-18 
 2859       3.654464772371e-12       1.927311509715e-13      -1.363086426393e-13       0.000000000000e+00       5.397552413105e-17       7.782068390617e-18       1.382219069680e-18 
 2860       3.642379177875e-12       1.928641951147e-13      -1.384864686959e-13       0.000000000000e+00       5.387857127068e-17       7.702743857534e-18       1.365582099276e-18 
