# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2654       9.668779612399e-12       3.403234759822e-13      -8.313566938314e-13       0.000000000000e+00       1.146160802292e-16       3.307190567777e-17      -1.342551512452e-18 
 2655       9.665825973397e-12       3.376598415363e-13      -8.276658607116e-13       0.000000000000e+00       1.144082237419e-16       3.294728618744e-17      -1.314740861170e-18 
 2656       9.662619654978e-12       3.350057473702e-13      -8.238598413499e-13       0.000000000000e+00       1.142007824109e-16       3.282179276426e-17      -1.287857669424e-18 
 2657       9.659157217754e-12       3.323617987988e-13      -8.199405806202e-13       0.000000000000e+00       1.139937554040e-16       3.269544266264e-17      -1.261867353468e-18 
 2658       9.655435213234e-12       3.297286028969e-13      -8.159100298194e-13       0.000000000000e+00       1.137871418824e-16       3.256825319264e-17      -1.236735220553e-18 
 2659       9.651450183812e-12       3.271067684999e-13      -8.117701466726e-13       0.000000000000e+00       1.135809410018e-16       3.244024172009e-17      -1.212426468819e-18 
 2660       9.647198662762e-12       3.244969062061e-13      -8.075228953403e-13       0.000000000000e+00       1.133751519117e-16       3.231142566662e-17      -1.188906187192e-18 
 2661       9.642677174228e-12       3.218996283781e-13      -8.031702464240e-13       0.000000000000e+00       1.131697737556e-16       3.218182250970e-17      -1.166139355280e-18 
 2662       9.637882233214e-12       3.193155491445e-13      -7.987141769725e-13       0.000000000000e+00       1.129648056713e-16       3.205144978272e-17      -1.144090843269e-18 
 2663       9.632810345582e-12       3.167452844014e-13      -7.941566704884e-13       0.000000000000e+00       1.127602467902e-16       3.192032507500e-17      -1.122725411821e-18 
 2664       9.627458008035e-12       3.141894518140e-13      -7.894997169340e-13       0.000000000000e+00       1.125560962378e-16       3.178846603190e-17      -1.102007711964e-18 
 2665       9.621821708118e-12       3.116486708186e-13      -7.847453127377e-13       0.000000000000e+00       1.123523531338e-16       3.165589035483e-17      -1.081902284995e-18 
 2666       9.615897924202e-12       3.091235626238e-13      -7.798954608001e-13       0.000000000000e+00       1.121490165917e-16       3.152261580134e-17      -1.062373562371e-18 
 2667       9.609683125481e-12       3.066147502123e-13      -7.749521705004e-13       0.000000000000e+00       1.119460857189e-16       3.138866018512e-17      -1.043385865607e-18 
 2668       9.603173771962e-12       3.041228583426e-13      -7.699174577023e-13       0.000000000000e+00       1.117435596170e-16       3.125404137611e-17      -1.024903406172e-18 
 2669       9.596366314455e-12       3.016485135507e-13      -7.647933447604e-13       0.000000000000e+00       1.115414373814e-16       3.111877730052e-17      -1.006890285383e-18 
 2670       9.589257194570e-12       2.991923441514e-13      -7.595818605267e-13       0.000000000000e+00       1.113397181014e-16       3.098288594090e-17      -9.893104943045e-19 
 2671       9.581842844703e-12       2.967549802401e-13      -7.542850403562e-13       0.000000000000e+00       1.111384008603e-16       3.084638533617e-17      -9.721279136402e-19 
 2672       9.574119688030e-12       2.943370536947e-13      -7.489049261136e-13       0.000000000000e+00       1.109374847355e-16       3.070929358171e-17      -9.553063136321e-19 
 2673       9.566084138501e-12       2.919391981769e-13      -7.434435661793e-13       0.000000000000e+00       1.107369687980e-16       3.057162882938e-17      -9.388093539553e-19 
 2674       9.557732600829e-12       2.895620491339e-13      -7.379030154558e-13       0.000000000000e+00       1.105368521131e-16       3.043340928758e-17      -9.226005836136e-19 
 2675       9.549061470482e-12       2.872062438001e-13      -7.322853353736e-13       0.000000000000e+00       1.103371337397e-16       3.029465322133e-17      -9.066434408361e-19 
 2676       9.540067133677e-12       2.848724211988e-13      -7.265925938978e-13       0.000000000000e+00       1.101378127307e-16       3.015537895229e-17      -8.909012529725e-19 
 2677       9.530745967370e-12       2.825612221435e-13      -7.208268655339e-13       0.000000000000e+00       1.099388881330e-16       3.001560485883e-17      -8.753372363895e-19 
 2678       9.521094339247e-12       2.802732892399e-13      -7.149902313344e-13       0.000000000000e+00       1.097403589873e-16       2.987534937607e-17      -8.599144963664e-19 
 2679       9.511108607720e-12       2.780092668876e-13      -7.090847789049e-13       0.000000000000e+00       1.095422243283e-16       2.973463099595e-17      -8.445960269912e-19 
 2680       9.500785121912e-12       2.757698012812e-13      -7.031126024100e-13       0.000000000000e+00       1.093444831844e-16       2.959346826730e-17      -8.293447110565e-19 
 2681       9.490120221655e-12       2.735555404124e-13      -6.970758025800e-13       0.000000000000e+00       1.091471345780e-16       2.945187979582e-17      -8.141233199553e-19 
 2682       9.479110237480e-12       2.713671340716e-13      -6.909764867170e-13       0.000000000000e+00       1.089501775254e-16       2.930988424424e-17      -7.988945135773e-19 
 2683       9.467751490607e-12       2.692052338492e-13      -6.848167687006e-13       0.000000000000e+00       1.087536110366e-16       2.916750033227e-17      -7.836208402041e-19 
 2684       9.456040292938e-12       2.670704931378e-13      -6.785987689949e-13       0.000000000000e+00       1.085574341157e-16       2.902474683674e-17      -7.682647364059e-19 
 2685       9.443972947051e-12       2.649635671332e-13      -6.723246146542e-13       0.000000000000e+00       1.083616457603e-16       2.888164259158e-17      -7.527885269370e-19 
 2686       9.431545746187e-12       2.628851128365e-13      -6.659964393294e-13       0.000000000000e+00       1.081662449622e-16       2.873820648792e-17      -7.371544246318e-19 
 2687       9.418754974247e-12       2.608357890554e-13      -6.596163832741e-13       0.000000000000e+00       1.079712307068e-16       2.859445747415e-17      -7.213245303005e-19 
 2688       9.405596905779e-12       2.588162564062e-13      -6.531865933509e-13       0.000000000000e+00       1.077766019735e-16       2.845041455592e-17      -7.052608326257e-19 
 2689       9.392068799061e-12       2.568270865267e-13      -6.467092284415e-13       0.000000000000e+00       1.075823577873e-16       2.830610430218e-17      -6.889303515564e-19 
 2690       9.378171881249e-12       2.548684891726e-13      -6.401864756965e-13       0.000000000000e+00       1.073884973757e-16       2.816158340763e-17      -6.723205993060e-19 
 2691       9.363908379468e-12       2.529405836384e-13      -6.336205343865e-13       0.000000000000e+00       1.071950200126e-16       2.801691625321e-17      -6.554242033478e-19 
 2692       9.349280529211e-12       2.510434894107e-13      -6.270136105127e-13       0.000000000000e+00       1.070019249669e-16       2.787216741156e-17      -6.382337705443e-19 
 2693       9.334290574344e-12       2.491773261684e-13      -6.203679168126e-13       0.000000000000e+00       1.068092115019e-16       2.772740164712e-17      -6.207418871283e-19 
 2694       9.318940767117e-12       2.473422137829e-13      -6.136856727673e-13       0.000000000000e+00       1.066168788760e-16       2.758268391640e-17      -6.029411186843e-19 
 2695       9.303233368173e-12       2.455382723182e-13      -6.069691046067e-13       0.000000000000e+00       1.064249263421e-16       2.743807936807e-17      -5.848240101295e-19 
 2696       9.287170646554e-12       2.437656220310e-13      -6.002204453167e-13       0.000000000000e+00       1.062333531477e-16       2.729365334321e-17      -5.663830856955e-19 
 2697       9.270754879710e-12       2.420243833708e-13      -5.934419346451e-13       0.000000000000e+00       1.060421585351e-16       2.714947137544e-17      -5.476108489091e-19 
 2698       9.253988353508e-12       2.403146769801e-13      -5.866358191079e-13       0.000000000000e+00       1.058513417414e-16       2.700559919111e-17      -5.284997825738e-19 
 2699       9.236873362241e-12       2.386366236944e-13      -5.798043519956e-13       0.000000000000e+00       1.056609019983e-16       2.686210270950e-17      -5.090423487510e-19 
 2700       9.219412208632e-12       2.369903445424e-13      -5.729497933798e-13       0.000000000000e+00       1.054708385322e-16       2.671904804297e-17      -4.892309887412e-19 
 2701       9.201607203850e-12       2.353759607464e-13      -5.660744101189e-13       0.000000000000e+00       1.052811505640e-16       2.657650149714e-17      -4.690581230655e-19 
 2702       9.183460667510e-12       2.337935937219e-13      -5.591804758651e-13       0.000000000000e+00       1.050918373095e-16       2.643452957110e-17      -4.485161514462e-19 
 2703       9.164974927687e-12       2.322433650780e-13      -5.522702710704e-13       0.000000000000e+00       1.049028979790e-16       2.629319895755e-17      -4.275974527889e-19 
 2704       9.146152320922e-12       2.307253966176e-13      -5.453460829925e-13       0.000000000000e+00       1.047143317777e-16       2.615257654298e-17      -4.062943851633e-19 
 2705       9.126995192230e-12       2.292398103375e-13      -5.384102057019e-13       0.000000000000e+00       1.045261379051e-16       2.601272940789e-17      -3.845992857841e-19 
 2706       9.107505895110e-12       2.277867284283e-13      -5.314649400877e-13       0.000000000000e+00       1.043383155557e-16       2.587372482691e-17      -3.625044709932e-19 
 2707       9.087686791552e-12       2.263662732748e-13      -5.245125938638e-13       0.000000000000e+00       1.041508639182e-16       2.573563026902e-17      -3.400022362400e-19 
 2708       9.067540252045e-12       2.249785674562e-13      -5.175554815757e-13       0.000000000000e+00       1.039637821765e-16       2.559851339772e-17      -3.170848560632e-19 
 2709       9.047068655586e-12       2.236237337456e-13      -5.105959246062e-13       0.000000000000e+00       1.037770695085e-16       2.546244207118e-17      -2.937445840719e-19 
 2710       9.026274389689e-12       2.223018951111e-13      -5.036362511823e-13       0.000000000000e+00       1.035907250873e-16       2.532748434247e-17      -2.699736529268e-19 
 2711       9.005159850391e-12       2.210131747149e-13      -4.966787963810e-13       0.000000000000e+00       1.034047480802e-16       2.519370845969e-17      -2.457642743215e-19 
 2712       8.983727442264e-12       2.197576959144e-13      -4.897259021359e-13       0.000000000000e+00       1.032191376492e-16       2.506118286616e-17      -2.211086389639e-19 
 2713       8.961979578418e-12       2.185355822616e-13      -4.827799172436e-13       0.000000000000e+00       1.030338929511e-16       2.492997620062e-17      -1.959989165569e-19 
 2714       8.939918680514e-12       2.173469575034e-13      -4.758431973695e-13       0.000000000000e+00       1.028490131371e-16       2.480015729738e-17      -1.704272557806e-19 
 2715       8.917547178772e-12       2.161919455821e-13      -4.689181050546e-13       0.000000000000e+00       1.026644973530e-16       2.467179518652e-17      -1.443857842725e-19 
 2716       8.894867511975e-12       2.150706706349e-13      -4.620070097217e-13       0.000000000000e+00       1.024803447392e-16       2.454495909405e-17      -1.178666086096e-19 
 2717       8.871882127482e-12       2.139832569947e-13      -4.551122876817e-13       0.000000000000e+00       1.022965544307e-16       2.441971844210e-17      -9.086181428918e-20 
 2718       8.848593481235e-12       2.129298291896e-13      -4.482363221396e-13       0.000000000000e+00       1.021131255572e-16       2.429614284909e-17      -6.336346571012e-20 
 2719       8.825004037765e-12       2.119105119435e-13      -4.413815032012e-13       0.000000000000e+00       1.019300572426e-16       2.417430212992e-17      -3.536360615426e-20 
 2720       8.801116270204e-12       2.109254301759e-13      -4.345502278793e-13       0.000000000000e+00       1.017473486058e-16       2.405426629612e-17      -6.854257767603e-21 
 2721       8.776932660289e-12       2.099747090024e-13      -4.277449000999e-13       0.000000000000e+00       1.015649987599e-16       2.393610555607e-17       2.217257845846e-20 
 2722       8.752455698376e-12       2.090584737343e-13      -4.209679307086e-13       0.000000000000e+00       1.013830068127e-16       2.381989031515e-17       5.172492270587e-20 
 2723       8.727687883442e-12       2.081768498793e-13      -4.142217374769e-13       0.000000000000e+00       1.012013718666e-16       2.370569117591e-17       8.181081634868e-20 
 2724       8.702631723097e-12       2.073299631410e-13      -4.075087451085e-13       0.000000000000e+00       1.010200930183e-16       2.359357893828e-17       1.124383219718e-19 
 2725       8.677289733593e-12       2.065179394199e-13      -4.008313852453e-13       0.000000000000e+00       1.008391693594e-16       2.348362459972e-17       1.436155233896e-19 
 2726       8.651664439830e-12       2.057409048124e-13      -3.941920964744e-13       0.000000000000e+00       1.006585999757e-16       2.337589935540e-17       1.753505256649e-19 
 2727       8.625758375364e-12       2.049989856121e-13      -3.875933243337e-13       0.000000000000e+00       1.004783839476e-16       2.327047459841e-17       2.076514551278e-19 
 2728       8.599574602799e-12       2.042922320562e-13      -3.810373272128e-13       0.000000000000e+00       1.002985203963e-16       2.316739654466e-17       2.405156543858e-19 
 2729       8.573118277983e-12       2.036203891219e-13      -3.745255929027e-13       0.000000000000e+00       1.001190086230e-16       2.306660995856e-17       2.738972039472e-19 
 2730       8.546395094226e-12       2.029831245000e-13      -3.680594189264e-13       0.000000000000e+00       9.993984797027e-17       2.296803401830e-17       3.077392262826e-19 
 2731       8.519410762693e-12       2.023801047351e-13      -3.616401063637e-13       0.000000000000e+00       9.976103777603e-17       2.287158765356e-17       3.419846748436e-19 
 2732       8.492171012428e-12       2.018109952246e-13      -3.552689598539e-13       0.000000000000e+00       9.958257737353e-17       2.277718954540e-17       3.765763339071e-19 
 2733       8.464681590364e-12       2.012754602172e-13      -3.489472875992e-13       0.000000000000e+00       9.940446609131e-17       2.268475812591e-17       4.114568184202e-19 
 2734       8.436948261343e-12       2.007731628121e-13      -3.426764013681e-13       0.000000000000e+00       9.922670325320e-17       2.259421157809e-17       4.465685738442e-19 
 2735       8.408976808132e-12       2.003037649579e-13      -3.364576164983e-13       0.000000000000e+00       9.904928817829e-17       2.250546783551e-17       4.818538760000e-19 
 2736       8.380773031440e-12       1.998669274513e-13      -3.302922518999e-13       0.000000000000e+00       9.887222018098e-17       2.241844458219e-17       5.172548309119e-19 
 2737       8.352342749934e-12       1.994623099361e-13      -3.241816300586e-13       0.000000000000e+00       9.869549857094e-17       2.233305925227e-17       5.527133746526e-19 
 2738       8.323691800257e-12       1.990895709023e-13      -3.181270770392e-13       0.000000000000e+00       9.851912265310e-17       2.224922902984e-17       5.881712731878e-19 
 2739       8.294826037044e-12       1.987483676846e-13      -3.121299224880e-13       0.000000000000e+00       9.834309172765e-17       2.216687084870e-17       6.235701222206e-19 
 2740       8.265751332936e-12       1.984383564615e-13      -3.061914996370e-13       0.000000000000e+00       9.816740509005e-17       2.208590139210e-17       6.588513470362e-19 
 2741       8.236473578601e-12       1.981591922544e-13      -3.003131453060e-13       0.000000000000e+00       9.799206203101e-17       2.200623709254e-17       6.939562023465e-19 
 2742       8.206998682750e-12       1.979105289261e-13      -2.944961999068e-13       0.000000000000e+00       9.781706183650e-17       2.192779413153e-17       7.288257721348e-19 
 2743       8.177332572150e-12       1.976920191800e-13      -2.887420074454e-13       0.000000000000e+00       9.764240378770e-17       2.185048843934e-17       7.634009694998e-19 
 2744       8.147481191646e-12       1.975033145588e-13      -2.830519155262e-13       0.000000000000e+00       9.746808716107e-17       2.177423569482e-17       7.976225365011e-19 
 2745       8.117450504172e-12       1.973440654436e-13      -2.774272753541e-13       0.000000000000e+00       9.729411122826e-17       2.169895132510e-17       8.314310440031e-19 
 2746       8.087246490772e-12       1.972139210526e-13      -2.718694417387e-13       0.000000000000e+00       9.712047525618e-17       2.162455050540e-17       8.647668915197e-19 
 2747       8.056875150616e-12       1.971125294402e-13      -2.663797730966e-13       0.000000000000e+00       9.694717850694e-17       2.155094815882e-17       8.975703070590e-19 
 2748       8.026342501014e-12       1.970395374957e-13      -2.609596314552e-13       0.000000000000e+00       9.677422023789e-17       2.147805895605e-17       9.297813469682e-19 
 2749       7.995654577437e-12       1.969945909422e-13      -2.556103824556e-13       0.000000000000e+00       9.660159970156e-17       2.140579731518e-17       9.613398957773e-19 
 2750       7.964817433529e-12       1.969773343358e-13      -2.503333953557e-13       0.000000000000e+00       9.642931614571e-17       2.133407740146e-17       9.921856660448e-19 
 2751       7.933837141128e-12       1.969874110640e-13      -2.451300430336e-13       0.000000000000e+00       9.625736881329e-17       2.126281312707e-17       1.022258198201e-18 
 2752       7.902719790279e-12       1.970244633451e-13      -2.400017019907e-13       0.000000000000e+00       9.608575694244e-17       2.119191815089e-17       1.051496860394e-18 
 2753       7.871471489254e-12       1.970881322267e-13      -2.349497523548e-13       0.000000000000e+00       9.591447976650e-17       2.112130587826e-17       1.079840848334e-18 
 2754       7.840098364565e-12       1.971780575850e-13      -2.299755778833e-13       0.000000000000e+00       9.574353651400e-17       2.105088946076e-17       1.107229185136e-18 
 2755       7.808606560985e-12       1.972938781232e-13      -2.250805659663e-13       0.000000000000e+00       9.557292640862e-17       2.098058179597e-17       1.133600721166e-18 
 2756       7.777002241560e-12       1.974352313708e-13      -2.202661076302e-13       0.000000000000e+00       9.540264866925e-17       2.091029552724e-17       1.158894133887e-18 
 2757       7.745291587630e-12       1.976017536823e-13      -2.155335975402e-13       0.000000000000e+00       9.523270250993e-17       2.083994304347e-17       1.183047927702e-18 
 2758       7.713480798843e-12       1.977930802364e-13      -2.108844340040e-13       0.000000000000e+00       9.506308713985e-17       2.076943647887e-17       1.206000433796e-18 
 2759       7.681576093173e-12       1.980088450342e-13      -2.063200189747e-13       0.000000000000e+00       9.489380176339e-17       2.069868771273e-17       1.227689809986e-18 
 2760       7.649583706936e-12       1.982486808989e-13      -2.018417580542e-13       0.000000000000e+00       9.472484558004e-17       2.062760836917e-17       1.248054040561e-18 
 2761       7.617509894805e-12       1.985122194743e-13      -1.974510604962e-13       0.000000000000e+00       9.455621778449e-17       2.055610981696e-17       1.267030936130e-18 
 2762       7.585360929832e-12       1.987990912236e-13      -1.931493392094e-13       0.000000000000e+00       9.438791756652e-17       2.048410316923e-17       1.284558133464e-18 
 2763       7.553143103457e-12       1.991089254287e-13      -1.889380107607e-13       0.000000000000e+00       9.421994411108e-17       2.041149928328e-17       1.300573095340e-18 
 2764       7.520862725533e-12       1.994413501885e-13      -1.848184953784e-13       0.000000000000e+00       9.405229659823e-17       2.033820876033e-17       1.315013110391e-18 
 2765       7.488526124335e-12       1.997959924185e-13      -1.807922169553e-13       0.000000000000e+00       9.388497420318e-17       2.026414194529e-17       1.327815292943e-18 
 2766       7.456139646584e-12       2.001724778491e-13      -1.768606030521e-13       0.000000000000e+00       9.371797609623e-17       2.018920892654e-17       1.338916582865e-18 
 2767       7.423709522899e-12       2.005704060946e-13      -1.730248289632e-13       0.000000000000e+00       9.355130148347e-17       2.011333514176e-17       1.348278884004e-18 
 2768       7.391241463376e-12       2.009892757176e-13      -1.692850484285e-13       0.000000000000e+00       9.338494972887e-17       2.003650828619e-17       1.355964625166e-18 
 2769       7.358741059901e-12       2.014285587659e-13      -1.656411588568e-13       0.000000000000e+00       9.321892023281e-17       1.995873165220e-17       1.362061598748e-18 
 2770       7.326213920537e-12       2.018877256647e-13      -1.620930568915e-13       0.000000000000e+00       9.305321239147e-17       1.988000854575e-17       1.366657858706e-18 
 2771       7.293665669529e-12       2.023662452157e-13      -1.586406384104e-13       0.000000000000e+00       9.288782559684e-17       1.980034228643e-17       1.369841720791e-18 
 2772       7.261101947326e-12       2.028635845953e-13      -1.552837985247e-13       0.000000000000e+00       9.272275923669e-17       1.971973620744e-17       1.371701762790e-18 
 2773       7.228528410592e-12       2.033792093529e-13      -1.520224315778e-13       0.000000000000e+00       9.255801269459e-17       1.963819365565e-17       1.372326824761e-18 
 2774       7.195950732219e-12       2.039125834098e-13      -1.488564311452e-13       0.000000000000e+00       9.239358534989e-17       1.955571799157e-17       1.371806009277e-18 
 2775       7.163374601346e-12       2.044631690577e-13      -1.457856900327e-13       0.000000000000e+00       9.222947657772e-17       1.947231258939e-17       1.370228681659e-18 
 2776       7.130805723372e-12       2.050304269567e-13      -1.428101002765e-13       0.000000000000e+00       9.206568574902e-17       1.938798083698e-17       1.367684470217e-18 
 2777       7.098249819966e-12       2.056138161344e-13      -1.399295531419e-13       0.000000000000e+00       9.190221223044e-17       1.930272613590e-17       1.364263266488e-18 
 2778       7.065712629089e-12       2.062127939840e-13      -1.371439391223e-13       0.000000000000e+00       9.173905538446e-17       1.921655190145e-17       1.360055225476e-18 
 2779       7.033199905004e-12       2.068268162633e-13      -1.344531479389e-13       0.000000000000e+00       9.157621456928e-17       1.912946156262e-17       1.355150765886e-18 
 2780       7.000717418291e-12       2.074553370925e-13      -1.318570685394e-13       0.000000000000e+00       9.141368913888e-17       1.904145856215e-17       1.349640570368e-18 
 2781       6.968270955863e-12       2.080978089532e-13      -1.293555890973e-13       0.000000000000e+00       9.125147844298e-17       1.895254635655e-17       1.343615585752e-18 
 2782       6.935866320978e-12       2.087536826869e-13      -1.269485970112e-13       0.000000000000e+00       9.108958182706e-17       1.886272841607e-17       1.337167023288e-18 
 2783       6.903509333258e-12       2.094224074933e-13      -1.246359789037e-13       0.000000000000e+00       9.092799863235e-17       1.877200822476e-17       1.330386358882e-18 
 2784       6.871205828699e-12       2.101034309289e-13      -1.224176206209e-13       0.000000000000e+00       9.076672819579e-17       1.868038928043e-17       1.323365333339e-18 
 2785       6.838961659688e-12       2.107961989056e-13      -1.202934072312e-13       0.000000000000e+00       9.060576985008e-17       1.858787509474e-17       1.316195952595e-18 
 2786       6.806782695016e-12       2.115001556890e-13      -1.182632230249e-13       0.000000000000e+00       9.044512292365e-17       1.849446919313e-17       1.308970487963e-18 
 2787       6.774674819895e-12       2.122147438971e-13      -1.163269515129e-13       0.000000000000e+00       9.028478674064e-17       1.840017511489e-17       1.301781476365e-18 
 2788       6.742643935971e-12       2.129394044987e-13      -1.144844754261e-13       0.000000000000e+00       9.012476062093e-17       1.830499641316e-17       1.294721720574e-18 
 2789       6.710695961337e-12       2.136735768119e-13      -1.127356767148e-13       0.000000000000e+00       8.996504388009e-17       1.820893665494e-17       1.287884289451e-18 
 2790       6.678836830553e-12       2.144166985029e-13      -1.110804365473e-13       0.000000000000e+00       8.980563582943e-17       1.811199942107e-17       1.281362518184e-18 
 2791       6.647072494652e-12       2.151682055838e-13      -1.095186353096e-13       0.000000000000e+00       8.964653577596e-17       1.801418830633e-17       1.275250008527e-18 
 2792       6.615408921164e-12       2.159275324120e-13      -1.080501526043e-13       0.000000000000e+00       8.948774302236e-17       1.791550691935e-17       1.269640629038e-18 
 2793       6.583852094123e-12       2.166941116880e-13      -1.066748672496e-13       0.000000000000e+00       8.932925686706e-17       1.781595888271e-17       1.264628515316e-18 
 2794       6.552408014086e-12       2.174673744543e-13      -1.053926572791e-13       0.000000000000e+00       8.917107660413e-17       1.771554783290e-17       1.260308070241e-18 
 2795       6.521082698145e-12       2.182467500936e-13      -1.042033999402e-13       0.000000000000e+00       8.901320152337e-17       1.761427742034e-17       1.256773964213e-18 
 2796       6.489882179945e-12       2.190316663278e-13      -1.031069716939e-13       0.000000000000e+00       8.885563091025e-17       1.751215130943e-17       1.254121135390e-18 
 2797       6.458812509695e-12       2.198215492158e-13      -1.021032482133e-13       0.000000000000e+00       8.869836404589e-17       1.740917317851e-17       1.252444789925e-18 
 2798       6.427879754182e-12       2.206158231528e-13      -1.011921043834e-13       0.000000000000e+00       8.854140020713e-17       1.730534671991e-17       1.251840402204e-18 
 2799       6.397089996792e-12       2.214139108682e-13      -1.003734143001e-13       0.000000000000e+00       8.838473866645e-17       1.720067563997e-17       1.252403715091e-18 
 2800       6.366449337515e-12       2.222152334242e-13      -9.964705126906e-14       0.000000000000e+00       8.822837869200e-17       1.709516365901e-17       1.254230740155e-18 
 2801       6.335963892968e-12       2.230192102146e-13      -9.901288780521e-14       0.000000000000e+00       8.807231954760e-17       1.698881451139e-17       1.257417757920e-18 
 2802       6.305639796406e-12       2.238252589632e-13      -9.847079563175e-14       0.000000000000e+00       8.791656049270e-17       1.688163194550e-17       1.262061318097e-18 
 2803       6.275483197735e-12       2.246327957220e-13      -9.802064567935e-14       0.000000000000e+00       8.776110078243e-17       1.677361972377e-17       1.268258239821e-18 
 2804       6.245500263530e-12       2.254412348701e-13      -9.766230808535e-14       0.000000000000e+00       8.760593966754e-17       1.666478162270e-17       1.276105611896e-18 
 2805       6.215697177046e-12       2.262499891120e-13      -9.739565219286e-14       0.000000000000e+00       8.745107639445e-17       1.655512143285e-17       1.285700793028e-18 
 2806       6.186079546983e-12       2.270584984663e-13      -9.722037111716e-14       0.000000000000e+00       8.729651024341e-17       1.644464641278e-17       1.297107819074e-18 
 2807       6.156650630358e-12       2.278663173999e-13      -9.713545444591e-14       0.000000000000e+00       8.714224064345e-17       1.633337767030e-17       1.310256432761e-18 
 2808       6.127413100385e-12       2.286730281458e-13      -9.713971278516e-14       0.000000000000e+00       8.698826705804e-17       1.622133983544e-17       1.325042527453e-18 
 2809       6.098369636890e-12       2.294782117528e-13      -9.723195293868e-14       0.000000000000e+00       8.683458894693e-17       1.610855761150e-17       1.341361692005e-18 
 2810       6.069522926321e-12       2.302814480847e-13      -9.741097790446e-14       0.000000000000e+00       8.668120576615e-17       1.599505577512e-17       1.359109210492e-18 
 2811       6.040875661746e-12       2.310823158192e-13      -9.767558687124e-14       0.000000000000e+00       8.652811696797e-17       1.588085917638e-17       1.378180061935e-18 
 2812       6.012430542868e-12       2.318803924469e-13      -9.802457521497e-14       0.000000000000e+00       8.637532200097e-17       1.576599273881e-17       1.398468920029e-18 
 2813       5.984190276024e-12       2.326752542702e-13      -9.845673449531e-14       0.000000000000e+00       8.622282030996e-17       1.565048145952e-17       1.419870152864e-18 
 2814       5.956157574190e-12       2.334664764022e-13      -9.897085245212e-14       0.000000000000e+00       8.607061133600e-17       1.553435040922e-17       1.442277822661e-18 
 2815       5.928335156992e-12       2.342536327658e-13      -9.956571300196e-14       0.000000000000e+00       8.591869451643e-17       1.541762473230e-17       1.465585685488e-18 
 2816       5.900725750708e-12       2.350362960923e-13      -1.002400962346e-13       0.000000000000e+00       8.576706928482e-17       1.530032964690e-17       1.489687190997e-18 
 2817       5.873332088272e-12       2.358140379208e-13      -1.009927784095e-13       0.000000000000e+00       8.561573507099e-17       1.518249044498e-17       1.514475482142e-18 
 2818       5.846156909284e-12       2.365864285970e-13      -1.018225319522e-13       0.000000000000e+00       8.546469130099e-17       1.506413249237e-17       1.539843394911e-18 
 2819       5.819202960012e-12       2.373530372718e-13      -1.027281254510e-13       0.000000000000e+00       8.531393739712e-17       1.494528122885e-17       1.565683458052e-18 
 2820       5.792472993399e-12       2.381134319010e-13      -1.037083236534e-13       0.000000000000e+00       8.516347277791e-17       1.482596216821e-17       1.591887892796e-18 
 2821       5.765969769067e-12       2.388671792432e-13      -1.047618874626e-13       0.000000000000e+00       8.501329685810e-17       1.470620089831e-17       1.618348612588e-18 
 2822       5.739696053327e-12       2.396138448599e-13      -1.058875739336e-13       0.000000000000e+00       8.486340904867e-17       1.458602308117e-17       1.644957222813e-18 
 2823       5.713654619178e-12       2.403529931135e-13      -1.070841362705e-13       0.000000000000e+00       8.471380875682e-17       1.446545445300e-17       1.671605020518e-18 
 2824       5.687848246318e-12       2.410841871669e-13      -1.083503238223e-13       0.000000000000e+00       8.456449538597e-17       1.434452082431e-17       1.698182994147e-18 
 2825       5.662279721147e-12       2.418069889819e-13      -1.096848820797e-13       0.000000000000e+00       8.441546833573e-17       1.422324807993e-17       1.724581823260e-18 
 2826       5.636951836772e-12       2.425209593186e-13      -1.110865526714e-13       0.000000000000e+00       8.426672700193e-17       1.410166217910e-17       1.750691878262e-18 
 2827       5.611867393017e-12       2.432256577342e-13      -1.125540733608e-13       0.000000000000e+00       8.411827077660e-17       1.397978915554e-17       1.776403220132e-18 
 2828       5.587029196422e-12       2.439206425819e-13      -1.140861780425e-13       0.000000000000e+00       8.397009904799e-17       1.385765511752e-17       1.801605600147e-18 
 2829       5.562440060253e-12       2.446054710098e-13      -1.156815967386e-13       0.000000000000e+00       8.382221120051e-17       1.373528624790e-17       1.826188459609e-18 
 2830       5.538102804505e-12       2.452796989601e-13      -1.173390555952e-13       0.000000000000e+00       8.367460661478e-17       1.361270880422e-17       1.850040929575e-18 
 2831       5.514020255913e-12       2.459428811676e-13      -1.190572768792e-13       0.000000000000e+00       8.352728466761e-17       1.348994911874e-17       1.873051830576e-18 
 2832       5.490195247949e-12       2.465945711592e-13      -1.208349789745e-13       0.000000000000e+00       8.338024473198e-17       1.336703359856e-17       1.895109672353e-18 
