# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2919       1.545129700046e-12       3.340942320827e-14      -4.858208400956e-14       0.000000000000e+00       8.897258326150e-16      -6.071686583751e-18       9.354888740728e-19 
 2920       1.538327806360e-12       3.330107267080e-14      -4.745518777984e-14       0.000000000000e+00       8.882154721578e-16      -6.398197964337e-18       1.013191238326e-18 
 2921       1.531487658888e-12       3.319800021496e-14      -4.633875216638e-14       0.000000000000e+00       8.867078864658e-16      -6.685221806735e-18       1.090283899180e-18 
 2922       1.524610125936e-12       3.310022929382e-14      -4.523323901961e-14       0.000000000000e+00       8.852030705856e-16      -6.930298847215e-18       1.166684193782e-18 
 2923       1.517696212800e-12       3.300776261290e-14      -4.413905617916e-14       0.000000000000e+00       8.837010187506e-16      -7.131681491923e-18       1.242316940260e-18 
 2924       1.510747465960e-12       3.292051964931e-14      -4.305639149264e-14       0.000000000000e+00       8.822017220337e-16      -7.290492448334e-18       1.317137593011e-18 
 2925       1.503765570919e-12       3.283839881957e-14      -4.198537796726e-14       0.000000000000e+00       8.807051706828e-16      -7.408576898818e-18       1.391109203056e-18 
 2926       1.496752217906e-12       3.276129823997e-14      -4.092614892124e-14       0.000000000000e+00       8.792113549004e-16      -7.487785252351e-18       1.464194724067e-18 
 2927       1.489709101881e-12       3.268911572632e-14      -3.987883798411e-14       0.000000000000e+00       8.777202648432e-16      -7.529973149035e-18       1.536357012284e-18 
 2928       1.482637922543e-12       3.262174879367e-14      -3.884357909687e-14       0.000000000000e+00       8.762318906226e-16      -7.537001464613e-18       1.607558826431e-18 
 2929       1.475540384326e-12       3.255909465603e-14      -3.782050651235e-14       0.000000000000e+00       8.747462223041e-16      -7.510736314984e-18       1.677762827637e-18 
 2930       1.468418196412e-12       3.250105022614e-14      -3.680975479536e-14       0.000000000000e+00       8.732632499078e-16      -7.453049060724e-18       1.746931579353e-18 
 2931       1.461273072728e-12       3.244751211519e-14      -3.581145882300e-14       0.000000000000e+00       8.717829634079e-16      -7.365816311603e-18       1.815027547268e-18 
 2932       1.454106731954e-12       3.239837663256e-14      -3.482575378488e-14       0.000000000000e+00       8.703053527329e-16      -7.250919931096e-18       1.882013099227e-18 
 2933       1.446920897526e-12       3.235353978556e-14      -3.385277518341e-14       0.000000000000e+00       8.688304077654e-16      -7.110247040909e-18       1.947850505154e-18 
 2934       1.439717297640e-12       3.231289727917e-14      -3.289265883400e-14       0.000000000000e+00       8.673581183422e-16      -6.945690025488e-18       2.012501936963e-18 
 2935       1.432497665256e-12       3.227634451575e-14      -3.194554086533e-14       0.000000000000e+00       8.658884742544e-16      -6.759146536540e-18       2.075929468480e-18 
 2936       1.425263738102e-12       3.224377659482e-14      -3.101155771963e-14       0.000000000000e+00       8.644214652468e-16      -6.552519497552e-18       2.138095075360e-18 
 2937       1.418017258679e-12       3.221508831275e-14      -3.009084615286e-14       0.000000000000e+00       8.629570810185e-16      -6.327717108301e-18       2.198960635005e-18 
 2938       1.410759974264e-12       3.219017416256e-14      -2.918354323505e-14       0.000000000000e+00       8.614953112223e-16      -6.086652849378e-18       2.258487926481e-18 
 2939       1.403493636912e-12       3.216892833359e-14      -2.828978635048e-14       0.000000000000e+00       8.600361454652e-16      -5.831245486703e-18       2.316638630438e-18 
 2940       1.396220003467e-12       3.215124471126e-14      -2.740971319794e-14       0.000000000000e+00       8.585795733079e-16      -5.563419076041e-18       2.373374329024e-18 
 2941       1.388940835557e-12       3.213701687685e-14      -2.654346179102e-14       0.000000000000e+00       8.571255842650e-16      -5.285102967518e-18       2.428656505810e-18 
 2942       1.381657899606e-12       3.212613810716e-14      -2.569117045833e-14       0.000000000000e+00       8.556741678048e-16      -4.998231810141e-18       2.482446545700e-18 
 2943       1.374372966833e-12       3.211850137431e-14      -2.485297784374e-14       0.000000000000e+00       8.542253133494e-16      -4.704745556313e-18       2.534705734852e-18 
 2944       1.367087813258e-12       3.211399934546e-14      -2.402902290664e-14       0.000000000000e+00       8.527790102746e-16      -4.406589466350e-18       2.585395260599e-18 
 2945       1.359804219706e-12       3.211252438251e-14      -2.321944492223e-14       0.000000000000e+00       8.513352479097e-16      -4.105714113000e-18       2.634476211363e-18 
 2946       1.352523971810e-12       3.211396854191e-14      -2.242438348168e-14       0.000000000000e+00       8.498940155380e-16      -3.804075385958e-18       2.681909576572e-18 
 2947       1.345248860017e-12       3.211822357432e-14      -2.164397849249e-14       0.000000000000e+00       8.484553023958e-16      -3.503634496382e-18       2.727656246584e-18 
 2948       1.337980679591e-12       3.212518092440e-14      -2.087837017864e-14       0.000000000000e+00       8.470190976733e-16      -3.206357981414e-18       2.771677012599e-18 
 2949       1.330721230615e-12       3.213473173054e-14      -2.012769908091e-14       0.000000000000e+00       8.455853905141e-16      -2.914217708693e-18       2.813932566577e-18 
 2950       1.323472318001e-12       3.214676682455e-14      -1.939210605710e-14       0.000000000000e+00       8.441541700152e-16      -2.629190880874e-18       2.854383501161e-18 
 2951       1.316235751486e-12       3.216117673148e-14      -1.867173228227e-14       0.000000000000e+00       8.427254252268e-16      -2.353260040145e-18       2.892990309591e-18 
 2952       1.309013345644e-12       3.217785166928e-14      -1.796671924902e-14       0.000000000000e+00       8.412991451527e-16      -2.088413072744e-18       2.929713385621e-18 
 2953       1.301806919883e-12       3.219668154857e-14      -1.727720876773e-14       0.000000000000e+00       8.398753187498e-16      -1.836643213473e-18       2.964513023440e-18 
 2954       1.294618298454e-12       3.221755597239e-14      -1.660334296679e-14       0.000000000000e+00       8.384539349284e-16      -1.599949050223e-18       2.997349417588e-18 
 2955       1.287449310454e-12       3.224036423590e-14      -1.594526429287e-14       0.000000000000e+00       8.370349825518e-16      -1.380334528480e-18       3.028182662875e-18 
 2956       1.280301789830e-12       3.226499532616e-14      -1.530311551117e-14       0.000000000000e+00       8.356184504365e-16      -1.179808955851e-18       3.056972754298e-18 
 2957       1.273177575379e-12       3.229133792184e-14      -1.467703970566e-14       0.000000000000e+00       8.342043273523e-16      -1.000387006577e-18       3.083679586959e-18 
 2958       1.266078510761e-12       3.231928039296e-14      -1.406718027934e-14       0.000000000000e+00       8.327926020217e-16      -8.440887260519e-19       3.108262955983e-18 
 2959       1.259006444493e-12       3.234871080062e-14      -1.347368095447e-14       0.000000000000e+00       8.313832631206e-16      -7.129395353362e-19       3.130682556437e-18 
 2960       1.251963229960e-12       3.237951689677e-14      -1.289668577286e-14       0.000000000000e+00       8.299762992775e-16      -6.089702356776e-19       3.150897983246e-18 
 2961       1.244950725418e-12       3.241158612390e-14      -1.233633909608e-14       0.000000000000e+00       8.285716990742e-16      -5.342170130264e-19       3.168868731114e-18 
 2962       1.237970397267e-12       3.244483125780e-14      -1.179276121716e-14       0.000000000000e+00       8.271694554703e-16      -4.902809627285e-19       3.184562198546e-18 
 2963       1.231022127740e-12       3.247926747471e-14      -1.126597506337e-14       0.000000000000e+00       8.257695791037e-16      -4.770042752057e-19       3.197977743339e-18 
 2964       1.224105401325e-12       3.251493566473e-14      -1.075597913153e-14       0.000000000000e+00       8.243720850561e-16      -4.937875133473e-19       3.209122745879e-18 
 2965       1.217219700963e-12       3.255187682347e-14      -1.026277184350e-14       0.000000000000e+00       8.229769884337e-16      -5.400294962885e-19       3.218004615861e-18 
 2966       1.210364508042e-12       3.259013205223e-14      -9.786351546169e-15       0.000000000000e+00       8.215843043674e-16      -6.151272979052e-19       3.224630792320e-18 
 2967       1.203539302396e-12       3.262974255800e-14      -9.326716511351e-15       0.000000000000e+00       8.201940480126e-16      -7.184762453079e-19       3.229008743655e-18 
 2968       1.196743562306e-12       3.267074965363e-14      -8.883864935681e-15       0.000000000000e+00       8.188062345490e-16      -8.494699173362e-19       3.231145967658e-18 
 2969       1.189976764496e-12       3.271319475783e-14      -8.457794940551e-15       0.000000000000e+00       8.174208791814e-16      -1.007500143053e-18       3.231049991542e-18 
 2970       1.183238384132e-12       3.275711939533e-14      -8.048504572025e-15       0.000000000000e+00       8.160379971388e-16      -1.191957000240e-18       3.228728371965e-18 
 2971       1.176527894824e-12       3.280256519693e-14      -7.655991800749e-15       0.000000000000e+00       8.146576036751e-16      -1.402228813889e-18       3.224188695061e-18 
 2972       1.169844768620e-12       3.284957389962e-14      -7.280254521873e-15       0.000000000000e+00       8.132797140686e-16      -1.637702154699e-18       3.217438576467e-18 
 2973       1.163188476006e-12       3.289818734660e-14      -6.921290554965e-15       0.000000000000e+00       8.119043436225e-16      -1.897761837571e-18       3.208485661349e-18 
 2974       1.156558485906e-12       3.294844748746e-14      -6.579097643932e-15       0.000000000000e+00       8.105315076644e-16      -2.181790920099e-18       3.197337624428e-18 
 2975       1.149954265682e-12       3.300039637819e-14      -6.253673456928e-15       0.000000000000e+00       8.091612215470e-16      -2.489170701069e-18       3.184002170012e-18 
 2976       1.143375281127e-12       3.305407618131e-14      -5.945015586280e-15       0.000000000000e+00       8.077935006472e-16      -2.819280718948e-18       3.168487032018e-18 
 2977       1.136820996471e-12       3.310952916596e-14      -5.653121548398e-15       0.000000000000e+00       8.064283603669e-16      -3.171498750382e-18       3.150799974005e-18 
 2978       1.130290874371e-12       3.316679770795e-14      -5.377988783696e-15       0.000000000000e+00       8.050658161329e-16      -3.545200808689e-18       3.130948789194e-18 
 2979       1.123784375920e-12       3.322592428988e-14      -5.119614656507e-15       0.000000000000e+00       8.037058833963e-16      -3.939761142356e-18       3.108941300503e-18 
 2980       1.117300960637e-12       3.328695150122e-14      -4.877996454996e-15       0.000000000000e+00       8.023485776334e-16      -4.354552233528e-18       3.084785360570e-18 
 2981       1.110840086468e-12       3.334992203840e-14      -4.653131391083e-15       0.000000000000e+00       8.009939143450e-16      -4.788944796506e-18       3.058488851781e-18 
 2982       1.104401209788e-12       3.341487870490e-14      -4.445016600358e-15       0.000000000000e+00       7.996419090567e-16      -5.242307776243e-18       3.030059686298e-18 
 2983       1.097983785396e-12       3.348186441131e-14      -4.253649141992e-15       0.000000000000e+00       7.982925773192e-16      -5.714008346832e-18       2.999505806086e-18 
 2984       1.091587266514e-12       3.355092217547e-14      -4.079025998662e-15       0.000000000000e+00       7.969459347077e-16      -6.203411910009e-18       2.966835182940e-18 
 2985       1.085211104788e-12       3.362209512249e-14      -3.921144076461e-15       0.000000000000e+00       7.956019968224e-16      -6.709882093638e-18       2.932055818513e-18 
 2986       1.078854750282e-12       3.369542648492e-14      -3.780000204818e-15       0.000000000000e+00       7.942607792883e-16      -7.232780750213e-18       2.895175744344e-18 
 2987       1.072517651484e-12       3.377095960275e-14      -3.655591136415e-15       0.000000000000e+00       7.929222977552e-16      -7.771467955349e-18       2.856203021884e-18 
 2988       1.066199255296e-12       3.384873792358e-14      -3.547913547100e-15       0.000000000000e+00       7.915865678980e-16      -8.325302006275e-18       2.815145742522e-18 
