# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  658       2.620954497354e-10       2.348534046702e-12      -1.479291353509e-11       0.000000000000e+00       1.955981868773e-13       1.133406671037e-14      -9.189836236096e-16 
  659       2.630953510997e-10       2.323172677392e-12      -1.474503558091e-11       0.000000000000e+00       1.946418019145e-13       1.131496827935e-14      -9.114939729392e-16 
  660       2.640843785023e-10       2.297672990449e-12      -1.469258109548e-11       0.000000000000e+00       1.936910768173e-13       1.129775875010e-14      -9.039987670473e-16 
  661       2.650619183909e-10       2.272050669768e-12      -1.463552842216e-11       0.000000000000e+00       1.927459408547e-13       1.128253981079e-14      -8.965002430103e-16 
  662       2.660275653748e-10       2.246319303928e-12      -1.457390260485e-11       0.000000000000e+00       1.918063689710e-13       1.126927039805e-14      -8.889959512392e-16 
  663       2.669809640646e-10       2.220492072497e-12      -1.450774102944e-11       0.000000000000e+00       1.908723468055e-13       1.125787271385e-14      -8.814822284121e-16 
  664       2.679217559160e-10       2.194582313095e-12      -1.443708187996e-11       0.000000000000e+00       1.899438589339e-13       1.124826784938e-14      -8.739553644296e-16 
  665       2.688495792197e-10       2.168603521988e-12      -1.436196414196e-11       0.000000000000e+00       1.890208888623e-13       1.124037578066e-14      -8.664116022330e-16 
  666       2.697640690905e-10       2.142569354668e-12      -1.428242760597e-11       0.000000000000e+00       1.881034190224e-13       1.123411536416e-14      -8.588471376228e-16 
  667       2.706648574573e-10       2.116493626447e-12      -1.419851287091e-11       0.000000000000e+00       1.871914307658e-13       1.122940433234e-14      -8.512581190778e-16 
  668       2.715515730525e-10       2.090390313037e-12      -1.411026134747e-11       0.000000000000e+00       1.862849043583e-13       1.122615928927e-14      -8.436406475727e-16 
  669       2.724238414015e-10       2.064273551142e-12      -1.401771526159e-11       0.000000000000e+00       1.853838189750e-13       1.122429570622e-14      -8.359907763973e-16 
  670       2.732812848125e-10       2.038157639045e-12      -1.392091765784e-11       0.000000000000e+00       1.844881526943e-13       1.122372791726e-14      -8.283045109750e-16 
  671       2.741235223659e-10       2.012057037193e-12      -1.381991240285e-11       0.000000000000e+00       1.835978824930e-13       1.122436911482e-14      -8.205778086807e-16 
  672       2.749501699039e-10       1.985986368783e-12      -1.371474418874e-11       0.000000000000e+00       1.827129842402e-13       1.122613134534e-14      -8.128065786603e-16 
  673       2.757608400202e-10       1.959960420355e-12      -1.360545853651e-11       0.000000000000e+00       1.818334326926e-13       1.122892550479e-14      -8.049866816482e-16 
  674       2.765551420493e-10       1.933994142371e-12      -1.349210179948e-11       0.000000000000e+00       1.809592014886e-13       1.123266133431e-14      -7.971139297867e-16 
  675       2.773326820567e-10       1.908102649810e-12      -1.337472116673e-11       0.000000000000e+00       1.800902631428e-13       1.123724741580e-14      -7.891840864439e-16 
  676       2.780930628276e-10       1.882301222748e-12      -1.325336466648e-11       0.000000000000e+00       1.792265890408e-13       1.124259116748e-14      -7.811928660325e-16 
  677       2.788358838572e-10       1.856605306950e-12      -1.312808116952e-11       0.000000000000e+00       1.783681494339e-13       1.124859883953e-14      -7.731359338283e-16 
  678       2.795607413399e-10       1.831030514456e-12      -1.299892039264e-11       0.000000000000e+00       1.775149134330e-13       1.125517550962e-14      -7.650089057888e-16 
  679       2.802672281593e-10       1.805592624168e-12      -1.286593290206e-11       0.000000000000e+00       1.766668490040e-13       1.126222507857e-14      -7.568073483714e-16 
  680       2.809549338771e-10       1.780307582434e-12      -1.272917011682e-11       0.000000000000e+00       1.758239229617e-13       1.126965026588e-14      -7.485267783524e-16 
  681       2.816234447232e-10       1.755191503640e-12      -1.258868431221e-11       0.000000000000e+00       1.749861009647e-13       1.127735260537e-14      -7.401626626450e-16 
  682       2.822723435854e-10       1.730260670796e-12      -1.244452862321e-11       0.000000000000e+00       1.741533475098e-13       1.128523244075e-14      -7.317104181182e-16 
  683       2.829012099983e-10       1.705531536120e-12      -1.229675704788e-11       0.000000000000e+00       1.733256259269e-13       1.129318892120e-14      -7.231654114153e-16 
  684       2.835096201336e-10       1.681020721627e-12      -1.214542445079e-11       0.000000000000e+00       1.725028983728e-13       1.130111999698e-14      -7.145229587723e-16 
  685       2.840971467895e-10       1.656745019717e-12      -1.199058656645e-11       0.000000000000e+00       1.716851258267e-13       1.130892241502e-14      -7.057783258363e-16 
  686       2.846633593798e-10       1.632721393762e-12      -1.183230000273e-11       0.000000000000e+00       1.708722680841e-13       1.131649171451e-14      -6.969267274843e-16 
  687       2.852078239241e-10       1.608966978692e-12      -1.167062224423e-11       0.000000000000e+00       1.700642837515e-13       1.132372222249e-14      -6.879633276416e-16 
  688       2.857301030372e-10       1.585499081581e-12      -1.150561165580e-11       0.000000000000e+00       1.692611302412e-13       1.133050704944e-14      -6.788832391003e-16 
  689       2.862297559185e-10       1.562335182237e-12      -1.133732748584e-11       0.000000000000e+00       1.684627637657e-13       1.133673808486e-14      -6.696815233378e-16 
  690       2.867063383417e-10       1.539492933788e-12      -1.116582986982e-11       0.000000000000e+00       1.676691393319e-13       1.134230599291e-14      -6.603531903354e-16 
  691       2.871594026444e-10       1.516990163269e-12      -1.099117983363e-11       0.000000000000e+00       1.668802107365e-13       1.134710020794e-14      -6.508931983969e-16 
  692       2.875884977177e-10       1.494844872207e-12      -1.081343929706e-11       0.000000000000e+00       1.660959305596e-13       1.135100893011e-14      -6.412964539667e-16 
  693       2.879931689957e-10       1.473075237212e-12      -1.063267107716e-11       0.000000000000e+00       1.653162501600e-13       1.135391912100e-14      -6.315578114490e-16 
  694       2.883729584451e-10       1.451699610562e-12      -1.044893889168e-11       0.000000000000e+00       1.645411196694e-13       1.135571649915e-14      -6.216720730256e-16 
  695       2.887274045550e-10       1.430736520788e-12      -1.026230736252e-11       0.000000000000e+00       1.637704879870e-13       1.135628553571e-14      -6.116339884751e-16 
  696       2.890560423261e-10       1.410204673265e-12      -1.007284201912e-11       0.000000000000e+00       1.630043027743e-13       1.135550945002e-14      -6.014382549907e-16 
  697       2.893584032604e-10       1.390122950799e-12      -9.880609301866e-12       0.000000000000e+00       1.622425104490e-13       1.135327020514e-14      -5.910795169996e-16 
  698       2.896340153511e-10       1.370510414210e-12      -9.685676565545e-12       0.000000000000e+00       1.614850561806e-13       1.134944850353e-14      -5.805523659806e-16 
  699       2.898824030717e-10       1.351386302921e-12      -9.488112082741e-12       0.000000000000e+00       1.607318838838e-13       1.134392378259e-14      -5.698513402834e-16 
  700       2.901031657428e-10       1.332767774747e-12      -9.287986700022e-12       0.000000000000e+00       1.599829441857e-13       1.133659566712e-14      -5.589729013964e-16 
  701       2.902962144438e-10       1.314663072395e-12      -9.085378837418e-12       0.000000000000e+00       1.592382185164e-13       1.132744882587e-14      -5.479214082912e-16 
  702       2.904615400154e-10       1.297078215778e-12      -8.880369599849e-12       0.000000000000e+00       1.584976955092e-13       1.131648945728e-14      -5.367032671671e-16 
  703       2.905991351384e-10       1.280019249962e-12      -8.673041137615e-12       0.000000000000e+00       1.577613630707e-13       1.130372395577e-14      -5.253249665724e-16 
  704       2.907089943424e-10       1.263492245199e-12      -8.463476650217e-12       0.000000000000e+00       1.570292083773e-13       1.128915891257e-14      -5.137930777069e-16 
  705       2.907911140146e-10       1.247503296960e-12      -8.251760390183e-12       0.000000000000e+00       1.563012178719e-13       1.127280111661e-14      -5.021142547231e-16 
  706       2.908454924087e-10       1.232058525971e-12      -8.037977666889e-12       0.000000000000e+00       1.555773772601e-13       1.125465755531e-14      -4.902952350287e-16 
  707       2.908721296534e-10       1.217164078244e-12      -7.822214850387e-12       0.000000000000e+00       1.548576715071e-13       1.123473541544e-14      -4.783428395880e-16 
  708       2.908710277612e-10       1.202826125118e-12      -7.604559375223e-12       0.000000000000e+00       1.541420848339e-13       1.121304208396e-14      -4.662639732238e-16 
  709       2.908421906373e-10       1.189050863285e-12      -7.385099744263e-12       0.000000000000e+00       1.534306007139e-13       1.118958514886e-14      -4.540656249197e-16 
  710       2.907856240881e-10       1.175844514830e-12      -7.163925532519e-12       0.000000000000e+00       1.527232018695e-13       1.116437239999e-14      -4.417548681212e-16 
  711       2.907013358303e-10       1.163213327263e-12      -6.941127390969e-12       0.000000000000e+00       1.520198702684e-13       1.113741182989e-14      -4.293388610384e-16 
  712       2.905893354992e-10       1.151163573553e-12      -6.716797050382e-12       0.000000000000e+00       1.513205871203e-13       1.110871163466e-14      -4.168248469472e-16 
  713       2.904496346580e-10       1.139701552163e-12      -6.491027325141e-12       0.000000000000e+00       1.506253328734e-13       1.107828021478e-14      -4.042201544916e-16 
  714       2.902822468058e-10       1.128833587086e-12      -6.263912117069e-12       0.000000000000e+00       1.499340872108e-13       1.104612617594e-14      -3.915321979851e-16 
  715       2.900871873873e-10       1.118566027874e-12      -6.035546419248e-12       0.000000000000e+00       1.492468290471e-13       1.101225832991e-14      -3.787684777130e-16 
  716       2.898644738006e-10       1.108905249676e-12      -5.806026319848e-12       0.000000000000e+00       1.485635365247e-13       1.097668569534e-14      -3.659365802342e-16 
  717       2.896141254066e-10       1.099857653275e-12      -5.575449005946e-12       0.000000000000e+00       1.478841870108e-13       1.093941749861e-14      -3.530441786828e-16 
  718       2.893361635375e-10       1.091429665114e-12      -5.343912767352e-12       0.000000000000e+00       1.472087570933e-13       1.090046317471e-14      -3.400990330701e-16 
  719       2.890306115056e-10       1.083627737338e-12      -5.111517000432e-12       0.000000000000e+00       1.465372225777e-13       1.085983236801e-14      -3.271089905866e-16 
  720       2.886974946119e-10       1.076458347826e-12      -4.878362211931e-12       0.000000000000e+00       1.458695584835e-13       1.081753493316e-14      -3.140819859037e-16 
  721       2.883368401551e-10       1.069928000223e-12      -4.644550022800e-12       0.000000000000e+00       1.452057390407e-13       1.077358093588e-14      -3.010260414754e-16 
  722       2.879486774401e-10       1.064043223975e-12      -4.410183172013e-12       0.000000000000e+00       1.445457376864e-13       1.072798065385e-14      -2.879492678405e-16 
  723       2.875330377872e-10       1.058810574366e-12      -4.175365520396e-12       0.000000000000e+00       1.438895270611e-13       1.068074457750e-14      -2.748598639244e-16 
  724       2.870899545401e-10       1.054236632549e-12      -3.940202054449e-12       0.000000000000e+00       1.432370790055e-13       1.063188341088e-14      -2.617661173409e-16 
  725       2.866194630752e-10       1.050328005582e-12      -3.704798890170e-12       0.000000000000e+00       1.425883645566e-13       1.058140807249e-14      -2.486764046937e-16 
