# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2411       8.140788879257e-12       2.143897395420e-13      -5.841931816727e-13       0.000000000000e+00       9.596755382593e-16       7.715966751588e-17      -3.883328045394e-18 
 2412       8.128441526559e-12       2.124750415063e-13      -5.779021591321e-13       0.000000000000e+00       9.578724957377e-16       7.721061550450e-17      -3.824389057602e-18 
 2413       8.115686579219e-12       2.105879045056e-13      -5.715522034864e-13       0.000000000000e+00       9.560732460906e-16       7.720504792442e-17      -3.754563295539e-18 
 2414       8.102519643592e-12       2.087291282782e-13      -5.651457084278e-13       0.000000000000e+00       9.542777784593e-16       7.713963749304e-17      -3.673316922052e-18 
 2415       8.088936313879e-12       2.068995150286e-13      -5.586850759001e-13       0.000000000000e+00       9.524860819099e-16       7.701104625049e-17      -3.580114397716e-18 
 2416       8.074933432303e-12       2.050997573977e-13      -5.521727332425e-13       0.000000000000e+00       9.506981460482e-16       7.681692707071e-17      -3.474611344148e-18 
 2417       8.060512878007e-12       2.033301016278e-13      -5.456111847150e-13       0.000000000000e+00       9.489139628679e-16       7.655893484933e-17      -3.357234414683e-18 
 2418       8.045677801095e-12       2.015906823611e-13      -5.390029603025e-13       0.000000000000e+00       9.471335249135e-16       7.623973354282e-17      -3.228604934443e-18 
 2419       8.030431364542e-12       1.998816344872e-13      -5.323505986171e-13       0.000000000000e+00       9.453568246661e-16       7.586199631328e-17      -3.089346356633e-18 
 2420       8.014776744209e-12       1.982030931427e-13      -5.256566469074e-13       0.000000000000e+00       9.435838545434e-16       7.542840553805e-17      -2.940084264754e-18 
 2421       7.998717128854e-12       1.965551937118e-13      -5.189236610672e-13       0.000000000000e+00       9.418146068997e-16       7.494165281939e-17      -2.781446374838e-18 
 2422       7.982255720154e-12       1.949380718263e-13      -5.121542056447e-13       0.000000000000e+00       9.400490740257e-16       7.440443899412e-17      -2.614062537663e-18 
 2423       7.965395732708e-12       1.933518633657e-13      -5.053508538516e-13       0.000000000000e+00       9.382872481485e-16       7.381947414324e-17      -2.438564740983e-18 
 2424       7.948140394060e-12       1.917967044578e-13      -4.985161875717e-13       0.000000000000e+00       9.365291214317e-16       7.318947760162e-17      -2.255587111751e-18 
 2425       7.930492944710e-12       1.902727314782e-13      -4.916527973703e-13       0.000000000000e+00       9.347746859748e-16       7.251717796763e-17      -2.065765918341e-18 
 2426       7.912456638127e-12       1.887800810512e-13      -4.847632825030e-13       0.000000000000e+00       9.330239338136e-16       7.180531311277e-17      -1.869739572774e-18 
 2427       7.894034740766e-12       1.873188900495e-13      -4.778502509247e-13       0.000000000000e+00       9.312768569199e-16       7.105663019137e-17      -1.668148632942e-18 
 2428       7.875230532078e-12       1.858892955945e-13      -4.709163192986e-13       0.000000000000e+00       9.295334472016e-16       7.027388565017e-17      -1.461635804833e-18 
 2429       7.856047304528e-12       1.844914350567e-13      -4.639641130055e-13       0.000000000000e+00       9.277936965024e-16       6.945984523803e-17      -1.250845944751e-18 
 2430       7.836488363609e-12       1.831254460555e-13      -4.569962661521e-13       0.000000000000e+00       9.260575966018e-16       6.861728401554e-17      -1.036426061547e-18 
 2431       7.816557027852e-12       1.817914664598e-13      -4.500154215807e-13       0.000000000000e+00       9.243251392150e-16       6.774898636469e-17      -8.190253188370e-19 
 2432       7.796256628844e-12       1.804896343878e-13      -4.430242308778e-13       0.000000000000e+00       9.225963159929e-16       6.685774599850e-17      -5.992950372287e-19 
 2433       7.775590511242e-12       1.792200882075e-13      -4.360253543833e-13       0.000000000000e+00       9.208711185219e-16       6.594636597069e-17      -3.778886965463e-19 
 2434       7.754562032785e-12       1.779829665367e-13      -4.290214611994e-13       0.000000000000e+00       9.191495383241e-16       6.501765868530e-17      -1.554619380535e-19 
 2435       7.733174564309e-12       1.767784082432e-13      -4.220152291996e-13       0.000000000000e+00       9.174315668567e-16       6.407444590638e-17       6.732743332203e-20 
 2436       7.711431489762e-12       1.756065524452e-13      -4.150093450375e-13       0.000000000000e+00       9.157171955124e-16       6.311955876759e-17       2.898194467644e-19 
 2437       7.689336206218e-12       1.744675385109e-13      -4.080065041564e-13       0.000000000000e+00       9.140064156191e-16       6.215583778188e-17       5.113519633453e-19 
 2438       7.666892123891e-12       1.733615060595e-13      -4.010094107975e-13       0.000000000000e+00       9.122992184398e-16       6.118613285115e-17       7.312606738002e-19 
 2439       7.644102666145e-12       1.722885949609e-13      -3.940207780095e-13       0.000000000000e+00       9.105955951727e-16       6.021330327585e-17       9.488790963038e-19 
 2440       7.620971269517e-12       1.712489453357e-13      -3.870433276574e-13       0.000000000000e+00       9.088955369508e-16       5.924021776468e-17       1.163538574246e-18 
 2441       7.597501383723e-12       1.702426975559e-13      -3.800797904314e-13       0.000000000000e+00       9.071990348423e-16       5.826975444421e-17       1.374568274008e-18 
 2442       7.573696471675e-12       1.692699922448e-13      -3.731329058561e-13       0.000000000000e+00       9.055060798500e-16       5.730480086852e-17       1.581295182737e-18 
 2443       7.549560009498e-12       1.683309702771e-13      -3.662054222992e-13       0.000000000000e+00       9.038166629114e-16       5.634825402890e-17       1.783044106124e-18 
 2444       7.525095486537e-12       1.674257727792e-13      -3.593000969808e-13       0.000000000000e+00       9.021307748989e-16       5.540302036343e-17       1.979137666179e-18 
 2445       7.500306405379e-12       1.665545411296e-13      -3.524196959823e-13       0.000000000000e+00       9.004484066192e-16       5.447201576667e-17       2.168896299005e-18 
 2446       7.475196281862e-12       1.657174169586e-13      -3.455669942552e-13       0.000000000000e+00       8.987695488139e-16       5.355816559931e-17       2.351638252576e-18 
 2447       7.449768645091e-12       1.649145421489e-13      -3.387447756305e-13       0.000000000000e+00       8.970941921585e-16       5.266440469780e-17       2.526679584512e-18 
 2448       7.424027037453e-12       1.641460588356e-13      -3.319558328273e-13       0.000000000000e+00       8.954223272634e-16       5.179367738400e-17       2.693334159855e-18 
 2449       7.397975014627e-12       1.634121094063e-13      -3.252029674620e-13       0.000000000000e+00       8.937539446727e-16       5.094893747485e-17       2.850913648846e-18 
 2450       7.371616145605e-12       1.627128365017e-13      -3.184889900572e-13       0.000000000000e+00       8.920890348651e-16       5.013314829199e-17       2.998727524698e-18 
 2451       7.344954012699e-12       1.620483830152e-13      -3.118167200509e-13       0.000000000000e+00       8.904275882533e-16       4.934928267143e-17       3.136083061374e-18 
 2452       7.317992211561e-12       1.614188920935e-13      -3.051889858052e-13       0.000000000000e+00       8.887695951838e-16       4.860032297319e-17       3.262285331362e-18 
 2453       7.290734351190e-12       1.608245071367e-13      -2.986086246155e-13       0.000000000000e+00       8.871150459373e-16       4.788926109094e-17       3.376637203453e-18 
 2454       7.263184053957e-12       1.602653717983e-13      -2.920784827194e-13       0.000000000000e+00       8.854639307282e-16       4.721909846169e-17       3.478439340513e-18 
 2455       7.235345530379e-12       1.597415370974e-13      -2.856011591070e-13       0.000000000000e+00       8.838162402467e-16       4.659212716416e-17       3.567199966828e-18 
 2456       7.207225307207e-12       1.592526821485e-13      -2.791782352638e-13       0.000000000000e+00       8.821719672882e-16       4.600776850957e-17       3.643265541713e-18 
 2457       7.178830509676e-12       1.587983917661e-13      -2.728110408514e-13       0.000000000000e+00       8.805311051335e-16       4.546472157898e-17       3.707193842948e-18 
 2458       7.150168287700e-12       1.583782492006e-13      -2.665009094936e-13       0.000000000000e+00       8.788936470074e-16       4.496168095919e-17       3.759544540742e-18 
 2459       7.121245815892e-12       1.579918361360e-13      -2.602491787799e-13       0.000000000000e+00       8.772595860790e-16       4.449733673816e-17       3.800879199679e-18 
 2460       7.092070293593e-12       1.576387326886e-13      -2.540571902694e-13       0.000000000000e+00       8.756289154610e-16       4.407037450025e-17       3.831761280671e-18 
 2461       7.062648944896e-12       1.573185174053e-13      -2.479262894950e-13       0.000000000000e+00       8.740016282105e-16       4.367947532162e-17       3.852756142908e-18 
 2462       7.032989018674e-12       1.570307672618e-13      -2.418578259669e-13       0.000000000000e+00       8.723777173280e-16       4.332331576559e-17       3.864431045810e-18 
 2463       7.003097788602e-12       1.567750576612e-13      -2.358531531768e-13       0.000000000000e+00       8.707571757581e-16       4.300056787790e-17       3.867355150976e-18 
 2464       6.972982553186e-12       1.565509624320e-13      -2.299136286016e-13       0.000000000000e+00       8.691399963890e-16       4.270989918215e-17       3.862099524135e-18 
 2465       6.942650635785e-12       1.563580538266e-13      -2.240406137076e-13       0.000000000000e+00       8.675261720525e-16       4.244997267504e-17       3.849237137100e-18 
 2466       6.912109384640e-12       1.561959025198e-13      -2.182354739541e-13       0.000000000000e+00       8.659156955239e-16       4.221944682179e-17       3.829342869713e-18 
 2467       6.881366172897e-12       1.560640776069e-13      -2.124995787971e-13       0.000000000000e+00       8.643085595223e-16       4.201697555146e-17       3.802993511798e-18 
 2468       6.850428398634e-12       1.559621466019e-13      -2.068343016939e-13       0.000000000000e+00       8.627047567099e-16       4.184120825227e-17       3.770767765117e-18 
 2469       6.819303484886e-12       1.558896754363e-13      -2.012410201063e-13       0.000000000000e+00       8.611042796924e-16       4.169078976695e-17       3.733246245311e-18 
 2470       6.787998879672e-12       1.558462284572e-13      -1.957211155050e-13       0.000000000000e+00       8.595071210187e-16       4.156436038808e-17       3.691011483858e-18 
 2471       6.756522056017e-12       1.558313684255e-13      -1.902759733731e-13       0.000000000000e+00       8.579132731809e-16       4.146055585346e-17       3.644647930023e-18 
 2472       6.724880511981e-12       1.558446565143e-13      -1.849069832101e-13       0.000000000000e+00       8.563227286145e-16       4.137800734139e-17       3.594741952805e-18 
 2473       6.693081770685e-12       1.558856523074e-13      -1.796155385362e-13       0.000000000000e+00       8.547354796978e-16       4.131534146607e-17       3.541881842891e-18 
 2474       6.661133380332e-12       1.559539137975e-13      -1.744030368956e-13       0.000000000000e+00       8.531515187521e-16       4.127118027291e-17       3.486657814606e-18 
 2475       6.629042914237e-12       1.560489973846e-13      -1.692708798606e-13       0.000000000000e+00       8.515708380417e-16       4.124414123387e-17       3.429662007863e-18 
 2476       6.596817970852e-12       1.561704578741e-13      -1.642204730359e-13       0.000000000000e+00       8.499934297738e-16       4.123283724282e-17       3.371488490114e-18 
 2477       6.564466173789e-12       1.563178484757e-13      -1.592532260619e-13       0.000000000000e+00       8.484192860984e-16       4.123587661086e-17       3.312733258303e-18 
 2478       6.531995171847e-12       1.564907208009e-13      -1.543705526188e-13       0.000000000000e+00       8.468483991081e-16       4.125186306168e-17       3.253994240810e-18 
 2479       6.499412639040e-12       1.566886248623e-13      -1.495738704308e-13       0.000000000000e+00       8.452807608382e-16       4.127939572686e-17       3.195871299412e-18 
 2480       6.466726274618e-12       1.569111090711e-13      -1.448646012695e-13       0.000000000000e+00       8.437163632666e-16       4.131706914126e-17       3.138966231224e-18 
 2481       6.433943803096e-12       1.571577202359e-13      -1.402441709584e-13       0.000000000000e+00       8.421551983136e-16       4.136347323836e-17       3.083882770656e-18 
