# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2400       3.156470276524e-11       1.653772039844e-12      -5.750249734343e-13       0.000000000000e+00       3.345993837512e-18       4.829124304634e-18      -2.094162876111e-18 
 2401       3.146350805916e-11       1.657158631318e-12      -5.964726856777e-13       0.000000000000e+00       3.339283893614e-18       4.888441086513e-18      -2.097513617344e-18 
 2402       3.136377890110e-11       1.660439934684e-12      -6.180958060752e-13       0.000000000000e+00       3.332589839815e-18       4.947337593254e-18      -2.100717958786e-18 
 2403       3.126552170125e-11       1.663614839601e-12      -6.398874446650e-13       0.000000000000e+00       3.325911620881e-18       5.005782331134e-18      -2.103776700024e-18 
 2404       3.116874288118e-11       1.666682232705e-12      -6.618406875997e-13       0.000000000000e+00       3.319249181239e-18       5.063743704599e-18      -2.106690644232e-18 
 2405       3.107344887384e-11       1.669640997606e-12      -6.839485971217e-13       0.000000000000e+00       3.312602464972e-18       5.121190016156e-18      -2.109460598181e-18 
 2406       3.097964612362e-11       1.672490014887e-12      -7.062042115374e-13       0.000000000000e+00       3.305971415821e-18       5.178089466268e-18      -2.112087372241e-18 
 2407       3.088734108628e-11       1.675228162099e-12      -7.286005451926e-13       0.000000000000e+00       3.299355977184e-18       5.234410153252e-18      -2.114571780383e-18 
 2408       3.079654022901e-11       1.677854313760e-12      -7.511305884470e-13       0.000000000000e+00       3.292756092118e-18       5.290120073171e-18      -2.116914640187e-18 
 2409       3.070725003045e-11       1.680367341350e-12      -7.737873076494e-13       0.000000000000e+00       3.286171703334e-18       5.345187119732e-18      -2.119116772843e-18 
 2410       3.061947698064e-11       1.682766113310e-12      -7.965636451120e-13       0.000000000000e+00       3.279602753198e-18       5.399579084180e-18      -2.121179003155e-18 
 2411       3.053322758108e-11       1.685049495037e-12      -8.194525190860e-13       0.000000000000e+00       3.273049183735e-18       5.453263655191e-18      -2.123102159549e-18 
 2412       3.044850834472e-11       1.687216348886e-12      -8.424468237359e-13       0.000000000000e+00       3.266510936623e-18       5.506208418773e-18      -2.124887074070e-18 
 2413       3.036532579597e-11       1.689265534158e-12      -8.655394291143e-13       0.000000000000e+00       3.259987953194e-18       5.558380858156e-18      -2.126534582395e-18 
 2414       3.028368647070e-11       1.691195907108e-12      -8.887231811375e-13       0.000000000000e+00       3.253480174435e-18       5.609748353687e-18      -2.128045523829e-18 
 2415       3.020359691627e-11       1.693006320933e-12      -9.119909015593e-13       0.000000000000e+00       3.246987540988e-18       5.660278182729e-18      -2.129420741313e-18 
 2416       3.012506139572e-11       1.694695839680e-12      -9.353355824082e-13       0.000000000000e+00       3.240509996481e-18       5.709945367090e-18      -2.130660933829e-18 
 2417       3.004807498522e-11       1.696264381377e-12      -9.587509706341e-13       0.000000000000e+00       3.234047497559e-18       5.758756267494e-18      -2.131766212627e-18 
 2418       2.997263043482e-11       1.697712078792e-12      -9.822309869544e-13       0.000000000000e+00       3.227600003914e-18       5.806725131890e-18      -2.132736542320e-18 
 2419       2.989872046043e-11       1.699039065882e-12      -1.005769531693e-12       0.000000000000e+00       3.221167474957e-18       5.853866260960e-18      -2.133571888230e-18 
 2420       2.982633774370e-11       1.700245477797e-12      -1.029360484759e-12       0.000000000000e+00       3.214749869816e-18       5.900194008176e-18      -2.134272216400e-18 
 2421       2.975547493206e-11       1.701331450879e-12      -1.052997705625e-12       0.000000000000e+00       3.208347147340e-18       5.945722779852e-18      -2.134837493588e-18 
 2422       2.968612463867e-11       1.702297122667e-12      -1.076675033310e-12       0.000000000000e+00       3.201959266091e-18       5.990467035205e-18      -2.135267687269e-18 
 2423       2.961827944234e-11       1.703142631891e-12      -1.100386286350e-12       0.000000000000e+00       3.195586184351e-18       6.034441286411e-18      -2.135562765639e-18 
 2424       2.955193188752e-11       1.703868118483e-12      -1.124125262785e-12       0.000000000000e+00       3.189227860118e-18       6.077660098657e-18      -2.135722697612e-18 
 2425       2.948707448427e-11       1.704473723572e-12      -1.147885740135e-12       0.000000000000e+00       3.182884251107e-18       6.120138090204e-18      -2.135747452825e-18 
 2426       2.942369970820e-11       1.704959589487e-12      -1.171661475377e-12       0.000000000000e+00       3.176555314748e-18       6.161889932439e-18      -2.135637001636e-18 
 2427       2.936180000043e-11       1.705325859761e-12      -1.195446204926e-12       0.000000000000e+00       3.170241008187e-18       6.202930349933e-18      -2.135391315125e-18 
 2428       2.930136776758e-11       1.705572679127e-12      -1.219233644612e-12       0.000000000000e+00       3.163941288286e-18       6.243274120497e-18      -2.135010365099e-18 
 2429       2.924239538170e-11       1.705700193526e-12      -1.243017489663e-12       0.000000000000e+00       3.157656111620e-18       6.282936075239e-18      -2.134494124088e-18 
 2430       2.918487518023e-11       1.705708550104e-12      -1.266791414678e-12       0.000000000000e+00       3.151385434482e-18       6.321931098619e-18      -2.133842565348e-18 
 2431       2.912879946601e-11       1.705597897215e-12      -1.290549073610e-12       0.000000000000e+00       3.145129212876e-18       6.360274128509e-18      -2.133055662863e-18 
 2432       2.907416050717e-11       1.705368384422e-12      -1.314284099743e-12       0.000000000000e+00       3.138887402521e-18       6.397980156246e-18      -2.132133391346e-18 
 2433       2.902095053714e-11       1.705020162500e-12      -1.337990105674e-12       0.000000000000e+00       3.132659958850e-18       6.435064226689e-18      -2.131075726238e-18 
 2434       2.896916175459e-11       1.704553383435e-12      -1.361660683285e-12       0.000000000000e+00       3.126446837010e-18       6.471541438277e-18      -2.129882643710e-18 
 2435       2.891878632340e-11       1.703968200428e-12      -1.385289403730e-12       0.000000000000e+00       3.120247991858e-18       6.507426943083e-18      -2.128554120665e-18 
 2436       2.886981637264e-11       1.703264767893e-12      -1.408869817408e-12       0.000000000000e+00       3.114063377967e-18       6.542735946875e-18      -2.127090134739e-18 
 2437       2.882224399647e-11       1.702443241465e-12      -1.432395453944e-12       0.000000000000e+00       3.107892949619e-18       6.577483709168e-18      -2.125490664299e-18 
 2438       2.877606125417e-11       1.701503777993e-12      -1.455859822170e-12       0.000000000000e+00       3.101736660810e-18       6.611685543280e-18      -2.123755688450e-18 
 2439       2.873126017007e-11       1.700446535548e-12      -1.479256410098e-12       0.000000000000e+00       3.095594465247e-18       6.645356816394e-18      -2.121885187029e-18 
 2440       2.868783273350e-11       1.699271673421e-12      -1.502578684906e-12       0.000000000000e+00       3.089466316347e-18       6.678512949609e-18      -2.119879140611e-18 
 2441       2.864577089878e-11       1.697979352128e-12      -1.525820092910e-12       0.000000000000e+00       3.083352167240e-18       6.711169417998e-18      -2.117737530508e-18 
 2442       2.860506658514e-11       1.696569733407e-12      -1.548974059550e-12       0.000000000000e+00       3.077251970763e-18       6.743341750667e-18      -2.115460338771e-18 
 2443       2.856571167674e-11       1.695042980223e-12      -1.572033989361e-12       0.000000000000e+00       3.071165679466e-18       6.775045530807e-18      -2.113047548190e-18 
 2444       2.852769802257e-11       1.693399256767e-12      -1.594993265958e-12       0.000000000000e+00       3.065093245607e-18       6.806296395755e-18      -2.110499142295e-18 
 2445       2.849101743646e-11       1.691638728459e-12      -1.617845252013e-12       0.000000000000e+00       3.059034621155e-18       6.837110037047e-18      -2.107815105360e-18 
 2446       2.845566169700e-11       1.689761561950e-12      -1.640583289233e-12       0.000000000000e+00       3.052989757785e-18       6.867502200476e-18      -2.104995422398e-18 
 2447       2.842162254752e-11       1.687767925124e-12      -1.663200698339e-12       0.000000000000e+00       3.046958606885e-18       6.897488686148e-18      -2.102040079168e-18 
 2448       2.838889169608e-11       1.685657987094e-12      -1.685690779046e-12       0.000000000000e+00       3.040941119547e-18       6.927085348540e-18      -2.098949062173e-18 
 2449       2.835746081537e-11       1.683431918211e-12      -1.708046810042e-12       0.000000000000e+00       3.034937246573e-18       6.956308096555e-18      -2.095722358662e-18 
 2450       2.832732154271e-11       1.681089890061e-12      -1.730262048964e-12       0.000000000000e+00       3.028946938473e-18       6.985172893578e-18      -2.092359956629e-18 
 2451       2.829846548003e-11       1.678632075469e-12      -1.752329732379e-12       0.000000000000e+00       3.022970145463e-18       7.013695757533e-18      -2.088861844819e-18 
 2452       2.827088419378e-11       1.676058648496e-12      -1.774243075765e-12       0.000000000000e+00       3.017006817467e-18       7.041892760941e-18      -2.085228012722e-18 
 2453       2.824456921491e-11       1.673369784448e-12      -1.795995273486e-12       0.000000000000e+00       3.011056904113e-18       7.069780030973e-18      -2.081458450581e-18 
 2454       2.821951203887e-11       1.670565659869e-12      -1.817579498772e-12       0.000000000000e+00       3.005120354739e-18       7.097373749512e-18      -2.077553149387e-18 
 2455       2.819570288253e-11       1.667646603803e-12      -1.838989425394e-12       0.000000000000e+00       2.999197121312e-18       7.124687626992e-18      -2.073512264737e-18 
 2456       2.817312694708e-11       1.664613552538e-12      -1.860220796133e-12       0.000000000000e+00       2.993287167234e-18       7.151725307362e-18      -2.069336609461e-18 
 2457       2.815176813279e-11       1.661467597577e-12      -1.881269863623e-12       0.000000000000e+00       2.987390458590e-18       7.178487917940e-18      -2.065027163936e-18 
 2458       2.813161027991e-11       1.658209834631e-12      -1.902132869494e-12       0.000000000000e+00       2.981506961226e-18       7.204976591514e-18      -2.060584912498e-18 
 2459       2.811263716861e-11       1.654841363625e-12      -1.922806044361e-12       0.000000000000e+00       2.975636640752e-18       7.231192466352e-18      -2.056010843453e-18 
 2460       2.809483251887e-11       1.651363288702e-12      -1.943285607818e-12       0.000000000000e+00       2.969779462538e-18       7.257136686205e-18      -2.051305949079e-18 
 2461       2.807817999051e-11       1.647776718231e-12      -1.963567768417e-12       0.000000000000e+00       2.963935391715e-18       7.282810400316e-18      -2.046471225628e-18 
 2462       2.806266318301e-11       1.644082764804e-12      -1.983648723669e-12       0.000000000000e+00       2.958104393176e-18       7.308214763422e-18      -2.041507673334e-18 
 2463       2.804826563554e-11       1.640282545250e-12      -2.003524660026e-12       0.000000000000e+00       2.952286431574e-18       7.333350935765e-18      -2.036416296416e-18 
 2464       2.803497082687e-11       1.636377180631e-12      -2.023191752869e-12       0.000000000000e+00       2.946481471322e-18       7.358220083095e-18      -2.031198103078e-18 
 2465       2.802276217528e-11       1.632367796252e-12      -2.042646166505e-12       0.000000000000e+00       2.940689476592e-18       7.382823376678e-18      -2.025854105522e-18 
 2466       2.801162303852e-11       1.628255521661e-12      -2.061884054149e-12       0.000000000000e+00       2.934910411319e-18       7.407161993302e-18      -2.020385319944e-18 
 2467       2.800153671374e-11       1.624041490660e-12      -2.080901557914e-12       0.000000000000e+00       2.929144239195e-18       7.431237115281e-18      -2.014792766543e-18 
 2468       2.799248643743e-11       1.619726841302e-12      -2.099694808806e-12       0.000000000000e+00       2.923390923670e-18       7.455049930464e-18      -2.009077469524e-18 
 2469       2.798445538536e-11       1.615312715902e-12      -2.118259926705e-12       0.000000000000e+00       2.917650427955e-18       7.478601632238e-18      -2.003240457101e-18 
 2470       2.797742667250e-11       1.610800261035e-12      -2.136593020361e-12       0.000000000000e+00       2.911922715019e-18       7.501893419541e-18      -1.997282761505e-18 
 2471       2.797138335298e-11       1.606190627548e-12      -2.154690187381e-12       0.000000000000e+00       2.906207747589e-18       7.524926496858e-18      -1.991205418982e-18 
 2472       2.796630841999e-11       1.601484970558e-12      -2.172547514214e-12       0.000000000000e+00       2.900505488150e-18       7.547702074236e-18      -1.985009469805e-18 
 2473       2.796218480577e-11       1.596684449460e-12      -2.190161076149e-12       0.000000000000e+00       2.894815898943e-18       7.570221367286e-18      -1.978695958272e-18 
 2474       2.795899538150e-11       1.591790227930e-12      -2.207526937296e-12       0.000000000000e+00       2.889138941970e-18       7.592485597190e-18      -1.972265932713e-18 
 2475       2.795672295724e-11       1.586803473930e-12      -2.224641150579e-12       0.000000000000e+00       2.883474578986e-18       7.614495990707e-18      -1.965720445495e-18 
 2476       2.795535028189e-11       1.581725359714e-12      -2.241499757728e-12       0.000000000000e+00       2.877822771506e-18       7.636253780179e-18      -1.959060553023e-18 
 2477       2.795486004314e-11       1.576557061829e-12      -2.258098789259e-12       0.000000000000e+00       2.872183480799e-18       7.657760203540e-18      -1.952287315750e-18 
 2478       2.795523486733e-11       1.571299761124e-12      -2.274434264475e-12       0.000000000000e+00       2.866556667892e-18       7.679016504317e-18      -1.945401798174e-18 
 2479       2.795645731947e-11       1.565954642749e-12      -2.290502191447e-12       0.000000000000e+00       2.860942293568e-18       7.700023931640e-18      -1.938405068849e-18 
 2480       2.795850990314e-11       1.560522896165e-12      -2.306298567006e-12       0.000000000000e+00       2.855340318362e-18       7.720783740248e-18      -1.931298200385e-18 
 2481       2.796137506044e-11       1.555005715145e-12      -2.321819376730e-12       0.000000000000e+00       2.849750702570e-18       7.741297190495e-18      -1.924082269453e-18 
 2482       2.796503517188e-11       1.549404297780e-12      -2.337060594940e-12       0.000000000000e+00       2.844173406238e-18       7.761565548353e-18      -1.916758356791e-18 
 2483       2.796947255639e-11       1.543719846483e-12      -2.352018184679e-12       0.000000000000e+00       2.838608389169e-18       7.781590085423e-18      -1.909327547208e-18 
 2484       2.797466947121e-11       1.537953567993e-12      -2.366688097711e-12       0.000000000000e+00       2.833055610921e-18       7.801372078938e-18      -1.901790929585e-18 
 2485       2.798060811182e-11       1.532106673380e-12      -2.381066274504e-12       0.000000000000e+00       2.827515030803e-18       7.820912811772e-18      -1.894149596885e-18 
 2486       2.798727061190e-11       1.526180378051e-12      -2.395148644220e-12       0.000000000000e+00       2.821986607882e-18       7.840213572442e-18      -1.886404646151e-18 
 2487       2.799463904328e-11       1.520175901752e-12      -2.408931124708e-12       0.000000000000e+00       2.816470300976e-18       7.859275655118e-18      -1.878557178516e-18 
 2488       2.800269541581e-11       1.514094468573e-12      -2.422409622489e-12       0.000000000000e+00       2.810966068656e-18       7.878100359629e-18      -1.870608299202e-18 
 2489       2.801142167738e-11       1.507937306953e-12      -2.435580032748e-12       0.000000000000e+00       2.805473869247e-18       7.896688991465e-18      -1.862559117529e-18 
 2490       2.802079971380e-11       1.501705649687e-12      -2.448438239320e-12       0.000000000000e+00       2.799993660826e-18       7.915042861788e-18      -1.854410746917e-18 
 2491       2.803081134875e-11       1.495400733925e-12      -2.460980114683e-12       0.000000000000e+00       2.794525401222e-18       7.933163287438e-18      -1.846164304889e-18 
 2492       2.804143834373e-11       1.489023801181e-12      -2.473201519945e-12       0.000000000000e+00       2.789069048018e-18       7.951051590936e-18      -1.837820913079e-18 
 2493       2.805266239797e-11       1.482576097336e-12      -2.485098304835e-12       0.000000000000e+00       2.783624558546e-18       7.968709100490e-18      -1.829381697233e-18 
 2494       2.806446523213e-11       1.476058919324e-12      -2.496666927984e-12       0.000000000000e+00       2.778191892409e-18       7.986135342297e-18      -1.820847759355e-18 
 2495       2.807682883993e-11       1.469473755483e-12      -2.507906321780e-12       0.000000000000e+00       2.772771019047e-18       8.003322605818e-18      -1.812220093963e-18 
 2496       2.808973523783e-11       1.462822146039e-12      -2.518816038441e-12       0.000000000000e+00       2.767361910211e-18       8.020261346604e-18      -1.803499671350e-18 
 2497       2.810316638141e-11       1.456105636500e-12      -2.529395630717e-12       0.000000000000e+00       2.761964537454e-18       8.036941991082e-18      -1.794687465402e-18 
 2498       2.811710416531e-11       1.449325777666e-12      -2.539644651893e-12       0.000000000000e+00       2.756578872125e-18       8.053354936518e-18      -1.785784453603e-18 
 2499       2.813153042312e-11       1.442484125633e-12      -2.549562655784e-12       0.000000000000e+00       2.751204885375e-18       8.069490551001e-18      -1.776791617037e-18 
 2500       2.814642692737e-11       1.435582241795e-12      -2.559149196744e-12       0.000000000000e+00       2.745842548150e-18       8.085339173401e-18      -1.767709940393e-18 
 2501       2.816177538942e-11       1.428621692857e-12      -2.568403829663e-12       0.000000000000e+00       2.740491831195e-18       8.100891113351e-18      -1.758540411968e-18 
 2502       2.817755745947e-11       1.421604050832e-12      -2.577326109968e-12       0.000000000000e+00       2.735152705054e-18       8.116136651212e-18      -1.749284023671e-18 
 2503       2.819375472640e-11       1.414530893051e-12      -2.585915593625e-12       0.000000000000e+00       2.729825140069e-18       8.131066038047e-18      -1.739941771027e-18 
 2504       2.821034871780e-11       1.407403802168e-12      -2.594171837141e-12       0.000000000000e+00       2.724509106376e-18       8.145669495591e-18      -1.730514653182e-18 
 2505       2.822732089986e-11       1.400224366166e-12      -2.602094397564e-12       0.000000000000e+00       2.719204573912e-18       8.159937216224e-18      -1.721003672902e-18 
 2506       2.824465267729e-11       1.392994178358e-12      -2.609682832483e-12       0.000000000000e+00       2.713911512409e-18       8.173859362941e-18      -1.711409836582e-18 
 2507       2.826232539332e-11       1.385714837400e-12      -2.616936700035e-12       0.000000000000e+00       2.708629891396e-18       8.187426069323e-18      -1.701734154249e-18 
 2508       2.828032032958e-11       1.378387947289e-12      -2.623855558897e-12       0.000000000000e+00       2.703359680198e-18       8.200627439511e-18      -1.691977639563e-18 
 2509       2.829861870606e-11       1.371015117373e-12      -2.630438968295e-12       0.000000000000e+00       2.698100847936e-18       8.213453548172e-18      -1.682141309822e-18 
 2510       2.831720168107e-11       1.363597962355e-12      -2.636686488003e-12       0.000000000000e+00       2.692853363528e-18       8.225894440478e-18      -1.672226185967e-18 
 2511       2.833605035113e-11       1.356138102297e-12      -2.642597678342e-12       0.000000000000e+00       2.687617195686e-18       8.237940132069e-18      -1.662233292584e-18 
 2512       2.835514575095e-11       1.348637162628e-12      -2.648172100183e-12       0.000000000000e+00       2.682392312920e-18       8.249580609031e-18      -1.652163657910e-18 
 2513       2.837446885333e-11       1.341096774147e-12      -2.653409314949e-12       0.000000000000e+00       2.677178683532e-18       8.260805827863e-18      -1.642018313833e-18 
 2514       2.839400056916e-11       1.333518573032e-12      -2.658308884613e-12       0.000000000000e+00       2.671976275621e-18       8.271605715453e-18      -1.631798295900e-18 
 2515       2.841372174727e-11       1.325904200840e-12      -2.662870371704e-12       0.000000000000e+00       2.666785057079e-18       8.281970169042e-18      -1.621504643319e-18 
 2516       2.843361317445e-11       1.318255304518e-12      -2.667093339305e-12       0.000000000000e+00       2.661604995596e-18       8.291889056204e-18      -1.611138398960e-18 
 2517       2.845365557534e-11       1.310573536402e-12      -2.670977351054e-12       0.000000000000e+00       2.656436058651e-18       8.301352214810e-18      -1.600700609363e-18 
 2518       2.847382961238e-11       1.302860554231e-12      -2.674521971145e-12       0.000000000000e+00       2.651278213521e-18       8.310349453005e-18      -1.590192324741e-18 
 2519       2.849411588576e-11       1.295118021143e-12      -2.677726764333e-12       0.000000000000e+00       2.646131427275e-18       8.318870549174e-18      -1.579614598982e-18 
 2520       2.851449493333e-11       1.287347605688e-12      -2.680591295930e-12       0.000000000000e+00       2.640995666775e-18       8.326905251919e-18      -1.568968489652e-18 
 2521       2.853494723057e-11       1.279550981830e-12      -2.683115131809e-12       0.000000000000e+00       2.635870898678e-18       8.334443280024e-18      -1.558255058002e-18 
 2522       2.855545319051e-11       1.271729828950e-12      -2.685297838407e-12       0.000000000000e+00       2.630757089431e-18       8.341474322434e-18      -1.547475368970e-18 
 2523       2.857599316368e-11       1.263885831858e-12      -2.687138982720e-12       0.000000000000e+00       2.625654205278e-18       8.347988038218e-18      -1.536630491184e-18 
 2524       2.859654743800e-11       1.256020680792e-12      -2.688638132312e-12       0.000000000000e+00       2.620562212250e-18       8.353974056548e-18      -1.525721496968e-18 
 2525       2.861709623881e-11       1.248136071426e-12      -2.689794855310e-12       0.000000000000e+00       2.615481076176e-18       8.359421976664e-18      -1.514749462341e-18 
 2526       2.863761972872e-11       1.240233704877e-12      -2.690608720409e-12       0.000000000000e+00       2.610410762672e-18       8.364321367849e-18      -1.503715467028e-18 
 2527       2.865809800760e-11       1.232315287707e-12      -2.691079296870e-12       0.000000000000e+00       2.605351237149e-18       8.368661769400e-18      -1.492620594458e-18 
 2528       2.867851111249e-11       1.224382531932e-12      -2.691206154525e-12       0.000000000000e+00       2.600302464807e-18       8.372432690600e-18      -1.481465931768e-18 
 2529       2.869883901754e-11       1.216437155023e-12      -2.690988863774e-12       0.000000000000e+00       2.595264410640e-18       8.375623610685e-18      -1.470252569812e-18 
 2530       2.871906163399e-11       1.208480879916e-12      -2.690426995591e-12       0.000000000000e+00       2.590237039430e-18       8.378223978820e-18      -1.458981603157e-18 
 2531       2.873915881004e-11       1.200515435014e-12      -2.689520121521e-12       0.000000000000e+00       2.585220315752e-18       8.380223214070e-18      -1.447654130093e-18 
 2532       2.875911033085e-11       1.192542554195e-12      -2.688267813683e-12       0.000000000000e+00       2.580214203970e-18       8.381610705369e-18      -1.436271252634e-18 
 2533       2.877889709545e-11       1.184563917509e-12      -2.686670135373e-12       0.000000000000e+00       2.575218670363e-18       8.382378479852e-18      -1.424834068863e-18 
 2534       2.879850465526e-11       1.176580972890e-12      -2.684729115976e-12       0.000000000000e+00       2.570233689509e-18       8.382529224759e-18      -1.413343649906e-18 
 2535       2.881791969594e-11       1.168595113427e-12      -2.682447284584e-12       0.000000000000e+00       2.565259237934e-18       8.382068311849e-18      -1.401801062832e-18 
 2536       2.883712886216e-11       1.160607736576e-12      -2.679827180177e-12       0.000000000000e+00       2.560295291997e-18       8.381001133268e-18      -1.390207378306e-18 
 2537       2.885611875756e-11       1.152620244169e-12      -2.676871351631e-12       0.000000000000e+00       2.555341827884e-18       8.379333101578e-18      -1.378563670587e-18 
 2538       2.887487594473e-11       1.144634042416e-12      -2.673582357735e-12       0.000000000000e+00       2.550398821612e-18       8.377069649770e-18      -1.366871017539e-18 
 2539       2.889338694517e-11       1.136650541910e-12      -2.669962767194e-12       0.000000000000e+00       2.545466249027e-18       8.374216231291e-18      -1.355130500629e-18 
 2540       2.891163823921e-11       1.128671157631e-12      -2.666015158646e-12       0.000000000000e+00       2.540544085802e-18       8.370778320064e-18      -1.343343204933e-18 
 2541       2.892961626603e-11       1.120697308950e-12      -2.661742120667e-12       0.000000000000e+00       2.535632307442e-18       8.366761410507e-18      -1.331510219140e-18 
 2542       2.894730742357e-11       1.112730419636e-12      -2.657146251784e-12       0.000000000000e+00       2.530730889278e-18       8.362171017556e-18      -1.319632635553e-18 
 2543       2.896469806852e-11       1.104771917854e-12      -2.652230160483e-12       0.000000000000e+00       2.525839806470e-18       8.357012676686e-18      -1.307711550095e-18 
 2544       2.898177451626e-11       1.096823236175e-12      -2.646996465226e-12       0.000000000000e+00       2.520959034007e-18       8.351291943933e-18      -1.295748062315e-18 
 2545       2.899852304083e-11       1.088885811581e-12      -2.641447794451e-12       0.000000000000e+00       2.516088546705e-18       8.345014395913e-18      -1.283743275383e-18 
 2546       2.901492987490e-11       1.080961085463e-12      -2.635586786592e-12       0.000000000000e+00       2.511228319208e-18       8.338185629847e-18      -1.271698296105e-18 
 2547       2.903098120971e-11       1.073050503631e-12      -2.629416090084e-12       0.000000000000e+00       2.506378325988e-18       8.330811263578e-18      -1.259614234916e-18 
 2548       2.904666319504e-11       1.065155516316e-12      -2.622938363374e-12       0.000000000000e+00       2.501538541344e-18       8.322896935593e-18      -1.247492205892e-18 
 2549       2.906196193917e-11       1.057277578176e-12      -2.616156274934e-12       0.000000000000e+00       2.496708939402e-18       8.314448305049e-18      -1.235333326748e-18 
 2550       2.907686350884e-11       1.049418148296e-12      -2.609072503267e-12       0.000000000000e+00       2.491889494114e-18       8.305471051787e-18      -1.223138718843e-18 
 2551       2.909135392920e-11       1.041578690200e-12      -2.601689736921e-12       0.000000000000e+00       2.487080179260e-18       8.295970876359e-18      -1.210909507188e-18 
 2552       2.910541918379e-11       1.033760671845e-12      -2.594010674498e-12       0.000000000000e+00       2.482280968447e-18       8.285953500045e-18      -1.198646820441e-18 
 2553       2.911904521448e-11       1.025965565635e-12      -2.586038024667e-12       0.000000000000e+00       2.477491835107e-18       8.275424664878e-18      -1.186351790918e-18 
 2554       2.913221792145e-11       1.018194848419e-12      -2.577774506167e-12       0.000000000000e+00       2.472712752498e-18       8.264390133664e-18      -1.174025554595e-18 
 2555       2.914492316312e-11       1.010450001499e-12      -2.569222847827e-12       0.000000000000e+00       2.467943693705e-18       8.252855689999e-18      -1.161669251108e-18 
 2556       2.915714675615e-11       1.002732510631e-12      -2.560385788570e-12       0.000000000000e+00       2.463184631637e-18       8.240827138299e-18      -1.149284023762e-18 
 2557       2.916887447536e-11       9.950438660337e-13      -2.551266077423e-12       0.000000000000e+00       2.458435539031e-18       8.228310303812e-18      -1.136871019530e-18 
 2558       2.918009205371e-11       9.873855623869e-13      -2.541866473532e-12       0.000000000000e+00       2.453696388447e-18       8.215311032645e-18      -1.124431389059e-18 
 2559       2.919078518228e-11       9.797590988409e-13      -2.532189746170e-12       0.000000000000e+00       2.448967152271e-18       8.201835191784e-18      -1.111966286673e-18 
 2560       2.920093951019e-11       9.721659790187e-13      -2.522238674745e-12       0.000000000000e+00       2.444247802714e-18       8.187888669114e-18      -1.099476870377e-18 
 2561       2.921054064457e-11       9.646077110202e-13      -2.512016048815e-12       0.000000000000e+00       2.439538311811e-18       8.173477373442e-18      -1.086964301860e-18 
 2562       2.921957415055e-11       9.570858074268e-13      -2.501524668094e-12       0.000000000000e+00       2.434838651422e-18       8.158607234515e-18      -1.074429746499e-18 
 2563       2.922802555117e-11       9.496017853059e-13      -2.490767342464e-12       0.000000000000e+00       2.430148793230e-18       8.143284203047e-18      -1.061874373363e-18 
 2564       2.923588032740e-11       9.421571662147e-13      -2.479746891988e-12       0.000000000000e+00       2.425468708744e-18       8.127514250733e-18      -1.049299355215e-18 
 2565       2.924312391805e-11       9.347534762050e-13      -2.468466146917e-12       0.000000000000e+00       2.420798369296e-18       8.111303370276e-18      -1.036705868517e-18 
 2566       2.924974171974e-11       9.273922458271e-13      -2.456927947700e-12       0.000000000000e+00       2.416137746041e-18       8.094657575407e-18      -1.024095093435e-18 
 2567       2.925571908689e-11       9.200750101343e-13      -2.445135144997e-12       0.000000000000e+00       2.411486809958e-18       8.077582900903e-18      -1.011468213839e-18 
 2568       2.926104133163e-11       9.128033086869e-13      -2.433090599688e-12       0.000000000000e+00       2.406845531848e-18       8.060085402612e-18      -9.988264173086e-19 
 2569       2.926569372382e-11       9.055786855571e-13      -2.420797182883e-12       0.000000000000e+00       2.402213882338e-18       8.042171157473e-18      -9.861708951375e-19 
 2570       2.926966149095e-11       8.984026893325e-13      -2.408257775935e-12       0.000000000000e+00       2.397591831875e-18       8.023846263536e-18      -9.735028423357e-19 
 2571       2.927292981815e-11       8.912768731212e-13      -2.395475270444e-12       0.000000000000e+00       2.392979350729e-18       8.005116839985e-18      -9.608234576334e-19 
 2572       2.927548554582e-11       8.842026653372e-13      -2.382452779510e-12       0.000000000000e+00       2.388376410764e-18       7.985989307878e-18      -9.481338960759e-19 
 2573       2.927732227339e-11       8.771809812466e-13      -2.369194272753e-12       0.000000000000e+00       2.383782990768e-18       7.966471234064e-18      -9.354351265044e-19 
 2574       2.927843528457e-11       8.702126092186e-13      -2.355703944924e-12       0.000000000000e+00       2.379199071149e-18       7.946570492113e-18      -9.227280732709e-19 
 2575       2.927881985224e-11       8.632983397450e-13      -2.341986005016e-12       0.000000000000e+00       2.374624632172e-18       7.926294982060e-18      -9.100136635761e-19 
 2576       2.927847123845e-11       8.564389654418e-13      -2.328044676274e-12       0.000000000000e+00       2.370059653957e-18       7.905652630430e-18      -8.972928274721e-19 
