# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2712       3.683993891673e-12       2.071227729663e-13      -2.607437432762e-13       0.000000000000e+00       2.782345511996e-16       1.340267458141e-17       2.504974723567e-18 
 2713       3.679716972842e-12       2.063553132289e-13      -2.628173834899e-13       0.000000000000e+00       2.777355803337e-16       1.355116829077e-17       2.429260531603e-18 
 2714       3.675599649065e-12       2.055715945114e-13      -2.648499143706e-13       0.000000000000e+00       2.772375901424e-16       1.370052991796e-17       2.354129539794e-18 
 2715       3.671637734151e-12       2.047718610175e-13      -2.668403397391e-13       0.000000000000e+00       2.767405783374e-16       1.385015755701e-17       2.279872683984e-18 
 2716       3.667827028765e-12       2.039563577463e-13      -2.687876606910e-13       0.000000000000e+00       2.762445426160e-16       1.399944752482e-17       2.206781754067e-18 
 2717       3.664163320416e-12       2.031253304919e-13      -2.706908755943e-13       0.000000000000e+00       2.757494806609e-16       1.414779435956e-17       2.135149394774e-18 
 2718       3.660642383445e-12       2.022790258453e-13      -2.725489800873e-13       0.000000000000e+00       2.752553901402e-16       1.429459081896e-17       2.065269106457e-18 
 2719       3.657259979013e-12       2.014176911943e-13      -2.743609670754e-13       0.000000000000e+00       2.747622687074e-16       1.443922787873e-17       1.997435245874e-18 
 2720       3.654011855087e-12       2.005415747248e-13      -2.761258267296e-13       0.000000000000e+00       2.742701140014e-16       1.458109473090e-17       1.931943026976e-18 
 2721       3.650893746431e-12       1.996509254211e-13      -2.778425464833e-13       0.000000000000e+00       2.737789236465e-16       1.471957878218e-17       1.869088521688e-18 
 2722       3.647901374589e-12       1.987459930670e-13      -2.795101110302e-13       0.000000000000e+00       2.732886952523e-16       1.485406565234e-17       1.809168660699e-18 
 2723       3.645030447877e-12       1.978270282466e-13      -2.811275023217e-13       0.000000000000e+00       2.727994264138e-16       1.498393917256e-17       1.752481234242e-18 
 2724       3.642276661368e-12       1.968942823445e-13      -2.826936995648e-13       0.000000000000e+00       2.723111147113e-16       1.510858138381e-17       1.699324892885e-18 
 2725       3.639635696880e-12       1.959480075473e-13      -2.842076792191e-13       0.000000000000e+00       2.718237577104e-16       1.522737253517e-17       1.649999148310e-18 
 2726       3.637103222964e-12       1.949884568440e-13      -2.856684149950e-13       0.000000000000e+00       2.713373529619e-16       1.533969108224e-17       1.604804374102e-18 
 2727       3.634674894893e-12       1.940158840264e-13      -2.870748778506e-13       0.000000000000e+00       2.708518980021e-16       1.544491368551e-17       1.564041806533e-18 
 2728       3.632346456229e-12       1.930305621395e-13      -2.884262233240e-13       0.000000000000e+00       2.703673904756e-16       1.554253814683e-17       1.527932737146e-18 
 2729       3.630114044155e-12       1.920328389359e-13      -2.897223546322e-13       0.000000000000e+00       2.698838285064e-16       1.563255294337e-17       1.496375614986e-18 
 2730       3.627973885760e-12       1.910230817202e-13      -2.909633625902e-13       0.000000000000e+00       2.694012103288e-16       1.571506967421e-17       1.469187641995e-18 
 2731       3.625922196592e-12       1.900016589285e-13      -2.921493385512e-13       0.000000000000e+00       2.689195341647e-16       1.579020030264e-17       1.446185462275e-18 
 2732       3.623955180649e-12       1.889689401288e-13      -2.932803744082e-13       0.000000000000e+00       2.684387982231e-16       1.585805715652e-17       1.427185161566e-18 
 2733       3.622069030371e-12       1.879252960225e-13      -2.943565625937e-13       0.000000000000e+00       2.679590007006e-16       1.591875292864e-17       1.412002266735e-18 
 2734       3.620259926626e-12       1.868710984454e-13      -2.953779960808e-13       0.000000000000e+00       2.674801397810e-16       1.597240067706e-17       1.400451745252e-18 
 2735       3.618524038697e-12       1.858067203688e-13      -2.963447683835e-13       0.000000000000e+00       2.670022136355e-16       1.601911382543e-17       1.392348004680e-18 
 2736       3.616857524280e-12       1.847325359001e-13      -2.972569735574e-13       0.000000000000e+00       2.665252204225e-16       1.605900616336e-17       1.387504892150e-18 
 2737       3.615256529462e-12       1.836489202847e-13      -2.981147062002e-13       0.000000000000e+00       2.660491582879e-16       1.609219184675e-17       1.385735693847e-18 
 2738       3.613717188720e-12       1.825562499063e-13      -2.989180614525e-13       0.000000000000e+00       2.655740253646e-16       1.611878539816e-17       1.386853134494e-18 
 2739       3.612235624905e-12       1.814549022881e-13      -2.996671349979e-13       0.000000000000e+00       2.650998197730e-16       1.613890170713e-17       1.390669376832e-18 
 2740       3.610807949232e-12       1.803452560941e-13      -3.003620230641e-13       0.000000000000e+00       2.646265396206e-16       1.615265603052e-17       1.396996021105e-18 
 2741       3.609430261271e-12       1.792276911301e-13      -3.010028224233e-13       0.000000000000e+00       2.641541830024e-16       1.616016399288e-17       1.405644104540e-18 
 2742       3.608098648932e-12       1.781025883446e-13      -3.015896303926e-13       0.000000000000e+00       2.636827480002e-16       1.616154158678e-17       1.416424100829e-18 
 2743       3.606809188463e-12       1.769703298298e-13      -3.021225448347e-13       0.000000000000e+00       2.632122326834e-16       1.615690517316e-17       1.429145919617e-18 
 2744       3.605557944428e-12       1.758312988229e-13      -3.026016641586e-13       0.000000000000e+00       2.627426351083e-16       1.614637148165e-17       1.443618905977e-18 
 2745       3.604340969705e-12       1.746858797069e-13      -3.030270873200e-13       0.000000000000e+00       2.622739533187e-16       1.613005761097e-17       1.459651839900e-18 
 2746       3.603154305472e-12       1.735344580121e-13      -3.033989138219e-13       0.000000000000e+00       2.618061853453e-16       1.610808102922e-17       1.477052935770e-18 
 2747       3.601993981196e-12       1.723774204163e-13      -3.037172437154e-13       0.000000000000e+00       2.613393292061e-16       1.608055957424e-17       1.495629841854e-18 
 2748       3.600856014623e-12       1.712151547469e-13      -3.039821775999e-13       0.000000000000e+00       2.608733829060e-16       1.604761145398e-17       1.515189639778e-18 
 2749       3.599736411768e-12       1.700480499810e-13      -3.041938166240e-13       0.000000000000e+00       2.604083444375e-16       1.600935524681e-17       1.535538844015e-18 
 2750       3.598631166902e-12       1.688764962471e-13      -3.043522624857e-13       0.000000000000e+00       2.599442117796e-16       1.596590990189e-17       1.556483401363e-18 
 2751       3.597536262542e-12       1.677008848260e-13      -3.044576174337e-13       0.000000000000e+00       2.594809828990e-16       1.591739473950e-17       1.577828690432e-18 
 2752       3.596447669444e-12       1.665216081516e-13      -3.045099842670e-13       0.000000000000e+00       2.590186557490e-16       1.586392945140e-17       1.599379521121e-18 
 2753       3.595361346587e-12       1.653390598122e-13      -3.045094663363e-13       0.000000000000e+00       2.585572282702e-16       1.580563410114e-17       1.620940134107e-18 
 2754       3.594273241165e-12       1.641536345515e-13      -3.044561675443e-13       0.000000000000e+00       2.580966983903e-16       1.574262912446e-17       1.642314200322e-18 
 2755       3.593179288576e-12       1.629657282696e-13      -3.043501923459e-13       0.000000000000e+00       2.576370640239e-16       1.567503532959e-17       1.663304820440e-18 
 2756       3.592075412410e-12       1.617757380242e-13      -3.041916457494e-13       0.000000000000e+00       2.571783230727e-16       1.560297389761e-17       1.683714524354e-18 
 2757       3.590957524442e-12       1.605840620314e-13      -3.039806333167e-13       0.000000000000e+00       2.567204734253e-16       1.552656638279e-17       1.703345270666e-18 
 2758       3.589821524616e-12       1.593910996669e-13      -3.037172611641e-13       0.000000000000e+00       2.562635129574e-16       1.544593471295e-17       1.721998446162e-18 
 2759       3.588663301038e-12       1.581972514671e-13      -3.034016359625e-13       0.000000000000e+00       2.558074395318e-16       1.536120118979e-17       1.739474865301e-18 
 2760       3.587478729965e-12       1.570029191301e-13      -3.030338649384e-13       0.000000000000e+00       2.553522509980e-16       1.527248848923e-17       1.755574769692e-18 
 2761       3.586263675793e-12       1.558085055167e-13      -3.026140558742e-13       0.000000000000e+00       2.548979451926e-16       1.517991966177e-17       1.770097827581e-18 
 2762       3.585013991045e-12       1.546144146516e-13      -3.021423171090e-13       0.000000000000e+00       2.544445199392e-16       1.508361813283e-17       1.782843133331e-18 
 2763       3.583725516366e-12       1.534210517242e-13      -3.016187575389e-13       0.000000000000e+00       2.539919730481e-16       1.498370770310e-17       1.793609206905e-18 
 2764       3.582394080506e-12       1.522288230898e-13      -3.010434866179e-13       0.000000000000e+00       2.535403023168e-16       1.488031254886e-17       1.802193993350e-18 
 2765       3.581015500311e-12       1.510381362708e-13      -3.004166143581e-13       0.000000000000e+00       2.530895055295e-16       1.477355722235e-17       1.808394862276e-18 
 2766       3.579585580714e-12       1.498493999575e-13      -2.997382513307e-13       0.000000000000e+00       2.526395804573e-16       1.466356665213e-17       1.812008607344e-18 
 2767       3.578100554633e-12       1.486630000223e-13      -2.990086269051e-13       0.000000000000e+00       2.521905249669e-16       1.455049431752e-17       1.812877905984e-18 
 2768       3.576558405235e-12       1.474792274210e-13      -2.982284446495e-13       0.000000000000e+00       2.517423373477e-16       1.443460693441e-17       1.811030968261e-18 
 2769       3.574957550648e-12       1.462983499124e-13      -2.973985288128e-13       0.000000000000e+00       2.512950159862e-16       1.431620021835e-17       1.806542626101e-18 
 2770       3.573296404685e-12       1.451206360104e-13      -2.965197062585e-13       0.000000000000e+00       2.508485592576e-16       1.419557075196e-17       1.799487940387e-18 
 2771       3.571573376837e-12       1.439463549854e-13      -2.955928064678e-13       0.000000000000e+00       2.504029655259e-16       1.407301598569e-17       1.789942201169e-18 
 2772       3.569786872274e-12       1.427757768647e-13      -2.946186615414e-13       0.000000000000e+00       2.499582331437e-16       1.394883423859e-17       1.777980927878e-18 
 2773       3.567935291837e-12       1.416091724331e-13      -2.935981062024e-13       0.000000000000e+00       2.495143604525e-16       1.382332469912e-17       1.763679869530e-18 
 2774       3.566017032038e-12       1.404468132339e-13      -2.925319777982e-13       0.000000000000e+00       2.490713457822e-16       1.369678742590e-17       1.747115004943e-18 
 2775       3.564030485050e-12       1.392889715690e-13      -2.914211163037e-13       0.000000000000e+00       2.486291874514e-16       1.356952334856e-17       1.728362542944e-18 
 2776       3.561974038710e-12       1.381359205002e-13      -2.902663643230e-13       0.000000000000e+00       2.481878837674e-16       1.344183426847e-17       1.707498922580e-18 
 2777       3.559846076512e-12       1.369879338495e-13      -2.890685670922e-13       0.000000000000e+00       2.477474330262e-16       1.331402285954e-17       1.684600813328e-18 
 2778       3.557644977603e-12       1.358452862000e-13      -2.878285724818e-13       0.000000000000e+00       2.473078335122e-16       1.318639266902e-17       1.659745115308e-18 
 2779       3.555369116779e-12       1.347082528962e-13      -2.865472309988e-13       0.000000000000e+00       2.468690834985e-16       1.305924811827e-17       1.633008959489e-18 
 2780       3.553016864483e-12       1.335771100452e-13      -2.852253957899e-13       0.000000000000e+00       2.464311812470e-16       1.293289450356e-17       1.604469707905e-18 
 2781       3.550586586800e-12       1.324521345169e-13      -2.838639226431e-13       0.000000000000e+00       2.459941250077e-16       1.280763799684e-17       1.574204953860e-18 
 2782       3.548076645451e-12       1.313336039450e-13      -2.824636699904e-13       0.000000000000e+00       2.455579130197e-16       1.268378564654e-17       1.542292522144e-18 
 2783       3.545485397794e-12       1.302217967275e-13      -2.810254989105e-13       0.000000000000e+00       2.451225435102e-16       1.256164537837e-17       1.508810469236e-18 
 2784       3.542811196817e-12       1.291169920275e-13      -2.795502731311e-13       0.000000000000e+00       2.446880146953e-16       1.244152599607e-17       1.473837083524e-18 
 2785       3.540052391134e-12       1.280194697737e-13      -2.780388590309e-13       0.000000000000e+00       2.442543247793e-16       1.232373718220e-17       1.437450885507e-18 
 2786       3.537207324981e-12       1.269295106612e-13      -2.764921256427e-13       0.000000000000e+00       2.438214719551e-16       1.220858949898e-17       1.399730628011e-18 
 2787       3.534274338215e-12       1.258473961523e-13      -2.749109446555e-13       0.000000000000e+00       2.433894544044e-16       1.209639438900e-17       1.360755296396e-18 
 2788       3.531251766307e-12       1.247734084768e-13      -2.732961904167e-13       0.000000000000e+00       2.429582702969e-16       1.198746417607e-17       1.320604108768e-18 
 2789       3.528137940340e-12       1.237078306331e-13      -2.716487399351e-13       0.000000000000e+00       2.425279177912e-16       1.188211206597e-17       1.279356516192e-18 
 2790       3.524931187005e-12       1.226509463886e-13      -2.699694728827e-13       0.000000000000e+00       2.420983950340e-16       1.178065214724e-17       1.237092202896e-18 
 2791       3.521629828595e-12       1.216030402805e-13      -2.682592715977e-13       0.000000000000e+00       2.416697001608e-16       1.168339939198e-17       1.193891086487e-18 
 2792       3.518232183005e-12       1.205643976165e-13      -2.665190210865e-13       0.000000000000e+00       2.412418312953e-16       1.159066965663e-17       1.149833318162e-18 
 2793       3.514736563725e-12       1.195353044751e-13      -2.647496090263e-13       0.000000000000e+00       2.408147865496e-16       1.150277968275e-17       1.104999282912e-18 
 2794       3.511141279837e-12       1.185160477070e-13      -2.629519257676e-13       0.000000000000e+00       2.403885640243e-16       1.142004709780e-17       1.059469599741e-18 
 2795       3.507444636013e-12       1.175069149350e-13      -2.611268643365e-13       0.000000000000e+00       2.399631618086e-16       1.134279041596e-17       1.013325121870e-18 
 2796       3.503644932508e-12       1.165081945555e-13      -2.592753204372e-13       0.000000000000e+00       2.395385779796e-16       1.127132903889e-17       9.666469369492e-19 
 2797       3.499740465159e-12       1.155201757381e-13      -2.573981924544e-13       0.000000000000e+00       2.391148106032e-16       1.120598325650e-17       9.195163672707e-19 
 2798       3.495729525380e-12       1.145431484274e-13      -2.554963814557e-13       0.000000000000e+00       2.386918577335e-16       1.114707424778e-17       8.720149699765e-19 
 2799       3.491610400157e-12       1.135774033430e-13      -2.535707911943e-13       0.000000000000e+00       2.382697174128e-16       1.109492408154e-17       8.242245372698e-19 
 2800       3.487381372046e-12       1.126232319802e-13      -2.516223281108e-13       0.000000000000e+00       2.378483876722e-16       1.104985571724e-17       7.762270966255e-19 
 2801       3.483040719169e-12       1.116809266110e-13      -2.496519013364e-13       0.000000000000e+00       2.374278665305e-16       1.101219300574e-17       7.281049110008e-19 
 2802       3.478586715209e-12       1.107507802845e-13      -2.476604226947e-13       0.000000000000e+00       2.370081519953e-16       1.098226069010e-17       6.799404790452e-19 
 2803       3.474017629409e-12       1.098330868277e-13      -2.456488067046e-13       0.000000000000e+00       2.365892420622e-16       1.096038440639e-17       6.318165353115e-19 
 2804       3.469331726563e-12       1.089281408462e-13      -2.436179705825e-13       0.000000000000e+00       2.361711347153e-16       1.094689068442e-17       5.838160504661e-19 
 2805       3.464527267017e-12       1.080362377247e-13      -2.415688342444e-13       0.000000000000e+00       2.357538279268e-16       1.094210694859e-17       5.360222314994e-19 
 2806       3.459602958937e-12       1.071576300405e-13      -2.395023163241e-13       0.000000000000e+00       2.353373197600e-16       1.094625846726e-17       4.885125941079e-19 
 2807       3.454559317707e-12       1.062923965539e-13      -2.374193221961e-13       0.000000000000e+00       2.349216086780e-16       1.095915861184e-17       4.413411456188e-19 
 2808       3.449397313618e-12       1.054405725350e-13      -2.353207558948e-13       0.000000000000e+00       2.345066932366e-16       1.098051698268e-17       3.945561094933e-19 
 2809       3.444117920244e-12       1.046021932896e-13      -2.332075240958e-13       0.000000000000e+00       2.340925719814e-16       1.101004231281e-17       3.482058448297e-19 
 2810       3.438722114441e-12       1.037772941588e-13      -2.310805361187e-13       0.000000000000e+00       2.336792434481e-16       1.104744246718e-17       3.023388464831e-19 
 2811       3.433210876354e-12       1.029659105190e-13      -2.289407039291e-13       0.000000000000e+00       2.332667061622e-16       1.109242444183e-17       2.570037451860e-19 
 2812       3.427585189419e-12       1.021680777821e-13      -2.267889421410e-13       0.000000000000e+00       2.328549586394e-16       1.114469436318e-17       2.122493076682e-19 
 2813       3.421846040363e-12       1.013838313954e-13      -2.246261680197e-13       0.000000000000e+00       2.324439993852e-16       1.120395748717e-17       1.681244367773e-19 
 2814       3.415994419213e-12       1.006132068418e-13      -2.224533014832e-13       0.000000000000e+00       2.320338268950e-16       1.126991819852e-17       1.246781715982e-19 
 2815       3.410031319293e-12       9.985623963922e-14      -2.202712651056e-13       0.000000000000e+00       2.316244396541e-16       1.134228000996e-17       8.195968757421e-20 
 2816       3.403957737232e-12       9.911296534151e-14      -2.180809841188e-13       0.000000000000e+00       2.312158361377e-16       1.142074556139e-17       4.001829662627e-20 
 2817       3.397774672964e-12       9.838341953774e-14      -2.158833864149e-13       0.000000000000e+00       2.308080148111e-16       1.150501661915e-17      -1.096552726217e-21 
 2818       3.391483129730e-12       9.766763785251e-14      -2.136794025491e-13       0.000000000000e+00       2.304009741292e-16       1.159479407520e-17      -4.133527524553e-20 
 2819       3.385084114087e-12       9.696565594592e-14      -2.114699657414e-13       0.000000000000e+00       2.299947125370e-16       1.168977794638e-17      -8.064814885538e-20 
 2820       3.378578635904e-12       9.627750951358e-14      -2.092560118794e-13       0.000000000000e+00       2.295892284690e-16       1.178966737355e-17      -1.189853145207e-19 
 2821       3.371967708369e-12       9.560323428662e-14      -2.070384795205e-13       0.000000000000e+00       2.291845203501e-16       1.189416062091e-17      -1.562967761277e-19 
 2822       3.365252347992e-12       9.494286603167e-14      -2.048183098944e-13       0.000000000000e+00       2.287805865946e-16       1.200295507513e-17      -1.925324003633e-19 
 2823       3.358433574605e-12       9.429644055093e-14      -2.025964469051e-13       0.000000000000e+00       2.283774256067e-16       1.211574724459e-17      -2.276419165953e-19 
 2824       3.351512411370e-12       9.366399368215e-14      -2.003738371339e-13       0.000000000000e+00       2.279750357806e-16       1.223223275862e-17      -2.615749167522e-19 
 2825       3.344489884778e-12       9.304556129862e-14      -1.981514298412e-13       0.000000000000e+00       2.275734155000e-16       1.235210636669e-17      -2.942808552028e-19 
 2826       3.337367024654e-12       9.244117930922e-14      -1.959301769692e-13       0.000000000000e+00       2.271725631388e-16       1.247506193764e-17      -3.257090486362e-19 
 2827       3.330144864160e-12       9.185088365842e-14      -1.937110331440e-13       0.000000000000e+00       2.267724770603e-16       1.260079245890e-17      -3.558086759418e-19 
 2828       3.322824439796e-12       9.127471032628e-14      -1.914949556783e-13       0.000000000000e+00       2.263731556177e-16       1.272899003569e-17      -3.845287780887e-19 
 2829       3.315406791406e-12       9.071269532847e-14      -1.892829045734e-13       0.000000000000e+00       2.259745971542e-16       1.285934589022e-17      -4.118182580060e-19 
 2830       3.307892962179e-12       9.016487471629e-14      -1.870758425219e-13       0.000000000000e+00       2.255768000023e-16       1.299155036098e-17      -4.376258804622e-19 
 2831       3.300283998655e-12       8.963128457665e-14      -1.848747349100e-13       0.000000000000e+00       2.251797624845e-16       1.312529290186e-17      -4.619002719454e-19 
 2832       3.292580950723e-12       8.911196103214e-14      -1.826805498195e-13       0.000000000000e+00       2.247834829131e-16       1.326026208145e-17      -4.845899205429e-19 
 2833       3.284784871628e-12       8.860694024097e-14      -1.804942580308e-13       0.000000000000e+00       2.243879595900e-16       1.339614558220e-17      -5.056431758212e-19 
 2834       3.276896817975e-12       8.811625839703e-14      -1.783168330247e-13       0.000000000000e+00       2.239931908067e-16       1.353263019965e-17      -5.250082487057e-19 
 2835       3.268917849726e-12       8.763995172990e-14      -1.761492509851e-13       0.000000000000e+00       2.235991748447e-16       1.366940184166e-17      -5.426332113606e-19 
 2836       3.260849030211e-12       8.717805650483e-14      -1.739924908013e-13       0.000000000000e+00       2.232059099748e-16       1.380614552762e-17      -5.584659970687e-19 
 2837       3.252691426125e-12       8.673060902279e-14      -1.718475340703e-13       0.000000000000e+00       2.228133944579e-16       1.394254538767e-17      -5.724544001113e-19 
 2838       3.244446107535e-12       8.629764562045e-14      -1.697153650992e-13       0.000000000000e+00       2.224216265440e-16       1.407828466189e-17      -5.845460756481e-19 
 2839       3.236114147881e-12       8.587920267021e-14      -1.675969709076e-13       0.000000000000e+00       2.220306044734e-16       1.421304569956e-17      -5.946885395965e-19 
 2840       3.227696623977e-12       8.547531658021e-14      -1.654933412300e-13       0.000000000000e+00       2.216403264755e-16       1.434650995833e-17      -6.028291685124e-19 
 2841       3.219194616021e-12       8.508602379433e-14      -1.634054685179e-13       0.000000000000e+00       2.212507907697e-16       1.447835800349e-17      -6.089151994692e-19 
 2842       3.210609207589e-12       8.471136079222e-14      -1.613343479427e-13       0.000000000000e+00       2.208619955647e-16       1.460826950712e-17      -6.128937299379e-19 
 2843       3.201941485646e-12       8.435136408928e-14      -1.592809773976e-13       0.000000000000e+00       2.204739390591e-16       1.473592324736e-17      -6.147117176671e-19 
 2844       3.193192540544e-12       8.400607023673e-14      -1.572463575000e-13       0.000000000000e+00       2.200866194408e-16       1.486099710761e-17      -6.143159805626e-19 
 2845       3.184363652078e-12       8.367548186810e-14      -1.552313911426e-13       0.000000000000e+00       2.197000349589e-16       1.498321779481e-17      -6.116845695599e-19 
 2846       3.175456848682e-12       8.335946564804e-14      -1.532365815754e-13       0.000000000000e+00       2.193141841372e-16       1.510251027550e-17      -6.069210639207e-19 
 2847       3.166474351120e-12       8.305785379821e-14      -1.512623327742e-13       0.000000000000e+00       2.189290655615e-16       1.521884910748e-17      -6.001607611114e-19 
 2848       3.157418386695e-12       8.277047800258e-14      -1.493090497515e-13       0.000000000000e+00       2.185446778085e-16       1.533220879054e-17      -5.915393482419e-19 
 2849       3.148291189265e-12       8.249716940686e-14      -1.473771385578e-13       0.000000000000e+00       2.181610194454e-16       1.544256376642e-17      -5.811929024103e-19 
 2850       3.139094999240e-12       8.223775861806e-14      -1.454670062821e-13       0.000000000000e+00       2.177780890304e-16       1.554988841877e-17      -5.692578910479e-19 
 2851       3.129832063592e-12       8.199207570401e-14      -1.435790610532e-13       0.000000000000e+00       2.173958851122e-16       1.565415707312e-17      -5.558711722636e-19 
 2852       3.120504635861e-12       8.175995019281e-14      -1.417137120400e-13       0.000000000000e+00       2.170144062304e-16       1.575534399677e-17      -5.411699951893e-19 
 2853       3.111114976159e-12       8.154121107240e-14      -1.398713694531e-13       0.000000000000e+00       2.166336509152e-16       1.585342339882e-17      -5.252920003239e-19 
 2854       3.101665351177e-12       8.133568679002e-14      -1.380524445450e-13       0.000000000000e+00       2.162536176874e-16       1.594836943009e-17      -5.083752198789e-19 
 2855       3.092158034191e-12       8.114320525177e-14      -1.362573496115e-13       0.000000000000e+00       2.158743050587e-16       1.604015618304e-17      -4.905580781227e-19 
 2856       3.082595305068e-12       8.096359382206e-14      -1.344864979923e-13       0.000000000000e+00       2.154957115312e-16       1.612875769178e-17      -4.719793917256e-19 
 2857       3.072979450270e-12       8.079667932316e-14      -1.327403040720e-13       0.000000000000e+00       2.151178355981e-16       1.621414793199e-17      -4.527783701045e-19 
 2858       3.063312762862e-12       8.064228803470e-14      -1.310191832807e-13       0.000000000000e+00       2.147406757427e-16       1.629630082090e-17      -4.330946157677e-19 
 2859       3.053597542517e-12       8.050024569315e-14      -1.293235520953e-13       0.000000000000e+00       2.143642304394e-16       1.637519021718e-17      -4.130681246598e-19 
 2860       3.043836095520e-12       8.037037749140e-14      -1.276538280402e-13       0.000000000000e+00       2.139884981530e-16       1.645078992099e-17      -3.928392865064e-19 
 2861       3.034030734779e-12       8.025250807816e-14      -1.260104296882e-13       0.000000000000e+00       2.136134773390e-16       1.652307367383e-17      -3.725488851591e-19 
 2862       3.024183779824e-12       8.014646155758e-14      -1.243937766611e-13       0.000000000000e+00       2.132391664435e-16       1.659201515859e-17      -3.523380989399e-19 
 2863       3.014297556819e-12       8.005206148867e-14      -1.228042896312e-13       0.000000000000e+00       2.128655639032e-16       1.665758799942e-17      -3.323485009863e-19 
 2864       3.004374398562e-12       7.996913088487e-14      -1.212423903214e-13       0.000000000000e+00       2.124926681454e-16       1.671976576175e-17      -3.127220595961e-19 
 2865       2.994416644497e-12       7.989749221353e-14      -1.197085015069e-13       0.000000000000e+00       2.121204775879e-16       1.677852195217e-17      -2.936011385721e-19 
 2866       2.984426640716e-12       7.983696739541e-14      -1.182030470153e-13       0.000000000000e+00       2.117489906392e-16       1.683383001848e-17      -2.751284975669e-19 
 2867       2.974406739963e-12       7.978737780420e-14      -1.167264517281e-13       0.000000000000e+00       2.113782056983e-16       1.688566334955e-17      -2.574472924279e-19 
 2868       2.964359301646e-12       7.974854426606e-14      -1.152791415811e-13       0.000000000000e+00       2.110081211549e-16       1.693399527532e-17      -2.407010755416e-19 
 2869       2.954286691837e-12       7.972028705905e-14      -1.138615435659e-13       0.000000000000e+00       2.106387353889e-16       1.697879906675e-17      -2.250337961791e-19 
 2870       2.944191283280e-12       7.970242591272e-14      -1.124740857299e-13       0.000000000000e+00       2.102700467711e-16       1.702004793578e-17      -2.105898008402e-19 
 2871       2.934075455399e-12       7.969478000757e-14      -1.111171971781e-13       0.000000000000e+00       2.099020536627e-16       1.705771503524e-17      -1.975138335988e-19 
 2872       2.923941594298e-12       7.969716797458e-14      -1.097913080732e-13       0.000000000000e+00       2.095347544152e-16       1.709177345886e-17      -1.859510364472e-19 
 2873       2.913792092774e-12       7.970940789470e-14      -1.084968496371e-13       0.000000000000e+00       2.091681473710e-16       1.712219624119e-17      -1.760469496413e-19 
 2874       2.903629350318e-12       7.973131729839e-14      -1.072342541514e-13       0.000000000000e+00       2.088022308626e-16       1.714895635756e-17      -1.679475120451e-19 
 2875       2.893455773122e-12       7.976271316507e-14      -1.060039549582e-13       0.000000000000e+00       2.084370032134e-16       1.717202672404e-17      -1.617990614757e-19 
 2876       2.883273774085e-12       7.980341192270e-14      -1.048063864616e-13       0.000000000000e+00       2.080724627368e-16       1.719138019737e-17      -1.577483350480e-19 
 2877       2.873085772819e-12       7.985322944725e-14      -1.036419841278e-13       0.000000000000e+00       2.077086077370e-16       1.720698957496e-17      -1.559424695195e-19 
 2878       2.862894195655e-12       7.991198106219e-14      -1.025111844864e-13       0.000000000000e+00       2.073454365085e-16       1.721882759477e-17      -1.565290016352e-19 
 2879       2.852701475647e-12       7.997948153804e-14      -1.014144251313e-13       0.000000000000e+00       2.069829473365e-16       1.722686693535e-17      -1.596558684721e-19 
 2880       2.842510052580e-12       8.005554509185e-14      -1.003521447215e-13       0.000000000000e+00       2.066211384963e-16       1.723108021571e-17      -1.654714077845e-19 
 2881       2.832322372978e-12       8.013998538673e-14      -9.932478298178e-14       0.000000000000e+00       2.062600082537e-16       1.723143999536e-17      -1.741243583483e-19 
 2882       2.822140890102e-12       8.023261553133e-14      -9.833278070398e-14       0.000000000000e+00       2.058995548651e-16       1.722791877416e-17      -1.857638603062e-19 
 2883       2.811968063964e-12       8.033324807937e-14      -9.737657974758e-14       0.000000000000e+00       2.055397765771e-16       1.722048899237e-17      -2.005394555122e-19 
 2884       2.801806262283e-12       8.044168882332e-14      -9.645652312696e-14       0.000000000000e+00       2.051806717706e-16       1.720917285771e-17      -2.185479491647e-19 
 2885       2.791657462808e-12       8.055771814194e-14      -9.557255471676e-14       0.000000000000e+00       2.048222393928e-16       1.719419210321e-17      -2.396736992104e-19 
 2886       2.781523549494e-12       8.068110955703e-14      -9.472451802329e-14       0.000000000000e+00       2.044644785272e-16       1.717581898981e-17      -2.637475165701e-19 
 2887       2.771406411418e-12       8.081163593009e-14      -9.391225595917e-14       0.000000000000e+00       2.041073882501e-16       1.715432654892e-17      -2.905997297648e-19 
 2888       2.761307942781e-12       8.094906946172e-14      -9.313561084276e-14       0.000000000000e+00       2.037509676306e-16       1.712998858310e-17      -3.200601844953e-19 
 2889       2.751230042916e-12       8.109318169101e-14      -9.239442439764e-14       0.000000000000e+00       2.033952157305e-16       1.710307966674e-17      -3.519582432198e-19 
 2890       2.741174616286e-12       8.124374349504e-14      -9.168853775199e-14       0.000000000000e+00       2.030401316043e-16       1.707387514671e-17      -3.861227847324e-19 
