# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2608       8.368688911429e-12       4.079964576136e-13      -7.406399288002e-13       0.000000000000e+00       1.036104793543e-16       2.977382934758e-17      -2.597703999061e-18 
 2609       8.368754782485e-12       4.061210752493e-13      -7.431798137677e-13       0.000000000000e+00       1.034182219806e-16       2.979806745618e-17      -2.569995080629e-18 
 2610       8.368945447920e-12       4.042192144281e-13      -7.456005521398e-13       0.000000000000e+00       1.032263590278e-16       2.982207371438e-17      -2.541450971760e-18 
 2611       8.369252970928e-12       4.022913927618e-13      -7.479006018221e-13       0.000000000000e+00       1.030348894478e-16       2.984581573254e-17      -2.512064200119e-18 
 2612       8.369670008472e-12       4.003382668326e-13      -7.500797676534e-13       0.000000000000e+00       1.028438124152e-16       2.986920260096e-17      -2.481879667056e-18 
 2613       8.370189349201e-12       3.983605296997e-13      -7.521381925361e-13       0.000000000000e+00       1.026531271562e-16       2.989212851620e-17      -2.450955523849e-18 
 2614       8.370803759087e-12       3.963588766663e-13      -7.540760204583e-13       0.000000000000e+00       1.024628328915e-16       2.991448735284e-17      -2.419350103850e-18 
 2615       8.371505981404e-12       3.943340052816e-13      -7.558933964948e-13       0.000000000000e+00       1.022729288356e-16       2.993617266314e-17      -2.387121922669e-18 
 2616       8.372288736706e-12       3.922866153432e-13      -7.575904668085e-13       0.000000000000e+00       1.020834141977e-16       2.995707767672e-17      -2.354329678349e-18 
 2617       8.373144722807e-12       3.902174088991e-13      -7.591673786515e-13       0.000000000000e+00       1.018942881809e-16       2.997709530031e-17      -2.321032251534e-18 
 2618       8.374066614756e-12       3.881270902500e-13      -7.606242803668e-13       0.000000000000e+00       1.017055499828e-16       2.999611811736e-17      -2.287288705653e-18 
 2619       8.375047064817e-12       3.860163659513e-13      -7.619613213890e-13       0.000000000000e+00       1.015171987951e-16       3.001403838783e-17      -2.253158287090e-18 
 2620       8.376078702447e-12       3.838859448156e-13      -7.631786522457e-13       0.000000000000e+00       1.013292338037e-16       3.003074804779e-17      -2.218700425363e-18 
 2621       8.377154134272e-12       3.817365379146e-13      -7.642764245591e-13       0.000000000000e+00       1.011416541887e-16       3.004613870917e-17      -2.183974733297e-18 
 2622       8.378265944071e-12       3.795688585815e-13      -7.652547910467e-13       0.000000000000e+00       1.009544591246e-16       3.006010165942e-17      -2.149041007199e-18 
 2623       8.379406692746e-12       3.773836224129e-13      -7.661139055230e-13       0.000000000000e+00       1.007676477798e-16       3.007252786126e-17      -2.113959227035e-18 
 2624       8.380568918307e-12       3.751815472712e-13      -7.668539229003e-13       0.000000000000e+00       1.005812193171e-16       3.008330795228e-17      -2.078789556605e-18 
 2625       8.381745135845e-12       3.729633532869e-13      -7.674749991906e-13       0.000000000000e+00       1.003951728934e-16       3.009233224472e-17      -2.043592343719e-18 
 2626       8.382927837515e-12       3.707297628605e-13      -7.679772915060e-13       0.000000000000e+00       1.002095076600e-16       3.009949072511e-17      -2.008428120370e-18 
 2627       8.384109492509e-12       3.684815006646e-13      -7.683609580607e-13       0.000000000000e+00       1.000242227620e-16       3.010467305398e-17      -1.973357602912e-18 
 2628       8.385282547038e-12       3.662192936467e-13      -7.686261581718e-13       0.000000000000e+00       9.983931733901e-17       3.010776856556e-17      -1.938441692235e-18 
 2629       8.386439424309e-12       3.639438710306e-13      -7.687730522609e-13       0.000000000000e+00       9.965479052454e-17       3.010866626747e-17      -1.903741473938e-18 
 2630       8.387572524503e-12       3.616559643192e-13      -7.688018018549e-13       0.000000000000e+00       9.947064144643e-17       3.010725484038e-17      -1.869318218509e-18 
 2631       8.388674224753e-12       3.593563072962e-13      -7.687125695875e-13       0.000000000000e+00       9.928686922658e-17       3.010342263776e-17      -1.835233381495e-18 
 2632       8.389736879120e-12       3.570456360288e-13      -7.685055192005e-13       0.000000000000e+00       9.910347298107e-17       3.009705768552e-17      -1.801548603681e-18 
 2633       8.390752818576e-12       3.547246888694e-13      -7.681808155450e-13       0.000000000000e+00       9.892045182010e-17       3.008804768174e-17      -1.768325711265e-18 
 2634       8.391714350979e-12       3.523942064580e-13      -7.677386245826e-13       0.000000000000e+00       9.873780484800e-17       3.007627999635e-17      -1.735626716033e-18 
 2635       8.392613761051e-12       3.500549317245e-13      -7.671791133867e-13       0.000000000000e+00       9.855553116321e-17       3.006164167081e-17      -1.703513815532e-18 
 2636       8.393443310355e-12       3.477076098905e-13      -7.665024501435e-13       0.000000000000e+00       9.837362985829e-17       3.004401941782e-17      -1.672049393251e-18 
 2637       8.394195237277e-12       3.453529884720e-13      -7.657088041537e-13       0.000000000000e+00       9.819210001991e-17       3.002329962099e-17      -1.641296018790e-18 
 2638       8.394861757001e-12       3.429918172812e-13      -7.647983458335e-13       0.000000000000e+00       9.801094072883e-17       2.999936833458e-17      -1.611316448041e-18 
 2639       8.395435061489e-12       3.406248484287e-13      -7.637712467157e-13       0.000000000000e+00       9.783015105993e-17       2.997211128313e-17      -1.582173623359e-18 
 2640       8.395907319456e-12       3.382528363260e-13      -7.626276794512e-13       0.000000000000e+00       9.764973008213e-17       2.994141386120e-17      -1.553930673740e-18 
 2641       8.396270676353e-12       3.358765376872e-13      -7.613678178101e-13       0.000000000000e+00       9.746967685847e-17       2.990716113305e-17      -1.526650914996e-18 
 2642       8.396517254338e-12       3.334967115317e-13      -7.599918366831e-13       0.000000000000e+00       9.728999044605e-17       2.986923783231e-17      -1.500397849929e-18 
 2643       8.396639152263e-12       3.311141191860e-13      -7.584999120824e-13       0.000000000000e+00       9.711066989602e-17       2.982752836171e-17      -1.475235168509e-18 
 2644       8.396628445645e-12       3.287295242860e-13      -7.568922211434e-13       0.000000000000e+00       9.693171425362e-17       2.978191679275e-17      -1.451226748046e-18 
 2645       8.396477186648e-12       3.263436927793e-13      -7.551689421258e-13       0.000000000000e+00       9.675312255810e-17       2.973228686540e-17      -1.428436653368e-18 
 2646       8.396177404059e-12       3.239573929272e-13      -7.533302544144e-13       0.000000000000e+00       9.657489384280e-17       2.967852198778e-17      -1.406929136997e-18 
 2647       8.395721103266e-12       3.215713953069e-13      -7.513763385212e-13       0.000000000000e+00       9.639702713507e-17       2.962050523586e-17      -1.386768639321e-18 
 2648       8.395100266238e-12       3.191864728138e-13      -7.493073760857e-13       0.000000000000e+00       9.621952145630e-17       2.955811935318e-17      -1.368019788773e-18 
 2649       8.394306851504e-12       3.168034006638e-13      -7.471235498771e-13       0.000000000000e+00       9.604237582191e-17       2.949124675049e-17      -1.350747402004e-18 
 2650       8.393333578019e-12       3.144229177422e-13      -7.448252756763e-13       0.000000000000e+00       9.586558929202e-17       2.941982045509e-17      -1.334991062898e-18 
 2651       8.392176281557e-12       3.120456104142e-13      -7.424138993231e-13       0.000000000000e+00       9.568916112384e-17       2.934397726700e-17      -1.320688705782e-18 
 2652       8.390831571302e-12       3.096720280770e-13      -7.398910035238e-13       0.000000000000e+00       9.551309062012e-17       2.926390544850e-17      -1.307752610281e-18 
 2653       8.389296047122e-12       3.073027217557e-13      -7.372581763244e-13       0.000000000000e+00       9.533737707853e-17       2.917979385196e-17      -1.296094783878e-18 
 2654       8.387566299567e-12       3.049382441050e-13      -7.345170111163e-13       0.000000000000e+00       9.516201979164e-17       2.909183192041e-17      -1.285626961646e-18 
 2655       8.385638909859e-12       3.025791494108e-13      -7.316691066408e-13       0.000000000000e+00       9.498701804693e-17       2.900020968809e-17      -1.276260605999e-18 
 2656       8.383510449880e-12       3.002259935912e-13      -7.287160669950e-13       0.000000000000e+00       9.481237112680e-17       2.890511778100e-17      -1.267906906426e-18 
 2657       8.381177482169e-12       2.978793341988e-13      -7.256595016366e-13       0.000000000000e+00       9.463807830850e-17       2.880674741751e-17      -1.260476779233e-18 
 2658       8.378636559908e-12       2.955397304215e-13      -7.225010253890e-13       0.000000000000e+00       9.446413886422e-17       2.870529040887e-17      -1.253880867288e-18 
 2659       8.375884226919e-12       2.932077430846e-13      -7.192422584471e-13       0.000000000000e+00       9.429055206099e-17       2.860093915979e-17      -1.248029539760e-18 
 2660       8.372917017650e-12       2.908839346519e-13      -7.158848263817e-13       0.000000000000e+00       9.411731716073e-17       2.849388666904e-17      -1.242832891858e-18 
 2661       8.369731457172e-12       2.885688692276e-13      -7.124303601456e-13       0.000000000000e+00       9.394443342023e-17       2.838432652994e-17      -1.238200744575e-18 
 2662       8.366324061165e-12       2.862631125573e-13      -7.088804960778e-13       0.000000000000e+00       9.377190009115e-17       2.827245293100e-17      -1.234042644429e-18 
 2663       8.362691335914e-12       2.839672320300e-13      -7.052368759096e-13       0.000000000000e+00       9.359971641999e-17       2.815846065643e-17      -1.230267863202e-18 
 2664       8.358829778298e-12       2.816817966796e-13      -7.015011467694e-13       0.000000000000e+00       9.342788164813e-17       2.804254508672e-17      -1.226785397685e-18 
 2665       8.354735875784e-12       2.794073771861e-13      -6.976749611879e-13       0.000000000000e+00       9.325639501178e-17       2.792490219920e-17      -1.223503969415e-18 
 2666       8.350406106413e-12       2.771445458773e-13      -6.937599771033e-13       0.000000000000e+00       9.308525574197e-17       2.780572856862e-17      -1.220332024417e-18 
 2667       8.345836938799e-12       2.748938767304e-13      -6.897578578667e-13       0.000000000000e+00       9.291446306460e-17       2.768522136768e-17      -1.217177732950e-18 
 2668       8.341024832115e-12       2.726559453735e-13      -6.856702722470e-13       0.000000000000e+00       9.274401620039e-17       2.756357836763e-17      -1.213948989239e-18 
 2669       8.335966236087e-12       2.704313290869e-13      -6.814988944366e-13       0.000000000000e+00       9.257391436485e-17       2.744099793881e-17      -1.210553411227e-18 
 2670       8.330657590983e-12       2.682206068050e-13      -6.772454040559e-13       0.000000000000e+00       9.240415676836e-17       2.731767905120e-17      -1.206898340306e-18 
 2671       8.325095327609e-12       2.660243591176e-13      -6.729114861591e-13       0.000000000000e+00       9.223474261606e-17       2.719382127504e-17      -1.202890841067e-18 
 2672       8.319275867297e-12       2.638431682712e-13      -6.684988312393e-13       0.000000000000e+00       9.206567110792e-17       2.706962478130e-17      -1.198437701033e-18 
 2673       8.313195621895e-12       2.616776181710e-13      -6.640091352334e-13       0.000000000000e+00       9.189694143872e-17       2.694529034234e-17      -1.193445430407e-18 
 2674       8.306850993764e-12       2.595282943821e-13      -6.594440995277e-13       0.000000000000e+00       9.172855279801e-17       2.682101933242e-17      -1.187820261810e-18 
 2675       8.300238375765e-12       2.573957841312e-13      -6.548054309627e-13       0.000000000000e+00       9.156050437012e-17       2.669701372826e-17      -1.181468150021e-18 
 2676       8.293354151251e-12       2.552806763079e-13      -6.500948418389e-13       0.000000000000e+00       9.139279533420e-17       2.657347610963e-17      -1.174294771721e-18 
 2677       8.286194694060e-12       2.531835614664e-13      -6.453140499212e-13       0.000000000000e+00       9.122542486413e-17       2.645060965989e-17      -1.166205525232e-18 
 2678       8.278756368507e-12       2.511050318271e-13      -6.404647784449e-13       0.000000000000e+00       9.105839212859e-17       2.632861816655e-17      -1.157105530260e-18 
 2679       8.271035529373e-12       2.490456812779e-13      -6.355487561203e-13       0.000000000000e+00       9.089169629102e-17       2.620770602187e-17      -1.146899627636e-18 
 2680       8.263028521897e-12       2.470061053757e-13      -6.305677171384e-13       0.000000000000e+00       9.072533650959e-17       2.608807822339e-17      -1.135492379053e-18 
 2681       8.254731681772e-12       2.449869013484e-13      -6.255234011758e-13       0.000000000000e+00       9.055931193725e-17       2.596994037448e-17      -1.122788066814e-18 
 2682       8.246141335128e-12       2.429886680956e-13      -6.204175533998e-13       0.000000000000e+00       9.039362172169e-17       2.585349868494e-17      -1.108690693568e-18 
 2683       8.237253798532e-12       2.410120061909e-13      -6.152519244739e-13       0.000000000000e+00       9.022826500534e-17       2.573895997156e-17      -1.093103982053e-18 
 2684       8.228065378975e-12       2.390575178832e-13      -6.100282705631e-13       0.000000000000e+00       9.006324092534e-17       2.562653165863e-17      -1.075931374838e-18 
 2685       8.218572373863e-12       2.371258070979e-13      -6.047483533385e-13       0.000000000000e+00       8.989854861360e-17       2.551642177858e-17      -1.057076034061e-18 
 2686       8.208771071012e-12       2.352174794388e-13      -5.994139399832e-13       0.000000000000e+00       8.973418719671e-17       2.540883897249e-17      -1.036440841176e-18 
 2687       8.198657748637e-12       2.333331421893e-13      -5.940268031972e-13       0.000000000000e+00       8.957015579600e-17       2.530399249065e-17      -1.013928396687e-18 
 2688       8.188228675342e-12       2.314734043144e-13      -5.885887212024e-13       0.000000000000e+00       8.940645352751e-17       2.520209219319e-17      -9.894410198955e-19 
 2689       8.177480984580e-12       2.296387986512e-13      -5.831015016944e-13       0.000000000000e+00       8.924307954686e-17       2.510329466258e-17      -9.629145822162e-19 
 2690       8.166415303240e-12       2.278295480158e-13      -5.775670538284e-13       0.000000000000e+00       8.908003318419e-17       2.500754121981e-17      -9.344202089772e-19 
 2691       8.155033137359e-12       2.260457978260e-13      -5.719873166357e-13       0.000000000000e+00       8.891731380998e-17       2.491471902719e-17      -9.040631309744e-19 
 2692       8.143335998958e-12       2.242876937961e-13      -5.663642351183e-13       0.000000000000e+00       8.875492079017e-17       2.482471489592e-17      -8.719489014952e-19 
 2693       8.131325406052e-12       2.225553819373e-13      -5.606997602548e-13       0.000000000000e+00       8.859285348620e-17       2.473741528572e-17      -8.381833966212e-19 
 2694       8.119002882656e-12       2.208490085579e-13      -5.549958490062e-13       0.000000000000e+00       8.843111125499e-17       2.465270630452e-17      -8.028728155304e-19 
 2695       8.106369958788e-12       2.191687202635e-13      -5.492544643211e-13       0.000000000000e+00       8.826969344891e-17       2.457047370812e-17      -7.661236807998e-19 
 2696       8.093428170478e-12       2.175146639574e-13      -5.434775751414e-13       0.000000000000e+00       8.810859941582e-17       2.449060289984e-17      -7.280428387078e-19 
 2697       8.080179059773e-12       2.158869868405e-13      -5.376671564081e-13       0.000000000000e+00       8.794782849904e-17       2.441297893025e-17      -6.887374595368e-19 
 2698       8.066624174743e-12       2.142858364118e-13      -5.318251890667e-13       0.000000000000e+00       8.778738003735e-17       2.433748649675e-17      -6.483150378754e-19 
 2699       8.052765069487e-12       2.127113604687e-13      -5.259536600730e-13       0.000000000000e+00       8.762725336496e-17       2.426400994333e-17      -6.068833929211e-19 
 2700       8.038603304138e-12       2.111637071067e-13      -5.200545623986e-13       0.000000000000e+00       8.746744781154e-17       2.419243326016e-17      -5.645506687827e-19 
 2701       8.024140444872e-12       2.096430247206e-13      -5.141298950362e-13       0.000000000000e+00       8.730796270223e-17       2.412264008332e-17      -5.214253347826e-19 
 2702       8.009378063910e-12       2.081494620035e-13      -5.081816630060e-13       0.000000000000e+00       8.714879735755e-17       2.405451369443e-17      -4.776161857595e-19 
 2703       7.994317739527e-12       2.066831679483e-13      -5.022118773603e-13       0.000000000000e+00       8.698995109350e-17       2.398793702034e-17      -4.332323423706e-19 
 2704       7.978961056059e-12       2.052442918469e-13      -4.962225551900e-13       0.000000000000e+00       8.683142322149e-17       2.392279263279e-17      -3.883832513944e-19 
 2705       7.963309603902e-12       2.038329832910e-13      -4.902157196296e-13       0.000000000000e+00       8.667321304833e-17       2.385896274807e-17      -3.431786860329e-19 
 2706       7.947364979529e-12       2.024493921722e-13      -4.841933998631e-13       0.000000000000e+00       8.651531987629e-17       2.379632922672e-17      -2.977287462139e-19 
 2707       7.931128785486e-12       2.010936686820e-13      -4.781576311294e-13       0.000000000000e+00       8.635774300301e-17       2.373477357316e-17      -2.521438588939e-19 
 2708       7.914602630404e-12       1.997659633127e-13      -4.721104547283e-13       0.000000000000e+00       8.620048172155e-17       2.367417693539e-17      -2.065347783603e-19 
 2709       7.897788129002e-12       1.984664268567e-13      -4.660539180255e-13       0.000000000000e+00       8.604353532038e-17       2.361442010463e-17      -1.610125865338e-19 
 2710       7.880686902095e-12       1.971952104075e-13      -4.599900744588e-13       0.000000000000e+00       8.588690308334e-17       2.355538351503e-17      -1.156886932711e-19 
 2711       7.863300576600e-12       1.959524653595e-13      -4.539209835433e-13       0.000000000000e+00       8.573058428970e-17       2.349694724330e-17      -7.067483666709e-20 
 2712       7.845630785538e-12       1.947383434084e-13      -4.478487108772e-13       0.000000000000e+00       8.557457821407e-17       2.343899100838e-17      -2.608308335742e-20 
 2713       7.827679168047e-12       1.935529965514e-13      -4.417753281474e-13       0.000000000000e+00       8.541888412648e-17       2.338139417115e-17       1.797417117900e-20 
 2714       7.809447369383e-12       1.923965770876e-13      -4.357029131348e-13       0.000000000000e+00       8.526350129229e-17       2.332403573405e-17       6.138420231757e-20 
 2715       7.790937040925e-12       1.912692376178e-13      -4.296335497206e-13       0.000000000000e+00       8.510842897228e-17       2.326679434078e-17       1.040339559856e-19 
 2716       7.772149840186e-12       1.901711310452e-13      -4.235693278911e-13       0.000000000000e+00       8.495366642255e-17       2.320954827596e-17       1.458100483596e-19 
 2717       7.753087430816e-12       1.891024105752e-13      -4.175123437437e-13       0.000000000000e+00       8.479921289458e-17       2.315217546479e-17       1.865987655634e-19 
 2718       7.733751482606e-12       1.880632297163e-13      -4.114646994927e-13       0.000000000000e+00       8.464506763520e-17       2.309455347273e-17       2.262860633650e-19 
 2719       7.714143671499e-12       1.870537422794e-13      -4.054285034744e-13       0.000000000000e+00       8.449122988660e-17       2.303655950517e-17       2.647575668746e-19 
 2720       7.694265679592e-12       1.860741023788e-13      -3.994058701533e-13       0.000000000000e+00       8.433769888628e-17       2.297807040711e-17       3.018985702418e-19 
 2721       7.674119195143e-12       1.851244644322e-13      -3.933989201271e-13       0.000000000000e+00       8.418447386712e-17       2.291896266277e-17       3.375940363534e-19 
 2722       7.653705912578e-12       1.842049831607e-13      -3.874097801326e-13       0.000000000000e+00       8.403155405731e-17       2.285911239535e-17       3.717285965308e-19 
 2723       7.633027532496e-12       1.833158135893e-13      -3.814405830516e-13       0.000000000000e+00       8.387893868036e-17       2.279839536662e-17       4.041865502279e-19 
 2724       7.612085761676e-12       1.824571110471e-13      -3.754934679158e-13       0.000000000000e+00       8.372662695512e-17       2.273668697663e-17       4.348518647278e-19 
 2725       7.590882313081e-12       1.816290311676e-13      -3.695705799131e-13       0.000000000000e+00       8.357461809575e-17       2.267386226339e-17       4.636081748413e-19 
 2726       7.569418905867e-12       1.808317298885e-13      -3.636740703928e-13       0.000000000000e+00       8.342291131173e-17       2.260979590249e-17       4.903387826038e-19 
 2727       7.547697265386e-12       1.800653634526e-13      -3.578060968713e-13       0.000000000000e+00       8.327150580782e-17       2.254436220681e-17       5.149266569733e-19 
 2728       7.525719630074e-12       1.793300193264e-13      -3.519686663470e-13       0.000000000000e+00       8.312040082399e-17       2.247745638749e-17       5.372896259052e-19 
 2729       7.503490275067e-12       1.786255085527e-13      -3.461631643148e-13       0.000000000000e+00       8.296959575520e-17       2.240905846224e-17       5.574861595914e-19 
 2730       7.481013996774e-12       1.779515722838e-13      -3.403908232343e-13       0.000000000000e+00       8.281909003223e-17       2.233916968945e-17       5.756101544907e-19 
 2731       7.458295606756e-12       1.773079507609e-13      -3.346528789943e-13       0.000000000000e+00       8.266888308182e-17       2.226779133804e-17       5.917557927893e-19 
 2732       7.435339931742e-12       1.766943833128e-13      -3.289505709153e-13       0.000000000000e+00       8.251897432674e-17       2.219492468749e-17       6.060175426657e-19 
 2733       7.412151813637e-12       1.761106083551e-13      -3.232851417532e-13       0.000000000000e+00       8.236936318570e-17       2.212057102780e-17       6.184901585555e-19 
 2734       7.388736109543e-12       1.755563633894e-13      -3.176578377021e-13       0.000000000000e+00       8.222004907340e-17       2.204473165958e-17       6.292686814160e-19 
 2735       7.365097691770e-12       1.750313850025e-13      -3.120699083973e-13       0.000000000000e+00       8.207103140052e-17       2.196740789399e-17       6.384484389911e-19 
 2736       7.341241447849e-12       1.745354088652e-13      -3.065226069184e-13       0.000000000000e+00       8.192230957368e-17       2.188860105279e-17       6.461250460762e-19 
 2737       7.317172280550e-12       1.740681697320e-13      -3.010171897926e-13       0.000000000000e+00       8.177388299549e-17       2.180831246834e-17       6.523944047828e-19 
 2738       7.292895107893e-12       1.736294014394e-13      -2.955549169976e-13       0.000000000000e+00       8.162575106451e-17       2.172654348363e-17       6.573527048037e-19 
 2739       7.268414863161e-12       1.732188369058e-13      -2.901370519647e-13       0.000000000000e+00       8.147791317523e-17       2.164329545226e-17       6.610964236772e-19 
 2740       7.243736494919e-12       1.728362081300e-13      -2.847648615818e-13       0.000000000000e+00       8.133036871811e-17       2.155856973847e-17       6.637223270525e-19 
 2741       7.218864967024e-12       1.724812461910e-13      -2.794396161965e-13       0.000000000000e+00       8.118311707956e-17       2.147236771714e-17       6.653274689540e-19 
 2742       7.193805258642e-12       1.721536812463e-13      -2.741625896196e-13       0.000000000000e+00       8.103615764190e-17       2.138469077384e-17       6.660091920465e-19 
 2743       7.168562364259e-12       1.718532425318e-13      -2.689350591274e-13       0.000000000000e+00       8.088948978341e-17       2.129554030479e-17       6.658651278997e-19 
 2744       7.143141293699e-12       1.715796583602e-13      -2.637583054654e-13       0.000000000000e+00       8.074311287830e-17       2.120491771690e-17       6.649931972532e-19 
 2745       7.117547072133e-12       1.713326561208e-13      -2.586336128513e-13       0.000000000000e+00       8.059702629667e-17       2.111282442777e-17       6.634916102814e-19 
 2746       7.091784740101e-12       1.711119622781e-13      -2.535622689776e-13       0.000000000000e+00       8.045122940459e-17       2.101926186572e-17       6.614588668577e-19 
 2747       7.065859353517e-12       1.709173023712e-13      -2.485455650153e-13       0.000000000000e+00       8.030572156401e-17       2.092423146978e-17       6.589937568203e-19 
 2748       7.039775983691e-12       1.707484010129e-13      -2.435847956168e-13       0.000000000000e+00       8.016050213281e-17       2.082773468971e-17       6.561953602359e-19 
 2749       7.013539717338e-12       1.706049818884e-13      -2.386812589186e-13       0.000000000000e+00       8.001557046476e-17       2.072977298603e-17       6.531630476654e-19 
 2750       6.987155656595e-12       1.704867677553e-13      -2.338362565448e-13       0.000000000000e+00       7.987092590956e-17       2.063034782999e-17       6.499964804283e-19 
 2751       6.960628919034e-12       1.703934804418e-13      -2.290510936102e-13       0.000000000000e+00       7.972656781278e-17       2.052946070363e-17       6.467956108673e-19 
 2752       6.933964637677e-12       1.703248408463e-13      -2.243270787231e-13       0.000000000000e+00       7.958249551589e-17       2.042711309974e-17       6.436606826137e-19 
 2753       6.907167961008e-12       1.702805689366e-13      -2.196655239884e-13       0.000000000000e+00       7.943870835627e-17       2.032330652193e-17       6.406922308515e-19 
 2754       6.880244052990e-12       1.702603837484e-13      -2.150677450109e-13       0.000000000000e+00       7.929520566715e-17       2.021804248458e-17       6.379910825829e-19 
 2755       6.853198093080e-12       1.702640033855e-13      -2.105350608984e-13       0.000000000000e+00       7.915198677767e-17       2.011132251291e-17       6.356583568924e-19 
 2756       6.826035276237e-12       1.702911450177e-13      -2.060687942643e-13       0.000000000000e+00       7.900905101282e-17       2.000314814296e-17       6.337954652123e-19 
 2757       6.798760812944e-12       1.703415248807e-13      -2.016702712315e-13       0.000000000000e+00       7.886639769348e-17       1.989352092159e-17       6.325041115867e-19 
 2758       6.771379929217e-12       1.704148582753e-13      -1.973408214345e-13       0.000000000000e+00       7.872402613639e-17       1.978244240652e-17       6.318862929372e-19 
 2759       6.743897866621e-12       1.705108595657e-13      -1.930817780232e-13       0.000000000000e+00       7.858193565415e-17       1.966991416632e-17       6.320442993271e-19 
 2760       6.716319882284e-12       1.706292421797e-13      -1.888944776660e-13       0.000000000000e+00       7.844012555522e-17       1.955593778046e-17       6.330807142262e-19 
 2761       6.688651248910e-12       1.707697186068e-13      -1.847802605522e-13       0.000000000000e+00       7.829859514391e-17       1.944051483924e-17       6.350984147759e-19 
 2762       6.660897254797e-12       1.709320003981e-13      -1.807404703959e-13       0.000000000000e+00       7.815734372037e-17       1.932364694392e-17       6.382005720540e-19 
 2763       6.633063203847e-12       1.711157981650e-13      -1.767764544383e-13       0.000000000000e+00       7.801637058061e-17       1.920533570661e-17       6.424906513390e-19 
 2764       6.605154415580e-12       1.713208215784e-13      -1.728895634516e-13       0.000000000000e+00       7.787567501646e-17       1.908558275036e-17       6.480724123756e-19 
 2765       6.577176225153e-12       1.715467793679e-13      -1.690811517413e-13       0.000000000000e+00       7.773525631561e-17       1.896438970916e-17       6.550499096390e-19 
 2766       6.549133983369e-12       1.717933793209e-13      -1.653525771499e-13       0.000000000000e+00       7.759511376155e-17       1.884175822793e-17       6.635274925999e-19 
 2767       6.521032987327e-12       1.720603019122e-13      -1.617049780445e-13       0.000000000000e+00       7.745524666860e-17       1.871769994592e-17       6.735800312264e-19 
 2768       6.492878271935e-12       1.723471210418e-13      -1.581386029847e-13       0.000000000000e+00       7.731565448701e-17       1.859226650464e-17       6.851634197899e-19 
 2769       6.464674817322e-12       1.726533828760e-13      -1.546534775135e-13       0.000000000000e+00       7.717633669839e-17       1.846551969876e-17       6.982035999094e-19 
 2770       6.436427618116e-12       1.729786321775e-13      -1.512496268491e-13       0.000000000000e+00       7.703729278077e-17       1.833752150738e-17       7.126262920939e-19 
 2771       6.408141683459e-12       1.733224123037e-13      -1.479270758846e-13       0.000000000000e+00       7.689852220857e-17       1.820833409412e-17       7.283569955398e-19 
 2772       6.379822037018e-12       1.736842652055e-13      -1.446858491879e-13       0.000000000000e+00       7.676002445267e-17       1.807801980735e-17       7.453209879301e-19 
 2773       6.351473717001e-12       1.740637314266e-13      -1.415259710012e-13       0.000000000000e+00       7.662179898032e-17       1.794664118034e-17       7.634433252320e-19 
 2774       6.323101776166e-12       1.744603501012e-13      -1.384474652402e-13       0.000000000000e+00       7.648384525517e-17       1.781426093139e-17       7.826488414958e-19 
 2775       6.294711281839e-12       1.748736589536e-13      -1.354503554941e-13       0.000000000000e+00       7.634616273730e-17       1.768094196408e-17       8.028621486526e-19 
 2776       6.266307315921e-12       1.753031942964e-13      -1.325346650251e-13       0.000000000000e+00       7.620875088317e-17       1.754674736736e-17       8.240076363130e-19 
 2777       6.237894974910e-12       1.757484910295e-13      -1.297004167679e-13       0.000000000000e+00       7.607160914561e-17       1.741174041576e-17       8.460094715654e-19 
 2778       6.209479369903e-12       1.762090826385e-13      -1.269476333294e-13       0.000000000000e+00       7.593473697387e-17       1.727598456953e-17       8.687915987740e-19 
 2779       6.181065626619e-12       1.766845011937e-13      -1.242763369879e-13       0.000000000000e+00       7.579813381357e-17       1.713954347485e-17       8.922777393773e-19 
 2780       6.152658885405e-12       1.771742773486e-13      -1.216865496934e-13       0.000000000000e+00       7.566179910670e-17       1.700248096395e-17       9.163913916866e-19 
 2781       6.124264301255e-12       1.776779403386e-13      -1.191782930665e-13       0.000000000000e+00       7.552573229165e-17       1.686486105532e-17       9.410558306838e-19 
 2782       6.095887043817e-12       1.781950179799e-13      -1.167515883983e-13       0.000000000000e+00       7.538993280314e-17       1.672674795384e-17       9.661941078202e-19 
 2783       6.067532297412e-12       1.787250366681e-13      -1.144064566501e-13       0.000000000000e+00       7.525440007231e-17       1.658820605098e-17       9.917290508145e-19 
 2784       6.039205261042e-12       1.792675213769e-13      -1.121429184527e-13       0.000000000000e+00       7.511913352662e-17       1.644929992496e-17       1.017583263451e-18 
 2785       6.010911148408e-12       1.798219956566e-13      -1.099609941061e-13       0.000000000000e+00       7.498413258991e-17       1.631009434088e-17       1.043679125379e-18 
