# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2334       4.079476785024e-12       2.230725368630e-13      -1.982139663451e-13       0.000000000000e+00       8.960943314104e-17       1.266042116853e-17       2.027496843450e-18 
 2335       4.066649178109e-12       2.229430563422e-13      -2.013604275256e-13       0.000000000000e+00       8.943118338835e-17       1.261721685182e-17       2.023629196735e-18 
 2336       4.054168600862e-12       2.227849618051e-13      -2.044984291077e-13       0.000000000000e+00       8.925333507079e-17       1.257503441863e-17       2.019164467231e-18 
 2337       4.042034533254e-12       2.225979136080e-13      -2.076253179482e-13       0.000000000000e+00       8.907588693983e-17       1.253381130834e-17       2.014072197540e-18 
 2338       4.030245620972e-12       2.223816782360e-13      -2.107386329746e-13       0.000000000000e+00       8.889883780931e-17       1.249350426185e-17       2.008329715956e-18 
 2339       4.018797179420e-12       2.221364503466e-13      -2.138367097739e-13       0.000000000000e+00       8.872218676908e-17       1.245414802344e-17       2.001945848488e-18 
 2340       4.007683674077e-12       2.218625327407e-13      -2.169180797707e-13       0.000000000000e+00       8.854593297270e-17       1.241579700603e-17       1.994937355113e-18 
 2341       3.996899549157e-12       2.215602294424e-13      -2.199812694915e-13       0.000000000000e+00       8.837007556655e-17       1.237850580197e-17       1.987321057274e-18 
 2342       3.986439227584e-12       2.212298457007e-13      -2.230248005598e-13       0.000000000000e+00       8.819461368979e-17       1.234232918322e-17       1.979113837950e-18 
 2343       3.976297110970e-12       2.208716879905e-13      -2.260471896906e-13       0.000000000000e+00       8.801954647434e-17       1.230732210154e-17       1.970332641718e-18 
 2344       3.966467579590e-12       2.204860640145e-13      -2.290469486853e-13       0.000000000000e+00       8.784487304494e-17       1.227353968867e-17       1.960994474825e-18 
 2345       3.956944992359e-12       2.200732827042e-13      -2.320225844265e-13       0.000000000000e+00       8.767059251906e-17       1.224103725655e-17       1.951116405252e-18 
 2346       3.947723686810e-12       2.196336542213e-13      -2.349725988731e-13       0.000000000000e+00       8.749670400693e-17       1.220987029745e-17       1.940715562782e-18 
 2347       3.938797979068e-12       2.191674899591e-13      -2.378954890546e-13       0.000000000000e+00       8.732320661154e-17       1.218009448423e-17       1.929809139069e-18 
 2348       3.930162163829e-12       2.186751025441e-13      -2.407897470664e-13       0.000000000000e+00       8.715009942860e-17       1.215176567047e-17       1.918414387702e-18 
 2349       3.921810514333e-12       2.181568058370e-13      -2.436538600643e-13       0.000000000000e+00       8.697738154655e-17       1.212493989070e-17       1.906548624272e-18 
 2350       3.913737282342e-12       2.176129149344e-13      -2.464863102595e-13       0.000000000000e+00       8.680505204654e-17       1.209967336057e-17       1.894229226443e-18 
 2351       3.905936698121e-12       2.170437461697e-13      -2.492855749134e-13       0.000000000000e+00       8.663311000244e-17       1.207602247704e-17       1.881473634017e-18 
 2352       3.898402970404e-12       2.164496171153e-13      -2.520501263322e-13       0.000000000000e+00       8.646155448081e-17       1.205404381857e-17       1.868299348999e-18 
 2353       3.891130286383e-12       2.158308465831e-13      -2.547784318620e-13       0.000000000000e+00       8.629038454089e-17       1.203379414532e-17       1.854723935667e-18 
 2354       3.884112811673e-12       2.151877546264e-13      -2.574689538835e-13       0.000000000000e+00       8.611959923461e-17       1.201533039931e-17       1.840765020637e-18 
 2355       3.877344690297e-12       2.145206625411e-13      -2.601201498067e-13       0.000000000000e+00       8.594919760657e-17       1.199870970464e-17       1.826440292933e-18 
 2356       3.870820044657e-12       2.138298928669e-13      -2.627304720661e-13       0.000000000000e+00       8.577917869401e-17       1.198398936769e-17       1.811767504050e-18 
 2357       3.864532975514e-12       2.131157693892e-13      -2.652983681150e-13       0.000000000000e+00       8.560954152683e-17       1.197122687725e-17       1.796764468027e-18 
 2358       3.858477561962e-12       2.123786171399e-13      -2.678222804207e-13       0.000000000000e+00       8.544028512759e-17       1.196047990477e-17       1.781449061506e-18 
 2359       3.852647861404e-12       2.116187623991e-13      -2.703006464591e-13       0.000000000000e+00       8.527140851144e-17       1.195180630453e-17       1.765839223807e-18 
 2360       3.847037909533e-12       2.108365326963e-13      -2.727318987096e-13       0.000000000000e+00       8.510291068619e-17       1.194526411380e-17       1.749952956991e-18 
 2361       3.841641720302e-12       2.100322568120e-13      -2.751144646500e-13       0.000000000000e+00       8.493479065223e-17       1.194091155307e-17       1.733808325926e-18 
 2362       3.836453285905e-12       2.092062647788e-13      -2.774467667512e-13       0.000000000000e+00       8.476704740256e-17       1.193880702624e-17       1.717423458359e-18 
 2363       3.831466576753e-12       2.083588878830e-13      -2.797272224721e-13       0.000000000000e+00       8.459967992279e-17       1.193900912076e-17       1.700816544979e-18 
 2364       3.826675541447e-12       2.074904586658e-13      -2.819542442543e-13       0.000000000000e+00       8.443268719109e-17       1.194157660788e-17       1.684005839483e-18 
 2365       3.822074106760e-12       2.066013109247e-13      -2.841262395169e-13       0.000000000000e+00       8.426606817821e-17       1.194656844279e-17       1.667009658649e-18 
 2366       3.817656177608e-12       2.056917797151e-13      -2.862416106517e-13       0.000000000000e+00       8.409982184747e-17       1.195404376484e-17       1.649846382397e-18 
 2367       3.813415637030e-12       2.047622013512e-13      -2.882987550174e-13       0.000000000000e+00       8.393394715473e-17       1.196406189772e-17       1.632534453859e-18 
 2368       3.809346346161e-12       2.038129134081e-13      -2.902960649349e-13       0.000000000000e+00       8.376844304841e-17       1.197668234964e-17       1.615092379446e-18 
 2369       3.805442144215e-12       2.028442547223e-13      -2.922319276819e-13       0.000000000000e+00       8.360330846946e-17       1.199196481355e-17       1.597538728915e-18 
 2370       3.801696848453e-12       2.018565653938e-13      -2.941047254879e-13       0.000000000000e+00       8.343854235134e-17       1.200996916729e-17       1.579892135435e-18 
 2371       3.798104254165e-12       2.008501867871e-13      -2.959128355287e-13       0.000000000000e+00       8.327414362003e-17       1.203075547378e-17       1.562171295656e-18 
 2372       3.794658134646e-12       1.998254615325e-13      -2.976546299215e-13       0.000000000000e+00       8.311011119405e-17       1.205438398126e-17       1.544394969775e-18 
 2373       3.791352241170e-12       1.987827335279e-13      -2.993284757196e-13       0.000000000000e+00       8.294644398437e-17       1.208091512343e-17       1.526581981602e-18 
 2374       3.788180302968e-12       1.977223479398e-13      -3.009327349073e-13       0.000000000000e+00       8.278314089446e-17       1.211040951963e-17       1.508751218631e-18 
 2375       3.785136027205e-12       1.966446512047e-13      -3.024657643947e-13       0.000000000000e+00       8.262020082029e-17       1.214292797510e-17       1.490921632102e-18 
 2376       3.782213098956e-12       1.955499910306e-13      -3.039259160122e-13       0.000000000000e+00       8.245762265027e-17       1.217853148109e-17       1.473112237072e-18 
 2377       3.779405346885e-12       1.944387483057e-13      -3.053118562117e-13       0.000000000000e+00       8.229540532761e-17       1.221724771995e-17       1.455338846561e-18 
 2378       3.776707241455e-12       1.933114330364e-13      -3.066235273303e-13       0.000000000000e+00       8.213354803767e-17       1.225897035450e-17       1.437604251882e-18 
 2379       3.774113399745e-12       1.921685890031e-13      -3.078611922373e-13       0.000000000000e+00       8.197205002173e-17       1.230355911870e-17       1.419907981963e-18 
 2380       3.771618419995e-12       1.910107619083e-13      -3.090251151669e-13       0.000000000000e+00       8.181091051478e-17       1.235087325593e-17       1.402249563766e-18 
 2381       3.769216881596e-12       1.898384993788e-13      -3.101155617205e-13       0.000000000000e+00       8.165012874547e-17       1.240077151845e-17       1.384628522288e-18 
 2382       3.766903345063e-12       1.886523509676e-13      -3.111327988680e-13       0.000000000000e+00       8.148970393612e-17       1.245311216692e-17       1.367044380558e-18 
 2383       3.764672352019e-12       1.874528681562e-13      -3.120770949495e-13       0.000000000000e+00       8.132963530274e-17       1.250775296983e-17       1.349496659637e-18 
 2384       3.762518425172e-12       1.862406043564e-13      -3.129487196767e-13       0.000000000000e+00       8.116992205497e-17       1.256455120303e-17       1.331984878611e-18 
 2385       3.760436068297e-12       1.850161149127e-13      -3.137479441347e-13       0.000000000000e+00       8.101056339612e-17       1.262336364914e-17       1.314508554592e-18 
 2386       3.758419766215e-12       1.837799571038e-13      -3.144750407836e-13       0.000000000000e+00       8.085155852312e-17       1.268404659711e-17       1.297067202718e-18 
 2387       3.756463984773e-12       1.825326901452e-13      -3.151302834601e-13       0.000000000000e+00       8.069290662655e-17       1.274645584162e-17       1.279660336143e-18 
 2388       3.754563170826e-12       1.812748751909e-13      -3.157139473789e-13       0.000000000000e+00       8.053460689060e-17       1.281044668261e-17       1.262287466045e-18 
 2389       3.752711752212e-12       1.800070753355e-13      -3.162263091345e-13       0.000000000000e+00       8.037665849309e-17       1.287587392474e-17       1.244948101616e-18 
 2390       3.750904137738e-12       1.787298556164e-13      -3.166676467030e-13       0.000000000000e+00       8.021906060543e-17       1.294259187687e-17       1.227641750062e-18 
 2391       3.749134717155e-12       1.774437830159e-13      -3.170382394433e-13       0.000000000000e+00       8.006181239265e-17       1.301045435154e-17       1.210367916603e-18 
 2392       3.747397861142e-12       1.761494264629e-13      -3.173383680987e-13       0.000000000000e+00       7.990491301336e-17       1.307931466444e-17       1.193126104467e-18 
 2393       3.745687921280e-12       1.748473568352e-13      -3.175683147990e-13       0.000000000000e+00       7.974836161974e-17       1.314902563391e-17       1.175915814892e-18 
 2394       3.743999230042e-12       1.735381469617e-13      -3.177283630617e-13       0.000000000000e+00       7.959215735756e-17       1.321943958037e-17       1.158736547119e-18 
 2395       3.742326100761e-12       1.722223716239e-13      -3.178187977936e-13       0.000000000000e+00       7.943629936617e-17       1.329040832586e-17       1.141587798395e-18 
 2396       3.740662827618e-12       1.709006075588e-13      -3.178399052925e-13       0.000000000000e+00       7.928078677844e-17       1.336178319347e-17       1.124469063965e-18 
 2397       3.739003685622e-12       1.695734334600e-13      -3.177919732488e-13       0.000000000000e+00       7.912561872083e-17       1.343341500686e-17       1.107379837076e-18 
 2398       3.737342930585e-12       1.682414299805e-13      -3.176752907473e-13       0.000000000000e+00       7.897079431330e-17       1.350515408969e-17       1.090319608970e-18 
 2399       3.735674799104e-12       1.669051797345e-13      -3.174901482683e-13       0.000000000000e+00       7.881631266939e-17       1.357685026513e-17       1.073287868883e-18 
 2400       3.733993508545e-12       1.655652672991e-13      -3.172368376898e-13       0.000000000000e+00       7.866217289614e-17       1.364835285533e-17       1.056284104044e-18 
 2401       3.732293257016e-12       1.642222792171e-13      -3.169156522885e-13       0.000000000000e+00       7.850837409409e-17       1.371951068092e-17       1.039307799673e-18 
 2402       3.730568223352e-12       1.628768039982e-13      -3.165268867421e-13       0.000000000000e+00       7.835491535731e-17       1.379017206043e-17       1.022358438975e-18 
 2403       3.728812567095e-12       1.615294321218e-13      -3.160708371302e-13       0.000000000000e+00       7.820179577339e-17       1.386018480983e-17       1.005435503143e-18 
 2404       3.727020428470e-12       1.601807560386e-13      -3.155478009363e-13       0.000000000000e+00       7.804901442336e-17       1.392939624198e-17       9.885384713531e-19 
 2405       3.725185928367e-12       1.588313701726e-13      -3.149580770496e-13       0.000000000000e+00       7.789657038179e-17       1.399765316610e-17       9.716668207613e-19 
 2406       3.723303168325e-12       1.574818709236e-13      -3.143019657659e-13       0.000000000000e+00       7.774446271668e-17       1.406480188727e-17       9.548200265034e-19 
 2407       3.721366230505e-12       1.561328566689e-13      -3.135797687900e-13       0.000000000000e+00       7.759269048953e-17       1.413068820591e-17       9.379975616918e-19 
 2408       3.719369177673e-12       1.547849277652e-13      -3.127917892367e-13       0.000000000000e+00       7.744125275527e-17       1.419515741721e-17       9.211988974132e-19 
 2409       3.717306053183e-12       1.534386865511e-13      -3.119383316328e-13       0.000000000000e+00       7.729014856231e-17       1.425805431068e-17       9.044235027266e-19 
 2410       3.715170880952e-12       1.520947373489e-13      -3.110197019185e-13       0.000000000000e+00       7.713937695249e-17       1.431922316956e-17       8.876708446610e-19 
 2411       3.712957665442e-12       1.507536864666e-13      -3.100362074491e-13       0.000000000000e+00       7.698893696108e-17       1.437850777037e-17       8.709403882134e-19 
 2412       3.710660391641e-12       1.494161422001e-13      -3.089881569965e-13       0.000000000000e+00       7.683882761678e-17       1.443575138230e-17       8.542315963461e-19 
 2413       3.708273025041e-12       1.480827148349e-13      -3.078758607509e-13       0.000000000000e+00       7.668904794171e-17       1.449079676677e-17       8.375439299850e-19 
 2414       3.705789511621e-12       1.467540166489e-13      -3.066996303223e-13       0.000000000000e+00       7.653959695140e-17       1.454348617687e-17       8.208768480171e-19 
 2415       3.703203777823e-12       1.454306619136e-13      -3.054597787423e-13       0.000000000000e+00       7.639047365478e-17       1.459366135683e-17       8.042298072883e-19 
 2416       3.700510523766e-12       1.441132182719e-13      -3.041567939573e-13       0.000000000000e+00       7.624167710886e-17       1.464120467858e-17       7.876008635414e-19 
 2417       3.697707608173e-12       1.428020605433e-13      -3.027918604543e-13       0.000000000000e+00       7.609320658323e-17       1.468616282483e-17       7.709824649699e-19 
 2418       3.694793677858e-12       1.414975160369e-13      -3.013663407996e-13       0.000000000000e+00       7.594506139650e-17       1.472862385447e-17       7.543656331671e-19 
 2419       3.691767375802e-12       1.401999130963e-13      -2.998816024392e-13       0.000000000000e+00       7.579724086177e-17       1.476867613398e-17       7.377413598404e-19 
 2420       3.688627341150e-12       1.389095811009e-13      -2.983390177041e-13       0.000000000000e+00       7.564974428658e-17       1.480640833767e-17       7.211006067798e-19 
 2421       3.685372209205e-12       1.376268504671e-13      -2.967399638154e-13       0.000000000000e+00       7.550257097293e-17       1.484190944804e-17       7.044343058278e-19 
 2422       3.682000611427e-12       1.363520526489e-13      -2.950858228893e-13       0.000000000000e+00       7.535572021722e-17       1.487526875611e-17       6.877333588475e-19 
 2423       3.678511175427e-12       1.350855201394e-13      -2.933779819425e-13       0.000000000000e+00       7.520919131031e-17       1.490657586174e-17       6.709886376923e-19 
 2424       3.674902524967e-12       1.338275864717e-13      -2.916178328972e-13       0.000000000000e+00       7.506298353746e-17       1.493592067394e-17       6.541909841745e-19 
 2425       3.671173279951e-12       1.325785862198e-13      -2.898067725866e-13       0.000000000000e+00       7.491709617837e-17       1.496339341120e-17       6.373312100346e-19 
 2426       3.667322056424e-12       1.313388549998e-13      -2.879462027595e-13       0.000000000000e+00       7.477152850712e-17       1.498908460181e-17       6.204000969102e-19 
 2427       3.663347466570e-12       1.301087294711e-13      -2.860375300861e-13       0.000000000000e+00       7.462627979221e-17       1.501308508420e-17       6.033883963051e-19 
 2428       3.659248118705e-12       1.288885473370e-13      -2.840821661625e-13       0.000000000000e+00       7.448134929652e-17       1.503548600725e-17       5.862868295582e-19 
 2429       3.655022617275e-12       1.276786473462e-13      -2.820815275166e-13       0.000000000000e+00       7.433673627732e-17       1.505637883061e-17       5.690860878128e-19 
 2430       3.650669562851e-12       1.264793692937e-13      -2.800370356126e-13       0.000000000000e+00       7.419243998627e-17       1.507585532503e-17       5.517768319853e-19 
 2431       3.646187552129e-12       1.252910540217e-13      -2.779501168568e-13       0.000000000000e+00       7.404845966937e-17       1.509400757269e-17       5.343496927345e-19 
 2432       3.641575177919e-12       1.241140434210e-13      -2.758222026021e-13       0.000000000000e+00       7.390479456703e-17       1.511092796751e-17       5.167952704304e-19 
 2433       3.636831029150e-12       1.229486804316e-13      -2.736547291536e-13       0.000000000000e+00       7.376144391397e-17       1.512670921547e-17       4.991041351234e-19 
 2434       3.631953690859e-12       1.217953090441e-13      -2.714491377739e-13       0.000000000000e+00       7.361840693930e-17       1.514144433496e-17       4.812668265134e-19 
 2435       3.626941744191e-12       1.206542743007e-13      -2.692068746878e-13       0.000000000000e+00       7.347568286646e-17       1.515522665707e-17       4.632738539185e-19 
 2436       3.621793766396e-12       1.195259222960e-13      -2.669293910878e-13       0.000000000000e+00       7.333327091320e-17       1.516814982595e-17       4.451156962445e-19 
 2437       3.616508330821e-12       1.184106001784e-13      -2.646181431391e-13       0.000000000000e+00       7.319117029165e-17       1.518030779909e-17       4.267828019533e-19 
 2438       3.611084006910e-12       1.173086561509e-13      -2.622745919850e-13       0.000000000000e+00       7.304938020821e-17       1.519179484768e-17       4.082655890328e-19 
 2439       3.605519360201e-12       1.162204394723e-13      -2.599002037520e-13       0.000000000000e+00       7.290789986363e-17       1.520270555691e-17       3.895544449649e-19 
 2440       3.599812952318e-12       1.151463004582e-13      -2.574964495545e-13       0.000000000000e+00       7.276672845296e-17       1.521313482633e-17       3.706397266955e-19 
 2441       3.593963340970e-12       1.140865904820e-13      -2.550648055008e-13       0.000000000000e+00       7.262586516554e-17       1.522317787010e-17       3.515117606028e-19 
 2442       3.587969079948e-12       1.130416619759e-13      -2.526067526976e-13       0.000000000000e+00       7.248530918501e-17       1.523293021741e-17       3.321608424669e-19 
 2443       3.581828719120e-12       1.120118684323e-13      -2.501237772554e-13       0.000000000000e+00       7.234505968930e-17       1.524248771272e-17       3.125772374382e-19 
 2444       3.575540804427e-12       1.109975644044e-13      -2.476173702938e-13       0.000000000000e+00       7.220511585061e-17       1.525194651614e-17       2.927511800072e-19 
 2445       3.569103877880e-12       1.099991055075e-13      -2.450890279465e-13       0.000000000000e+00       7.206547683542e-17       1.526140310371e-17       2.726728739728e-19 
 2446       3.562516477556e-12       1.090168484199e-13      -2.425402513663e-13       0.000000000000e+00       7.192614180448e-17       1.527095426775e-17       2.523324924117e-19 
 2447       3.555777137593e-12       1.080511508842e-13      -2.399725467308e-13       0.000000000000e+00       7.178710991279e-17       1.528069711719e-17       2.317201776475e-19 
 2448       3.548884388190e-12       1.071023717082e-13      -2.373874252471e-13       0.000000000000e+00       7.164838030959e-17       1.529072907787e-17       2.108260412196e-19 
 2449       3.541836755599e-12       1.061708707658e-13      -2.347864031571e-13       0.000000000000e+00       7.150995213838e-17       1.530114789287e-17       1.896401638521e-19 
 2450       3.534632762122e-12       1.052570089983e-13      -2.321710017426e-13       0.000000000000e+00       7.137182453690e-17       1.531205162286e-17       1.681525954230e-19 
 2451       3.527270926111e-12       1.043611484154e-13      -2.295427473309e-13       0.000000000000e+00       7.123399663710e-17       1.532353864637e-17       1.463533549334e-19 
 2452       3.519749761960e-12       1.034836520962e-13      -2.269031712991e-13       0.000000000000e+00       7.109646756517e-17       1.533570766018e-17       1.242324304762e-19 
 2453       3.512067780102e-12       1.026248841900e-13      -2.242538100803e-13       0.000000000000e+00       7.095923644150e-17       1.534865767957e-17       1.017797792051e-19 
 2454       3.504223487006e-12       1.017852099180e-13      -2.215962051680e-13       0.000000000000e+00       7.082230238071e-17       1.536248803872e-17       7.898532730397e-20 
 2455       3.496216058679e-12       1.009649217557e-13      -2.189318383369e-13       0.000000000000e+00       7.068566453989e-17       1.537728597501e-17       5.584739165961e-20 
 2456       3.488047365556e-12       1.001640174984e-13      -2.162619368721e-13       0.000000000000e+00       7.054932226380e-17       1.539308930062e-17       3.239799982893e-20 
 2457       3.479719959676e-12       9.938242087479e-14      -2.135876671887e-13       0.000000000000e+00       7.041327494053e-17       1.540992350895e-17       8.677721024105e-21 
 2458       3.471236402289e-12       9.862005524351e-14      -2.109101995143e-13       0.000000000000e+00       7.027752195330e-17       1.542781417046e-17      -1.527274174130e-20 
 2459       3.462599263860e-12       9.787684359332e-14      -2.082307078935e-13       0.000000000000e+00       7.014206268046e-17       1.544678693276e-17      -3.941255151571e-20 
 2460       3.453811124084e-12       9.715270854251e-14      -2.055503701916e-13       0.000000000000e+00       7.000689649546e-17       1.546686752064e-17      -6.370073727289e-20 
 2461       3.444874571890e-12       9.644757233845e-14      -2.028703680983e-13       0.000000000000e+00       6.987202276686e-17       1.548808173618e-17      -8.809619377530e-20 
 2462       3.435792205456e-12       9.576135685722e-14      -2.001918871316e-13       0.000000000000e+00       6.973744085832e-17       1.551045545883e-17      -1.125576814375e-19 
 2463       3.426566632216e-12       9.509398360317e-14      -1.975161166420e-13       0.000000000000e+00       6.960315012860e-17       1.553401464546e-17      -1.370438261894e-19 
 2464       3.417200468869e-12       9.444537370853e-14      -1.948442498159e-13       0.000000000000e+00       6.946914993154e-17       1.555878533047e-17      -1.615131193397e-19 
 2465       3.407696341391e-12       9.381544793295e-14      -1.921774836800e-13       0.000000000000e+00       6.933543961607e-17       1.558479362583e-17      -1.859239174394e-19 
 2466       3.398056885042e-12       9.320412666309e-14      -1.895170191047e-13       0.000000000000e+00       6.920201852618e-17       1.561206572119e-17      -2.102344421446e-19 
 2467       3.388284744377e-12       9.261132991225e-14      -1.868640608082e-13       0.000000000000e+00       6.906888600096e-17       1.564062788393e-17      -2.344027800808e-19 
 2468       3.378382573259e-12       9.203697731990e-14      -1.842198173606e-13       0.000000000000e+00       6.893604137453e-17       1.567050645925e-17      -2.583868827052e-19 
 2469       3.368353034860e-12       9.148098815126e-14      -1.815855011872e-13       0.000000000000e+00       6.880348397609e-17       1.570172787025e-17      -2.821445661710e-19 
 2470       3.358198801679e-12       9.094328129694e-14      -1.789623285731e-13       0.000000000000e+00       6.867121312988e-17       1.573431861799e-17      -3.056335111899e-19 
 2471       3.347922555549e-12       9.042377527245e-14      -1.763515196664e-13       0.000000000000e+00       6.853922815519e-17       1.576830528159e-17      -3.288112628963e-19 
 2472       3.337526987646e-12       8.992238821782e-14      -1.737542984826e-13       0.000000000000e+00       6.840752836636e-17       1.580371451828e-17      -3.516352307099e-19 
 2473       3.327014798497e-12       8.943903789719e-14      -1.711718929083e-13       0.000000000000e+00       6.827611307274e-17       1.584057306349e-17      -3.740626881998e-19 
 2474       3.316388697993e-12       8.897364169837e-14      -1.686055347047e-13       0.000000000000e+00       6.814498157871e-17       1.587890773093e-17      -3.960507729470e-19 
 2475       3.305651405399e-12       8.852611663243e-14      -1.660564595123e-13       0.000000000000e+00       6.801413318370e-17       1.591874541267e-17      -4.175564864086e-19 
 2476       3.294805649359e-12       8.809637933327e-14      -1.635259068539e-13       0.000000000000e+00       6.788356718212e-17       1.596011307919e-17      -4.385366937806e-19 
 2477       3.283854167910e-12       8.768434605725e-14      -1.610151201393e-13       0.000000000000e+00       6.775328286340e-17       1.600303777949e-17      -4.589481238614e-19 
 2478       3.272799708490e-12       8.728993268269e-14      -1.585253466684e-13       0.000000000000e+00       6.762327951198e-17       1.604754664114e-17      -4.787473689155e-19 
 2479       3.261645027948e-12       8.691305470953e-14      -1.560578376358e-13       0.000000000000e+00       6.749355640729e-17       1.609366687037e-17      -4.978908845362e-19 
 2480       3.250392892553e-12       8.655362725888e-14      -1.536138481339e-13       0.000000000000e+00       6.736411282375e-17       1.614142575216e-17      -5.163349895095e-19 
 2481       3.239046078006e-12       8.621156507257e-14      -1.511946371576e-13       0.000000000000e+00       6.723494803075e-17       1.619085065028e-17      -5.340358656773e-19 
 2482       3.227607369445e-12       8.588678251281e-14      -1.488014676077e-13       0.000000000000e+00       6.710606129269e-17       1.624196900738e-17      -5.509495578006e-19 
 2483       3.216079561459e-12       8.557919356169e-14      -1.464356062947e-13       0.000000000000e+00       6.697745186891e-17       1.629480834510e-17      -5.670319734231e-19 
 2484       3.204465458098e-12       8.528871182081e-14      -1.440983239430e-13       0.000000000000e+00       6.684911901374e-17       1.634939626411e-17      -5.822388827344e-19 
 2485       3.192767872878e-12       8.501525051086e-14      -1.417908951947e-13       0.000000000000e+00       6.672106197644e-17       1.640576044417e-17      -5.965259184335e-19 
 2486       3.180989628794e-12       8.475872247116e-14      -1.395145986132e-13       0.000000000000e+00       6.659328000125e-17       1.646392864426e-17      -6.098485755920e-19 
 2487       3.169133558330e-12       8.451904015932e-14      -1.372707166875e-13       0.000000000000e+00       6.646577232735e-17       1.652392870262e-17      -6.221622115176e-19 
 2488       3.157202503468e-12       8.429611565073e-14      -1.350605358357e-13       0.000000000000e+00       6.633853818885e-17       1.658578853683e-17      -6.334220456172e-19 
 2489       3.145199315697e-12       8.408986063822e-14      -1.328853464091e-13       0.000000000000e+00       6.621157681480e-17       1.664953614390e-17      -6.435831592607e-19 
 2490       3.133126856023e-12       8.390018643159e-14      -1.307464426963e-13       0.000000000000e+00       6.608488742919e-17       1.671519960034e-17      -6.526004956440e-19 
 2491       3.120987994979e-12       8.372700395722e-14      -1.286451229263e-13       0.000000000000e+00       6.595846925091e-17       1.678280706221e-17      -6.604288596524e-19 
 2492       3.108785612634e-12       8.357022375764e-14      -1.265826892734e-13       0.000000000000e+00       6.583232149380e-17       1.685238676525e-17      -6.670229177240e-19 
 2493       3.096522598604e-12       8.342975599112e-14      -1.245604478601e-13       0.000000000000e+00       6.570644336656e-17       1.692396702490e-17      -6.723371977134e-19 
 2494       3.084201935007e-12       8.330547149274e-14      -1.225795128686e-13       0.000000000000e+00       6.558083411546e-17       1.699754946057e-17      -6.763446686995e-19 
 2495       3.071826945846e-12       8.319708470865e-14      -1.206402176069e-13       0.000000000000e+00       6.545549315234e-17       1.707302849638e-17      -6.790925998835e-19 
 2496       3.059401049109e-12       8.310427007369e-14      -1.187426999926e-13       0.000000000000e+00       6.533041992734e-17       1.715027138794e-17      -6.806470293727e-19 
 2497       3.046927673969e-12       8.302670088629e-14      -1.168870981317e-13       0.000000000000e+00       6.520561388628e-17       1.722914495482e-17      -6.810742142390e-19 
 2498       3.034410260793e-12       8.296404930730e-14      -1.150735503193e-13       0.000000000000e+00       6.508107447068e-17       1.730951558015e-17      -6.804406307404e-19 
 2499       3.021852261153e-12       8.291598635881e-14      -1.133021950392e-13       0.000000000000e+00       6.495680111776e-17       1.739124921013e-17      -6.788129745426e-19 
 2500       3.009257137840e-12       8.288218192304e-14      -1.115731709643e-13       0.000000000000e+00       6.483279326045e-17       1.747421135363e-17      -6.762581609407e-19 
 2501       2.996628364871e-12       8.286230474107e-14      -1.098866169566e-13       0.000000000000e+00       6.470905032734e-17       1.755826708174e-17      -6.728433250812e-19 
 2502       2.983969427506e-12       8.285602241178e-14      -1.082426720672e-13       0.000000000000e+00       6.458557174270e-17       1.764328102732e-17      -6.686358221829e-19 
 2503       2.971283822252e-12       8.286300139061e-14      -1.066414755368e-13       0.000000000000e+00       6.446235692650e-17       1.772911738456e-17      -6.637032277593e-19 
 2504       2.958575056882e-12       8.288290698840e-14      -1.050831667951e-13       0.000000000000e+00       6.433940529435e-17       1.781563990855e-17      -6.581133378402e-19 
 2505       2.945846650439e-12       8.291540337025e-14      -1.035678854617e-13       0.000000000000e+00       6.421671625754e-17       1.790271191483e-17      -6.519341691926e-19 
 2506       2.933102133253e-12       8.296015355433e-14      -1.020957713457e-13       0.000000000000e+00       6.409428922303e-17       1.799019627898e-17      -6.452339595436e-19 
 2507       2.920345046950e-12       8.301681941069e-14      -1.006669644458e-13       0.000000000000e+00       6.397212359339e-17       1.807795543612e-17      -6.380811678010e-19 
 2508       2.907578944461e-12       8.308506166015e-14      -9.928160495062e-14       0.000000000000e+00       6.385021876689e-17       1.816585138053e-17      -6.305444742754e-19 
 2509       2.894807390039e-12       8.316453987308e-14      -9.793983323880e-14       0.000000000000e+00       6.372857413742e-17       1.825374566518e-17      -6.226927809020e-19 
 2510       2.882033959263e-12       8.325491246824e-14      -9.664178987888e-14       0.000000000000e+00       6.360718909449e-17       1.834149940129e-17      -6.145952114621e-19 
 2511       2.869262239055e-12       8.335583671163e-14      -9.538761562960e-14       0.000000000000e+00       6.348606302327e-17       1.842897325790e-17      -6.063211118047e-19 
 2512       2.856495827689e-12       8.346696871530e-14      -9.417745143989e-14       0.000000000000e+00       6.336519530455e-17       1.851602746143e-17      -5.979400500682e-19 
