# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       8.108802007229e-10       1.414702790020e-13       3.114759514050e-12       0.000000000000e+00       1.285063943052e-12       5.450745090959e-13       1.649767214316e-16 
  168       8.102464715677e-10       1.476203620005e-13       3.430704069220e-12       0.000000000000e+00       1.261932877395e-12       5.359576506805e-13       2.613951753611e-16 
  169       8.094529473939e-10       1.542174055548e-13       3.748579598038e-12       0.000000000000e+00       1.239357465489e-12       5.270273325359e-13       3.565556712226e-16 
  170       8.085001708619e-10       1.612712820327e-13       4.068154353893e-12       0.000000000000e+00       1.217327476479e-12       5.182778122731e-13       4.504440992421e-16 
  171       8.073887770759e-10       1.687918695832e-13       4.389189085161e-12       0.000000000000e+00       1.195830850417e-12       5.097025810512e-13       5.430491551000e-16 
  172       8.061194947596e-10       1.767890502016e-13       4.711436955554e-12       0.000000000000e+00       1.174853663085e-12       5.012943491955e-13       6.343624024309e-16 
  173       8.046931474326e-10       1.852727077939e-13       5.034643464484e-12       0.000000000000e+00       1.154380090824e-12       4.930450318155e-13       7.243783353244e-16 
  174       8.031106545868e-10       1.942527262412e-13       5.358546367408e-12       0.000000000000e+00       1.134392375354e-12       4.849457344232e-13       8.130944408243e-16 
  175       8.013730328625e-10       2.037389874649e-13       5.682875596188e-12       0.000000000000e+00       1.114870788603e-12       4.769867385512e-13       9.005112614295e-16 
  176       7.994813972245e-10       2.137413694907e-13       6.007353179445e-12       0.000000000000e+00       1.095793597527e-12       4.691574873707e-13       9.866324575935e-16 
  177       7.974369621386e-10       2.242697445135e-13       6.331693162910e-12       0.000000000000e+00       1.077137028938e-12       4.614465713099e-13       1.071464870225e-15 
  178       7.952410427474e-10       2.353339769618e-13       6.655601529782e-12       0.000000000000e+00       1.058875234328e-12       4.538417136717e-13       1.155018583188e-15 
  179       7.928950560468e-10       2.469439215628e-13       6.978776121079e-12       0.000000000000e+00       1.040980254690e-12       4.463297562522e-13       1.237306985800e-15 
  180       7.904004889974e-10       2.591084205794e-13       7.300924476846e-12       0.000000000000e+00       1.023427556686e-12       4.388995645352e-13       1.318341766024e-15 
  181       7.877587975671e-10       2.718322104325e-13       7.621819112022e-12       0.000000000000e+00       1.006213206705e-12       4.315510315586e-13       1.398117314424e-15 
  182       7.849715019034e-10       2.851187649030e-13       7.941246491634e-12       0.000000000000e+00       9.893379975684e-13       4.242867637975e-13       1.476625197638e-15 
  183       7.820402197242e-10       2.989712682806e-13       8.258989491252e-12       0.000000000000e+00       9.728019853177e-13       4.171092223015e-13       1.553859159804e-15 
  184       7.789666673721e-10       3.133926097418e-13       8.574827383346e-12       0.000000000000e+00       9.566044745604e-13       4.100207190657e-13       1.629815166388e-15 
  185       7.757526608690e-10       3.283853777289e-13       8.888535823651e-12       0.000000000000e+00       9.407440038150e-13       4.030234134031e-13       1.704491448012e-15 
  186       7.724001169701e-10       3.439518543277e-13       9.199886837526e-12       0.000000000000e+00       9.252183308558e-13       3.961193083155e-13       1.777888544283e-15 
  187       7.689110542191e-10       3.600940096463e-13       9.508648806315e-12       0.000000000000e+00       9.100244180587e-13       3.893102468657e-13       1.850009347619e-15 
  188       7.652875940017e-10       3.768134961929e-13       9.814586453708e-12       0.000000000000e+00       8.951584177454e-13       3.825979085485e-13       1.920859147083e-15 
  189       7.615319616008e-10       3.941116432545e-13       1.011746083211e-11       0.000000000000e+00       8.806156575294e-13       3.759838056632e-13       1.990445672207e-15 
  190       7.576464872506e-10       4.119894512752e-13       1.041702930898e-11       0.000000000000e+00       8.663906256608e-13       3.694692796843e-13       2.058779136822e-15 
  191       7.536336071909e-10       4.304475862343e-13       1.071304555321e-11       0.000000000000e+00       8.524769563711e-13       3.630554976338e-13       2.125872282888e-15 
  192       7.494958647218e-10       4.494863740247e-13       1.100525952151e-11       0.000000000000e+00       8.388674152188e-13       3.567434484525e-13       2.191740424319e-15 
  193       7.452359112580e-10       4.691057948314e-13       1.129341744471e-11       0.000000000000e+00       8.255538844344e-13       3.505339393717e-13       2.256401490816e-15 
  194       7.408565073833e-10       4.893054775096e-13       1.157726181417e-11       0.000000000000e+00       8.125273482653e-13       3.444275922848e-13       2.319876071694e-15 
  195       7.363605239047e-10       5.100846939630e-13       1.185653136811e-11       0.000000000000e+00       7.997778783213e-13       3.384248401192e-13       2.382187459707e-15 
  196       7.317509429075e-10       5.314423535223e-13       1.213096107800e-11       0.000000000000e+00       7.872946189194e-13       3.325259232075e-13       2.443361694883e-15 
  197       7.270308588091e-10       5.533769973233e-13       1.240028213491e-11       0.000000000000e+00       7.750657724291e-13       3.267308856594e-13       2.503427608347e-15 
  198       7.222034794137e-10       5.758867926856e-13       1.266422193585e-11       0.000000000000e+00       7.630785846173e-13       3.210395717331e-13       2.562416866155e-15 
  199       7.172721269667e-10       5.989695274903e-13       1.292250407016e-11       0.000000000000e+00       7.513193299940e-13       3.154516222073e-13       2.620364013116e-15 
  200       7.122402392091e-10       6.226226045589e-13       1.317484830588e-11       0.000000000000e+00       7.397732971566e-13       3.099664707526e-13       2.677306516626e-15 
  201       7.071112034032e-10       6.468424894579e-13       1.342099079524e-11       0.000000000000e+00       7.284276454795e-13       3.045834496353e-13       2.733275054068e-15 
  202       7.018878430055e-10       6.716230216486e-13       1.366074632815e-11       0.000000000000e+00       7.172802330543e-13       2.993021227901e-13       2.788263510732e-15 
  203       6.965728963167e-10       6.969569717194e-13       1.389395050443e-11       0.000000000000e+00       7.063313918114e-13       2.941219695696e-13       2.842256920839e-15 
  204       6.911691807724e-10       7.228365699254e-13       1.412043996017e-11       0.000000000000e+00       6.955811067242e-13       2.890422742663e-13       2.895241046250e-15 
  205       6.856795935039e-10       7.492534989515e-13       1.434005241381e-11       0.000000000000e+00       6.850290096408e-13       2.840621228078e-13       2.947202391454e-15 
  206       6.801071118987e-10       7.761988866753e-13       1.455262671231e-11       0.000000000000e+00       6.746743731154e-13       2.791803994512e-13       2.998128218566e-15 
  207       6.744547941612e-10       8.036632989300e-13       1.475800287719e-11       0.000000000000e+00       6.645161042398e-13       2.743957834778e-13       3.048006562318e-15 
  208       6.687257798741e-10       8.316367322673e-13       1.495602215074e-11       0.000000000000e+00       6.545527384745e-13       2.697067458881e-13       3.096826245050e-15 
  209       6.629232905584e-10       8.601086067202e-13       1.514652704208e-11       0.000000000000e+00       6.447824334805e-13       2.651115460966e-13       3.144576891708e-15 
  210       6.570506302346e-10       8.890677585661e-13       1.532936137328e-11       0.000000000000e+00       6.352029629508e-13       2.606082286261e-13       3.191248944835e-15 
  211       6.511111859833e-10       9.185024330896e-13       1.550437032552e-11       0.000000000000e+00       6.258117104414e-13       2.561946198032e-13       3.236833679563e-15 
  212       6.451084285064e-10       9.484002773454e-13       1.567140048518e-11       0.000000000000e+00       6.166056632031e-13       2.518683244522e-13       3.281323218609e-15 
  213       6.390459126870e-10       9.787483329214e-13       1.583029988995e-11       0.000000000000e+00       6.075814060129e-13       2.476267225908e-13       3.324710547267e-15 
  214       6.329272781511e-10       1.009533028701e-12       1.598091807497e-11       0.000000000000e+00       5.987351150053e-13       2.434669661240e-13       3.366989528399e-15 
  215       6.267562498279e-10       1.040740173627e-12       1.612310611894e-11       0.000000000000e+00       5.900625515038e-13       2.393859755394e-13       3.408154917434e-15 
  216       6.205366385105e-10       1.072354949464e-12       1.625671669025e-11       0.000000000000e+00       5.815590558525e-13       2.353804366017e-13       3.448202377354e-15 
  217       6.142723414171e-10       1.104361903560e-12       1.638160409309e-11       0.000000000000e+00       5.732195412472e-13       2.314467970478e-13       3.487128493693e-15 
  218       6.079673427512e-10       1.136744941613e-12       1.649762431356e-11       0.000000000000e+00       5.650384875672e-13       2.275812632810e-13       3.524930789530e-15 
  219       6.016257142628e-10       1.169487320428e-12       1.660463506580e-11       0.000000000000e+00       5.570099352064e-13       2.237797970664e-13       3.561607740477e-15 
  220       5.952516158091e-10       1.202571640687e-12       1.670249583813e-11       0.000000000000e+00       5.491274789052e-13       2.200381122251e-13       3.597158789680e-15 
  221       5.888492959152e-10       1.235979839706e-12       1.679106793913e-11       0.000000000000e+00       5.413842615813e-13       2.163516713295e-13       3.631584362805e-15 
  222       5.824230923347e-10       1.269693184202e-12       1.687021454377e-11       0.000000000000e+00       5.337729681617e-13       2.127156823974e-13       3.664885883036e-15 
  223       5.759774326109e-10       1.303692263051e-12       1.693980073956e-11       0.000000000000e+00       5.262858194139e-13       2.091250955875e-13       3.697065786067e-15 
  224       5.695165579028e-10       1.337957664688e-12       1.699970861780e-11       0.000000000000e+00       5.189160680844e-13       2.055756182501e-13       3.728125718626e-15 
  225       5.630436735756e-10       1.372472072659e-12       1.704988352988e-11       0.000000000000e+00       5.116626069587e-13       2.020668394319e-13       3.758060974315e-15 
  226       5.565617450769e-10       1.407218290804e-12       1.709029089466e-11       0.000000000000e+00       5.045256451699e-13       1.985992998863e-13       3.786865729006e-15 
  227       5.500737696642e-10       1.442178565170e-12       1.712090150211e-11       0.000000000000e+00       4.975052299481e-13       1.951734909000e-13       3.814534835754e-15 
  228       5.435827763066e-10       1.477334578394e-12       1.714169159524e-11       0.000000000000e+00       4.906012440283e-13       1.917898534128e-13       3.841063835467e-15 
  229       5.370918255868e-10       1.512667444106e-12       1.715264295206e-11       0.000000000000e+00       4.838134030596e-13       1.884487771364e-13       3.866448967578e-15 
  230       5.306040096032e-10       1.548157701313e-12       1.715374296752e-11       0.000000000000e+00       4.771412530128e-13       1.851505996742e-13       3.890687180705e-15 
  231       5.241224518715e-10       1.583785308801e-12       1.714498473544e-11       0.000000000000e+00       4.705841675891e-13       1.818956056409e-13       3.913776143329e-15 
  232       5.176503072266e-10       1.619529639519e-12       1.712636713045e-11       0.000000000000e+00       4.641413456283e-13       1.786840257814e-13       3.935714254454e-15 
  233       5.111907617245e-10       1.655369474979e-12       1.709789488995e-11       0.000000000000e+00       4.578118085176e-13       1.755160360906e-13       3.956500654282e-15 
  234       5.047470325444e-10       1.691282999645e-12       1.705957869601e-11       0.000000000000e+00       4.515943975993e-13       1.723917569329e-13       3.976135234876e-15 
  235       4.983223678904e-10       1.727247795328e-12       1.701143525738e-11       0.000000000000e+00       4.454877715795e-13       1.693112521611e-13       3.994618650834e-15 
  236       4.919200468933e-10       1.763240835577e-12       1.695348739135e-11       0.000000000000e+00       4.394904039367e-13       1.662745282365e-13       4.011952329950e-15 
  237       4.855433795125e-10       1.799238480074e-12       1.688576410577e-11       0.000000000000e+00       4.336005803297e-13       1.632815333479e-13       4.028138483889e-15 
  238       4.791957064381e-10       1.835216469028e-12       1.680830068093e-11       0.000000000000e+00       4.278163960062e-13       1.603321565310e-13       4.043180118854e-15 
  239       4.728803989927e-10       1.871149917562e-12       1.672113875152e-11       0.000000000000e+00       4.221357532112e-13       1.574262267880e-13       4.057081046251e-15 
  240       4.666008590331e-10       1.907013310113e-12       1.662432638858e-11       0.000000000000e+00       4.165563585951e-13       1.545635122069e-13       4.069845893361e-15 
  241       4.603605188523e-10       1.942780494822e-12       1.651791818146e-11       0.000000000000e+00       4.110757206226e-13       1.517437190811e-13       4.081480114006e-15 
  242       4.541628410813e-10       1.978424677927e-12       1.640197531970e-11       0.000000000000e+00       4.056911469804e-13       1.489664910287e-13       4.091989999220e-15 
  243       4.480113185913e-10       2.013918418155e-12       1.627656567504e-11       0.000000000000e+00       4.003997419859e-13       1.462314081117e-13       4.101382687915e-15 
  244       4.419094743952e-10       2.049233621117e-12       1.614176388330e-11       0.000000000000e+00       3.951984039958e-13       1.435379859559e-13       4.109666177549e-15 
  245       4.358608615497e-10       2.084341533700e-12       1.599765142639e-11       0.000000000000e+00       3.900838228138e-13       1.408856748699e-13       4.116849334797e-15 
  246       4.298690630569e-10       2.119212738459e-12       1.584431671417e-11       0.000000000000e+00       3.850524770996e-13       1.382738589646e-13       4.122941906218e-15 
  247       4.239376917667e-10       2.153817148013e-12       1.568185516646e-11       0.000000000000e+00       3.801006317769e-13       1.357018552730e-13       4.127954528922e-15 
  248       4.180703902781e-10       2.188123999434e-12       1.551036929495e-11       0.000000000000e+00       3.752243354421e-13       1.331689128690e-13       4.131898741240e-15 
  249       4.122708308415e-10       2.222101848642e-12       1.532996878515e-11       0.000000000000e+00       3.704194177721e-13       1.306742119874e-13       4.134786993394e-15 
