# Matter power spectrum P(k) at redshift z=0
# for k=6.04767e-06 to 1.19977 h/Mpc,
# number of wavenumbers equal to 678
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.138561721873e-02       6.052042777078e+04 
       2.150268737716e-02       6.020582300181e+04 
       2.162166416590e-02       5.989038902384e+04 
       2.174264595478e-02       5.957447397540e+04 
       2.186573835515e-02       5.925749622884e+04 
       2.199105493077e-02       5.893994215167e+04 
       2.211871799643e-02       5.862276114614e+04 
       2.224885951726e-02       5.830385994485e+04 
       2.238162212420e-02       5.798286324706e+04 
       2.251716026362e-02       5.766202634263e+04 
       2.265564150248e-02       5.733978994284e+04 
       2.279724801439e-02       5.701621816865e+04 
       2.294217827689e-02       5.669280521761e+04 
       2.309064901584e-02       5.636534741572e+04 
       2.324289744056e-02       5.603856641942e+04 
       2.339918382167e-02       5.570894928900e+04 
       2.355979447496e-02       5.537699009024e+04 
       2.372504522800e-02       5.504434774853e+04 
       2.389528546302e-02       5.470719385467e+04 
       2.407090285085e-02       5.436911312138e+04 
       2.425232891688e-02       5.402867506876e+04 
       2.444004561359e-02       5.368408975020e+04 
       2.463459311583e-02       5.333314894092e+04 
       2.483657910890e-02       5.298546411436e+04 
       2.504668990657e-02       5.262830215444e+04 
       2.526570382331e-02       5.227023923740e+04 
       2.549450733425e-02       5.190566979722e+04 
       2.573411469729e-02       5.153265738014e+04 
       2.598569188899e-02       5.115825498326e+04 
       2.625058592968e-02       5.077281973098e+04 
       2.653036095059e-02       5.038056741243e+04 
       2.682684269000e-02       4.998066135763e+04 
       2.714217349066e-02       4.956957982525e+04 
       2.747888027287e-02       4.914613044014e+04 
       2.783995828844e-02       4.870996742062e+04 
       2.822897351833e-02       4.825468839324e+04 
       2.865018593272e-02       4.778088145397e+04 
       2.910869363884e-02       4.728269559567e+04 
       2.961059259370e-02       4.675206382592e+04 
       3.016313522269e-02       4.618014391536e+04 
       3.077484946588e-02       4.556396842100e+04 
       3.145554177465e-02       4.488165143850e+04 
       3.221605036383e-02       4.411494002626e+04 
       3.306755070888e-02       4.324525186277e+04 
       3.402019732370e-02       4.224315884673e+04 
       3.508103429181e-02       4.107253830450e+04 
       3.625155577851e-02       3.971423351399e+04 
       3.752594703875e-02       3.814883486657e+04 
       3.889127105152e-02       3.639404865202e+04 
       4.032998430270e-02       3.448503840875e+04 
       4.182362112076e-02       3.248586916933e+04 
       4.335584623473e-02       3.047706604155e+04 
       4.491390646618e-02       2.853551386954e+04 
       4.648868286419e-02       2.672864707692e+04 
       4.807403190926e-02       2.510103081182e+04 
       4.966597273699e-02       2.368537053770e+04 
       5.126198893371e-02       2.248587027779e+04 
       5.286051409355e-02       2.149590375342e+04 
       5.446058221798e-02       2.069087763877e+04 
       5.606160080263e-02       2.003635156843e+04 
       5.766320746944e-02       1.949553294794e+04 
       5.926518082414e-02       1.902712654355e+04 
       6.086738555879e-02       1.859010217653e+04 
       6.246973883764e-02       1.814819200368e+04 
       6.407218978480e-02       1.767758716175e+04 
       6.567470699182e-02       1.715820066627e+04 
       6.727727091761e-02       1.658327507428e+04 
       6.887986926678e-02       1.595886878818e+04 
       7.048249417906e-02       1.529417977855e+04 
       7.208514051954e-02       1.460812038298e+04 
       7.368780483745e-02       1.392118166625e+04 
       7.529048473136e-02       1.325339485550e+04 
       7.689317846125e-02       1.262567747770e+04 
       7.849588471073e-02       1.204954852214e+04 
       8.009860244058e-02       1.153753970520e+04 
       8.170133079809e-02       1.109088378078e+04 
       8.330406906022e-02       1.071059504495e+04 
       8.490681659776e-02       1.039069894840e+04 
       8.650957285207e-02       1.012244915634e+04 
       8.811233731989e-02       9.894112713926e+03 
       8.971510954300e-02       9.693396711773e+03 
       9.131788910090e-02       9.508917595665e+03 
       9.292067560561e-02       9.329685710834e+03 
       9.452346869766e-02       9.144187410791e+03 
       9.612626804293e-02       8.945264922160e+03 
       9.772907333013e-02       8.727422323887e+03 
       9.933188426865e-02       8.491172248071e+03 
       1.009347005868e-01       8.238535006516e+03 
       1.025375220300e-01       7.974488954474e+03 
       1.041403483599e-01       7.704501578049e+03 
       1.057431793523e-01       7.436279561395e+03 
       1.073460147970e-01       7.176254340408e+03 
       1.089488544959e-01       6.929596950551e+03 
       1.105516982627e-01       6.700011378184e+03 
       1.121545459218e-01       6.489994930342e+03 
       1.137573973075e-01       6.301540645374e+03 
       1.153602522634e-01       6.134395684200e+03 
       1.169631106417e-01       5.986795331341e+03 
       1.185659723028e-01       5.856512040405e+03 
       1.201688371143e-01       5.740106110066e+03 
       1.217717049512e-01       5.633374731853e+03 
       1.233745756948e-01       5.532503011051e+03 
       1.249774492325e-01       5.433716196383e+03 
       1.265803254574e-01       5.334137012587e+03 
       1.281832042683e-01       5.231028949888e+03 
       1.297860855687e-01       5.123226913496e+03 
       1.313889692669e-01       5.011176884222e+03 
       1.329918552758e-01       4.894424028902e+03 
       1.345947435122e-01       4.774422431765e+03 
       1.361976338972e-01       4.652311802442e+03 
       1.378005263553e-01       4.530765336420e+03 
       1.394034208145e-01       4.411499286819e+03 
       1.410063172063e-01       4.296553866558e+03 
       1.426092154652e-01       4.187524775804e+03 
