# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1840       2.541273441495e-11       6.616349220337e-13      -1.233125393449e-13       0.000000000000e+00       3.103087471929e-16       8.591225742843e-17       7.330857297700e-18 
 1841       2.526528101066e-11       6.660860330089e-13      -1.105378622174e-13       0.000000000000e+00       3.095807456959e-16       8.514355211854e-17       7.442708100089e-18 
 1842       2.511768153483e-11       6.706167070876e-13      -9.833593035060e-14       0.000000000000e+00       3.088547486775e-16       8.437611325091e-17       7.551369498892e-18 
 1843       2.496997911659e-11       6.752230634530e-13      -8.670567430020e-14       0.000000000000e+00       3.081307504560e-16       8.361006878068e-17       7.656869845865e-18 
 1844       2.482221707132e-11       6.799012036603e-13      -7.564601370857e-14       0.000000000000e+00       3.074087452891e-16       8.284554719229e-17       7.759237651293e-18 
 1845       2.467443890085e-11       6.846472116125e-13      -6.515585728709e-14       0.000000000000e+00       3.066887273744e-16       8.208267750017e-17       7.858501584224e-18 
 1846       2.452668829378e-11       6.894571535365e-13      -5.523410279843e-14       0.000000000000e+00       3.059706908486e-16       8.132158924942e-17       7.954690472703e-18 
 1847       2.437900912567e-11       6.943270779581e-13      -4.587963703890e-14       0.000000000000e+00       3.052546297881e-16       8.056241251657e-17       8.047833303995e-18 
 1848       2.423144545934e-11       6.992530156786e-13      -3.709133582077e-14       0.000000000000e+00       3.045405382084e-16       7.980527791022e-17       8.137959224826e-18 
 1849       2.408404154508e-11       7.042309797502e-13      -2.886806395460e-14       0.000000000000e+00       3.038284100640e-16       7.905031657178e-17       8.225097541607e-18 
 1850       2.393684182092e-11       7.092569654515e-13      -2.120867523158e-14       0.000000000000e+00       3.031182392488e-16       7.829766017617e-17       8.309277720670e-18 
 1851       2.378989091290e-11       7.143269502636e-13      -1.411201240580e-14       0.000000000000e+00       3.024100195952e-16       7.754744093251e-17       8.390529388497e-18 
 1852       2.364323363529e-11       7.194368938461e-13      -7.576907176638e-15       0.000000000000e+00       3.017037448749e-16       7.679979158483e-17       8.468882331950e-18 
 1853       2.349691499085e-11       7.245827380120e-13      -1.602180171067e-15       0.000000000000e+00       3.009994087980e-16       7.605484541277e-17       8.544366498506e-18 
 1854       2.335098017109e-11       7.297604067045e-13       3.813359074039e-15       0.000000000000e+00       3.002970050134e-16       7.531273623230e-17       8.617011996487e-18 
 1855       2.320547455653e-11       7.349658059719e-13       8.670912129564e-15       0.000000000000e+00       2.995965271085e-16       7.457359839638e-17       8.686849095288e-18 
 1856       2.306044371692e-11       7.401948239438e-13       1.297169169182e-14       0.000000000000e+00       2.988979686093e-16       7.383756679571e-17       8.753908225613e-18 
 1857       2.291593341152e-11       7.454433308070e-13       1.671692160025e-14       0.000000000000e+00       2.982013229799e-16       7.310477685941e-17       8.818219979705e-18 
 1858       2.277198958934e-11       7.507071787808e-13       1.990783685504e-14       0.000000000000e+00       2.975065836227e-16       7.237536455573e-17       8.879815111575e-18 
 1859       2.262865838940e-11       7.559822020931e-13       2.254568363487e-14       0.000000000000e+00       2.968137438784e-16       7.164946639274e-17       8.938724537235e-18 
 1860       2.248598614095e-11       7.612642169559e-13       2.463171931455e-14       0.000000000000e+00       2.961227970254e-16       7.092721941904e-17       8.994979334931e-18 
 1861       2.234401936379e-11       7.665490215415e-13       2.616721248268e-14       0.000000000000e+00       2.954337362804e-16       7.020876122448e-17       9.048610745371e-18 
 1862       2.220280476843e-11       7.718323959578e-13       2.715344295935e-14       0.000000000000e+00       2.947465547978e-16       6.949422994083e-17       9.099650171958e-18 
 1863       2.206238925641e-11       7.771101022243e-13       2.759170181382e-14       0.000000000000e+00       2.940612456696e-16       6.878376424251e-17       9.148129181022e-18 
 1864       2.192281992054e-11       7.823778842477e-13       2.748329138216e-14       0.000000000000e+00       2.933778019255e-16       6.807750334728e-17       9.194079502051e-18 
 1865       2.178414404514e-11       7.876314677979e-13       2.682952528496e-14       0.000000000000e+00       2.926962165328e-16       6.737558701695e-17       9.237533027920e-18 
 1866       2.164640910626e-11       7.928665604836e-13       2.563172844499e-14       0.000000000000e+00       2.920164823963e-16       6.667815555806e-17       9.278521815126e-18 
 1867       2.150966277201e-11       7.980788517280e-13       2.389123710487e-14       0.000000000000e+00       2.913385923578e-16       6.598534982262e-17       9.317078084016e-18 
 1868       2.137395290274e-11       8.032640127447e-13       2.160939884474e-14       0.000000000000e+00       2.906625391966e-16       6.529731120879e-17       9.353234219022e-18 
 1869       2.123932755131e-11       8.084176965134e-13       1.878757259998e-14       0.000000000000e+00       2.899883156290e-16       6.461418166159e-17       9.387022768887e-18 
 1870       2.110582967233e-11       8.135358687921e-13       1.542844130644e-14       0.000000000000e+00       2.893159148130e-16       6.393607812981e-17       9.418480263091e-18 
 1871       2.097348120390e-11       8.186158040347e-13       1.153996103213e-14       0.000000000000e+00       2.886453318663e-16       6.326301571689e-17       9.447658693297e-18 
 1872       2.084229886177e-11       8.236550972192e-13       7.131442786538e-15       0.000000000000e+00       2.879765623597e-16       6.259498393003e-17       9.474614122216e-18 
 1873       2.071229941914e-11       8.286513335056e-13       2.212242761185e-15       0.000000000000e+00       2.873096018139e-16       6.193197216920e-17       9.499402875938e-18 
 1874       2.058349970675e-11       8.336020882234e-13      -3.208237607656e-15       0.000000000000e+00       2.866444456990e-16       6.127396972697e-17       9.522081544293e-18 
 1875       2.045591661294e-11       8.385049268587e-13      -9.120551576278e-15       0.000000000000e+00       2.859810894349e-16       6.062096578835e-17       9.542706981215e-18 
 1876       2.032956708368e-11       8.433574050410e-13      -1.551520703084e-14       0.000000000000e+00       2.853195283906e-16       5.997294943057e-17       9.561336305100e-18 
 1877       2.020446812272e-11       8.481570685305e-13      -2.238266642469e-14       0.000000000000e+00       2.846597578848e-16       5.932990962296e-17       9.578026899174e-18 
 1878       2.008063679158e-11       8.529014532051e-13      -2.971334671563e-14       0.000000000000e+00       2.840017731853e-16       5.869183522677e-17       9.592836411850e-18 
 1879       1.995809020968e-11       8.575880850480e-13      -3.749761930328e-14       0.000000000000e+00       2.833455695089e-16       5.805871499496e-17       9.605822757096e-18 
 1880       1.983684555438e-11       8.622144801341e-13      -4.572580996630e-14       0.000000000000e+00       2.826911420218e-16       5.743053757205e-17       9.617044114789e-18 
 1881       1.971692006105e-11       8.667781446174e-13      -5.438819879981e-14       0.000000000000e+00       2.820384858391e-16       5.680729149395e-17       9.626558931085e-18 
 1882       1.959833102314e-11       8.712765747185e-13      -6.347502015257e-14       0.000000000000e+00       2.813875960247e-16       5.618896518779e-17       9.634425918778e-18 
 1883       1.948109579227e-11       8.757072567111e-13      -7.297646256438e-14       0.000000000000e+00       2.807384675917e-16       5.557554697173e-17       9.640704057661e-18 
 1884       1.936523177828e-11       8.800676669094e-13      -8.288266870334e-14       0.000000000000e+00       2.800910955016e-16       5.496702505479e-17       9.645452594890e-18 
 1885       1.925075644930e-11       8.843552716554e-13      -9.318373530318e-14       0.000000000000e+00       2.794454746646e-16       5.436338753670e-17       9.648731045347e-18 
 1886       1.913768733184e-11       8.885675273055e-13      -1.038697131005e-13       0.000000000000e+00       2.788015999398e-16       5.376462240769e-17       9.650599191999e-18 
 1887       1.902604201082e-11       8.927018802184e-13      -1.149306067722e-13       0.000000000000e+00       2.781594661346e-16       5.317071754836e-17       9.651117086263e-18 
 1888       1.891583812969e-11       8.967557667412e-13      -1.263563748727e-13       0.000000000000e+00       2.775190680047e-16       5.258166072945e-17       9.650345048367e-18 
 1889       1.880709339046e-11       9.007266131975e-13      -1.381369297712e-13       0.000000000000e+00       2.768804002543e-16       5.199743961173e-17       9.648343667714e-18 
 1890       1.869982555380e-11       9.046118358738e-13      -1.502621375891e-13       0.000000000000e+00       2.762434575360e-16       5.141804174577e-17       9.645173803240e-18 
 1891       1.859405243907e-11       9.084088410071e-13      -1.627218181372e-13       0.000000000000e+00       2.756082344502e-16       5.084345457182e-17       9.640896583781e-18 
 1892       1.848979192445e-11       9.121150247717e-13      -1.755057448531e-13       0.000000000000e+00       2.749747255457e-16       5.027366541958e-17       9.635573408432e-18 
 1893       1.838706194695e-11       9.157277732664e-13      -1.886036447384e-13       0.000000000000e+00       2.743429253192e-16       4.970866150807e-17       9.629265946912e-18 
 1894       1.828588050250e-11       9.192444625016e-13      -2.020051982961e-13       0.000000000000e+00       2.737128282153e-16       4.914842994546e-17       9.622036139923e-18 
 1895       1.818626564606e-11       9.226624583866e-13      -2.157000394678e-13       0.000000000000e+00       2.730844286264e-16       4.859295772884e-17       9.613946199513e-18 
 1896       1.808823549161e-11       9.259791167164e-13      -2.296777555713e-13       0.000000000000e+00       2.724577208928e-16       4.804223174412e-17       9.605058609442e-18 
 1897       1.799180821229e-11       9.291917831590e-13      -2.439278872374e-13       0.000000000000e+00       2.718326993023e-16       4.749623876581e-17       9.595436125538e-18 
 1898       1.789700204045e-11       9.322977932427e-13      -2.584399283477e-13       0.000000000000e+00       2.712093580903e-16       4.695496545686e-17       9.585141776064e-18 
 1899       1.780383526769e-11       9.352944723428e-13      -2.732033259715e-13       0.000000000000e+00       2.705876914398e-16       4.641839836847e-17       9.574238862077e-18 
 1900       1.771232624500e-11       9.381791356688e-13      -2.882074803033e-13       0.000000000000e+00       2.699676934812e-16       4.588652393997e-17       9.562790957795e-18 
 1901       1.762249338272e-11       9.409490882519e-13      -3.034417446004e-13       0.000000000000e+00       2.693493582922e-16       4.535932849857e-17       9.550861910951e-18 
 1902       1.753435515074e-11       9.436016249318e-13      -3.188954251196e-13       0.000000000000e+00       2.687326798976e-16       4.483679825925e-17       9.538515843166e-18 
 1903       1.744793007846e-11       9.461340303436e-13      -3.345577810548e-13       0.000000000000e+00       2.681176522695e-16       4.431891932455e-17       9.525817150300e-18 
 1904       1.736323675493e-11       9.485435789056e-13      -3.504180244745e-13       0.000000000000e+00       2.675042693272e-16       4.380567768443e-17       9.512830502822e-18 
 1905       1.728029382887e-11       9.508275348057e-13      -3.664653202588e-13       0.000000000000e+00       2.668925249368e-16       4.329705921605e-17       9.499620846171e-18 
 1906       1.719912000879e-11       9.529831519888e-13      -3.826887860370e-13       0.000000000000e+00       2.662824129113e-16       4.279304968364e-17       9.486253401115e-18 
 1907       1.711973406303e-11       9.550076741440e-13      -3.990774921244e-13       0.000000000000e+00       2.656739270107e-16       4.229363473829e-17       9.472793664115e-18 
 1908       1.704215481981e-11       9.568983346917e-13      -4.156204614601e-13       0.000000000000e+00       2.650670609415e-16       4.179879991783e-17       9.459307407689e-18 
 1909       1.696639570682e-11       9.586528716022e-13      -4.323069323921e-13       0.000000000000e+00       2.644618087838e-16       4.130852353297e-17       9.445844490152e-18 
