# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  580       2.781768387077e-10       4.174051237418e-12       1.592927473812e-12       0.000000000000e+00       3.554018120444e-14       5.260478790239e-15      -7.193210449294e-16 
  581       2.770291757692e-10       4.218056946613e-12       1.414088956510e-12       0.000000000000e+00       3.531846691231e-14       5.290595225129e-15      -7.242036727835e-16 
  582       2.759052763471e-10       4.261557226044e-12       1.230628697088e-12       0.000000000000e+00       3.509841246621e-14       5.320784757247e-15      -7.289295201879e-16 
  583       2.748060577580e-10       4.304525780495e-12       1.042609775247e-12       0.000000000000e+00       3.487999067529e-14       5.351048397875e-15      -7.334978133697e-16 
  584       2.737319217827e-10       4.346947303375e-12       8.501222604655e-13       0.000000000000e+00       3.466319232025e-14       5.381377018626e-15      -7.379094206108e-16 
  585       2.726831406260e-10       4.388809180667e-12       6.532643003813e-13       0.000000000000e+00       3.444801242191e-14       5.411758819915e-15      -7.421656502844e-16 
  586       2.716599867565e-10       4.430098699796e-12       4.521357637980e-13       0.000000000000e+00       3.423444562033e-14       5.442181843025e-15      -7.462678466138e-16 
  587       2.706627329025e-10       4.470803049324e-12       2.468382485027e-13       0.000000000000e+00       3.402248617259e-14       5.472633969440e-15      -7.502173898519e-16 
  588       2.696916520472e-10       4.510909318643e-12       3.747508908198e-14       0.000000000000e+00       3.381212795068e-14       5.503102920167e-15      -7.540156964599e-16 
  589       2.687470174242e-10       4.550404497672e-12      -1.758486352625e-13       0.000000000000e+00       3.360336443922e-14       5.533576255071e-15      -7.576642192870e-16 
  590       2.678291025133e-10       4.589275476549e-12      -3.930260928980e-13       0.000000000000e+00       3.339618873333e-14       5.564041372197e-15      -7.611644477491e-16 
  591       2.669381810357e-10       4.627509045324e-12      -6.139486919447e-13       0.000000000000e+00       3.319059353646e-14       5.594485507103e-15      -7.645179080085e-16 
  592       2.660745269495e-10       4.665091893660e-12      -8.385060724601e-13       0.000000000000e+00       3.298657115814e-14       5.624895732187e-15      -7.677261631526e-16 
  593       2.652384144456e-10       4.702010610520e-12      -1.066586098623e-12       0.000000000000e+00       3.278411351187e-14       5.655258956015e-15      -7.707908133734e-16 
  594       2.644301179427e-10       4.738251683865e-12      -1.298074850916e-12       0.000000000000e+00       3.258321211288e-14       5.685561922651e-15      -7.737134961467e-16 
  595       2.636499120831e-10       4.773801500347e-12      -1.532856618313e-12       0.000000000000e+00       3.238385807596e-14       5.715791210981e-15      -7.764958864109e-16 
  596       2.628980717282e-10       4.808646345006e-12      -1.770813890462e-12       0.000000000000e+00       3.218604211328e-14       5.745933234047e-15      -7.791396967468e-16 
  597       2.621748719538e-10       4.842772400961e-12      -2.011827349864e-12       0.000000000000e+00       3.198975453222e-14       5.775974238372e-15      -7.816466775564e-16 
  598       2.614805880460e-10       4.876165749107e-12      -2.255775864068e-12       0.000000000000e+00       3.179498523315e-14       5.805900303290e-15      -7.840186172419e-16 
  599       2.608154954961e-10       4.908812367806e-12      -2.502536477844e-12       0.000000000000e+00       3.160172370726e-14       5.835697340272e-15      -7.862573423855e-16 
  600       2.601798699969e-10       4.940698132588e-12      -2.751984405372e-12       0.000000000000e+00       3.140995903438e-14       5.865351092258e-15      -7.883647179279e-16 
  601       2.595739874374e-10       4.971808815836e-12      -3.003993022430e-12       0.000000000000e+00       3.121967988081e-14       5.894847132983e-15      -7.903426473482e-16 
  602       2.589981238990e-10       5.002130086489e-12      -3.258433858569e-12       0.000000000000e+00       3.103087449710e-14       5.924170866305e-15      -7.921930728424e-16 
  603       2.584525556503e-10       5.031647509731e-12      -3.515176589304e-12       0.000000000000e+00       3.084353071587e-14       5.953307525534e-15      -7.939179755030e-16 
  604       2.579375591434e-10       5.060346546690e-12      -3.774089028298e-12       0.000000000000e+00       3.065763594966e-14       5.982242172761e-15      -7.955193754981e-16 
  605       2.574534110087e-10       5.088212554126e-12      -4.035037119541e-12       0.000000000000e+00       3.047317718871e-14       6.010959698188e-15      -7.969993322507e-16 
  606       2.570003880509e-10       5.115230784132e-12      -4.297884929540e-12       0.000000000000e+00       3.029014099877e-14       6.039444819452e-15      -7.983599446175e-16 
  607       2.565787672442e-10       5.141386383823e-12      -4.562494639499e-12       0.000000000000e+00       3.010851351896e-14       6.067682080956e-15      -7.996033510686e-16 
  608       2.561888257279e-10       5.166664395034e-12      -4.828726537504e-12       0.000000000000e+00       2.992828045954e-14       6.095655853199e-15      -8.007317298663e-16 
  609       2.558308408020e-10       5.191049754015e-12      -5.096439010709e-12       0.000000000000e+00       2.974942709972e-14       6.123350332099e-15      -8.017472992445e-16 
  610       2.555050899226e-10       5.214527291119e-12      -5.365488537519e-12       0.000000000000e+00       2.957193828553e-14       6.150749538330e-15      -8.026523175878e-16 
  611       2.552118506974e-10       5.237081730506e-12      -5.635729679771e-12       0.000000000000e+00       2.939579842758e-14       6.177837316641e-15      -8.034490836109e-16 
  612       2.549514008813e-10       5.258697689830e-12      -5.907015074924e-12       0.000000000000e+00       2.922099149890e-14       6.204597335191e-15      -8.041399365372e-16 
  613       2.547240183719e-10       5.279359679934e-12      -6.179195428238e-12       0.000000000000e+00       2.904750103273e-14       6.231013084875e-15      -8.047272562788e-16 
  614       2.545299812049e-10       5.299052104550e-12      -6.452119504960e-12       0.000000000000e+00       2.887531012037e-14       6.257067878652e-15      -8.052134636150e-16 
  615       2.543695675494e-10       5.317759259987e-12      -6.725634122511e-12       0.000000000000e+00       2.870440140898e-14       6.282744850874e-15      -8.056010203719e-16 
  616       2.542430557042e-10       5.335465334828e-12      -6.999584142663e-12       0.000000000000e+00       2.853475709938e-14       6.308026956615e-15      -8.058924296016e-16 
  617       2.541507240924e-10       5.352154409625e-12      -7.273812463729e-12       0.000000000000e+00       2.836635894390e-14       6.332896970997e-15      -8.060902357608e-16 
  618       2.540928512574e-10       5.367810456593e-12      -7.548160012747e-12       0.000000000000e+00       2.819918824413e-14       6.357337488524e-15      -8.061970248910e-16 
  619       2.540697158581e-10       5.382417339302e-12      -7.822465737661e-12       0.000000000000e+00       2.803322584883e-14       6.381330922402e-15      -8.062154247967e-16 
  620       2.540815966649e-10       5.395958812378e-12      -8.096566599505e-12       0.000000000000e+00       2.786845215164e-14       6.404859503875e-15      -8.061481052252e-16 
  621       2.541287725548e-10       5.408418521187e-12      -8.370297564592e-12       0.000000000000e+00       2.770484708899e-14       6.427905281548e-15      -8.059977780455e-16 
  622       2.542114249724e-10       5.419783283740e-12      -8.643502582686e-12       0.000000000000e+00       2.754239304306e-14       6.450453293356e-15      -8.057666305450e-16 
  623       2.543293428131e-10       5.430053021410e-12      -8.916067819770e-12       0.000000000000e+00       2.738108363003e-14       6.472501165405e-15      -8.054546103770e-16 
  624       2.544822106182e-10       5.439231060241e-12      -9.187889188322e-12       0.000000000000e+00       2.722091511342e-14       6.494049736658e-15      -8.050611007916e-16 
  625       2.546697054483e-10       5.447320870510e-12      -9.458861427390e-12       0.000000000000e+00       2.706188351619e-14       6.515099906965e-15      -8.045854838850e-16 
  626       2.548914968492e-10       5.454326067439e-12      -9.728878098177e-12       0.000000000000e+00       2.690398461951e-14       6.535652637372e-15      -8.040271406033e-16 
  627       2.551472468169e-10       5.460250411910e-12      -9.997831579626e-12       0.000000000000e+00       2.674721396139e-14       6.555708950434e-15      -8.033854507459e-16 
  628       2.554366097630e-10       5.465097811170e-12      -1.026561306401e-11       0.000000000000e+00       2.659156683550e-14       6.575269930522e-15      -8.026597929695e-16 
  629       2.557592324799e-10       5.468872319545e-12      -1.053211255251e-11       0.000000000000e+00       2.643703828979e-14       6.594336724139e-15      -8.018495447916e-16 
  630       2.561147541062e-10       5.471578139150e-12      -1.079721885080e-11       0.000000000000e+00       2.628362312526e-14       6.612910540228e-15      -8.009540825939e-16 
  631       2.565028060920e-10       5.473219620601e-12      -1.106081956467e-11       0.000000000000e+00       2.613131589464e-14       6.630992650482e-15      -7.999727816263e-16 
  632       2.569230121642e-10       5.473801263723e-12      -1.132280109554e-11       0.000000000000e+00       2.598011090116e-14       6.648584389657e-15      -7.989050160104e-16 
  633       2.573749882917e-10       5.473327718263e-12      -1.158304863613e-11       0.000000000000e+00       2.583000219719e-14       6.665687155881e-15      -7.977501587431e-16 
  634       2.578583426509e-10       5.471803784602e-12      -1.184144616595e-11       0.000000000000e+00       2.568098358300e-14       6.682302410968e-15      -7.965075817003e-16 
  635       2.583726755909e-10       5.469234414462e-12      -1.209787644700e-11       0.000000000000e+00       2.553304860548e-14       6.698431680724e-15      -7.951766556404e-16 
  636       2.589175795987e-10       5.465624711619e-12      -1.235222101926e-11       0.000000000000e+00       2.538619055683e-14       6.714076555263e-15      -7.937567502082e-16 
  637       2.594926392645e-10       5.460979932616e-12      -1.260436019632e-11       0.000000000000e+00       2.524040247327e-14       6.729238689313e-15      -7.922472339383e-16 
  638       2.600974312473e-10       5.455305487469e-12      -1.285417306096e-11       0.000000000000e+00       2.509567713379e-14       6.743919802531e-15      -7.906474742588e-16 
  639       2.607315242399e-10       5.448606940382e-12      -1.310153746073e-11       0.000000000000e+00       2.495200705883e-14       6.758121679812e-15      -7.889568374951e-16 
  640       2.613944789344e-10       5.440890010455e-12      -1.334633000355e-11       0.000000000000e+00       2.480938450902e-14       6.771846171601e-15      -7.871746888734e-16 
  641       2.620858479872e-10       5.432160572395e-12      -1.358842605328e-11       0.000000000000e+00       2.466780148387e-14       6.785095194200e-15      -7.853003925242e-16 
  642       2.628051759847e-10       5.422424657231e-12      -1.382769972531e-11       0.000000000000e+00       2.452724972051e-14       6.797870730085e-15      -7.833333114863e-16 
  643       2.635519994084e-10       5.411688453019e-12      -1.406402388216e-11       0.000000000000e+00       2.438772069236e-14       6.810174828212e-15      -7.812728077101e-16 
  644       2.643258466000e-10       5.399958305554e-12      -1.429727012906e-11       0.000000000000e+00       2.424920560791e-14       6.822009604329e-15      -7.791182420615e-16 
  645       2.651262377272e-10       5.387240719086e-12      -1.452730880950e-11       0.000000000000e+00       2.411169540939e-14       6.833377241290e-15      -7.768689743253e-16 
