# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1005       1.181208707718e-10       2.261686548037e-12      -8.278912890093e-12       0.000000000000e+00       2.109833489409e-15       1.147228355257e-15      -8.693329285117e-17 
 1006       1.183222630389e-10       2.224338002838e-12      -8.178426023918e-12       0.000000000000e+00       2.101547567041e-15       1.144091517858e-15      -8.499981589323e-17 
 1007       1.185112186980e-10       2.187609159131e-12      -8.074840544535e-12       0.000000000000e+00       2.093301097563e-15       1.140775320292e-15      -8.306230344008e-17 
 1008       1.186872594262e-10       2.151534831881e-12      -7.968219451593e-12       0.000000000000e+00       2.085093761196e-15       1.137276816941e-15      -8.112135760159e-17 
 1009       1.188499035511e-10       2.116150086610e-12      -7.858626344219e-12       0.000000000000e+00       2.076925233195e-15       1.133593044740e-15      -7.917758521749e-17 
 1010       1.189986660418e-10       2.081490239994e-12      -7.746125422582e-12       0.000000000000e+00       2.068795183839e-15       1.129721023139e-15      -7.723159786894e-17 
 1011       1.191330585021e-10       2.047590860458e-12      -7.630781489451e-12       0.000000000000e+00       2.060703278414e-15       1.125657754067e-15      -7.528401189012e-17 
 1012       1.192526733595e-10       2.014482688359e-12      -7.512665420672e-12       0.000000000000e+00       2.052649213896e-15       1.121401585837e-15      -7.333539836431e-17 
 1013       1.193574377825e-10       1.982176315008e-12      -7.391870659904e-12       0.000000000000e+00       2.044632829605e-15       1.116956326511e-15      -7.138613229801e-17 
 1014       1.194473634134e-10       1.950677283687e-12      -7.268496965074e-12       0.000000000000e+00       2.036653998118e-15       1.112327189834e-15      -6.943654129276e-17 
 1015       1.195224625037e-10       1.919991150020e-12      -7.142644963252e-12       0.000000000000e+00       2.028712588708e-15       1.107519436791e-15      -6.748695536907e-17 
 1016       1.195827479171e-10       1.890123481976e-12      -7.014416152861e-12       0.000000000000e+00       2.020808467332e-15       1.102538375727e-15      -6.553770697213e-17 
 1017       1.196282331307e-10       1.861079859871e-12      -6.883912905873e-12       0.000000000000e+00       2.012941496621e-15       1.097389362468e-15      -6.358913097754e-17 
 1018       1.196589322370e-10       1.832865876373e-12      -6.751238470019e-12       0.000000000000e+00       2.005111535870e-15       1.092077800446e-15      -6.164156469708e-17 
 1019       1.196748599461e-10       1.805487136506e-12      -6.616496970987e-12       0.000000000000e+00       1.997318441027e-15       1.086609140814e-15      -5.969534788446e-17 
 1020       1.196760315875e-10       1.778949257650e-12      -6.479793414626e-12       0.000000000000e+00       1.989562064681e-15       1.080988882571e-15      -5.775082274103e-17 
 1021       1.196624631120e-10       1.753257869546e-12      -6.341233689152e-12       0.000000000000e+00       1.981842256056e-15       1.075222572684e-15      -5.580833392155e-17 
 1022       1.196341710935e-10       1.728418614300e-12      -6.200924567348e-12       0.000000000000e+00       1.974158860995e-15       1.069315806205e-15      -5.386822853989e-17 
 1023       1.195911727311e-10       1.704437146385e-12      -6.058973708769e-12       0.000000000000e+00       1.966511721952e-15       1.063274226397e-15      -5.193085617486e-17 
 1024       1.195334858511e-10       1.681319132644e-12      -5.915489661942e-12       0.000000000000e+00       1.958900677985e-15       1.057103524850e-15      -4.999656887584e-17 
 1025       1.194611289086e-10       1.659070252296e-12      -5.770581866575e-12       0.000000000000e+00       1.951325564737e-15       1.050809441607e-15      -4.806572116861e-17 
 1026       1.193741209897e-10       1.637696196935e-12      -5.624360655754e-12       0.000000000000e+00       1.943786214436e-15       1.044397765283e-15      -4.613867006106e-17 
 1027       1.192724818132e-10       1.617202670534e-12      -5.476937258149e-12       0.000000000000e+00       1.936282455875e-15       1.037874333184e-15      -4.421577504891e-17 
 1028       1.191562317330e-10       1.597595389454e-12      -5.328423800217e-12       0.000000000000e+00       1.928814114407e-15       1.031245031433e-15      -4.229739812152e-17 
 1029       1.190253917393e-10       1.578880082439e-12      -5.178933308406e-12       0.000000000000e+00       1.921381011933e-15       1.024515795087e-15      -4.038390376753e-17 
 1030       1.188799834611e-10       1.561062490624e-12      -5.028579711356e-12       0.000000000000e+00       1.913982966894e-15       1.017692608258e-15      -3.847565898072e-17 
 1031       1.187200291679e-10       1.544148367536e-12      -4.877477842102e-12       0.000000000000e+00       1.906619794254e-15       1.010781504237e-15      -3.657303326565e-17 
 1032       1.185455517716e-10       1.528143479101e-12      -4.725743440281e-12       0.000000000000e+00       1.899291305497e-15       1.003788565614e-15      -3.467639864346e-17 
 1033       1.183565748286e-10       1.513053603643e-12      -4.573493154329e-12       0.000000000000e+00       1.891997308612e-15       9.967199243994e-16      -3.278612965760e-17 
 1034       1.181531225414e-10       1.498884531887e-12      -4.420844543690e-12       0.000000000000e+00       1.884737608084e-15       9.895817621421e-16      -3.090260337958e-17 
 1035       1.179352197608e-10       1.485642066967e-12      -4.267916081015e-12       0.000000000000e+00       1.877512004882e-15       9.823803100550e-16      -2.902619941468e-17 
 1036       1.177028919878e-10       1.473332024426e-12      -4.114827154369e-12       0.000000000000e+00       1.870320296452e-15       9.751218491335e-16      -2.715729990774e-17 
 1037       1.174561653754e-10       1.461960232216e-12      -3.961698069428e-12       0.000000000000e+00       1.863162276702e-15       9.678127102774e-16      -2.529628954885e-17 
 1038       1.171950667307e-10       1.451532530710e-12      -3.808650051689e-12       0.000000000000e+00       1.856037735996e-15       9.604592744119e-16      -2.344355557915e-17 
 1039       1.169196235165e-10       1.442054772694e-12      -3.655805248669e-12       0.000000000000e+00       1.848946461139e-15       9.530679726087e-16      -2.159948779653e-17 
 1040       1.166298638535e-10       1.433532823381e-12      -3.503286732109e-12       0.000000000000e+00       1.841888235370e-15       9.456452862072e-16      -1.976447856137e-17 
 1041       1.163258165223e-10       1.425972560406e-12      -3.351218500178e-12       0.000000000000e+00       1.834862838351e-15       9.381977469356e-16      -1.793892280232e-17 
 1042       1.160075109649e-10       1.419379873835e-12      -3.199725479673e-12       0.000000000000e+00       1.827870046155e-15       9.307319370318e-16      -1.612321802201e-17 
 1043       1.156749772873e-10       1.413760666163e-12      -3.048933528227e-12       0.000000000000e+00       1.820909631255e-15       9.232544893649e-16      -1.431776430281e-17 
 1044       1.153282462605e-10       1.409120852324e-12      -2.898969436509e-12       0.000000000000e+00       1.813981362518e-15       9.157720875560e-16      -1.252296431255e-17 
 1045       1.149673493235e-10       1.405466359685e-12      -2.749960930427e-12       0.000000000000e+00       1.807085005188e-15       9.082914660996e-16      -1.073922331029e-17 
 1046       1.145923185842e-10       1.402803128058e-12      -2.602036673332e-12       0.000000000000e+00       1.800220320881e-15       9.008194104844e-16      -8.966949152052e-18 
 1047       1.142031868220e-10       1.401137109699e-12      -2.455326268220e-12       0.000000000000e+00       1.793387067571e-15       8.933627573147e-16      -7.206552296550e-18 
 1048       1.137999874896e-10       1.400474269310e-12      -2.309960259939e-12       0.000000000000e+00       1.786584999584e-15       8.859283944313e-16      -5.458445810947e-18 
 1049       1.133827547147e-10       1.400820584047e-12      -2.166070137385e-12       0.000000000000e+00       1.779813867579e-15       8.785232610330e-16      -3.723045376596e-18 
 1050       1.129515233019e-10       1.402182043519e-12      -2.023788335712e-12       0.000000000000e+00       1.773073418548e-15       8.711543477972e-16      -2.000769294775e-18 
 1051       1.125063746050e-10       1.404560624030e-12      -1.883233637397e-12       0.000000000000e+00       1.766363422896e-15       8.638273483959e-16      -2.919947000400e-19 
 1052       1.120475748360e-10       1.407942150019e-12      -1.744467148757e-12       0.000000000000e+00       1.759683756143e-15       8.565425932704e-16       1.403074477908e-18 
 1053       1.115754386822e-10       1.412308263895e-12      -1.607535715848e-12       0.000000000000e+00       1.753034318337e-15       8.492990595735e-16       3.084277300110e-18 
 1054       1.110902836177e-10       1.417640436061e-12      -1.472486470734e-12       0.000000000000e+00       1.746415007057e-15       8.420957146248e-16       4.751452191395e-18 
 1055       1.105924299098e-10       1.423919964483e-12      -1.339366832097e-12       0.000000000000e+00       1.739825717401e-15       8.349315158851e-16       6.404436939393e-18 
 1056       1.100822006265e-10       1.431127974253e-12      -1.208224505863e-12       0.000000000000e+00       1.733266341978e-15       8.278054109312e-16       8.043068693541e-18 
 1057       1.095599216431e-10       1.439245417162e-12      -1.079107485814e-12       0.000000000000e+00       1.726736770903e-15       8.207163374307e-16       9.667183964096e-18 
 1058       1.090259216489e-10       1.448253071258e-12      -9.520640542107e-13       0.000000000000e+00       1.720236891790e-15       8.136632231169e-16       1.127661862114e-17 
 1059       1.084805321547e-10       1.458131540417e-12      -8.271427824101e-13       0.000000000000e+00       1.713766589740e-15       8.066449857633e-16       1.287120789361e-17 
 1060       1.079240874991e-10       1.468861253911e-12      -7.043925314823e-13       0.000000000000e+00       1.707325747340e-15       7.996605331585e-16       1.445078636828e-17 
 1061       1.073569248557e-10       1.480422465968e-12      -5.838624528302e-13       0.000000000000e+00       1.700914244649e-15       7.927087630808e-16       1.601518798879e-17 
 1062       1.067793842398e-10       1.492795255344e-12      -4.656019888076e-13       0.000000000000e+00       1.694531959193e-15       7.857885632733e-16       1.756424605466e-17 
 1063       1.061918085157e-10       1.505959524888e-12      -3.496608733379e-13       0.000000000000e+00       1.688178765962e-15       7.788988114183e-16       1.909779322027e-17 
 1064       1.055945434031e-10       1.519895001106e-12      -2.360891325320e-13       0.000000000000e+00       1.681854537392e-15       7.720383751120e-16       2.061566149391e-17 
 1065       1.049879374844e-10       1.534581233730e-12      -1.249370853069e-13       0.000000000000e+00       1.675559143368e-15       7.652061118398e-16       2.211768223678e-17 
 1066       1.043723422114e-10       1.549997595283e-12      -1.625534400416e-14       0.000000000000e+00       1.669292451212e-15       7.584008689502e-16       2.360368616199e-17 
 1067       1.037481119121e-10       1.566123280645e-12       8.990518499154e-14       0.000000000000e+00       1.663054325673e-15       7.516214836305e-16       2.507350333355e-17 
 1068       1.031156037980e-10       1.582937306621e-12       1.934933006344e-13       0.000000000000e+00       1.656844628925e-15       7.448667828808e-16       2.652696316544e-17 
 1069       1.024751779705e-10       1.600418511504e-12       2.944575065987e-13       0.000000000000e+00       1.650663220553e-15       7.381355834891e-16       2.796389442057e-17 
 1070       1.018271974283e-10       1.618545554645e-12       3.927460106606e-13       0.000000000000e+00       1.644509957553e-15       7.314266920060e-16       2.938412520980e-17 
 1071       1.011720280738e-10       1.637296916017e-12       4.883067240800e-13       0.000000000000e+00       1.638384694317e-15       7.247389047195e-16       3.078748299096e-17 
