# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.326500951737e+08       4.296110429097e-14       3.494523902191e-03       3.795965221831e+10       1.439437724613e+04       1.085138847339e-04       1.909415526060e+12       2.017562426436e-03       8.519406651970e+20       4.254704779696e+15       3.119258944303e+16       3.597058373482e-08       5.889590840439e+20       1.440935196535e+21       1.440935196535e+21       4.802999164136e+20      -5.497777480288e+23       1.601224772267e-04       7.129197490108e-02 
       1.312318777808e+08       4.389467553622e-14       3.532288839779e-03       3.715231130271e+10       1.439437720837e+04       1.096865894331e-04       1.889001164934e+12       2.039365982516e-03       8.160869961747e+20       4.119692140381e+15       3.020276898643e+16       3.597058373482e-08       5.641729164978e+20       1.380294235134e+21       1.380294235134e+21       4.600866375575e+20      -5.210100516294e+23       1.602451819805e-04       7.123777356165e-02 
       1.298288231404e+08       4.484853381637e-14       3.570461896743e-03       3.636214128565e+10       1.439437717019e+04       1.108719674964e-04       1.868805062240e+12       2.061405165314e-03       7.817422181292e+20       3.988963796622e+15       2.924435805862e+16       3.597058373482e-08       5.404298674267e+20       1.322205318878e+21       1.322205318878e+21       4.407240285186e+20      -4.937476557792e+23       1.603678874085e-04       7.118365937744e-02 
       1.284407691412e+08       4.582311997910e-14       3.609047484133e-03       3.558877696799e+10       1.439437713161e+04       1.120701558842e-04       1.848824884487e+12       2.083682521166e-03       7.488428298331e+20       3.862383796787e+15       2.831635995511e+16       3.597058373482e-08       5.176860375006e+20       1.266561046077e+21       1.266561046077e+21       4.221762891112e+20      -4.679117939837e+23       1.604905935186e-04       7.112963219780e-02 
       1.270675554051e+08       4.681888445170e-14       3.648050058473e-03       3.483186091783e+10       1.439437709260e+04       1.132812930369e-04       1.829058323130e+12       2.106200623923e-03       7.173280024898e+20       3.739820503339e+15       2.741780959938e+16       3.597058373482e-08       4.958993748793e+20       1.213258534999e+21       1.213258534999e+21       4.044091257897e+20      -4.434278212923e+23       1.606133003185e-04       7.107569187310e-02 
       1.257090232686e+08       4.783628744873e-14       3.687474125400e-03       3.409104330532e+10       1.439437705318e+04       1.145055188912e-04       1.809503094309e+12       2.128962075249e-03       6.871394672639e+20       3.621146455935e+15       2.654777253926e+16       3.597058373482e-08       4.750295974622e+20       1.162199233645e+21       1.162199233645e+21       3.873896882420e+20      -4.202249986343e+23       1.607360078164e-04       7.102183825473e-02 
       1.243650157646e+08       4.887579918621e-14       3.727324241481e-03       3.336598174096e+10       1.439437701333e+04       1.157429748960e-04       1.790156938579e+12       2.151969504923e-03       6.582214075470e+20       3.506238238873e+15       2.570534397511e+16       3.597058373482e-08       4.550381184086e+20       1.113288737538e+21       1.113288737538e+21       3.710865086519e+20      -3.982362884389e+23       1.608587160203e-04       7.096807119513e-02 
       1.230353776043e+08       4.993790009804e-14       3.767605010580e-03       3.265634111737e+10       1.439437697305e+04       1.169938040289e-04       1.771017620652e+12       2.175225571142e-03       6.305203557560e+20       3.394976352748e+15       2.488964781891e+16       3.597058373482e-08       4.358879747937e+20       1.066436615174e+21       1.066436615174e+21       3.554694435166e+20      -3.773981609505e+23       1.609814249384e-04       7.091439054777e-02 
       1.217199551590e+08       5.102308105854e-14       3.808321087490e-03       3.196179345440e+10       1.439437693233e+04       1.182581508124e-04       1.752082929140e+12       2.198732960830e-03       6.039850944748e+20       3.287245090174e+15       2.409983578314e+16       3.597058373482e-08       4.175437592662e+20       1.021556240822e+21       1.021556240822e+21       3.405096179137e+20      -3.576504106779e+23       1.611041345790e-04       7.086079616718e-02 
       1.204185964427e+08       5.213184360774e-14       3.849477174299e-03       3.128201774757e+10       1.439437689118e+04       1.195361613312e-04       1.733350676297e+12       2.222494389944e-03       5.785665617574e+20       3.182932415458e+15       2.333508649862e+16       3.597058373482e-08       3.999715545827e+20       9.785646343590e+20       9.785646343590e+20       3.261793721134e+20      -3.389359824490e+23       1.612268449505e-04       7.080728790887e-02 
       1.191311510940e+08       5.326470018488e-14       3.891078025845e-03       3.061669981964e+10       1.439437684958e+04       1.208279832484e-04       1.714818697765e+12       2.246512603792e-03       5.542177604148e+20       3.081929848083e+15       2.259460466030e+16       3.597058373482e-08       3.831388708969e+20       9.373823078462e+20       9.373823078462e+20       3.124522104372e+20      -3.212008065663e+23       1.613495560613e-04       7.075386562944e-02 
       1.178574703595e+08       5.442217436497e-14       3.933128451536e-03       2.996553217551e+10       1.439437680753e+04       1.221337658232e-04       1.696484852330e+12       2.270790377348e-03       5.308936711209e+20       2.984132349898e+15       2.187762020017e+16       3.597058373482e-08       3.670145856881e+20       8.979331185615e+20       8.979331185615e+20       2.993027522696e+20      -3.043936425889e+23       1.614722679201e-04       7.070052918653e-02 
       1.165974070758e+08       5.560480110048e-14       3.975633308073e-03       2.932821385999e+10       1.439437676502e+04       1.234536599275e-04       1.678347021668e+12       2.295330515573e-03       5.085511691745e+20       2.889438215878e+15       2.118338748649e+16       3.597058373482e-08       3.515688862173e+20       8.601441282175e+20       8.601441282175e+20       2.867066851306e+20      -2.884659312884e+23       1.615949805354e-04       7.064727843883e-02 
       1.153508156532e+08       5.681312696896e-14       4.018597506729e-03       2.870445031879e+10       1.439437672206e+04       1.247878180640e-04       1.660403110103e+12       2.320135853741e-03       4.871489447646e+20       2.797748968361e+15       2.051118454827e+16       3.597058373482e-08       3.367732144060e+20       8.239454681041e+20       8.239454681041e+20       2.746407197235e+20      -2.733716543515e+23       1.617176939161e-04       7.059411324607e-02 
       1.141175520584e+08       5.804771042371e-14       4.062026009706e-03       2.809395326234e+10       1.439437667863e+04       1.261363943833e-04       1.642651044366e+12       2.345209257763e-03       4.666474265913e+20       2.708969254628e+15       1.986031232453e+16       3.597058373482e-08       3.226002140339e+20       7.892702099067e+20       7.892702099067e+20       2.630825468751e+20      -2.590672014239e+23       1.618404080710e-04       7.054103346905e-02 
       1.128974737980e+08       5.930912205473e-14       4.105923837415e-03       2.749644053256e+10       1.439437663473e+04       1.274995447018e-04       1.625088773353e+12       2.370553624518e-03       4.470087087010e+20       2.623006747750e+15       1.923009393726e+16       3.597058373482e-08       3.090236801589e+20       7.560542419606e+20       7.560542419606e+20       2.520107962867e+20      -2.455112441108e+23       1.619631230091e-04       7.048803896960e-02 
       1.116904399022e+08       6.059794485103e-14       4.150296059379e-03       2.691163597244e+10       1.439437659036e+04       1.288774265200e-04       1.607714267889e+12       2.396171882192e-03       4.281964804009e+20       2.539772050564e+15       1.861987398755e+16       3.597058373482e-08       2.960185106664e+20       7.242361507134e+20       7.242361507134e+20       2.414049970225e+20      -2.326646165713e+23       1.620858387395e-04       7.043512961064e-02 
       1.104963109081e+08       6.191477447055e-14       4.195147803330e-03       2.633926929844e+10       1.439437654551e+04       1.302701990404e-04       1.590525520496e+12       2.422066990615e-03       4.101759591229e+20       2.459178602709e+15       1.802901787392e+16       3.597058373482e-08       2.835606598566e+20       6.937571071760e+20       6.937571071760e+20       2.312455396598e+20      -2.204902023600e+23       1.622085552714e-04       7.038230525617e-02 
       1.093149488442e+08       6.326021951411e-14       4.240484249749e-03       2.577907597553e+10       1.439437650017e+04       1.316780231861e-04       1.573520545155e+12       2.448241941597e-03       3.929138261129e+20       2.381142590603e+15       1.745691113246e+16       3.597058373482e-08       2.716270939857e+20       6.645607581523e+20       6.645607581523e+20       2.215136400329e+20      -2.089528271901e+23       1.623312726140e-04       7.032956577122e-02 
       1.081462172138e+08       6.463490180770e-14       4.286310639145e-03       2.523079709495e+10       1.439437645434e+04       1.331010616190e-04       1.556697377084e+12       2.474699759283e-03       3.763781648266e+20       2.305582860284e+15       1.690295879773e+16       3.597058373482e-08       2.601957486783e+20       6.365931220466e+20       6.365931220466e+20       2.121913045017e+20      -1.980191573082e+23       1.624539907768e-04       7.027691102189e-02 
       1.069899809798e+08       6.603945669039e-14       4.332632264777e-03       2.469417925454e+10       1.439437640802e+04       1.345394787592e-04       1.540054072505e+12       2.501443500493e-03       3.605384019181e+20       2.232420833012e+15       1.636658478410e+16       3.597058373482e-08       2.492454881318e+20       6.098024890555e+20       6.098024890555e+20       2.032612966833e+20      -1.876576031859e+23       1.625767097692e-04       7.022434087540e-02 
       1.058461065486e+08       6.747453330734e-14       4.379454478112e-03       2.416897444163e+10       1.439437636120e+04       1.359934408035e-04       1.523588708423e+12       2.528476255083e-03       3.453652507114e+20       2.161580423552e+15       1.584723128658e+16       3.597058373482e-08       2.387560660372e+20       5.841393255603e+20       5.841393255603e+20       1.947071055829e+20      -1.778382282513e+23       1.626994296009e-04       7.017185520002e-02 
       1.047144617551e+08       6.894079491044e-14       4.426782690643e-03       2.365493991841e+10       1.439437631387e+04       1.374631157449e-04       1.507299382402e+12       2.555801146299e-03       3.308306570517e+20       2.092987961046e+15       1.534435820076e+16       3.597058373482e-08       2.287080881458e+20       5.595561825437e+20       5.595561825437e+20       1.865129150658e+20      -1.685326623967e+23       1.628221502816e-04       7.011945386511e-02 
       1.035949158472e+08       7.043891916228e-14       4.474622368434e-03       2.315183810973e+10       1.439437626603e+04       1.389486733917e-04       1.491184212346e+12       2.583421331133e-03       3.169077474350e+20       2.026572112402e+15       1.485744256112e+16       3.597058373482e-08       2.190829764096e+20       5.360076078593e+20       5.360076078593e+20       1.786635746149e+20      -1.597140200110e+23       1.629448718212e-04       7.006713674110e-02 
