# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2320       1.586038126920e-11       9.139162041031e-13      -1.291371920674e-12       0.000000000000e+00       1.662515377991e-16       5.383585255822e-18       5.851150606930e-18 
 2321       1.586930038036e-11       9.085142617121e-13      -1.300032429115e-12       0.000000000000e+00       1.659207388009e-16       5.233465229021e-18       5.799867433354e-18 
 2322       1.587874703817e-11       9.030604173760e-13      -1.308402776248e-12       0.000000000000e+00       1.655906895096e-16       5.086822734579e-18       5.749478107367e-18 
 2323       1.588869876888e-11       8.975564780028e-13      -1.316480461809e-12       0.000000000000e+00       1.652613879210e-16       4.943669766411e-18       5.700018831199e-18 
 2324       1.589913301787e-11       8.920042570243e-13      -1.324262978919e-12       0.000000000000e+00       1.649328320156e-16       4.804018335358e-18       5.651525925375e-18 
 2325       1.591002714949e-11       8.864055744034e-13      -1.331747814082e-12       0.000000000000e+00       1.646050197587e-16       4.667880469191e-18       5.604035828835e-18 
 2326       1.592135844701e-11       8.807622566411e-13      -1.338932447175e-12       0.000000000000e+00       1.642779491006e-16       4.535268212621e-18       5.557585099057e-18 
 2327       1.593310411252e-11       8.750761367836e-13      -1.345814351442e-12       0.000000000000e+00       1.639516179763e-16       4.406193627309e-18       5.512210412189e-18 
 2328       1.594524126684e-11       8.693490544294e-13      -1.352390993490e-12       0.000000000000e+00       1.636260243057e-16       4.280668791876e-18       5.467948563167e-18 
 2329       1.595774694943e-11       8.635828557365e-13      -1.358659833283e-12       0.000000000000e+00       1.633011659933e-16       4.158705801911e-18       5.424836465842e-18 
 2330       1.597059811833e-11       8.577793934294e-13      -1.364618324129e-12       0.000000000000e+00       1.629770409284e-16       4.040316769982e-18       5.382911153107e-18 
 2331       1.598377165003e-11       8.519405268066e-13      -1.370263912684e-12       0.000000000000e+00       1.626536469852e-16       3.925513825642e-18       5.342209777019e-18 
 2332       1.599724433939e-11       8.460681217469e-13      -1.375594038935e-12       0.000000000000e+00       1.623309820224e-16       3.814309115441e-18       5.302769608926e-18 
 2333       1.601099289959e-11       8.401640507174e-13      -1.380606136203e-12       0.000000000000e+00       1.620090438835e-16       3.706714802935e-18       5.264628039590e-18 
 2334       1.602499396198e-11       8.342301927801e-13      -1.385297631129e-12       0.000000000000e+00       1.616878303967e-16       3.602743068694e-18       5.227822579315e-18 
 2335       1.603922407606e-11       8.282684335993e-13      -1.389665943674e-12       0.000000000000e+00       1.613673393747e-16       3.502406110313e-18       5.192390858066e-18 
 2336       1.605365970933e-11       8.222806654483e-13      -1.393708487105e-12       0.000000000000e+00       1.610475686149e-16       3.405716142419e-18       5.158370625602e-18 
 2337       1.606827724724e-11       8.162687872172e-13      -1.397422667999e-12       0.000000000000e+00       1.607285158995e-16       3.312685396682e-18       5.125799751593e-18 
 2338       1.608305406797e-11       8.102346672890e-13      -1.400806686844e-12       0.000000000000e+00       1.604101791208e-16       3.223320717005e-18       5.094693534555e-18 
 2339       1.609797177435e-11       8.041800319021e-13      -1.403861945371e-12       0.000000000000e+00       1.600925566593e-16       3.137607308091e-18       5.064976473099e-18 
 2340       1.611301298200e-11       7.981065761032e-13      -1.406590654293e-12       0.000000000000e+00       1.597756470086e-16       3.055524885123e-18       5.036550067668e-18 
 2341       1.612816024623e-11       7.920160008206e-13      -1.408995034058e-12       0.000000000000e+00       1.594594486489e-16       2.977053069238e-18       5.009315472565e-18 
 2342       1.614339606197e-11       7.859100128701e-13      -1.411077314869e-12       0.000000000000e+00       1.591439600479e-16       2.902171387411e-18       4.983173495575e-18 
 2343       1.615870286371e-11       7.797903249616e-13      -1.412839736690e-12       0.000000000000e+00       1.588291796600e-16       2.830859272350e-18       4.958024597600e-18 
 2344       1.617406302544e-11       7.736586557055e-13      -1.414284549258e-12       0.000000000000e+00       1.585151059271e-16       2.763096062387e-18       4.933768892277e-18 
 2345       1.618945886055e-11       7.675167296185e-13      -1.415414012097e-12       0.000000000000e+00       1.582017372779e-16       2.698861001364e-18       4.910306145612e-18 
 2346       1.620487262181e-11       7.613662771307e-13      -1.416230394526e-12       0.000000000000e+00       1.578890721280e-16       2.638133238528e-18       4.887535775603e-18 
 2347       1.622028650129e-11       7.552090345910e-13      -1.416735975670e-12       0.000000000000e+00       1.575771088804e-16       2.580891828422e-18       4.865356851868e-18 
 2348       1.623568263029e-11       7.490467442741e-13      -1.416933044474e-12       0.000000000000e+00       1.572658459247e-16       2.527115730772e-18       4.843668095272e-18 
 2349       1.625104307928e-11       7.428811543864e-13      -1.416823899712e-12       0.000000000000e+00       1.569552816377e-16       2.476783810380e-18       4.822367877555e-18 
 2350       1.626634985783e-11       7.367140190727e-13      -1.416410850000e-12       0.000000000000e+00       1.566454143831e-16       2.429874837016e-18       4.801354220957e-18 
 2351       1.628158491454e-11       7.305470984219e-13      -1.415696213804e-12       0.000000000000e+00       1.563362425117e-16       2.386367485305e-18       4.780524797846e-18 
 2352       1.629673013700e-11       7.243821584739e-13      -1.414682319454e-12       0.000000000000e+00       1.560277643609e-16       2.346240334620e-18       4.759776930346e-18 
 2353       1.631176735170e-11       7.182209712257e-13      -1.413371505155e-12       0.000000000000e+00       1.557199782553e-16       2.309471868973e-18       4.739007589962e-18 
 2354       1.632667832399e-11       7.120653146374e-13      -1.411766118997e-12       0.000000000000e+00       1.554128825064e-16       2.276040476904e-18       4.718113397208e-18 
 2355       1.634144475797e-11       7.059169726390e-13      -1.409868518966e-12       0.000000000000e+00       1.551064754123e-16       2.245924451373e-18       4.696990621233e-18 
 2356       1.635604829648e-11       6.997777351365e-13      -1.407681072958e-12       0.000000000000e+00       1.548007552582e-16       2.219101989652e-18       4.675535179450e-18 
 2357       1.637047052100e-11       6.936493980178e-13      -1.405206158785e-12       0.000000000000e+00       1.544957203161e-16       2.195551193210e-18       4.653642637161e-18 
 2358       1.638469295160e-11       6.875337631599e-13      -1.402446164191e-12       0.000000000000e+00       1.541913688448e-16       2.175250067611e-18       4.631208207185e-18 
 2359       1.639869704688e-11       6.814326384342e-13      -1.399403486863e-12       0.000000000000e+00       1.538876990899e-16       2.158176522399e-18       4.608126749485e-18 
 2360       1.641246420386e-11       6.753478377136e-13      -1.396080534437e-12       0.000000000000e+00       1.535847092839e-16       2.144308370992e-18       4.584292770793e-18 
 2361       1.642597575800e-11       6.692811808784e-13      -1.392479724516e-12       0.000000000000e+00       1.532823976459e-16       2.133623330572e-18       4.559600424240e-18 
 2362       1.643921298305e-11       6.632344938225e-13      -1.388603484675e-12       0.000000000000e+00       1.529807623818e-16       2.126099021972e-18       4.533943508981e-18 
 2363       1.645215709105e-11       6.572096084602e-13      -1.384454252479e-12       0.000000000000e+00       1.526798016844e-16       2.121712969573e-18       4.507215469823e-18 
 2364       1.646478923221e-11       6.512083627319e-13      -1.380034475487e-12       0.000000000000e+00       1.523795137331e-16       2.120442601191e-18       4.479309396850e-18 
 2365       1.647709049489e-11       6.452326006108e-13      -1.375346611267e-12       0.000000000000e+00       1.520798966939e-16       2.122265247966e-18       4.450118025054e-18 
 2366       1.648904190551e-11       6.392841721092e-13      -1.370393127409e-12       0.000000000000e+00       1.517809487196e-16       2.127158144256e-18       4.419533733956e-18 
 2367       1.650062442850e-11       6.333649332846e-13      -1.365176501531e-12       0.000000000000e+00       1.514826679499e-16       2.135098427528e-18       4.387448547238e-18 
 2368       1.651181896623e-11       6.274767462460e-13      -1.359699221295e-12       0.000000000000e+00       1.511850525107e-16       2.146063138244e-18       4.353754132369e-18 
 2369       1.652260635893e-11       6.216214791604e-13      -1.353963784415e-12       0.000000000000e+00       1.508881005148e-16       2.160029219756e-18       4.318341800230e-18 
 2370       1.653296738465e-11       6.158010062592e-13      -1.347972698670e-12       0.000000000000e+00       1.505918100617e-16       2.176973518195e-18       4.281102504742e-18 
 2371       1.654288275919e-11       6.100172078439e-13      -1.341728481915e-12       0.000000000000e+00       1.502961792374e-16       2.196872782362e-18       4.241926842494e-18 
 2372       1.655233313601e-11       6.042719702930e-13      -1.335233662092e-12       0.000000000000e+00       1.500012061143e-16       2.219703663620e-18       4.200705052370e-18 
 2373       1.656129910621e-11       5.985671860683e-13      -1.328490777238e-12       0.000000000000e+00       1.497068887517e-16       2.245442715780e-18       4.157327015172e-18 
 2374       1.656976119841e-11       5.929047537208e-13      -1.321502375504e-12       0.000000000000e+00       1.494132251953e-16       2.274066394999e-18       4.111682253253e-18 
 2375       1.657769987875e-11       5.872865778972e-13      -1.314271015158e-12       0.000000000000e+00       1.491202134773e-16       2.305551059662e-18       4.063659930138e-18 
 2376       1.658509555075e-11       5.817145693463e-13      -1.306799264600e-12       0.000000000000e+00       1.488278516164e-16       2.339872970280e-18       4.013148850158e-18 
 2377       1.659193088690e-11       5.761904665720e-13      -1.299090071981e-12       0.000000000000e+00       1.485361377285e-16       2.377008502028e-18       3.960073455830e-18 
 2378       1.659819783887e-11       5.707152995794e-13      -1.291147876526e-12       0.000000000000e+00       1.482450703580e-16       2.416934784015e-18       3.904502063086e-18 
 2379       1.660389067034e-11       5.652899228381e-13      -1.282977504076e-12       0.000000000000e+00       1.479546481489e-16       2.459629063733e-18       3.846539291988e-18 
 2380       1.660900362928e-11       5.599151933380e-13      -1.274583798124e-12       0.000000000000e+00       1.476648697333e-16       2.505068494663e-18       3.786290129902e-18 
 2381       1.661353094797e-11       5.545919705921e-13      -1.265971619834e-12       0.000000000000e+00       1.473757337323e-16       2.553230136164e-18       3.723859931883e-18 
 2382       1.661746684296e-11       5.493211166384e-13      -1.257145848058e-12       0.000000000000e+00       1.470872387556e-16       2.604090953373e-18       3.659354421073e-18 
 2383       1.662080551510e-11       5.441034960433e-13      -1.248111379356e-12       0.000000000000e+00       1.467993834014e-16       2.657627817099e-18       3.592879689086e-18 
 2384       1.662354114944e-11       5.389399759031e-13      -1.238873128014e-12       0.000000000000e+00       1.465121662568e-16       2.713817503718e-18       3.524542196404e-18 
 2385       1.662566791532e-11       5.338314258475e-13      -1.229436026067e-12       0.000000000000e+00       1.462255858972e-16       2.772636695068e-18       3.454448772766e-18 
 2386       1.662717996628e-11       5.287787180412e-13      -1.219805023312e-12       0.000000000000e+00       1.459396408867e-16       2.834061978342e-18       3.382706617557e-18 
 2387       1.662807144005e-11       5.237827271871e-13      -1.209985087332e-12       0.000000000000e+00       1.456543297782e-16       2.898069845988e-18       3.309423300203e-18 
 2388       1.662833645858e-11       5.188443305287e-13      -1.199981203511e-12       0.000000000000e+00       1.453696511129e-16       2.964636695601e-18       3.234706760562e-18 
 2389       1.662796912798e-11       5.139644078523e-13      -1.189798375058e-12       0.000000000000e+00       1.450856034205e-16       3.033738829818e-18       3.158665309310e-18 
 2390       1.662696353853e-11       5.091438414897e-13      -1.179441623022e-12       0.000000000000e+00       1.448021852196e-16       3.105352456214e-18       3.081407628341e-18 
 2391       1.662531376466e-11       5.043835163210e-13      -1.168915986311e-12       0.000000000000e+00       1.445193950169e-16       3.179453687197e-18       3.003042771148e-18 
 2392       1.662301386490e-11       4.996843197764e-13      -1.158226521713e-12       0.000000000000e+00       1.442372313078e-16       3.256018539903e-18       2.923680163223e-18 
 2393       1.662005788194e-11       4.950471418395e-13      -1.147378303916e-12       0.000000000000e+00       1.439556925763e-16       3.335022936092e-18       2.843429602442e-18 
 2394       1.661643984253e-11       4.904728750494e-13      -1.136376425522e-12       0.000000000000e+00       1.436747772948e-16       3.416442702042e-18       2.762401259461e-18 
 2395       1.661215375754e-11       4.859624145033e-13      -1.125225997073e-12       0.000000000000e+00       1.433944839239e-16       3.500253568445e-18       2.680705678103e-18 
 2396       1.660719362189e-11       4.815166578590e-13      -1.113932147063e-12       0.000000000000e+00       1.431148109130e-16       3.586431170301e-18       2.598453775751e-18 
 2397       1.660155341456e-11       4.771365053373e-13      -1.102500021963e-12       0.000000000000e+00       1.428357566999e-16       3.674951046815e-18       2.515756843741e-18 
 2398       1.659522709856e-11       4.728228597250e-13      -1.090934786236e-12       0.000000000000e+00       1.425573197106e-16       3.765788641289e-18       2.432726547749e-18 
 2399       1.658820862094e-11       4.685766263766e-13      -1.079241622357e-12       0.000000000000e+00       1.422794983596e-16       3.858919301023e-18       2.349474928186e-18 
 2400       1.658049191275e-11       4.643987132175e-13      -1.067425730833e-12       0.000000000000e+00       1.420022910498e-16       3.954318277202e-18       2.266114400587e-18 
 2401       1.657207088903e-11       4.602900307465e-13      -1.055492330223e-12       0.000000000000e+00       1.417256961726e-16       4.051960724800e-18       2.182757756004e-18 
 2402       1.656293944881e-11       4.562514920377e-13      -1.043446657154e-12       0.000000000000e+00       1.414497121076e-16       4.151821702468e-18       2.099518161394e-18 
 2403       1.655309147507e-11       4.522840127436e-13      -1.031293966341e-12       0.000000000000e+00       1.411743372228e-16       4.253876172431e-18       2.016509160014e-18 
 2404       1.654252083476e-11       4.483885110977e-13      -1.019039530608e-12       0.000000000000e+00       1.408995698744e-16       4.358099000388e-18       1.933844671810e-18 
 2405       1.653122137873e-11       4.445659079163e-13      -1.006688640904e-12       0.000000000000e+00       1.406254084072e-16       4.464464955400e-18       1.851638993808e-18 
 2406       1.651918694178e-11       4.408171266017e-13      -9.942466063262e-13       0.000000000000e+00       1.403518511540e-16       4.572948709789e-18       1.770006800505e-18 
 2407       1.650641134259e-11       4.371430931447e-13      -9.817187541336e-13       0.000000000000e+00       1.400788964360e-16       4.683524839033e-18       1.689063144264e-18 
 2408       1.649288838373e-11       4.335447361264e-13      -9.691104297706e-13       0.000000000000e+00       1.398065425627e-16       4.796167821661e-18       1.608923455698e-18 
 2409       1.647861185167e-11       4.300229867218e-13      -9.564269968837e-13       0.000000000000e+00       1.395347878320e-16       4.910852039147e-18       1.529703544068e-18 
 2410       1.646357551669e-11       4.265787787012e-13      -9.436738373414e-13       0.000000000000e+00       1.392636305297e-16       5.027551775807e-18       1.451519597671e-18 
 2411       1.644777313295e-11       4.232130484337e-13      -9.308563512530e-13       0.000000000000e+00       1.389930689300e-16       5.146241218693e-18       1.374488184231e-18 
 2412       1.643119843841e-11       4.199267348890e-13      -9.179799569874e-13       0.000000000000e+00       1.387231012954e-16       5.266894457488e-18       1.298726251291e-18 
 2413       1.641384515487e-11       4.167207796402e-13      -9.050500911924e-13       0.000000000000e+00       1.384537258764e-16       5.389485484402e-18       1.224351126603e-18 
 2414       1.639570698789e-11       4.135961268665e-13      -8.920722088138e-13       0.000000000000e+00       1.381849409119e-16       5.513988194066e-18       1.151480518523e-18 
 2415       1.637677762685e-11       4.105537233554e-13      -8.790517831142e-13       0.000000000000e+00       1.379167446288e-16       5.640376383429e-18       1.080232516396e-18 
 2416       1.635705289303e-11       4.075943131379e-13      -8.659941269378e-13       0.000000000000e+00       1.376491353396e-16       5.768623973964e-18       1.010696881626e-18 
 2417       1.633653719843e-11       4.047178200296e-13      -8.529038552835e-13       0.000000000000e+00       1.373821117351e-16       5.898705679972e-18       9.428487299621e-19 
 2418       1.631523712608e-11       4.019239613524e-13      -8.397854195127e-13       0.000000000000e+00       1.371156725934e-16       6.030596344124e-18       8.766343268759e-19 
 2419       1.629315928546e-11       3.992124529610e-13      -8.266432858235e-13       0.000000000000e+00       1.368498166825e-16       6.164270715407e-18       8.119997491856e-19 
 2420       1.627031031258e-11       3.965830092405e-13      -8.134819352655e-13       0.000000000000e+00       1.365845427606e-16       6.299703449032e-18       7.488908848581e-19 
 2421       1.624669686992e-11       3.940353431053e-13      -8.003058637556e-13       0.000000000000e+00       1.363198495758e-16       6.436869106327e-18       6.872534328095e-19 
 2422       1.622232564654e-11       3.915691659968e-13      -7.871195820934e-13       0.000000000000e+00       1.360557358664e-16       6.575742154644e-18       6.270329027067e-19 
 2423       1.619720335807e-11       3.891841878824e-13      -7.739276159760e-13       0.000000000000e+00       1.357922003604e-16       6.716296967251e-18       5.681746147685e-19 
 2424       1.617133674674e-11       3.868801172531e-13      -7.607345060139e-13       0.000000000000e+00       1.355292417761e-16       6.858507823237e-18       5.106236995668e-19 
 2425       1.614473258141e-11       3.846566611223e-13      -7.475448077463e-13       0.000000000000e+00       1.352668588214e-16       7.002348907410e-18       4.543250978277e-19 
 2426       1.611739765762e-11       3.825135250237e-13      -7.343630916562e-13       0.000000000000e+00       1.350050501946e-16       7.147794310196e-18       3.992235602328e-19 
 2427       1.608933879757e-11       3.804504130101e-13      -7.211939431860e-13       0.000000000000e+00       1.347438145835e-16       7.294818027541e-18       3.452636472205e-19 
 2428       1.606056285023e-11       3.784670276511e-13      -7.080419627524e-13       0.000000000000e+00       1.344831506661e-16       7.443393960808e-18       2.923897287869e-19 
 2429       1.603107669126e-11       3.765630700319e-13      -6.949117657626e-13       0.000000000000e+00       1.342230571103e-16       7.593495916678e-18       2.405459842873e-19 
 2430       1.600088722316e-11       3.747382397513e-13      -6.818079826288e-13       0.000000000000e+00       1.339635325738e-16       7.745097607050e-18       1.896764022374e-19 
 2431       1.597000137519e-11       3.729922349201e-13      -6.687352587840e-13       0.000000000000e+00       1.337045757043e-16       7.898172648942e-18       1.397247801143e-19 
 2432       1.593842610346e-11       3.713247521593e-13      -6.556982546973e-13       0.000000000000e+00       1.334461851393e-16       8.052694564388e-18       9.063472415760e-20 
 2433       1.590616839096e-11       3.697354865987e-13      -6.427016458892e-13       0.000000000000e+00       1.331883595062e-16       8.208636780337e-18       4.234964917116e-20 
 2434       1.587323524757e-11       3.682241318747e-13      -6.297501229469e-13       0.000000000000e+00       1.329310974221e-16       8.365972628559e-18      -5.187221676243e-21 
 2435       1.583963371007e-11       3.667903801291e-13      -6.168483915398e-13       0.000000000000e+00       1.326743974943e-16       8.524675345535e-18      -5.203285704951e-20 
 2436       1.580537084222e-11       3.654339220070e-13      -6.040011724348e-13       0.000000000000e+00       1.324182583197e-16       8.684718072368e-18      -9.824441764602e-20 
 2437       1.577045373474e-11       3.641544466553e-13      -5.912132015116e-13       0.000000000000e+00       1.321626784848e-16       8.846073854672e-18      -1.438792563944e-19 
 2438       1.573488950538e-11       3.629516417211e-13      -5.784892297781e-13       0.000000000000e+00       1.319076565664e-16       9.008715642479e-18      -1.889949186535e-19 
 2439       1.569868529893e-11       3.618251933496e-13      -5.658340233856e-13       0.000000000000e+00       1.316531911306e-16       9.172616290136e-18      -2.336491424108e-19 
 2440       1.566184828721e-11       3.607747861829e-13      -5.532523636446e-13       0.000000000000e+00       1.313992807336e-16       9.337748556205e-18      -2.778998584818e-19 
 2441       1.562438566918e-11       3.598001033578e-13      -5.407490470395e-13       0.000000000000e+00       1.311459239213e-16       9.504085103362e-18      -3.218051907081e-19 
 2442       1.558630467092e-11       3.589008265046e-13      -5.283288852447e-13       0.000000000000e+00       1.308931192292e-16       9.671598498298e-18      -3.654234561568e-19 
 2443       1.554761254563e-11       3.580766357450e-13      -5.159967051392e-13       0.000000000000e+00       1.306408651827e-16       9.840261211619e-18      -4.088131653192e-19 
 2444       1.550831657374e-11       3.573272096905e-13      -5.037573488225e-13       0.000000000000e+00       1.303891602969e-16       1.001004561775e-17      -4.520330223090e-19 
 2445       1.546842406285e-11       3.566522254407e-13      -4.916156736297e-13       0.000000000000e+00       1.301380030766e-16       1.018092399481e-17      -4.951419250622e-19 
 2446       1.542794234784e-11       3.560513585819e-13      -4.795765521471e-13       0.000000000000e+00       1.298873920162e-16       1.035286852456e-17      -5.381989655347e-19 
 2447       1.538687879084e-11       3.555242831848e-13      -4.676448722271e-13       0.000000000000e+00       1.296373255999e-16       1.052585129225e-17      -5.812634299019e-19 
 2448       1.534524078127e-11       3.550706718032e-13      -4.558255370041e-13       0.000000000000e+00       1.293878023016e-16       1.069984428655e-17      -6.243947987574e-19 
 2449       1.530303573589e-11       3.546901954723e-13      -4.441234649094e-13       0.000000000000e+00       1.291388205847e-16       1.087481939946e-17      -6.676527473114e-19 
 2450       1.526027109883e-11       3.543825237070e-13      -4.325435896868e-13       0.000000000000e+00       1.288903789025e-16       1.105074842617e-17      -7.110971455899e-19 
 2451       1.521695434158e-11       3.541473244997e-13      -4.210908604080e-13       0.000000000000e+00       1.286424756976e-16       1.122760306498e-17      -7.547880586333e-19 
 2452       1.517309296307e-11       3.539842643195e-13      -4.097702414877e-13       0.000000000000e+00       1.283951094026e-16       1.140535491722e-17      -7.987857466953e-19 
 2453       1.512869448965e-11       3.538930081097e-13      -3.985867126992e-13       0.000000000000e+00       1.281482784395e-16       1.158397548713e-17      -8.431506654415e-19 
 2454       1.508376647515e-11       3.538732192864e-13      -3.875452691897e-13       0.000000000000e+00       1.279019812198e-16       1.176343618174e-17      -8.879434661486e-19 
 2455       1.503831739157e-11       3.539244366068e-13      -3.766503866383e-13       0.000000000000e+00       1.276562162310e-16       1.194369131464e-17      -9.332050335214e-19 
 2456       1.499235930676e-11       3.540457039739e-13      -3.659044132143e-13       0.000000000000e+00       1.274109822947e-16       1.212462700653e-17      -9.788964686466e-19 
 2457       1.494590522278e-11       3.542359384203e-13      -3.553091680588e-13       0.000000000000e+00       1.271662783103e-16       1.230611197967e-17      -1.024958748480e-18 
 2458       1.489896818670e-11       3.544940530339e-13      -3.448664752760e-13       0.000000000000e+00       1.269221031678e-16       1.248801452598e-17      -1.071332655525e-18 
 2459       1.485156129067e-11       3.548189569535e-13      -3.345781639374e-13       0.000000000000e+00       1.266784557490e-16       1.267020250653e-17      -1.117958777632e-18 
 2460       1.480369767197e-11       3.552095553645e-13      -3.244460680871e-13       0.000000000000e+00       1.264353349265e-16       1.285254335117e-17      -1.164777507801e-18 
 2461       1.475539051302e-11       3.556647494951e-13      -3.144720267460e-13       0.000000000000e+00       1.261927395642e-16       1.303490405804e-17      -1.211729043984e-18 
 2462       1.470665304147e-11       3.561834366121e-13      -3.046578839168e-13       0.000000000000e+00       1.259506685174e-16       1.321715119318e-17      -1.258753388886e-18 
 2463       1.465749853023e-11       3.567645100165e-13      -2.950054885887e-13       0.000000000000e+00       1.257091206322e-16       1.339915089005e-17      -1.305790349763e-18 
 2464       1.460794029753e-11       3.574068590395e-13      -2.855166947419e-13       0.000000000000e+00       1.254680947463e-16       1.358076884910e-17      -1.352779538232e-18 
 2465       1.455799170692e-11       3.581093690383e-13      -2.761933613525e-13       0.000000000000e+00       1.252275896882e-16       1.376187033737e-17      -1.399660370062e-18 
 2466       1.450766616738e-11       3.588709213921e-13      -2.670373523974e-13       0.000000000000e+00       1.249876042776e-16       1.394232018797e-17      -1.446372064983e-18 
 2467       1.445697713333e-11       3.596903934977e-13      -2.580505368585e-13       0.000000000000e+00       1.247481373256e-16       1.412198279975e-17      -1.492853646486e-18 
 2468       1.440593810467e-11       3.605666587656e-13      -2.492347887276e-13       0.000000000000e+00       1.245091876340e-16       1.430072213675e-17      -1.539043941623e-18 
 2469       1.435456262686e-11       3.614985866156e-13      -2.405919870116e-13       0.000000000000e+00       1.242707539962e-16       1.447840172786e-17      -1.584881580807e-18 
 2470       1.430286429093e-11       3.624850424728e-13      -2.321240157365e-13       0.000000000000e+00       1.240328351962e-16       1.465488466629e-17      -1.630304997619e-18 
 2471       1.425085673355e-11       3.635248877633e-13      -2.238327639524e-13       0.000000000000e+00       1.237954300094e-16       1.483003360922e-17      -1.675252428604e-18 
 2472       1.419855363708e-11       3.646169799104e-13      -2.157201257384e-13       0.000000000000e+00       1.235585372023e-16       1.500371077730e-17      -1.719661913076e-18 
 2473       1.414596872959e-11       3.657601723300e-13      -2.077880002070e-13       0.000000000000e+00       1.233221555323e-16       1.517577795422e-17      -1.763471292917e-18 
 2474       1.409311578493e-11       3.669533144266e-13      -2.000382915090e-13       0.000000000000e+00       1.230862837479e-16       1.534609648630e-17      -1.806618212379e-18 
 2475       1.404000862276e-11       3.681952515894e-13      -1.924729088382e-13       0.000000000000e+00       1.228509205888e-16       1.551452728203e-17      -1.849040117890e-18 
 2476       1.398666110864e-11       3.694848251877e-13      -1.850937664358e-13       0.000000000000e+00       1.226160647854e-16       1.568093081163e-17      -1.890674257847e-18 
 2477       1.393308715401e-11       3.708208725672e-13      -1.779027835958e-13       0.000000000000e+00       1.223817150594e-16       1.584516710662e-17      -1.931457682424e-18 
 2478       1.387930071627e-11       3.722022270454e-13      -1.709018846690e-13       0.000000000000e+00       1.221478701236e-16       1.600709575937e-17      -1.971327243373e-18 
 2479       1.382531579885e-11       3.736277179079e-13      -1.640929990680e-13       0.000000000000e+00       1.219145286814e-16       1.616657592267e-17      -2.010219593823e-18 
 2480       1.377114645121e-11       3.750961704038e-13      -1.574780612720e-13       0.000000000000e+00       1.216816894276e-16       1.632346630931e-17      -2.048071188082e-18 
 2481       1.371680676893e-11       3.766064057418e-13      -1.510590108313e-13       0.000000000000e+00       1.214493510477e-16       1.647762519161e-17      -2.084818281441e-18 
 2482       1.366231089373e-11       3.781572410862e-13      -1.448377923723e-13       0.000000000000e+00       1.212175122184e-16       1.662891040098e-17      -2.120396929971e-18 
 2483       1.360767301350e-11       3.797474895523e-13      -1.388163556019e-13       0.000000000000e+00       1.209861716071e-16       1.677717932750e-17      -2.154742990330e-18 
 2484       1.355290736240e-11       3.813759602026e-13      -1.329966553123e-13       0.000000000000e+00       1.207553278723e-16       1.692228891951e-17      -2.187792119560e-18 
 2485       1.349802822087e-11       3.830414580427e-13      -1.273806513860e-13       0.000000000000e+00       1.205249796634e-16       1.706409568309e-17      -2.219479774891e-18 
 2486       1.344304991567e-11       3.847427840167e-13      -1.219703087998e-13       0.000000000000e+00       1.202951256209e-16       1.720245568170e-17      -2.249741213542e-18 
 2487       1.338798681996e-11       3.864787350034e-13      -1.167675976305e-13       0.000000000000e+00       1.200657643758e-16       1.733722453570e-17      -2.278511492520e-18 
 2488       1.333285335331e-11       3.882481038123e-13      -1.117744930587e-13       0.000000000000e+00       1.198368945503e-16       1.746825742192e-17      -2.305725468427e-18 
 2489       1.327766398176e-11       3.900496791790e-13      -1.069929753741e-13       0.000000000000e+00       1.196085147576e-16       1.759540907324e-17      -2.331317797255e-18 
 2490       1.322243321788e-11       3.918822457614e-13      -1.024250299799e-13       0.000000000000e+00       1.193806236014e-16       1.771853377812e-17      -2.355222934192e-18 
 2491       1.316717562082e-11       3.937445841352e-13      -9.807264739763e-14       0.000000000000e+00       1.191532196766e-16       1.783748538018e-17      -2.377375133424e-18 
 2492       1.311190579631e-11       3.956354707902e-13      -9.393782327188e-14       0.000000000000e+00       1.189263015688e-16       1.795211727776e-17      -2.397708447933e-18 
 2493       1.305663839675e-11       3.975536781259e-13      -9.002255837492e-14       0.000000000000e+00       1.186998678545e-16       1.806228242347e-17      -2.416156729299e-18 
 2494       1.300138752837e-11       3.994979821538e-13      -8.632830402357e-14       0.000000000000e+00       1.184739171773e-16       1.816789444183e-17      -2.432681161595e-18 
 2495       1.294616496867e-11       4.014671856624e-13      -8.285429476219e-14       0.000000000000e+00       1.182484484775e-16       1.826911137498e-17      -2.447353040101e-18 
 2496       1.289098193861e-11       4.034600951803e-13      -7.959920590002e-14       0.000000000000e+00       1.180234607637e-16       1.836615301487e-17      -2.460271478197e-18 
 2497       1.283584969454e-11       4.054755132775e-13      -7.656170720420e-14       0.000000000000e+00       1.177989530370e-16       1.845923988393e-17      -2.471535917737e-18 
 2498       1.278077952829e-11       4.075122385617e-13      -7.374046289378e-14       0.000000000000e+00       1.175749242906e-16       1.854859323577e-17      -2.481246129383e-18 
