# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  168       6.023850691962e-10       1.171288669731e-13      -4.434666088942e-12       0.000000000000e+00       2.750460592907e-12       5.293472980317e-13      -2.602127350838e-15 
  169       6.056859995011e-10       1.159049242285e-13      -4.346245327897e-12       0.000000000000e+00       2.704166475496e-12       5.218179220761e-13      -2.532660536935e-15 
  170       6.089400897098e-10       1.147085775366e-13      -4.254004801783e-12       0.000000000000e+00       2.658922760933e-12       5.144248659313e-13      -2.463666913435e-15 
  171       6.121462025756e-10       1.135448914487e-13      -4.157954575538e-12       0.000000000000e+00       2.614707731181e-12       5.071652715967e-13      -2.395146281000e-15 
  172       6.153031825739e-10       1.124190923328e-13      -4.058107542769e-12       0.000000000000e+00       2.571496046836e-12       5.000357544552e-13      -2.327096109217e-15 
  173       6.184098556226e-10       1.113365702385e-13      -3.954479471602e-12       0.000000000000e+00       2.529258678121e-12       4.930323930606e-13      -2.259511486712e-15 
  174       6.214650288028e-10       1.103028807604e-13      -3.847089050537e-12       0.000000000000e+00       2.487962835891e-12       4.861507189246e-13      -2.192385071263e-15 
  175       6.244674900785e-10       1.093237469028e-13      -3.735957934304e-12       0.000000000000e+00       2.447571902629e-12       4.793857063042e-13      -2.125707039913e-15 
  176       6.274160080178e-10       1.084050609432e-13      -3.621110789710e-12       0.000000000000e+00       2.408045363447e-12       4.727317619894e-13      -2.059465039090e-15 
  177       6.303093315126e-10       1.075528862969e-13      -3.502575341497e-12       0.000000000000e+00       2.369338737087e-12       4.661827150901e-13      -1.993644134716e-15 
  178       6.331461894990e-10       1.067734593808e-13      -3.380382418195e-12       0.000000000000e+00       2.331403506918e-12       4.597318068237e-13      -1.928226762325e-15 
  179       6.359252906779e-10       1.060731914777e-13      -3.254565997971e-12       0.000000000000e+00       2.294187051939e-12       4.533716803023e-13      -1.863192677176e-15 
  180       6.386454161117e-10       1.054584348463e-13      -3.125161154649e-12       0.000000000000e+00       2.257643275828e-12       4.470960709424e-13      -1.798525584521e-15 
  181       6.413057058298e-10       1.049347563694e-13      -2.992197617398e-12       0.000000000000e+00       2.221765583038e-12       4.409050492855e-13      -1.734233723968e-15 
  182       6.439053945210e-10       1.045076096143e-13      -2.855705785971e-12       0.000000000000e+00       2.186556397510e-12       4.348001762785e-13      -1.670330829347e-15 
  183       6.464437207658e-10       1.041825663877e-13      -2.715718822393e-12       0.000000000000e+00       2.152016670794e-12       4.287828361811e-13      -1.606829570491e-15 
  184       6.489199270995e-10       1.039653177303e-13      -2.572272689072e-12       0.000000000000e+00       2.118145852448e-12       4.228542326168e-13      -1.543741527956e-15 
  185       6.513332600742e-10       1.038616749137e-13      -2.425406186925e-12       0.000000000000e+00       2.084941860442e-12       4.170153846239e-13      -1.481077167742e-15 
  186       6.536829703213e-10       1.038775704351e-13      -2.275160993490e-12       0.000000000000e+00       2.052401051562e-12       4.112671227071e-13      -1.418845816008e-15 
  187       6.559683126140e-10       1.040190590139e-13      -2.121581701051e-12       0.000000000000e+00       2.020518191814e-12       4.056100848882e-13      -1.357055633797e-15 
  188       6.581885459298e-10       1.042923185870e-13      -1.964715854753e-12       0.000000000000e+00       1.989286426825e-12       4.000447127574e-13      -1.295713591749e-15 
  189       6.603429335125e-10       1.047036513045e-13      -1.804613990722e-12       0.000000000000e+00       1.958697252249e-12       3.945712475245e-13      -1.234825444824e-15 
  190       6.624307429355e-10       1.052594845259e-13      -1.641329674185e-12       0.000000000000e+00       1.928740484165e-12       3.891897260700e-13      -1.174395707022e-15 
  191       6.644512461631e-10       1.059663718153e-13      -1.474919537588e-12       0.000000000000e+00       1.899404229489e-12       3.838999769962e-13      -1.114427626098e-15 
  192       6.664037196140e-10       1.068309939375e-13      -1.305443318713e-12       0.000000000000e+00       1.870674856367e-12       3.787016166782e-13      -1.054923158285e-15 
  193       6.682874442231e-10       1.078601598539e-13      -1.132963898801e-12       0.000000000000e+00       1.842536964588e-12       3.735940453154e-13      -9.958829430120e-16 
  194       6.701017055040e-10       1.090608077176e-13      -9.575473406687e-13       0.000000000000e+00       1.814973355980e-12       3.685764429824e-13      -9.373062776214e-16 
  195       6.718457936117e-10       1.104400058699e-13      -7.792629268265e-13       0.000000000000e+00       1.787965004817e-12       3.636477656801e-13      -8.791910920909e-16 
  196       6.735190034046e-10       1.120049538356e-13      -5.981831975988e-13       0.000000000000e+00       1.761491028219e-12       3.588067413870e-13      -8.215339237512e-16 
  197       6.751206345075e-10       1.137629833190e-13      -4.143839892425e-13       0.000000000000e+00       1.735528656560e-12       3.540518661101e-13      -7.643298920054e-16 
  198       6.766499913734e-10       1.157215591994e-13      -2.279444720661e-13       0.000000000000e+00       1.710053203868e-12       3.493813999364e-13      -7.075726730481e-16 
  199       6.781063833466e-10       1.178882805271e-13      -3.894718854831e-14       0.000000000000e+00       1.685038038227e-12       3.447933630838e-13      -6.512544745847e-16 
  200       6.794891247244e-10       1.202708815190e-13       1.525219085429e-13       0.000000000000e+00       1.660454552183e-12       3.402855319521e-13      -5.953660105506e-16 
  201       6.807975923144e-10       1.228768429769e-13       3.463776497915e-13       0.000000000000e+00       1.636277813646e-12       3.358558064630e-13      -5.398993180034e-16 
  202       6.820314025555e-10       1.257121935393e-13       5.425486431513e-13       0.000000000000e+00       1.612504029957e-12       3.315033495314e-13      -4.848564846046e-16 
  203       6.831902471836e-10       1.287826246222e-13       7.409651356738e-13       0.000000000000e+00       1.589134275676e-12       3.272275214673e-13      -4.302414965238e-16 
  204       6.842738371057e-10       1.320938721461e-13       9.415548397251e-13       0.000000000000e+00       1.566168911476e-12       3.230275131695e-13      -3.760574355252e-16 
  205       6.852819026320e-10       1.356517163797e-13       1.144242907374e-12       0.000000000000e+00       1.543607571337e-12       3.189023432739e-13      -3.223064620868e-16 
  206       6.862141937085e-10       1.394619817851e-13       1.348951904780e-12       0.000000000000e+00       1.521449149740e-12       3.148508553024e-13      -2.689897985199e-16 
  207       6.870704801490e-10       1.435305368613e-13       1.555601786581e-12       0.000000000000e+00       1.499691788855e-12       3.108717148111e-13      -2.161077120882e-16 
  208       6.878505518679e-10       1.478632939893e-13       1.764109870283e-12       0.000000000000e+00       1.478332865735e-12       3.069634065388e-13      -1.636594981271e-16 
  209       6.885542191121e-10       1.524662092759e-13       1.974390810647e-12       0.000000000000e+00       1.457368979511e-12       3.031242315559e-13      -1.116434631629e-16 
  210       6.891813126938e-10       1.573452823982e-13       2.186356574076e-12       0.000000000000e+00       1.436795938579e-12       2.993523044122e-13      -6.005690803215e-17 
  211       6.897316842226e-10       1.625065564481e-13       2.399916413005e-12       0.000000000000e+00       1.416608747796e-12       2.956455502859e-13      -8.896111000943e-18 
  212       6.902052063379e-10       1.679561177767e-13       2.614976840290e-12       0.000000000000e+00       1.396801595668e-12       2.920017021319e-13       4.184368911595e-17 
  213       6.906017729410e-10       1.737000958381e-13       2.831441603594e-12       0.000000000000e+00       1.377367841547e-12       2.884182978303e-13       9.216830983574e-17 
  214       6.909212994282e-10       1.797446630347e-13       3.049211659774e-12       0.000000000000e+00       1.358300002819e-12       2.848926773352e-13       1.420846418884e-16 
  215       6.911637229223e-10       1.860960345604e-13       3.268185149273e-12       0.000000000000e+00       1.339589742100e-12       2.814219798224e-13       1.916006660972e-16 
  216       6.913290025054e-10       1.927604682460e-13       3.488257370505e-12       0.000000000000e+00       1.321227854422e-12       2.780031408388e-13       2.407254702599e-16 
  217       6.914171194513e-10       1.997442644029e-13       3.709320754246e-12       0.000000000000e+00       1.303204254432e-12       2.746328894505e-13       2.894692660290e-16 
  218       6.914280774577e-10       2.070537656677e-13       3.931264838019e-12       0.000000000000e+00       1.285507963580e-12       2.713077453909e-13       3.378434057927e-16 
  219       6.913619028785e-10       2.146953568466e-13       4.153976240482e-12       0.000000000000e+00       1.268127097310e-12       2.680240162099e-13       3.858603995557e-16 
  220       6.912186449563e-10       2.226754647594e-13       4.377338635820e-12       0.000000000000e+00       1.251048852257e-12       2.647777944221e-13       4.335339318198e-16 
  221       6.909983760549e-10       2.310005580843e-13       4.601232728131e-12       0.000000000000e+00       1.234259493433e-12       2.615649546549e-13       4.808788784647e-16 
  222       6.907011918911e-10       2.396771472020e-13       4.825536225812e-12       0.000000000000e+00       1.217744341424e-12       2.583811507977e-13       5.279113236286e-16 
  223       6.903272117679e-10       2.487117840402e-13       5.050123815950e-12       0.000000000000e+00       1.201487759579e-12       2.552218131498e-13       5.746485765894e-16 
  224       6.898765940577e-10       2.581105642696e-13       5.274873869125e-12       0.000000000000e+00       1.185476203997e-12       2.520830977625e-13       6.211034136582e-16 
  225       6.893495832804e-10       2.678775986589e-13       5.499689085795e-12       0.000000000000e+00       1.169707617868e-12       2.489648081810e-13       6.672663576013e-16 
  226       6.887464665024e-10       2.780164431229e-13       5.724477127943e-12       0.000000000000e+00       1.154182616412e-12       2.458676560573e-13       7.131222914202e-16 
  227       6.880675586247e-10       2.885305862034e-13       5.949143998462e-12       0.000000000000e+00       1.138901472910e-12       2.427923252631e-13       7.586561340316e-16 
  228       6.873132026509e-10       2.994234477280e-13       6.173594031565e-12       0.000000000000e+00       1.123864113177e-12       2.397394713052e-13       8.038528433981e-16 
  229       6.864837699564e-10       3.106983774702e-13       6.397729883201e-12       0.000000000000e+00       1.109070110052e-12       2.367097207409e-13       8.486974196592e-16 
  230       6.855796605566e-10       3.223586538082e-13       6.621452521465e-12       0.000000000000e+00       1.094518677883e-12       2.337036705941e-13       8.931749082619e-16 
  231       6.846013033761e-10       3.344074823850e-13       6.844661217011e-12       0.000000000000e+00       1.080208667010e-12       2.307218877704e-13       9.372704030913e-16 
  232       6.835491565169e-10       3.468479947674e-13       7.067253533470e-12       0.000000000000e+00       1.066138558248e-12       2.277649084730e-13       9.809690496019e-16 
  233       6.824237075273e-10       3.596832471059e-13       7.289125317854e-12       0.000000000000e+00       1.052306457374e-12       2.248332376184e-13       1.024256047948e-15 
  234       6.812254736707e-10       3.729162187936e-13       7.510170690978e-12       0.000000000000e+00       1.038710089610e-12       2.219273482518e-13       1.067116656114e-15 
  235       6.799550021938e-10       3.865498111265e-13       7.730282037867e-12       0.000000000000e+00       1.025346794108e-12       2.190476809628e-13       1.109536193046e-15 
  236       6.786128705958e-10       4.005868459620e-13       7.949349998171e-12       0.000000000000e+00       1.012213518435e-12       2.161946433011e-13       1.151500041783e-15 
  237       6.771996868968e-10       4.150300643792e-13       8.167263456579e-12       0.000000000000e+00       9.993068130531e-13       2.133686091918e-13       1.192993652586e-15 
  238       6.757160899064e-10       4.298821253379e-13       8.383909533228e-12       0.000000000000e+00       9.866228258117e-13       2.105699183515e-13       1.234002546069e-15 
  239       6.741627494927e-10       4.451456043382e-13       8.599173574120e-12       0.000000000000e+00       9.741572964253e-13       2.077988757037e-13       1.274512316332e-15 
  240       6.725403668506e-10       4.608229920801e-13       8.812939141536e-12       0.000000000000e+00       9.619055509609e-13       2.050557507942e-13       1.314508634091e-15 
  241       6.708496747706e-10       4.769166931227e-13       9.025088004443e-12       0.000000000000e+00       9.498624963214e-13       2.023407772070e-13       1.353977249804e-15 
  242       6.690914379076e-10       4.934290245441e-13       9.235500128911e-12       0.000000000000e+00       9.380226147308e-13       1.996541519797e-13       1.392903996810e-15 
  243       6.672664530495e-10       5.103622146003e-13       9.444053668527e-12       0.000000000000e+00       9.263799582178e-13       1.969960350195e-13       1.431274794454e-15 
  244       6.653755493856e-10       5.277184013852e-13       9.650624954805e-12       0.000000000000e+00       9.149281431011e-13       1.943665485184e-13       1.469075651219e-15 
  245       6.634195887758e-10       5.454996314897e-13       9.855088487601e-12       0.000000000000e+00       9.036603444729e-13       1.917657763688e-13       1.506292667856e-15 
  246       6.613994660189e-10       5.637078586615e-13       1.005731692552e-11       0.000000000000e+00       8.925692906840e-13       1.891937635796e-13       1.542912040519e-15 
  247       6.593161091211e-10       5.823449424643e-13       1.025718107635e-11       0.000000000000e+00       8.816472578280e-13       1.866505156913e-13       1.578920063890e-15 
  248       6.571704795653e-10       6.014126469374e-13       1.045454988744e-11       0.000000000000e+00       8.708860642257e-13       1.841359981918e-13       1.614303134312e-15 
  249       6.549635725792e-10       6.209126392551e-13       1.064929043614e-11       0.000000000000e+00       8.602770649094e-13       1.816501359323e-13       1.649047752923e-15 
