# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1425       4.817924688283e-11       9.092088918488e-13      -4.298544658723e-12       0.000000000000e+00       1.903744153610e-15       4.861257294199e-16      -1.689323276561e-17 
 1426       4.804312300139e-11       8.983769042439e-13      -4.254370903368e-12       0.000000000000e+00       1.898343911986e-15       4.840493173957e-16      -1.634641566473e-17 
 1427       4.790512188794e-11       8.877474532732e-13      -4.210154501960e-12       0.000000000000e+00       1.892962138576e-15       4.819664936555e-16      -1.580161901050e-17 
 1428       4.776526052612e-11       8.773226989319e-13      -4.165911500693e-12       0.000000000000e+00       1.887598752319e-15       4.798760838860e-16      -1.525891690539e-17 
 1429       4.762355602200e-11       8.671048093541e-13      -4.121658034825e-12       0.000000000000e+00       1.882253671137e-15       4.777769072257e-16      -1.471838381276e-17 
 1430       4.748002560426e-11       8.570959608239e-13      -4.077410328831e-12       0.000000000000e+00       1.876926811936e-15       4.756677762532e-16      -1.418009455748e-17 
 1431       4.733468662449e-11       8.472983377875e-13      -4.033184696563e-12       0.000000000000e+00       1.871618090603e-15       4.735474969762e-16      -1.364412432647e-17 
 1432       4.718755655737e-11       8.377141328652e-13      -3.988997541399e-12       0.000000000000e+00       1.866327422008e-15       4.714148688199e-16      -1.311054866933e-17 
 1433       4.703865300090e-11       8.283455468630e-13      -3.944865356400e-12       0.000000000000e+00       1.861054719994e-15       4.692686846150e-16      -1.257944349894e-17 
 1434       4.688799367664e-11       8.191947887845e-13      -3.900804724469e-12       0.000000000000e+00       1.855799897381e-15       4.671077305872e-16      -1.205088509202e-17 
 1435       4.673559642996e-11       8.102640758424e-13      -3.856832318499e-12       0.000000000000e+00       1.850562865963e-15       4.649307863449e-16      -1.152495008977e-17 
 1436       4.658147923021e-11       8.015556334708e-13      -3.812964901532e-12       0.000000000000e+00       1.845343536503e-15       4.627366248681e-16      -1.100171549844e-17 
 1437       4.642566017100e-11       7.930716953369e-13      -3.769219326913e-12       0.000000000000e+00       1.840141818733e-15       4.605240124969e-16      -1.048125868989e-17 
 1438       4.626815747041e-11       7.848145033524e-13      -3.725612538444e-12       0.000000000000e+00       1.834957621352e-15       4.582917089200e-16      -9.963657402274e-18 
 1439       4.610898947120e-11       7.767863076858e-13      -3.682161570540e-12       0.000000000000e+00       1.829790852023e-15       4.560384671634e-16      -9.448989740533e-18 
 1440       4.594817464110e-11       7.689893667740e-13      -3.638883548385e-12       0.000000000000e+00       1.824641417371e-15       4.537630335785e-16      -8.937334177057e-18 
 1441       4.578573422389e-11       7.614253529821e-13      -3.595794215040e-12       0.000000000000e+00       1.819509230942e-15       4.514645646828e-16      -8.428759719910e-18 
 1442       4.562170022199e-11       7.540935629605e-13      -3.552903496114e-12       0.000000000000e+00       1.814394237177e-15       4.491438823315e-16      -7.923296307215e-18 
 1443       4.545610749537e-11       7.469926891478e-13      -3.510219890389e-12       0.000000000000e+00       1.809296387674e-15       4.468022312619e-16      -7.420964113484e-18 
 1444       4.528899111836e-11       7.401214124523e-13      -3.467751938846e-12       0.000000000000e+00       1.804215633255e-15       4.444408634100e-16      -6.921783354719e-18 
 1445       4.512038638004e-11       7.334784022294e-13      -3.425508224738e-12       0.000000000000e+00       1.799151923954e-15       4.420610379238e-16      -6.425774288443e-18 
 1446       4.495032878461e-11       7.270623162592e-13      -3.383497373657e-12       0.000000000000e+00       1.794105209026e-15       4.396640211750e-16      -5.932957213720e-18 
 1447       4.477885405174e-11       7.208718007237e-13      -3.341728053604e-12       0.000000000000e+00       1.789075436936e-15       4.372510867724e-16      -5.443352471190e-18 
 1448       4.460599811702e-11       7.149054901845e-13      -3.300208975060e-12       0.000000000000e+00       1.784062555364e-15       4.348235155740e-16      -4.956980443088e-18 
 1449       4.443179713229e-11       7.091620075604e-13      -3.258948891055e-12       0.000000000000e+00       1.779066511199e-15       4.323825956999e-16      -4.473861553275e-18 
 1450       4.425628746601e-11       7.036399641047e-13      -3.217956597239e-12       0.000000000000e+00       1.774087250540e-15       4.299296225447e-16      -3.994016267260e-18 
 1451       4.407950570370e-11       6.983379593827e-13      -3.177240931950e-12       0.000000000000e+00       1.769124718692e-15       4.274658987902e-16      -3.517465092233e-18 
 1452       4.390148864826e-11       6.932545812492e-13      -3.136810776285e-12       0.000000000000e+00       1.764178860166e-15       4.249927344181e-16      -3.044228577085e-18 
 1453       4.372227332040e-11       6.883884058260e-13      -3.096675054169e-12       0.000000000000e+00       1.759249618677e-15       4.225114467225e-16      -2.574327312438e-18 
 1454       4.354189695899e-11       6.837379974795e-13      -3.056842732424e-12       0.000000000000e+00       1.754336937141e-15       4.200233603225e-16      -2.107781930670e-18 
 1455       4.336039702143e-11       6.793019087979e-13      -3.017322820844e-12       0.000000000000e+00       1.749440757677e-15       4.175298071748e-16      -1.644613105942e-18 
 1456       4.317781118409e-11       6.750786805692e-13      -2.978124372255e-12       0.000000000000e+00       1.744561021599e-15       4.150321265865e-16      -1.184841554224e-18 
 1457       4.299417734261e-11       6.710668417579e-13      -2.939256482595e-12       0.000000000000e+00       1.739697669420e-15       4.125316652273e-16      -7.284880333221e-19 
 1458       4.280953361236e-11       6.672649094833e-13      -2.900728290977e-12       0.000000000000e+00       1.734850640848e-15       4.100297771426e-16      -2.755733429042e-19 
 1459       4.262391832876e-11       6.636713889966e-13      -2.862548979763e-12       0.000000000000e+00       1.730019874783e-15       4.075278237658e-16       1.738816754729e-19 
 1460       4.243737004769e-11       6.602847736581e-13      -2.824727774628e-12       0.000000000000e+00       1.725205309319e-15       4.050271739309e-16       6.198561383378e-19 
 1461       4.224992754589e-11       6.571035449155e-13      -2.787273944639e-12       0.000000000000e+00       1.720406881738e-15       4.025292038853e-16       1.062329120277e-18 
 1462       4.206162982128e-11       6.541261722805e-13      -2.750196802315e-12       0.000000000000e+00       1.715624528512e-15       4.000352973023e-16       1.501279653911e-18 
 1463       4.187251609342e-11       6.513511133067e-13      -2.713505703702e-12       0.000000000000e+00       1.710858185297e-15       3.975468452936e-16       1.936686729865e-18 
 1464       4.168262580381e-11       6.487768135674e-13      -2.677210048445e-12       0.000000000000e+00       1.706107786937e-15       3.950652464221e-16       2.368529296741e-18 
 1465       4.149199861634e-11       6.464017066324e-13      -2.641319279850e-12       0.000000000000e+00       1.701373267456e-15       3.925919067144e-16       2.796786261099e-18 
 1466       4.130067441764e-11       6.442242140459e-13      -2.605842884962e-12       0.000000000000e+00       1.696654560061e-15       3.901282396734e-16       3.221436487423e-18 
 1467       4.110869331745e-11       6.422427453041e-13      -2.570790394630e-12       0.000000000000e+00       1.691951597140e-15       3.876756662910e-16       3.642458798095e-18 
 1468       4.091609564904e-11       6.404556978324e-13      -2.536171383577e-12       0.000000000000e+00       1.687264310257e-15       3.852356150606e-16       4.059831973374e-18 
 1469       4.072292196953e-11       6.388614569630e-13      -2.501995470474e-12       0.000000000000e+00       1.682592630152e-15       3.828095219899e-16       4.473534751365e-18 
 1470       4.052921306035e-11       6.374583959123e-13      -2.468272318004e-12       0.000000000000e+00       1.677936486740e-15       3.803988306131e-16       4.883545827994e-18 
 1471       4.033500992755e-11       6.362448757587e-13      -2.435011632935e-12       0.000000000000e+00       1.673295809111e-15       3.780049920039e-16       5.289843856981e-18 
 1472       4.014035380222e-11       6.352192454197e-13      -2.402223166188e-12       0.000000000000e+00       1.668670525522e-15       3.756294647882e-16       5.692407449814e-18 
 1473       3.994528614085e-11       6.343798416294e-13      -2.369916712911e-12       0.000000000000e+00       1.664060563402e-15       3.732737151561e-16       6.091215175723e-18 
 1474       3.974984862575e-11       6.337249889166e-13      -2.338102112543e-12       0.000000000000e+00       1.659465849348e-15       3.709392168752e-16       6.486245561653e-18 
 1475       3.955408316537e-11       6.332529995813e-13      -2.306789248888e-12       0.000000000000e+00       1.654886309122e-15       3.686274513027e-16       6.877477092239e-18 
 1476       3.935803189475e-11       6.329621736731e-13      -2.275988050181e-12       0.000000000000e+00       1.650321867650e-15       3.663399073985e-16       7.264888209775e-18 
 1477       3.916173717583e-11       6.328507989680e-13      -2.245708489164e-12       0.000000000000e+00       1.645772449020e-15       3.640780817373e-16       7.648457314195e-18 
 1478       3.896524159790e-11       6.329171509464e-13      -2.215960583149e-12       0.000000000000e+00       1.641237976482e-15       3.618434785214e-16       8.028162763039e-18 
 1479       3.876858797792e-11       6.331594927703e-13      -2.186754394091e-12       0.000000000000e+00       1.636718372445e-15       3.596376095935e-16       8.403982871432e-18 
 1480       3.857181731644e-11       6.335758581941e-13      -2.158098313429e-12       0.000000000000e+00       1.632213564952e-15       3.574615792302e-16       8.775898099238e-18 
 1481       3.837496264226e-11       6.341633979951e-13      -2.129993897928e-12       0.000000000000e+00       1.627723507183e-15       3.553148340099e-16       9.143897636226e-18 
 1482       3.817805510770e-11       6.349190270395e-13      -2.102440982943e-12       0.000000000000e+00       1.623248158142e-15       3.531964006154e-16       9.507972881931e-18 
 1483       3.798112602781e-11       6.358396407281e-13      -2.075439392988e-12       0.000000000000e+00       1.618787476196e-15       3.511052999219e-16       9.868115264467e-18 
 1484       3.778420688069e-11       6.369221149627e-13      -2.048988941715e-12       0.000000000000e+00       1.614341419073e-15       3.490405469869e-16       1.022431624062e-17 
 1485       3.758732930771e-11       6.381633061110e-13      -2.023089431889e-12       0.000000000000e+00       1.609909943860e-15       3.470011510398e-16       1.057656729595e-17 
 1486       3.739052511384e-11       6.395600509726e-13      -1.997740655363e-12       0.000000000000e+00       1.605493007005e-15       3.449861154720e-16       1.092485994488e-17 
 1487       3.719382626786e-11       6.411091667445e-13      -1.972942393056e-12       0.000000000000e+00       1.601090564312e-15       3.429944378267e-16       1.126918573076e-17 
 1488       3.699726490266e-11       6.428074509866e-13      -1.948694414928e-12       0.000000000000e+00       1.596702570941e-15       3.410251097887e-16       1.160953622603e-17 
 1489       3.680087331551e-11       6.446516815876e-13      -1.924996479954e-12       0.000000000000e+00       1.592328981406e-15       3.390771171745e-16       1.194590303224e-17 
 1490       3.660468396831e-11       6.466386167301e-13      -1.901848336101e-12       0.000000000000e+00       1.587969749576e-15       3.371494399219e-16       1.227827778018e-17 
 1491       3.640872948789e-11       6.487649948567e-13      -1.879249720307e-12       0.000000000000e+00       1.583624828669e-15       3.352410520800e-16       1.260665212997e-17 
 1492       3.621304266624e-11       6.510275346355e-13      -1.857200358451e-12       0.000000000000e+00       1.579294171257e-15       3.333509217992e-16       1.293101777115e-17 
 1493       3.601765646082e-11       6.534229349253e-13      -1.835699965335e-12       0.000000000000e+00       1.574977729258e-15       3.314780113210e-16       1.325136642278e-17 
 1494       3.582260399480e-11       6.559478747418e-13      -1.814748244653e-12       0.000000000000e+00       1.570675453940e-15       3.296212769676e-16       1.356768983352e-17 
 1495       3.562791855735e-11       6.585990132228e-13      -1.794344888976e-12       0.000000000000e+00       1.566387295916e-15       3.277796691321e-16       1.387997978172e-17 
