# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  903       2.421834262403e-10       4.205804262435e-12       7.320740307673e-12       0.000000000000e+00       9.622737330824e-15       2.532091158252e-15       2.195296329874e-16 
  904       2.404820763724e-10       4.255708546483e-12       7.310948095203e-12       0.000000000000e+00       9.582387623030e-15       2.505302809063e-15       2.220239755511e-16 
  905       2.387862139398e-10       4.305600764223e-12       7.296218952913e-12       0.000000000000e+00       9.542243778402e-15       2.478640683654e-15       2.244661122273e-16 
  906       2.370962330580e-10       4.355461649795e-12       7.276590799388e-12       0.000000000000e+00       9.502304887469e-15       2.452105880378e-15       2.268568751218e-16 
  907       2.354125308178e-10       4.405271773459e-12       7.252102102217e-12       0.000000000000e+00       9.462570016736e-15       2.425699497823e-15       2.291971062638e-16 
  908       2.337355072932e-10       4.455011541156e-12       7.222791879698e-12       0.000000000000e+00       9.423038208603e-15       2.399422634800e-15       2.314876576357e-16 
  909       2.320655655485e-10       4.504661194058e-12       7.188699702551e-12       0.000000000000e+00       9.383708481282e-15       2.373276390333e-15       2.337293912029e-16 
  910       2.304031116462e-10       4.554200808129e-12       7.149865695625e-12       0.000000000000e+00       9.344579828710e-15       2.347261863649e-15       2.359231789438e-16 
  911       2.287485546546e-10       4.603610293680e-12       7.106330539604e-12       0.000000000000e+00       9.305651220464e-15       2.321380154168e-15       2.380699028795e-16 
  912       2.271023066554e-10       4.652869394925e-12       7.058135472718e-12       0.000000000000e+00       9.266921601679e-15       2.295632361492e-15       2.401704551036e-16 
  913       2.254647827512e-10       4.701957689538e-12       7.005322292452e-12       0.000000000000e+00       9.228389892963e-15       2.270019585399e-15       2.422257378122e-16 
  914       2.238364010731e-10       4.750854588209e-12       6.947933357251e-12       0.000000000000e+00       9.190054990308e-15       2.244542925827e-15       2.442366633335e-16 
  915       2.222175827887e-10       4.799539334201e-12       6.886011588232e-12       0.000000000000e+00       9.151915765013e-15       2.219203482869e-15       2.462041541579e-16 
  916       2.206087521089e-10       4.847991002907e-12       6.819600470892e-12       0.000000000000e+00       9.113971063593e-15       2.194002356760e-15       2.481291429677e-16 
  917       2.190103362965e-10       4.896188501404e-12       6.748744056814e-12       0.000000000000e+00       9.076219707696e-15       2.168940647869e-15       2.500125726670e-16 
  918       2.174227656727e-10       4.944110568013e-12       6.673486965379e-12       0.000000000000e+00       9.038660494022e-15       2.144019456687e-15       2.518553964114e-16 
  919       2.158464736259e-10       4.991735771851e-12       6.593874385471e-12       0.000000000000e+00       9.001292194233e-15       2.119239883821e-15       2.536585776380e-16 
  920       2.142818966184e-10       5.039042512393e-12       6.509952077188e-12       0.000000000000e+00       8.964113554874e-15       2.094603029977e-15       2.554230900951e-16 
  921       2.127294741941e-10       5.086009019022e-12       6.421766373549e-12       0.000000000000e+00       8.927123297281e-15       2.070109995957e-15       2.571499178722e-16 
  922       2.111896489868e-10       5.132613350593e-12       6.329364182205e-12       0.000000000000e+00       8.890320117506e-15       2.045761882647e-15       2.588400554297e-16 
  923       2.096628667268e-10       5.178833394981e-12       6.232792987143e-12       0.000000000000e+00       8.853702686223e-15       2.021559791004e-15       2.604945076288e-16 
  924       2.081495762494e-10       5.224646868644e-12       6.132100850398e-12       0.000000000000e+00       8.817269648652e-15       1.997504822050e-15       2.621142897613e-16 
  925       2.066502295019e-10       5.270031316178e-12       6.027336413761e-12       0.000000000000e+00       8.781019624466e-15       1.973598076858e-15       2.637004275795e-16 
  926       2.051652815516e-10       5.314964109871e-12       5.918548900487e-12       0.000000000000e+00       8.744951207713e-15       1.949840656548e-15       2.652539573261e-16 
  927       2.036951905929e-10       5.359422449261e-12       5.805788117002e-12       0.000000000000e+00       8.709062966730e-15       1.926233662269e-15       2.667759257637e-16 
  928       2.022404179557e-10       5.403383360693e-12       5.689104454616e-12       0.000000000000e+00       8.673353444055e-15       1.902778195198e-15       2.682673902050e-16 
  929       2.008014281121e-10       5.446823696875e-12       5.568548891225e-12       0.000000000000e+00       8.637821156347e-15       1.879475356522e-15       2.697294185427e-16 
  930       1.993786886847e-10       5.489720136434e-12       5.444172993025e-12       0.000000000000e+00       8.602464594299e-15       1.856326247432e-15       2.711630892788e-16 
  931       1.979726704538e-10       5.532049183475e-12       5.316028916218e-12       0.000000000000e+00       8.567282222552e-15       1.833331969112e-15       2.725694915550e-16 
  932       1.965838473654e-10       5.573787167131e-12       5.184169408719e-12       0.000000000000e+00       8.532272479615e-15       1.810493622733e-15       2.739497251825e-16 
  933       1.952126965381e-10       5.614910241128e-12       5.048647811870e-12       0.000000000000e+00       8.497433777775e-15       1.787812309434e-15       2.753049006713e-16 
  934       1.938596358537e-10       5.655396854667e-12       4.909521436262e-12       0.000000000000e+00       8.462764687531e-15       1.765288919714e-15       2.766358622582e-16 
  935       1.925248356406e-10       5.695235208315e-12       4.766861743608e-12       0.000000000000e+00       8.428264494201e-15       1.742923497985e-15       2.779423521842e-16 
  936       1.912084040611e-10       5.734415913807e-12       4.620744327449e-12       0.000000000000e+00       8.393932649850e-15       1.720715868064e-15       2.792238334099e-16 
  937       1.899104492610e-10       5.772929533172e-12       4.471245555636e-12       0.000000000000e+00       8.359768589501e-15       1.698665842834e-15       2.804797654255e-16 
  938       1.886310793689e-10       5.810766578632e-12       4.318442572500e-12       0.000000000000e+00       8.325771731079e-15       1.676773224210e-15       2.817096042426e-16 
  939       1.873704024950e-10       5.847917512499e-12       4.162413301026e-12       0.000000000000e+00       8.291941475350e-15       1.655037803098e-15       2.829128023859e-16 
  940       1.861285267305e-10       5.884372747067e-12       4.003236445022e-12       0.000000000000e+00       8.258277205863e-15       1.633459359359e-15       2.840888088850e-16 
  941       1.849055601462e-10       5.920122644511e-12       3.840991491296e-12       0.000000000000e+00       8.224778288893e-15       1.612037661764e-15       2.852370692661e-16 
  942       1.837016107918e-10       5.955157516783e-12       3.675758711823e-12       0.000000000000e+00       8.191444073375e-15       1.590772467962e-15       2.863570255440e-16 
  943       1.825167866948e-10       5.989467625508e-12       3.507619165919e-12       0.000000000000e+00       8.158273890853e-15       1.569663524437e-15       2.874481162135e-16 
  944       1.813511958596e-10       6.023043181877e-12       3.336654702416e-12       0.000000000000e+00       8.125267055413e-15       1.548710566470e-15       2.885097762415e-16 
  945       1.802049462666e-10       6.055874346549e-12       3.162947961829e-12       0.000000000000e+00       8.092422863632e-15       1.527913318100e-15       2.895414370587e-16 
  946       1.790781458709e-10       6.087951229540e-12       2.986582378532e-12       0.000000000000e+00       8.059740594510e-15       1.507271492085e-15       2.905425265514e-16 
  947       1.779709026018e-10       6.119263890126e-12       2.807642182929e-12       0.000000000000e+00       8.027219509419e-15       1.486784789864e-15       2.915124690530e-16 
  948       1.768833243615e-10       6.149802336733e-12       2.626212403624e-12       0.000000000000e+00       7.994858852038e-15       1.466452901516e-15       2.924506853362e-16 
  949       1.758155190242e-10       6.179556526837e-12       2.442378869599e-12       0.000000000000e+00       7.962657848295e-15       1.446275505724e-15       2.933565926044e-16 
  950       1.747675944350e-10       6.208516366857e-12       2.256228212377e-12       0.000000000000e+00       7.930615706310e-15       1.426252269734e-15       2.942296044839e-16 
  951       1.737396584094e-10       6.236671712056e-12       2.067847868204e-12       0.000000000000e+00       7.898731616335e-15       1.406382849316e-15       2.950691310151e-16 
  952       1.727318187316e-10       6.264012366430e-12       1.877326080215e-12       0.000000000000e+00       7.867004750692e-15       1.386666888727e-15       2.958745786447e-16 
  953       1.717441831542e-10       6.290528082610e-12       1.684751900605e-12       0.000000000000e+00       7.835434263718e-15       1.367104020668e-15       2.966453502176e-16 
  954       1.707768593968e-10       6.316208561755e-12       1.490215192807e-12       0.000000000000e+00       7.804019291701e-15       1.347693866251e-15       2.973808449681e-16 
  955       1.698299551454e-10       6.341043453450e-12       1.293806633659e-12       0.000000000000e+00       7.772758952828e-15       1.328436034955e-15       2.980804585122e-16 
  956       1.689035780508e-10       6.365022355599e-12       1.095617715579e-12       0.000000000000e+00       7.741652347116e-15       1.309330124590e-15       2.987435828392e-16 
  957       1.679978357285e-10       6.388134814324e-12       8.957407487354e-13       0.000000000000e+00       7.710698556362e-15       1.290375721257e-15       2.993696063034e-16 
  958       1.671128357569e-10       6.410370323860e-12       6.942688632193e-13       0.000000000000e+00       7.679896644077e-15       1.271572399307e-15       2.999579136159e-16 
  959       1.662486856768e-10       6.431718326451e-12       4.912960112176e-13       0.000000000000e+00       7.649245655433e-15       1.252919721307e-15       3.005078858366e-16 
  960       1.654054929904e-10       6.452168212245e-12       2.869169691847e-13       0.000000000000e+00       7.618744617196e-15       1.234417237998e-15       3.010189003656e-16 
  961       1.645833651602e-10       6.471709319192e-12       8.122734001412e-14       0.000000000000e+00       7.588392537676e-15       1.216064488253e-15       3.014903309353e-16 
  962       1.637824096078e-10       6.490330932938e-12      -1.256764447887e-13       0.000000000000e+00       7.558188406659e-15       1.197860999047e-15       3.019215476020e-16 
  963       1.630027337137e-10       6.508022286724e-12      -3.336971229348e-13       0.000000000000e+00       7.528131195354e-15       1.179806285408e-15       3.023119167376e-16 
  964       1.622444448153e-10       6.524772561278e-12      -5.427365991793e-13       0.000000000000e+00       7.498219856331e-15       1.161899850384e-15       3.026608010218e-16 
  965       1.615076502068e-10       6.540570884715e-12      -7.526959431492e-13       0.000000000000e+00       7.468453323462e-15       1.144141185003e-15       3.029675594332e-16 
  966       1.607924571378e-10       6.555406332430e-12      -9.634753871717e-13       0.000000000000e+00       7.438830511863e-15       1.126529768233e-15       3.032315472416e-16 
  967       1.600989728124e-10       6.569267926994e-12      -1.174974324102e-12       0.000000000000e+00       7.409350317832e-15       1.109065066946e-15       3.034521159997e-16 
  968       1.594273043880e-10       6.582144638054e-12      -1.387091305149e-12       0.000000000000e+00       7.380011618795e-15       1.091746535874e-15       3.036286135348e-16 
  969       1.587775589749e-10       6.594025382226e-12      -1.599724037709e-12       0.000000000000e+00       7.350813273239e-15       1.074573617574e-15       3.037603839403e-16 
