# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       8.484675148477e-10       1.470357983255e-13      -7.234807931863e-12       0.000000000000e+00       1.961078334257e-12       3.945814213122e-13      -2.606778722605e-15 
  180       8.526364178684e-10       1.451909012650e-13      -7.156989586221e-12       0.000000000000e+00       1.927998425756e-12       3.898046589820e-13      -2.552216333841e-15 
  181       8.567374110744e-10       1.433264455137e-13      -7.075081846240e-12       0.000000000000e+00       1.895554177015e-12       3.851074981594e-13      -2.498264036405e-15 
  182       8.607694433640e-10       1.414452718805e-13      -6.989081360816e-12       0.000000000000e+00       1.863747220161e-12       3.804899224466e-13      -2.444913102597e-15 
  183       8.647314632149e-10       1.395503209263e-13      -6.898987022711e-12       0.000000000000e+00       1.832577807114e-12       3.759517057873e-13      -2.392152576269e-15 
  184       8.686224186912e-10       1.376446340843e-13      -6.804800004244e-12       0.000000000000e+00       1.802044782086e-12       3.714924083118e-13      -2.339969230892e-15 
  185       8.724412574504e-10       1.357313547796e-13      -6.706523792990e-12       0.000000000000e+00       1.772145554094e-12       3.671113721834e-13      -2.288347527630e-15 
  186       8.761869267500e-10       1.338137295486e-13      -6.604164227469e-12       0.000000000000e+00       1.742876069459e-12       3.628077174435e-13      -2.237269573408e-15 
  187       8.798583734548e-10       1.318951091596e-13      -6.497729532846e-12       0.000000000000e+00       1.714230784317e-12       3.585803378580e-13      -2.186715078986e-15 
  188       8.834545440440e-10       1.299789497316e-13      -6.387230356620e-12       0.000000000000e+00       1.686202637123e-12       3.544278967625e-13      -2.136661317027e-15 
  189       8.869743846176e-10       1.280688138551e-13      -6.272679804319e-12       0.000000000000e+00       1.658783021154e-12       3.503488229085e-13      -2.087083080169e-15 
  190       8.904168409038e-10       1.261683717109e-13      -6.154093475197e-12       0.000000000000e+00       1.631961757021e-12       3.463413063088e-13      -2.037952639098e-15 
  191       8.937808582657e-10       1.242814021906e-13      -6.031489497929e-12       0.000000000000e+00       1.605727065166e-12       3.424032940835e-13      -1.989239700614e-15 
  192       8.970653817084e-10       1.224117940162e-13      -5.904888566298e-12       0.000000000000e+00       1.580065538378e-12       3.385324863058e-13      -1.940911365709e-15 
  193       9.002693558859e-10       1.205635468597e-13      -5.774313974898e-12       0.000000000000e+00       1.554962114290e-12       3.347263318474e-13      -1.892932087630e-15 
  194       9.033917251079e-10       1.187407724632e-13      -5.639791654823e-12       0.000000000000e+00       1.530400047888e-12       3.309820242246e-13      -1.845263629956e-15 
  195       9.064314333472e-10       1.169476957582e-13      -5.501350209362e-12       0.000000000000e+00       1.506360884019e-12       3.272964974441e-13      -1.797865024667e-15 
  196       9.093874242461e-10       1.151886559859e-13      -5.359020949695e-12       0.000000000000e+00       1.482824429894e-12       3.236664218484e-13      -1.750692530212e-15 
  197       9.122586411235e-10       1.134681078169e-13      -5.212837930584e-12       0.000000000000e+00       1.459768727593e-12       3.200881999620e-13      -1.703699589586e-15 
  198       9.150440269822e-10       1.117906224705e-13      -5.062837986071e-12       0.000000000000e+00       1.437170026573e-12       3.165579623366e-13      -1.656836788396e-15 
  199       9.177425245153e-10       1.101608888352e-13      -4.909060765171e-12       0.000000000000e+00       1.415002756173e-12       3.130715633975e-13      -1.610051812931e-15 
  200       9.203530761137e-10       1.085837145879e-13      -4.751548767563e-12       0.000000000000e+00       1.393239498120e-12       3.096245772890e-13      -1.563289408240e-15 
  201       9.228746897231e-10       1.070638120481e-13      -4.590344891726e-12       0.000000000000e+00       1.371856317190e-12       3.062131584287e-13      -1.516504314981e-15 
  202       9.253066416452e-10       1.056051363640e-13      -4.425484809925e-12       0.000000000000e+00       1.350849234698e-12       3.028367003122e-13      -1.469701196987e-15 
  203       9.276482882531e-10       1.042115021566e-13      -4.257004116763e-12       0.000000000000e+00       1.330218880078e-12       2.994953588398e-13      -1.422897488235e-15 
  204       9.298990016434e-10       1.028867950174e-13      -4.084940795947e-12       0.000000000000e+00       1.309965226902e-12       2.961892030890e-13      -1.376110666855e-15 
  205       9.320581698376e-10       1.016349719913e-13      -3.909335248633e-12       0.000000000000e+00       1.290087581228e-12       2.929182137167e-13      -1.329358251560e-15 
  206       9.341251969833e-10       1.004600620610e-13      -3.730230321767e-12       0.000000000000e+00       1.270584569935e-12       2.896822813600e-13      -1.282657798076e-15 
  207       9.360995035566e-10       9.936616662999e-14      -3.547671336427e-12       0.000000000000e+00       1.251454129071e-12       2.864812050381e-13      -1.236026895571e-15 
  208       9.379805265629e-10       9.835746000627e-14      -3.361706116166e-12       0.000000000000e+00       1.232693492190e-12       2.833146905533e-13      -1.189483163087e-15 
  209       9.397677197388e-10       9.743818988593e-14      -3.172385015351e-12       0.000000000000e+00       1.214299178697e-12       2.801823488928e-13      -1.143044245969e-15 
  210       9.414605537537e-10       9.661267783672e-14      -2.979760947512e-12       0.000000000000e+00       1.196266982189e-12       2.770836946296e-13      -1.096727812295e-15 
  211       9.430585164112e-10       9.588531978158e-14      -2.783889413676e-12       0.000000000000e+00       1.178591958798e-12       2.740181443247e-13      -1.050551549304e-15 
  212       9.445611128509e-10       9.526058648222e-14      -2.584828530715e-12       0.000000000000e+00       1.161268415529e-12       2.709850149278e-13      -1.004533159832e-15 
  213       9.459678657498e-10       9.474302402269e-14      -2.382639059687e-12       0.000000000000e+00       1.144289898606e-12       2.679835221791e-13      -9.586903587331e-16 
  214       9.472783155238e-10       9.433725429293e-14      -2.177384434175e-12       0.000000000000e+00       1.127649181813e-12       2.650127790105e-13      -9.130408693170e-16 
  215       9.484920205295e-10       9.404797547234e-14      -1.969130788633e-12       0.000000000000e+00       1.111338254835e-12       2.620717939472e-13      -8.676024197754e-16 
  216       9.496085572657e-10       9.387996251332e-14      -1.757946986729e-12       0.000000000000e+00       1.095348311600e-12       2.591594695093e-13      -8.223927396128e-16 
  217       9.506275205748e-10       9.383806762488e-14      -1.543904649680e-12       0.000000000000e+00       1.079669738620e-12       2.562746006126e-13      -7.774295560765e-16 
  218       9.515485238446e-10       9.392722075615e-14      -1.327078184604e-12       0.000000000000e+00       1.064292103336e-12       2.534158729707e-13      -7.327305905862e-16 
  219       9.523711992097e-10       9.415243007998e-14      -1.107544812854e-12       0.000000000000e+00       1.049204142456e-12       2.505818614960e-13      -6.883135551645e-16 
  220       9.530951977531e-10       9.451878247650e-14      -8.853845983649e-13       0.000000000000e+00       1.034393750300e-12       2.477710287013e-13      -6.441961488665e-16 
  221       9.537201897080e-10       9.503144401666e-14      -6.606804759946e-13       0.000000000000e+00       1.019847967139e-12       2.449817231011e-13      -6.003960542099e-16 
  222       9.542458646590e-10       9.569566044581e-14      -4.335182798650e-13       0.000000000000e+00       1.005552967541e-12       2.422121776132e-13      -5.569309336050e-16 
  223       9.546719317439e-10       9.651675766725e-14      -2.039867717054e-13       0.000000000000e+00       9.914940487069e-13       2.394605079599e-13      -5.138184257844e-16 
  224       9.549981487238e-10       9.749981774939e-14       2.782698123934e-14       0.000000000000e+00       9.776584529528e-13       2.367252066101e-13      -4.710741241581e-16 
  225       9.552244108525e-10       9.864868280310e-14       2.618518613409e-13       0.000000000000e+00       9.640440608892e-13       2.340066631970e-13      -4.287053748690e-16 
  226       9.553506681119e-10       9.996688798737e-14       4.980193072317e-13       0.000000000000e+00       9.506512346645e-13       2.313057387725e-13      -3.867170730271e-16 
  227       9.553768971256e-10       1.014579799412e-13       7.362587285911e-13       0.000000000000e+00       9.374800291927e-13       2.286232786376e-13      -3.451136366132e-16 
  228       9.553031014293e-10       1.031255164944e-13       9.764974888762e-13       0.000000000000e+00       9.245301872426e-13       2.259601119241e-13      -3.038989981040e-16 
  229       9.551293117411e-10       1.049730663789e-13       1.218660888052e-12       0.000000000000e+00       9.118011345286e-13       2.233170511755e-13      -2.630765960968e-16 
  230       9.548555862318e-10       1.070042089396e-13       1.462672145321e-12       0.000000000000e+00       8.992919747994e-13       2.206948919285e-13      -2.226493669349e-16 
  231       9.544820107953e-10       1.092225338452e-13       1.708452381854e-12       0.000000000000e+00       8.870014849287e-13       2.180944122945e-13      -1.826197363326e-16 
  232       9.540086993186e-10       1.116316407995e-13       1.955920603522e-12       0.000000000000e+00       8.749281100046e-13       2.155163725403e-13      -1.429896109999e-16 
  233       9.534357939527e-10       1.142351392521e-13       2.204993683623e-12       0.000000000000e+00       8.630699584195e-13       2.129615146697e-13      -1.037603702677e-16 
  234       9.527634653820e-10       1.170366481098e-13       2.455586345615e-12       0.000000000000e+00       8.514247969598e-13       2.104305620051e-13      -6.493285771301e-17 
  235       9.519919130956e-10       1.200397954471e-13       2.707611145846e-12       0.000000000000e+00       8.399900458959e-13       2.079242187681e-13      -2.650737278384e-17 
  236       9.511213656570e-10       1.232482182176e-13       2.960978456283e-12       0.000000000000e+00       8.287627740719e-13       2.054431696612e-13       1.151633757590e-17 
  237       9.501520809743e-10       1.266655619649e-13       3.215596447243e-12       0.000000000000e+00       8.177396939954e-13       2.029880794494e-13       4.913908730118e-17 
  238       9.490843465710e-10       1.302954805334e-13       3.471371070123e-12       0.000000000000e+00       8.069171569274e-13       2.005595925405e-13       8.636225958092e-17 
  239       9.479184798560e-10       1.341416357795e-13       3.728206040134e-12       0.000000000000e+00       7.962911479721e-13       1.981583325674e-13       1.231878152329e-16 
  240       9.466548283940e-10       1.382076972828e-13       3.986002819022e-12       0.000000000000e+00       7.858572811667e-13       1.957849019688e-13       1.596183010789e-16 
  241       9.452937701757e-10       1.424973420564e-13       4.244660597810e-12       0.000000000000e+00       7.756107945709e-13       1.934398815708e-13       1.956568583193e-16 
  242       9.438357138881e-10       1.470142542588e-13       4.504076279519e-12       0.000000000000e+00       7.655465453574e-13       1.911238301676e-13       2.313072309086e-16 
  243       9.422810991849e-10       1.517621249042e-13       4.764144461902e-12       0.000000000000e+00       7.556590049010e-13       1.888372841038e-13       2.665737739298e-16 
  244       9.406303969570e-10       1.567446515738e-13       5.024757420176e-12       0.000000000000e+00       7.459422538690e-13       1.865807568545e-13       3.014614619698e-16 
  245       9.388841096023e-10       1.619655381268e-13       5.285805089749e-12       0.000000000000e+00       7.363899773106e-13       1.843547386075e-13       3.359758974942e-16 
  246       9.370427712963e-10       1.674284944113e-13       5.547175048951e-12       0.000000000000e+00       7.269954597468e-13       1.821596958441e-13       3.701233192224e-16 
  247       9.351069482627e-10       1.731372359755e-13       5.808752501767e-12       0.000000000000e+00       7.177515802603e-13       1.799960709206e-13       4.039106105022e-16 
  248       9.330772390430e-10       1.790954837783e-13       6.070420260563e-12       0.000000000000e+00       7.086508075854e-13       1.778642816494e-13       4.373453076854e-16 
  249       9.309542747674e-10       1.853069639008e-13       6.332058728821e-12       0.000000000000e+00       6.996851951976e-13       1.757647208805e-13       4.704356085022e-16 
