# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  766       1.838935512616e-08       1.837323251147e-10      -1.039475118568e-09       0.000000000000e+00       8.950118574060e-13       2.979024805346e-13      -2.326958044091e-14 
  767       1.845041828319e-08       1.814822428442e-10      -1.034307325694e-09       0.000000000000e+00       8.906938252064e-13       2.975121345629e-13      -2.302353138641e-14 
  768       1.851076238367e-08       1.792378818734e-10      -1.028863750842e-09       0.000000000000e+00       8.864018244612e-13       2.971038965398e-13      -2.277630450926e-14 
  769       1.857035191005e-08       1.770004059438e-10      -1.023145634231e-09       0.000000000000e+00       8.821356060527e-13       2.966776998433e-13      -2.252785329444e-14 
  770       1.862915102570e-08       1.747709900146e-10      -1.017154244341e-09       0.000000000000e+00       8.778949154598e-13       2.962334780637e-13      -2.227813075466e-14 
  771       1.868712357391e-08       1.725508202974e-10      -1.010890878013e-09       0.000000000000e+00       8.736794927371e-13       2.957711650041e-13      -2.202708942875e-14 
  772       1.874423307696e-08       1.703410942914e-10      -1.004356860563e-09       0.000000000000e+00       8.694890724937e-13       2.952906946828e-13      -2.177468138014e-14 
  773       1.880044273510e-08       1.681430208187e-10      -9.975535458887e-10       0.000000000000e+00       8.653233838715e-13       2.947920013345e-13      -2.152085819529e-14 
  774       1.885571542556e-08       1.659578200594e-10      -9.904823165735e-10       0.000000000000e+00       8.611821505240e-13       2.942750194116e-13      -2.126557098215e-14 
  775       1.891001370160e-08       1.637867235868e-10      -9.831445839969e-10       0.000000000000e+00       8.570650905949e-13       2.937396835862e-13      -2.100877036856e-14 
  776       1.896329979153e-08       1.616309744023e-10      -9.755417884412e-10       0.000000000000e+00       8.529719166970e-13       2.931859287513e-13      -2.075040650077e-14 
  777       1.901553559771e-08       1.594918269709e-10      -9.676753991989e-10       0.000000000000e+00       8.489023358904e-13       2.926136900224e-13      -2.049042904180e-14 
  778       1.906668677724e-08       1.573704465168e-10      -9.595472954858e-10       0.000000000000e+00       8.448560874882e-13       2.920229590210e-13      -2.022880472636e-14 
  779       1.911673506993e-08       1.552676047692e-10      -9.511609167981e-10       0.000000000000e+00       8.408330572925e-13       2.914139538789e-13      -1.996557038956e-14 
  780       1.916566619958e-08       1.531839785805e-10      -9.425201343409e-10       0.000000000000e+00       8.368331654584e-13       2.907869524252e-13      -1.970078092951e-14 
  781       1.921346581309e-08       1.511202501639e-10      -9.336288723593e-10       0.000000000000e+00       8.328563288472e-13       2.901422362056e-13      -1.943449184299e-14 
  782       1.926011948027e-08       1.490771071089e-10      -9.244911083214e-10       0.000000000000e+00       8.289024610128e-13       2.894800904949e-13      -1.916675922728e-14 
  783       1.930561269369e-08       1.470552423958e-10      -9.151108731011e-10       0.000000000000e+00       8.249714721878e-13       2.888008043103e-13      -1.889763978216e-14 
  784       1.934993086851e-08       1.450553544115e-10      -9.054922511609e-10       0.000000000000e+00       8.210632692698e-13       2.881046704233e-13      -1.862719081176e-14 
  785       1.939305934228e-08       1.430781469644e-10      -8.956393807348e-10       0.000000000000e+00       8.171777558073e-13       2.873919853731e-13      -1.835547022653e-14 
  786       1.943498337481e-08       1.411243292997e-10      -8.855564540112e-10       0.000000000000e+00       8.133148319858e-13       2.866630494788e-13      -1.808253654516e-14 
  787       1.947568814796e-08       1.391946161147e-10      -8.752477173157e-10       0.000000000000e+00       8.094743946142e-13       2.859181668522e-13      -1.780844889646e-14 
  788       1.951515876548e-08       1.372897275737e-10      -8.647174712940e-10       0.000000000000e+00       8.056563371108e-13       2.851576454105e-13      -1.753326702131e-14 
  789       1.955338025285e-08       1.354103893235e-10      -8.539700710948e-10       0.000000000000e+00       8.018605494894e-13       2.843817968892e-13      -1.725705127458e-14 
  790       1.959033755710e-08       1.335573325086e-10      -8.430099265526e-10       0.000000000000e+00       7.980869183456e-13       2.835909368543e-13      -1.697986262705e-14 
  791       1.962601554664e-08       1.317312937859e-10      -8.318415023704e-10       0.000000000000e+00       7.943353268427e-13       2.827853847153e-13      -1.670176266730e-14 
  792       1.966039901109e-08       1.299330153407e-10      -8.204693183029e-10       0.000000000000e+00       7.906056546981e-13       2.819654637378e-13      -1.642281360369e-14 
  793       1.969347266109e-08       1.281632449012e-10      -8.088979493393e-10       0.000000000000e+00       7.868977781692e-13       2.811315010563e-13      -1.614307826621e-14 
  794       1.972522112816e-08       1.264227357541e-10      -7.971320258859e-10       0.000000000000e+00       7.832115700399e-13       2.802838276866e-13      -1.586262010846e-14 
  795       1.975562896450e-08       1.247122467597e-10      -7.851762339491e-10       0.000000000000e+00       7.795468996061e-13       2.794227785388e-13      -1.558150320953e-14 
  796       1.978468064283e-08       1.230325423669e-10      -7.730353153183e-10       0.000000000000e+00       7.759036326626e-13       2.785486924296e-13      -1.529979227594e-14 
  797       1.981236055622e-08       1.213843926288e-10      -7.607140677487e-10       0.000000000000e+00       7.722816314888e-13       2.776619120955e-13      -1.501755264357e-14 
  798       1.983865301792e-08       1.197685732175e-10      -7.482173451445e-10       0.000000000000e+00       7.686807548347e-13       2.767627842050e-13      -1.473485027955e-14 
  799       1.986354226119e-08       1.181858654396e-10      -7.355500577410e-10       0.000000000000e+00       7.651008579077e-13       2.758516593713e-13      -1.445175178418e-14 
  800       1.988701243911e-08       1.166370562511e-10      -7.227171722883e-10       0.000000000000e+00       7.615417923580e-13       2.749288921654e-13      -1.416832439289e-14 
  801       1.990904762442e-08       1.151229382729e-10      -7.097237122335e-10       0.000000000000e+00       7.580034062650e-13       2.739948411283e-13      -1.388463597814e-14 
  802       1.992963180937e-08       1.136443098057e-10      -6.965747579041e-10       0.000000000000e+00       7.544855441237e-13       2.730498687840e-13      -1.360075505131e-14 
  803       1.994874890549e-08       1.122019748457e-10      -6.832754466904e-10       0.000000000000e+00       7.509880468305e-13       2.720943416520e-13      -1.331675076467e-14 
  804       1.996638274349e-08       1.107967430991e-10      -6.698309732287e-10       0.000000000000e+00       7.475107516696e-13       2.711286302601e-13      -1.303269291325e-14 
  805       1.998251707304e-08       1.094294299979e-10      -6.562465895839e-10       0.000000000000e+00       7.440534922990e-13       2.701531091568e-13      -1.274865193682e-14 
  806       1.999713556261e-08       1.081008567147e-10      -6.425276054327e-10       0.000000000000e+00       7.406160987364e-13       2.691681569245e-13      -1.246469892175e-14 
  807       2.001022179931e-08       1.068118501780e-10      -6.286793882460e-10       0.000000000000e+00       7.371983973460e-13       2.681741561916e-13      -1.218090560297e-14 
  808       2.002175928870e-08       1.055632430878e-10      -6.147073634722e-10       0.000000000000e+00       7.338002108240e-13       2.671714936456e-13      -1.189734436586e-14 
  809       2.003173145462e-08       1.043558739300e-10      -6.006170147197e-10       0.000000000000e+00       7.304213581850e-13       2.661605600455e-13      -1.161408824819e-14 
  810       2.004012163905e-08       1.031905869925e-10      -5.864138839401e-10       0.000000000000e+00       7.270616547481e-13       2.651417502347e-13      -1.133121094207e-14 
  811       2.004691310190e-08       1.020682323795e-10      -5.721035716109e-10       0.000000000000e+00       7.237209121233e-13       2.641154631535e-13      -1.104878679579e-14 
  812       2.005208902083e-08       1.009896660275e-10      -5.576917369181e-10       0.000000000000e+00       7.203989381971e-13       2.630821018517e-13      -1.076689081580e-14 
  813       2.005563249113e-08       9.995574972006e-11      -5.431840979397e-10       0.000000000000e+00       7.170955371191e-13       2.620420735018e-13      -1.048559866865e-14 
  814       2.005752652551e-08       9.896735110294e-11      -5.285864318278e-10       0.000000000000e+00       7.138105092881e-13       2.609957894111e-13      -1.020498668282e-14 
  815       2.005775405393e-08       9.802534369958e-11      -5.139045749921e-10       0.000000000000e+00       7.105436513379e-13       2.599436650343e-13      -9.925131850749e-15 
  816       2.005629792344e-08       9.713060692613e-11      -4.991444232824e-10       0.000000000000e+00       7.072947561238e-13       2.588861199870e-13      -9.646111830672e-15 
  817       2.005314478040e-08       9.628388638162e-11      -4.843117263177e-10       0.000000000000e+00       7.040636387875e-13       2.578235085008e-13      -9.367993329746e-15 
  818       2.004829679362e-08       9.548537195156e-11      -4.694114660757e-10       0.000000000000e+00       7.008502154900e-13       2.567559094051e-13      -9.090797021914e-15 
  819       2.004176014027e-08       9.473511219850e-11      -4.544484675661e-10       0.000000000000e+00       6.976544260577e-13       2.556833324194e-13      -8.814532007193e-15 
  820       2.003354114298e-08       9.403315339430e-11      -4.394276038241e-10       0.000000000000e+00       6.944762080216e-13       2.546057873702e-13      -8.539207373561e-15 
  821       2.002364627041e-08       9.337953951030e-11      -4.243537960566e-10       0.000000000000e+00       6.913154966081e-13       2.535232841913e-13      -8.264832196793e-15 
  822       2.001208213771e-08       9.277431220742e-11      -4.092320137880e-10       0.000000000000e+00       6.881722247301e-13       2.524358329238e-13      -7.991415540296e-15 
  823       1.999885550711e-08       9.221751082623e-11      -3.940672750060e-10       0.000000000000e+00       6.850463229774e-13       2.513434437165e-13      -7.718966454937e-15 
  824       1.998397328837e-08       9.170917237712e-11      -3.788646463073e-10       0.000000000000e+00       6.819377196080e-13       2.502461268258e-13      -7.447493978885e-15 
  825       1.996744253939e-08       9.124933153035e-11      -3.636292430442e-10       0.000000000000e+00       6.788463405385e-13       2.491438926163e-13      -7.177007137437e-15 
  826       1.994927046667e-08       9.083802060622e-11      -3.483662294698e-10       0.000000000000e+00       6.757721093353e-13       2.480367515606e-13      -6.907514942857e-15 
  827       1.992946442586e-08       9.047526956512e-11      -3.330808188841e-10       0.000000000000e+00       6.727149472050e-13       2.469247142395e-13      -6.639026394209e-15 
  828       1.990803192228e-08       9.016110599767e-11      -3.177782737801e-10       0.000000000000e+00       6.696747729857e-13       2.458077913427e-13      -6.371550477189e-15 
  829       1.988498061148e-08       8.989555511484e-11      -3.024639059895e-10       0.000000000000e+00       6.666515031374e-13       2.446859936681e-13      -6.105096163960e-15 
  830       1.986031829969e-08       8.967863973805e-11      -2.871430768285e-10       0.000000000000e+00       6.636450517332e-13       2.435593321230e-13      -5.839672412986e-15 
  831       1.983405294441e-08       8.951038028926e-11      -2.718211972441e-10       0.000000000000e+00       6.606553304496e-13       2.424278177235e-13      -5.575288168865e-15 
  832       1.980619265494e-08       8.939079478110e-11      -2.565037279596e-10       0.000000000000e+00       6.576822485581e-13       2.412914615950e-13      -5.311952362165e-15 
  833       1.977674569284e-08       8.931989880699e-11      -2.411961796206e-10       0.000000000000e+00       6.547257129153e-13       2.401502749724e-13      -5.049673909255e-15 
