# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       9.199115185855e-11       1.915853418801e-14      -8.585136168782e-13       0.000000000000e+00       3.746774080155e-13       7.070488924178e-14      -4.492545016117e-16 
  164       9.255953732511e-11       1.897265497005e-14      -8.527952877528e-13       0.000000000000e+00       3.680161506900e-13       6.973899278403e-14      -4.404629359391e-16 
  165       9.312178252313e-11       1.878198074586e-14      -8.465567492590e-13       0.000000000000e+00       3.615012355425e-13       6.878639422489e-14      -4.316239175406e-16 
  166       9.367772914154e-11       1.858687131651e-14      -8.397954432240e-13       0.000000000000e+00       3.551319710706e-13       6.784735222223e-14      -4.227467188703e-16 
  167       9.422721638093e-11       1.838770301275e-14      -8.325091090129e-13       0.000000000000e+00       3.489072363340e-13       6.692208819061e-14      -4.138408600983e-16 
  168       9.477008091206e-11       1.818486891593e-14      -8.246957892163e-13       0.000000000000e+00       3.428254719489e-13       6.601078539802e-14      -4.049161110631e-16 
  169       9.530615683440e-11       1.797877907903e-14      -8.163538353377e-13       0.000000000000e+00       3.368846710824e-13       6.511358806247e-14      -3.959824932232e-16 
  170       9.583527563462e-11       1.776986074755e-14      -8.074819134810e-13       0.000000000000e+00       3.310823704469e-13       6.423060044866e-14      -3.870502816092e-16 
  171       9.635726614515e-11       1.755855858051e-14      -7.980790100381e-13       0.000000000000e+00       3.254156412943e-13       6.336188596466e-14      -3.781300067751e-16 
  172       9.687195450270e-11       1.734533487142e-14      -7.881444373759e-13       0.000000000000e+00       3.198810804106e-13       6.250746625853e-14      -3.692324567509e-16 
  173       9.737916410676e-11       1.713066976921e-14      -7.776778395246e-13       0.000000000000e+00       3.144748011098e-13       6.166732031500e-14      -3.603686789940e-16 
  174       9.787871557815e-11       1.691506149920e-14      -7.666791978642e-13       0.000000000000e+00       3.091924242289e-13       6.084138355213e-14      -3.515499823408e-16 
  175       9.837042671756e-11       1.669902658410e-14      -7.551488368130e-13       0.000000000000e+00       3.040290691216e-13       6.002954691794e-14      -3.427879389595e-16 
  176       9.885411246401e-11       1.648310006491e-14      -7.430874295140e-13       0.000000000000e+00       2.989793446532e-13       5.923165598707e-14      -3.340943863008e-16 
  177       9.932958485344e-11       1.626783572192e-14      -7.304960035233e-13       0.000000000000e+00       2.940373401945e-13       5.844751005748e-14      -3.254814290507e-16 
  178       9.979665297723e-11       1.605380629566e-14      -7.173759464972e-13       0.000000000000e+00       2.891966166165e-13       5.767686124703e-14      -3.169614410818e-16 
  179       1.002551229407e-10       1.584160370787e-14      -7.037290118794e-13       0.000000000000e+00       2.844501972846e-13       5.691941359022e-14      -3.085470674053e-16 
  180       1.007048105919e-10       1.563181824588e-14      -6.895571331167e-13       0.000000000000e+00       2.797919656693e-13       5.617489004686e-14      -3.002488095249e-16 
  181       1.011455809263e-10       1.542497380390e-14      -6.748618379103e-13       0.000000000000e+00       2.752210012227e-13       5.544324137183e-14      -2.920675627857e-16 
  182       1.015773117423e-10       1.522158790652e-14      -6.596447982172e-13       0.000000000000e+00       2.707375716616e-13       5.472445215193e-14      -2.840014881994e-16 
  183       1.019998811573e-10       1.502219242515e-14      -6.439080224858e-13       0.000000000000e+00       2.663417535258e-13       5.401847373731e-14      -2.760483688365e-16 
  184       1.024131676136e-10       1.482733372150e-14      -6.276538606376e-13       0.000000000000e+00       2.620334283530e-13       5.332522358819e-14      -2.682056028770e-16 
  185       1.028170498841e-10       1.463757279105e-14      -6.108850090494e-13       0.000000000000e+00       2.578122788544e-13       5.264458462170e-14      -2.604701966613e-16 
  186       1.032114070776e-10       1.445348540653e-14      -5.936045155358e-13       0.000000000000e+00       2.536777850897e-13       5.197640455865e-14      -2.528387577415e-16 
  187       1.035961186445e-10       1.427566226142e-14      -5.758157843315e-13       0.000000000000e+00       2.496292206425e-13       5.132049527032e-14      -2.453074879319e-16 
  188       1.039710643823e-10       1.410470911339e-14      -5.575225810731e-13       0.000000000000e+00       2.456656487953e-13       5.067663212527e-14      -2.378721763602e-16 
  189       1.043361244411e-10       1.394124692782e-14      -5.387290377818e-13       0.000000000000e+00       2.417859187053e-13       5.004455333611e-14      -2.305281925184e-16 
  190       1.046911793294e-10       1.378591202124e-14      -5.194396578453e-13       0.000000000000e+00       2.379886615791e-13       4.942395930630e-14      -2.232704793139e-16 
  191       1.050361099195e-10       1.363935620486e-14      -4.996593210002e-13       0.000000000000e+00       2.342722868482e-13       4.881451197697e-14      -2.160935461199e-16 
  192       1.053707974529e-10       1.350224692798e-14      -4.793932883143e-13       0.000000000000e+00       2.306349783445e-13       4.821583417366e-14      -2.089914618271e-16 
  193       1.056951235462e-10       1.337526742152e-14      -4.586472071687e-13       0.000000000000e+00       2.270746904750e-13       4.762750895315e-14      -2.019578478941e-16 
  194       1.060089701963e-10       1.325911684149e-14      -4.374271162400e-13       0.000000000000e+00       2.235891443974e-13       4.704907895025e-14      -1.949858713985e-16 
  195       1.063122197864e-10       1.315451041245e-14      -4.157394504828e-13       0.000000000000e+00       2.201758241957e-13       4.648004572457e-14      -1.880682380878e-16 
  196       1.066047550911e-10       1.306217957102e-14      -3.935910461116e-13       0.000000000000e+00       2.168319730546e-13       4.591986910734e-14      -1.811971854305e-16 
  197       1.068864592822e-10       1.298287210930e-14      -3.709891455833e-13       0.000000000000e+00       2.135545894355e-13       4.536796654818e-14      -1.743644756670e-16 
  198       1.071572159344e-10       1.291735231843e-14      -3.479414025792e-13       0.000000000000e+00       2.103404232515e-13       4.482371246190e-14      -1.675613888603e-16 
  199       1.074169090305e-10       1.286640113200e-14      -3.244558869874e-13       0.000000000000e+00       2.071859720428e-13       4.428643757531e-14      -1.607787159473e-16 
  200       1.076654229672e-10       1.283081626957e-14      -3.005410898852e-13       0.000000000000e+00       2.040874771515e-13       4.375542827397e-14      -1.540067517893e-16 
  201       1.079026508658e-10       1.281137445743e-14      -2.762054878698e-13       0.000000000000e+00       2.010416599978e-13       4.323006894342e-14      -1.472375183466e-16 
  202       1.081285201542e-10       1.280871478536e-14      -2.514561910117e-13       0.000000000000e+00       1.980479974694e-13       4.271028168173e-14      -1.404716256200e-16 
  203       1.083429688248e-10       1.282344728487e-14      -2.263002078189e-13       0.000000000000e+00       1.951066018788e-13       4.219611677297e-14      -1.337118879629e-16 
  204       1.085459373242e-10       1.285619013432e-14      -2.007448808642e-13       0.000000000000e+00       1.922174938443e-13       4.168761228672e-14      -1.269611376515e-16 
  205       1.087373685826e-10       1.290756969023e-14      -1.747978904646e-13       0.000000000000e+00       1.893806006530e-13       4.118479384751e-14      -1.202222245270e-16 
  206       1.089172080441e-10       1.297822051870e-14      -1.484672583617e-13       0.000000000000e+00       1.865957546231e-13       4.068767440423e-14      -1.134980156376e-16 
  207       1.090854036971e-10       1.306878542682e-14      -1.217613514011e-13       0.000000000000e+00       1.838626914668e-13       4.019625399955e-14      -1.067913948804e-16 
  208       1.092419061041e-10       1.317991549407e-14      -9.468888521274e-14       0.000000000000e+00       1.811810486530e-13       3.971051953934e-14      -1.001052626439e-16 
  209       1.093866684321e-10       1.331227010371e-14      -6.725892789028e-14       0.000000000000e+00       1.785503637696e-13       3.923044456204e-14      -9.344253545002e-17 
  210       1.095196464822e-10       1.346651697417e-14      -3.948090367143e-14       0.000000000000e+00       1.759700728864e-13       3.875598900814e-14      -8.680614559597e-17 
  211       1.096407987203e-10       1.364333219044e-14      -1.136459661760e-14       0.000000000000e+00       1.734395089176e-13       3.828709898956e-14      -8.019904079660e-17 
  212       1.097500863068e-10       1.384340023549e-14       1.707984570615e-14       0.000000000000e+00       1.709578999846e-13       3.782370655906e-14      -7.362418382649e-17 
  213       1.098474731268e-10       1.406741402167e-14       4.584190855124e-14       0.000000000000e+00       1.685243677786e-13       3.736572947967e-14      -6.708455216198e-17 
  214       1.099329258204e-10       1.431607492209e-14       7.491070630567e-14       0.000000000000e+00       1.661379259231e-13       3.691307099411e-14      -6.058313762337e-17 
  215       1.100064138124e-10       1.459009280200e-14       1.042749788142e-13       0.000000000000e+00       1.637974783366e-13       3.646561959417e-14      -5.412294601696e-17 
  216       1.100679093431e-10       1.489018605024e-14       1.339230876983e-13       0.000000000000e+00       1.615018175956e-13       3.602324879017e-14      -4.770699677724e-17 
  217       1.101173874974e-10       1.521708161060e-14       1.638430126765e-13       0.000000000000e+00       1.592496232965e-13       3.558581688036e-14      -4.133832260894e-17 
  218       1.101548262360e-10       1.557151501320e-14       1.940223478844e-13       0.000000000000e+00       1.570394604190e-13       3.515316672030e-14      -3.501996912921e-17 
  219       1.101802064246e-10       1.595423040594e-14       2.244482981947e-13       0.000000000000e+00       1.548697776881e-13       3.472512549233e-14      -2.875499450966e-17 
  220       1.101935118646e-10       1.636598058587e-14       2.551076755374e-13       0.000000000000e+00       1.527389059373e-13       3.430150447495e-14      -2.254646911856e-17 
  221       1.101947293229e-10       1.680752703056e-14       2.859868952200e-13       0.000000000000e+00       1.506450564709e-13       3.388209881225e-14      -1.639747516286e-17 
  222       1.101838485621e-10       1.727963992955e-14       3.170719722473e-13       0.000000000000e+00       1.485863194267e-13       3.346668728331e-14      -1.031110633040e-17 
  223       1.101608623707e-10       1.778309821570e-14       3.483485176420e-13       0.000000000000e+00       1.465606621387e-13       3.305503207162e-14      -4.290467431962e-18 
  224       1.101257694642e-10       1.831863702620e-14       3.798024902974e-13       0.000000000000e+00       1.445663224010e-13       3.264693986626e-14       1.661823105416e-18 
  225       1.100785833340e-10       1.888678626763e-14       4.114225138633e-13       0.000000000000e+00       1.426030197416e-13       3.224245000728e-14       7.545160553441e-18 
  226       1.100193240259e-10       1.948802173101e-14       4.431977017185e-13       0.000000000000e+00       1.406708188669e-13       3.184165799217e-14       1.335952547023e-17 
  227       1.099480153568e-10       2.012281663598e-14       4.751169129579e-13       0.000000000000e+00       1.387697410680e-13       3.144465514741e-14       1.910499691153e-17 
  228       1.098646849513e-10       2.079164153700e-14       5.071687505121e-13       0.000000000000e+00       1.368997635237e-13       3.105152854399e-14       2.478175397229e-17 
  229       1.097693642794e-10       2.149496422959e-14       5.393415592663e-13       0.000000000000e+00       1.350608186034e-13       3.066236091279e-14       3.039007732825e-17 
  230       1.096620886927e-10       2.223324965657e-14       5.716234241788e-13       0.000000000000e+00       1.332527931699e-13       3.027723056005e-14       3.593035077746e-17 
  231       1.095428974617e-10       2.300695981430e-14       6.040021684008e-13       0.000000000000e+00       1.314755278822e-13       2.989621128280e-14       4.140306278192e-17 
  232       1.094118338127e-10       2.381655365885e-14       6.364653513948e-13       0.000000000000e+00       1.297288164987e-13       2.951937228432e-14       4.680880800912e-17 
  233       1.092689449647e-10       2.466248701232e-14       6.690002670539e-13       0.000000000000e+00       1.280124051796e-13       2.914677808958e-14       5.214828887360e-17 
  234       1.091142821664e-10       2.554521246898e-14       7.015939418206e-13       0.000000000000e+00       1.263259917903e-13       2.877848846067e-14       5.742231707855e-17 
  235       1.089479007330e-10       2.646517930158e-14       7.342331328059e-13       0.000000000000e+00       1.246692252040e-13       2.841455831224e-14       6.263181515736e-17 
  236       1.087698600835e-10       2.742283336750e-14       7.669043259085e-13       0.000000000000e+00       1.230417046045e-13       2.805503762698e-14       6.777781801519e-17 
  237       1.085802237770e-10       2.841861701506e-14       7.995937339335e-13       0.000000000000e+00       1.214429787893e-13       2.769997137100e-14       7.286147447059e-17 
  238       1.083790595504e-10       2.945296898968e-14       8.322872947114e-13       0.000000000000e+00       1.198725454723e-13       2.734939940934e-14       7.788404879699e-17 
  239       1.081664393548e-10       3.052632434015e-14       8.649706692176e-13       0.000000000000e+00       1.183298505870e-13       2.700335642136e-14       8.284692226435e-17 
  240       1.079424393927e-10       3.163911432486e-14       8.976292396905e-13       0.000000000000e+00       1.168142875887e-13       2.666187181622e-14       8.775159468068e-17 
  241       1.077071401547e-10       3.279176631801e-14       9.302481077517e-13       0.000000000000e+00       1.153251967584e-13       2.632496964830e-14       9.259968593365e-17 
  242       1.074606264569e-10       3.398470371585e-14       9.628120925237e-13       0.000000000000e+00       1.138618645046e-13       2.599266853264e-14       9.739293753213e-17 
  243       1.072029874773e-10       3.521834584289e-14       9.953057287499e-13       0.000000000000e+00       1.124235226670e-13       2.566498156041e-14       1.021332141478e-16 
  244       1.069343167932e-10       3.649310785819e-14       1.027713264913e-12       0.000000000000e+00       1.110093478190e-13       2.534191621433e-14       1.068225051566e-16 
  245       1.066547124176e-10       3.780940066151e-14       1.060018661355e-12       0.000000000000e+00       1.096184605707e-13       2.502347428412e-14       1.114629261806e-16 
  246       1.063642768369e-10       3.916763079959e-14       1.092205588395e-12       0.000000000000e+00       1.082499248717e-13       2.470965178192e-14       1.160567206292e-16 
  247       1.060631170471e-10       4.056820037237e-14       1.124257424448e-12       0.000000000000e+00       1.069027473140e-13       2.440043885780e-14       1.206062612409e-16 
  248       1.057513445913e-10       4.201150693922e-14       1.156157254145e-12       0.000000000000e+00       1.055758764349e-13       2.409581971511e-14       1.251140516249e-16 
  249       1.054290755962e-10       4.349794342515e-14       1.187887866452e-12       0.000000000000e+00       1.042682020200e-13       2.379577252599e-14       1.295827278026e-16 
