# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2570       3.126875481606e-12       1.665926240169e-13      -2.188181035143e-13       0.000000000000e+00       4.077804233007e-17       1.141074906932e-17      -1.216619266131e-18 
 2571       3.123569132448e-12       1.663423036305e-13      -2.208596827282e-13       0.000000000000e+00       4.070183177476e-17       1.141770239510e-17      -1.219702755789e-18 
 2572       3.120406822634e-12       1.660761863365e-13      -2.228788952222e-13       0.000000000000e+00       4.062577928344e-17       1.142548434226e-17      -1.222293621084e-18 
 2573       3.117386063073e-12       1.657944083362e-13      -2.248750776394e-13       0.000000000000e+00       4.054988451984e-17       1.143405883405e-17      -1.224391592670e-18 
 2574       3.114504125333e-12       1.654971425983e-13      -2.268476644882e-13       0.000000000000e+00       4.047414716899e-17       1.144337039560e-17      -1.226002316522e-18 
 2575       3.111758271703e-12       1.651845627116e-13      -2.287960886558e-13       0.000000000000e+00       4.039856691354e-17       1.145336337532e-17      -1.227131458852e-18 
 2576       3.109145755190e-12       1.648568428869e-13      -2.307197814058e-13       0.000000000000e+00       4.032314343375e-17       1.146398194476e-17      -1.227784706132e-18 
 2577       3.106663819505e-12       1.645141579567e-13      -2.326181723777e-13       0.000000000000e+00       4.024787640754e-17       1.147517009840e-17      -1.227967765114e-18 
 2578       3.104309699055e-12       1.641566833761e-13      -2.344906895843e-13       0.000000000000e+00       4.017276551039e-17       1.148687165348e-17      -1.227686362847e-18 
 2579       3.102080618935e-12       1.637845952237e-13      -2.363367594111e-13       0.000000000000e+00       4.009781041544e-17       1.149903024986e-17      -1.226946246704e-18 
 2580       3.099973794918e-12       1.633980702018e-13      -2.381558066141e-13       0.000000000000e+00       4.002301079341e-17       1.151158934981e-17      -1.225753184396e-18 
 2581       3.097986433446e-12       1.629972856373e-13      -2.399472543188e-13       0.000000000000e+00       3.994836631264e-17       1.152449223784e-17      -1.224112963996e-18 
 2582       3.096115731618e-12       1.625824194822e-13      -2.417105240181e-13       0.000000000000e+00       3.987387663906e-17       1.153768202057e-17      -1.222031393958e-18 
 2583       3.094358877186e-12       1.621536503146e-13      -2.434450355713e-13       0.000000000000e+00       3.979954143621e-17       1.155110162648e-17      -1.219514303141e-18 
 2584       3.092713048542e-12       1.617111573385e-13      -2.451502072022e-13       0.000000000000e+00       3.972536036524e-17       1.156469380582e-17      -1.216567540825e-18 
 2585       3.091175414708e-12       1.612551203855e-13      -2.468254554979e-13       0.000000000000e+00       3.965133308486e-17       1.157840113039e-17      -1.213196976732e-18 
 2586       3.089743135330e-12       1.607857199144e-13      -2.484701954070e-13       0.000000000000e+00       3.957745925142e-17       1.159216599336e-17      -1.209408501051e-18 
 2587       3.088413360665e-12       1.603031370126e-13      -2.500838402381e-13       0.000000000000e+00       3.950373851882e-17       1.160593060913e-17      -1.205208024454e-18 
 2588       3.087183231577e-12       1.598075533963e-13      -2.516658016585e-13       0.000000000000e+00       3.943017053856e-17       1.161963701314e-17      -1.200601478116e-18 
 2589       3.086049879522e-12       1.592991514115e-13      -2.532154896923e-13       0.000000000000e+00       3.935675495972e-17       1.163322706168e-17      -1.195594813742e-18 
 2590       3.085010426541e-12       1.587781140340e-13      -2.547323127193e-13       0.000000000000e+00       3.928349142898e-17       1.164664243175e-17      -1.190194003578e-18 
 2591       3.084061985252e-12       1.582446248708e-13      -2.562156774731e-13       0.000000000000e+00       3.921037959056e-17       1.165982462087e-17      -1.184405040440e-18 
 2592       3.083201658839e-12       1.576988681601e-13      -2.576649890397e-13       0.000000000000e+00       3.913741908630e-17       1.167271494690e-17      -1.178233937729e-18 
 2593       3.082426541044e-12       1.571410287724e-13      -2.590796508561e-13       0.000000000000e+00       3.906460955557e-17       1.168525454788e-17      -1.171686729456e-18 
 2594       3.081733716158e-12       1.565712922106e-13      -2.604590647087e-13       0.000000000000e+00       3.899195063534e-17       1.169738438186e-17      -1.164769470257e-18 
 2595       3.081120259007e-12       1.559898446113e-13      -2.618026307316e-13       0.000000000000e+00       3.891944196014e-17       1.170904522670e-17      -1.157488235418e-18 
 2596       3.080583234952e-12       1.553968727449e-13      -2.631097474052e-13       0.000000000000e+00       3.884708316204e-17       1.172017767995e-17      -1.149849120896e-18 
 2597       3.080119699870e-12       1.547925640164e-13      -2.643798115548e-13       0.000000000000e+00       3.877487387071e-17       1.173072215860e-17      -1.141858243335e-18 
 2598       3.079726700151e-12       1.541771064659e-13      -2.656122183490e-13       0.000000000000e+00       3.870281371334e-17       1.174061889898e-17      -1.133521740089e-18 
 2599       3.079401272686e-12       1.535506887697e-13      -2.668063612979e-13       0.000000000000e+00       3.863090231470e-17       1.174980795655e-17      -1.124845769245e-18 
 2600       3.079140444859e-12       1.529135002403e-13      -2.679616322519e-13       0.000000000000e+00       3.855913929711e-17       1.175822920574e-17      -1.115836509639e-18 
 2601       3.078941234538e-12       1.522657308273e-13      -2.690774214001e-13       0.000000000000e+00       3.848752428042e-17       1.176582233975e-17      -1.106500160881e-18 
 2602       3.078800650063e-12       1.516075711184e-13      -2.701531172687e-13       0.000000000000e+00       3.841605688205e-17       1.177252687044e-17      -1.096842943370e-18 
 2603       3.078715690241e-12       1.509392123392e-13      -2.711881067196e-13       0.000000000000e+00       3.834473671695e-17       1.177828212807e-17      -1.086871098322e-18 
 2604       3.078683344332e-12       1.502608463546e-13      -2.721817749486e-13       0.000000000000e+00       3.827356339762e-17       1.178302726120e-17      -1.076590887781e-18 
 2605       3.078700592045e-12       1.495726656690e-13      -2.731335054842e-13       0.000000000000e+00       3.820253653409e-17       1.178670123649e-17      -1.066008594651e-18 
 2606       3.078764403522e-12       1.488748634273e-13      -2.740426801858e-13       0.000000000000e+00       3.813165573391e-17       1.178924283851e-17      -1.055130522704e-18 
 2607       3.078871739337e-12       1.481676334150e-13      -2.749086792424e-13       0.000000000000e+00       3.806092060221e-17       1.179059066960e-17      -1.043962996613e-18 
 2608       3.079019550480e-12       1.474511700592e-13      -2.757308811709e-13       0.000000000000e+00       3.799033074159e-17       1.179068314967e-17      -1.032512361961e-18 
 2609       3.079204778350e-12       1.467256684294e-13      -2.765086628147e-13       0.000000000000e+00       3.791988575223e-17       1.178945851605e-17      -1.020784985270e-18 
 2610       3.079424354746e-12       1.459913242374e-13      -2.772413993421e-13       0.000000000000e+00       3.784958523179e-17       1.178685482330e-17      -1.008787254017e-18 
 2611       3.079675289232e-12       1.452483437113e-13      -2.779285881951e-13       0.000000000000e+00       3.777942879647e-17       1.178282484675e-17      -9.965269704329e-19 
 2612       3.079954931785e-12       1.444969732733e-13      -2.785702216994e-13       0.000000000000e+00       3.770941614410e-17       1.177738088486e-17      -9.840175413857e-19 
 2613       3.080260711600e-12       1.437374700289e-13      -2.791664165411e-13       0.000000000000e+00       3.763954699140e-17       1.177055020779e-17      -9.712738120357e-19 
 2614       3.080590049844e-12       1.429700919111e-13      -2.797172900069e-13       0.000000000000e+00       3.756982105295e-17       1.176236017659e-17      -9.583106742392e-19 
 2615       3.080940359647e-12       1.421950976804e-13      -2.802229599847e-13       0.000000000000e+00       3.750023804125e-17       1.175283824332e-17      -9.451430665929e-19 
 2616       3.081309046096e-12       1.414127469259e-13      -2.806835449641e-13       0.000000000000e+00       3.743079766669e-17       1.174201195109e-17      -9.317859744793e-19 
 2617       3.081693506223e-12       1.406233000665e-13      -2.810991640374e-13       0.000000000000e+00       3.736149963755e-17       1.172990893418e-17      -9.182544301117e-19 
 2618       3.082091129004e-12       1.398270183509e-13      -2.814699368999e-13       0.000000000000e+00       3.729234365999e-17       1.171655691813e-17      -9.045635125794e-19 
 2619       3.082499295344e-12       1.390241638591e-13      -2.817959838505e-13       0.000000000000e+00       3.722332943808e-17       1.170198371983e-17      -8.907283478923e-19 
 2620       3.082915378075e-12       1.382149995030e-13      -2.820774257928e-13       0.000000000000e+00       3.715445667375e-17       1.168621724759e-17      -8.767641090264e-19 
 2621       3.083336741947e-12       1.373997890271e-13      -2.823143842355e-13       0.000000000000e+00       3.708572506682e-17       1.166928550125e-17      -8.626860159686e-19 
 2622       3.083760743615e-12       1.365787970091e-13      -2.825069812929e-13       0.000000000000e+00       3.701713431499e-17       1.165121657224e-17      -8.485093357621e-19 
 2623       3.084184731641e-12       1.357522888614e-13      -2.826553396856e-13       0.000000000000e+00       3.694868411384e-17       1.163203864373e-17      -8.342493825507e-19 
 2624       3.084606046476e-12       1.349205308312e-13      -2.827595827415e-13       0.000000000000e+00       3.688037415681e-17       1.161177999064e-17      -8.199215176246e-19 
 2625       3.085022020462e-12       1.340837900015e-13      -2.828198343961e-13       0.000000000000e+00       3.681220413522e-17       1.159046897979e-17      -8.055411494652e-19 
 2626       3.085429977814e-12       1.332423342921e-13      -2.828362191931e-13       0.000000000000e+00       3.674417373826e-17       1.156813406997e-17      -7.911237337899e-19 
 2627       3.085827234623e-12       1.323964324604e-13      -2.828088622855e-13       0.000000000000e+00       3.667628265299e-17       1.154480381202e-17      -7.766847735975e-19 
 2628       3.086211098838e-12       1.315463541018e-13      -2.827378894356e-13       0.000000000000e+00       3.660853056433e-17       1.152050684892e-17      -7.622398192131e-19 
 2629       3.086578870268e-12       1.306923696508e-13      -2.826234270163e-13       0.000000000000e+00       3.654091715505e-17       1.149527191590e-17      -7.478044683329e-19 
 2630       3.086927840565e-12       1.298347503821e-13      -2.824656020113e-13       0.000000000000e+00       3.647344210580e-17       1.146912784051e-17      -7.333943660699e-19 
 2631       3.087255293224e-12       1.289737684108e-13      -2.822645420159e-13       0.000000000000e+00       3.640610509507e-17       1.144210354272e-17      -7.190252049981e-19 
 2632       3.087558503571e-12       1.281096966934e-13      -2.820203752378e-13       0.000000000000e+00       3.633890579920e-17       1.141422803499e-17      -7.047127251982e-19 
 2633       3.087834738756e-12       1.272428090290e-13      -2.817332304975e-13       0.000000000000e+00       3.627184389241e-17       1.138553042238e-17      -6.904727143025e-19 
 2634       3.088081257744e-12       1.263733800595e-13      -2.814032372291e-13       0.000000000000e+00       3.620491904674e-17       1.135603990264e-17      -6.763210075396e-19 
 2635       3.088295311313e-12       1.255016852710e-13      -2.810305254809e-13       0.000000000000e+00       3.613813093208e-17       1.132578576629e-17      -6.622734877798e-19 
 2636       3.088474142038e-12       1.246280009940e-13      -2.806152259161e-13       0.000000000000e+00       3.607147921618e-17       1.129479739669e-17      -6.483460855802e-19 
 2637       3.088614984290e-12       1.237526044046e-13      -2.801574698134e-13       0.000000000000e+00       3.600496356462e-17       1.126310427019e-17      -6.345547792295e-19 
 2638       3.088715064223e-12       1.228757735253e-13      -2.796573890676e-13       0.000000000000e+00       3.593858364081e-17       1.123073595614e-17      -6.209155947931e-19 
 2639       3.088771599772e-12       1.219977872255e-13      -2.791151161906e-13       0.000000000000e+00       3.587233910601e-17       1.119772211704e-17      -6.074446061582e-19 
 2640       3.088781800640e-12       1.211189252229e-13      -2.785307843115e-13       0.000000000000e+00       3.580622961932e-17       1.116409250860e-17      -5.941579350788e-19 
 2641       3.088742868294e-12       1.202394680834e-13      -2.779045271776e-13       0.000000000000e+00       3.574025483766e-17       1.112987697985e-17      -5.810717512210e-19 
 2642       3.088651995953e-12       1.193596972228e-13      -2.772364791550e-13       0.000000000000e+00       3.567441441578e-17       1.109510547320e-17      -5.682022722074e-19 
 2643       3.088506368586e-12       1.184798949070e-13      -2.765267752294e-13       0.000000000000e+00       3.560870800625e-17       1.105980802456e-17      -5.555657636631e-19 
 2644       3.088303162900e-12       1.176003442532e-13      -2.757755510062e-13       0.000000000000e+00       3.554313525947e-17       1.102401476341e-17      -5.431785392597e-19 
 2645       3.088039547333e-12       1.167213292304e-13      -2.749829427120e-13       0.000000000000e+00       3.547769582368e-17       1.098775591288e-17      -5.310569607612e-19 
 2646       3.087712682048e-12       1.158431346604e-13      -2.741490871945e-13       0.000000000000e+00       3.541238934491e-17       1.095106178989e-17      -5.192174380685e-19 
 2647       3.087319718922e-12       1.149660462185e-13      -2.732741219236e-13       0.000000000000e+00       3.534721546702e-17       1.091396280517e-17      -5.076764292649e-19 
 2648       3.086857801543e-12       1.140903504342e-13      -2.723581849917e-13       0.000000000000e+00       3.528217383168e-17       1.087648946338e-17      -4.964504406606e-19 
 2649       3.086324065198e-12       1.132163346923e-13      -2.714014151147e-13       0.000000000000e+00       3.521726407838e-17       1.083867236324e-17      -4.855560268381e-19 
 2650       3.085715937124e-12       1.123442708294e-13      -2.704040307908e-13       0.000000000000e+00       3.515248586298e-17       1.080053796149e-17      -4.750052857641e-19 
 2651       3.085032039083e-12       1.114743658224e-13      -2.693665682539e-13       0.000000000000e+00       3.508783891351e-17       1.076209583928e-17      -4.647923168340e-19 
 2652       3.084271289760e-12       1.106068108295e-13      -2.682896448362e-13       0.000000000000e+00       3.502332297468e-17       1.072335136563e-17      -4.549066880841e-19 
 2653       3.083432604953e-12       1.097417975692e-13      -2.671738799319e-13       0.000000000000e+00       3.495893778934e-17       1.068430992713e-17      -4.453379342963e-19 
 2654       3.082514897577e-12       1.088795183217e-13      -2.660198949986e-13       0.000000000000e+00       3.489468309848e-17       1.064497692791e-17      -4.360755569667e-19 
 2655       3.081517077654e-12       1.080201659290e-13      -2.648283135598e-13       0.000000000000e+00       3.483055864123e-17       1.060535778968e-17      -4.271090242734e-19 
 2656       3.080438052314e-12       1.071639337954e-13      -2.635997612064e-13       0.000000000000e+00       3.476656415482e-17       1.056545795177e-17      -4.184277710446e-19 
 2657       3.079276725793e-12       1.063110158882e-13      -2.623348655992e-13       0.000000000000e+00       3.470269937464e-17       1.052528287112e-17      -4.100211987268e-19 
 2658       3.078031999429e-12       1.054616067380e-13      -2.610342564706e-13       0.000000000000e+00       3.463896403421e-17       1.048483802230e-17      -4.018786753531e-19 
 2659       3.076702771660e-12       1.046159014396e-13      -2.596985656267e-13       0.000000000000e+00       3.457535786516e-17       1.044412889753e-17      -3.939895355106e-19 
 2660       3.075287938021e-12       1.037740956521e-13      -2.583284269493e-13       0.000000000000e+00       3.451188059723e-17       1.040316100669e-17      -3.863430803093e-19 
 2661       3.073786391142e-12       1.029363855996e-13      -2.569244763980e-13       0.000000000000e+00       3.444853195833e-17       1.036193987737e-17      -3.789285773498e-19 
 2662       3.072197020745e-12       1.021029680718e-13      -2.554873520119e-13       0.000000000000e+00       3.438531167443e-17       1.032047105483e-17      -3.717352606914e-19 
 2663       3.070518713641e-12       1.012740404245e-13      -2.540176939119e-13       0.000000000000e+00       3.432221946965e-17       1.027876010207e-17      -3.647523308202e-19 
 2664       3.068750353728e-12       1.004498005798e-13      -2.525161443027e-13       0.000000000000e+00       3.425925506623e-17       1.023681259982e-17      -3.579689546172e-19 
 2665       3.066890821989e-12       9.963044702720e-14      -2.509833474747e-13       0.000000000000e+00       3.419641818450e-17       1.019463414655e-17      -3.513742653266e-19 
 2666       3.064938996487e-12       9.881617882372e-14      -2.494199498058e-13       0.000000000000e+00       3.413370854292e-17       1.015223035853e-17      -3.449573625234e-19 
 2667       3.062893752366e-12       9.800719559448e-14      -2.478265997639e-13       0.000000000000e+00       3.407112585803e-17       1.010960686977e-17      -3.387073120822e-19 
 2668       3.060753961845e-12       9.720369753330e-14      -2.462039479085e-13       0.000000000000e+00       3.400866984452e-17       1.006676933213e-17      -3.326131461446e-19 
 2669       3.058518494217e-12       9.640588540315e-14      -2.445526468928e-13       0.000000000000e+00       3.394634021514e-17       1.002372341525e-17      -3.266638630878e-19 
 2670       3.056186215847e-12       9.561396053675e-14      -2.428733514659e-13       0.000000000000e+00       3.388413668076e-17       9.980474806633e-18      -3.208484274923e-19 
 2671       3.053755990167e-12       9.482812483702e-14      -2.411667184745e-13       0.000000000000e+00       3.382205895036e-17       9.937029211628e-18      -3.151557701104e-19 
 2672       3.051226677678e-12       9.404858077766e-14      -2.394334068650e-13       0.000000000000e+00       3.376010673100e-17       9.893392353453e-18      -3.095747878338e-19 
 2673       3.048597135942e-12       9.327553140362e-14      -2.376740776858e-13       0.000000000000e+00       3.369827972784e-17       9.849569973213e-18      -3.040943436623e-19 
 2674       3.045866219582e-12       9.250918033167e-14      -2.358893940889e-13       0.000000000000e+00       3.363657764412e-17       9.805567829920e-18      -2.987032666714e-19 
 2675       3.043032780279e-12       9.174973175089e-14      -2.340800213319e-13       0.000000000000e+00       3.357500018121e-17       9.761391700505e-18      -2.933903519805e-19 
 2676       3.040095666772e-12       9.099739042321e-14      -2.322466267804e-13       0.000000000000e+00       3.351354703853e-17       9.717047379838e-18      -2.881443607212e-19 
 2677       3.037053724849e-12       9.025236168392e-14      -2.303898799097e-13       0.000000000000e+00       3.345221791359e-17       9.672540680746e-18      -2.829540200051e-19 
 2678       3.033905797353e-12       8.951485144222e-14      -2.285104523069e-13       0.000000000000e+00       3.339101250201e-17       9.627877434026e-18      -2.778080228923e-19 
 2679       3.030650724170e-12       8.878506618170e-14      -2.266090176728e-13       0.000000000000e+00       3.332993049746e-17       9.583063488463e-18      -2.726950283589e-19 
 2680       3.027287342236e-12       8.806321296089e-14      -2.246862518241e-13       0.000000000000e+00       3.326897159171e-17       9.538104710852e-18      -2.676036612657e-19 
 2681       3.023814485525e-12       8.734949941380e-14      -2.227428326952e-13       0.000000000000e+00       3.320813547460e-17       9.493006986007e-18      -2.625225123259e-19 
 2682       3.020230985056e-12       8.664413375039e-14      -2.207794403403e-13       0.000000000000e+00       3.314742183404e-17       9.447776216784e-18      -2.574401380734e-19 
 2683       3.016535668880e-12       8.594732475715e-14      -2.187967569354e-13       0.000000000000e+00       3.308683035604e-17       9.402418324094e-18      -2.523450608307e-19 
 2684       3.012727362087e-12       8.525928179757e-14      -2.167954667803e-13       0.000000000000e+00       3.302636072465e-17       9.356939246924e-18      -2.472257686773e-19 
 2685       3.008804886797e-12       8.458021481272e-14      -2.147762563007e-13       0.000000000000e+00       3.296601262199e-17       9.311344942350e-18      -2.420707154173e-19 
 2686       3.004767062161e-12       8.391033432173e-14      -2.127398140499e-13       0.000000000000e+00       3.290578572827e-17       9.265641385555e-18      -2.368683205482e-19 
 2687       3.000612704355e-12       8.324985142230e-14      -2.106868307113e-13       0.000000000000e+00       3.284567972175e-17       9.219834569848e-18      -2.316069692283e-19 
 2688       2.996340626582e-12       8.259897779129e-14      -2.086179990998e-13       0.000000000000e+00       3.278569427876e-17       9.173930506677e-18      -2.262750122451e-19 
 2689       2.991949957860e-12       8.195789644079e-14      -2.065340152603e-13       0.000000000000e+00       3.272582909010e-17       9.127937488681e-18      -2.208623494843e-19 
 2690       2.987441101306e-12       8.132667381154e-14      -2.044355817633e-13       0.000000000000e+00       3.266608391050e-17       9.081872892252e-18      -2.153651898225e-19 
 2691       2.982814781068e-12       8.070534720185e-14      -2.023234044311e-13       0.000000000000e+00       3.260645850942e-17       9.035756412049e-18      -2.097813170929e-19 
 2692       2.978071724004e-12       8.009395396851e-14      -2.001981912452e-13       0.000000000000e+00       3.254695265470e-17       8.989607801392e-18      -2.041085089335e-19 
 2693       2.973212659690e-12       7.949253152686e-14      -1.980606523487e-13       0.000000000000e+00       3.248756611249e-17       8.943446872311e-18      -1.983445367813e-19 
 2694       2.968238320417e-12       7.890111735084e-14      -1.959115000483e-13       0.000000000000e+00       3.242829864732e-17       8.897293495603e-18      -1.924871658665e-19 
 2695       2.963149441196e-12       7.831974897298e-14      -1.937514488159e-13       0.000000000000e+00       3.236915002203e-17       8.851167600887e-18      -1.865341552073e-19 
 2696       2.957946759763e-12       7.774846398446e-14      -1.915812152912e-13       0.000000000000e+00       3.231011999781e-17       8.805089176657e-18      -1.804832576037e-19 
 2697       2.952631016577e-12       7.718730003516e-14      -1.894015182832e-13       0.000000000000e+00       3.225120833419e-17       8.759078270337e-18      -1.743322196323e-19 
 2698       2.947202954826e-12       7.663629483370e-14      -1.872130787725e-13       0.000000000000e+00       3.219241478905e-17       8.713154988337e-18      -1.680787816405e-19 
 2699       2.941663320431e-12       7.609548614744e-14      -1.850166199135e-13       0.000000000000e+00       3.213373911858e-17       8.667339496104e-18      -1.617206777407e-19 
 2700       2.936012862043e-12       7.556491180257e-14      -1.828128670360e-13       0.000000000000e+00       3.207518107731e-17       8.621652018179e-18      -1.552556358051e-19 
 2701       2.930252331050e-12       7.504460968409e-14      -1.806025476474e-13       0.000000000000e+00       3.201674041811e-17       8.576112838254e-18      -1.486813774597e-19 
 2702       2.924382481582e-12       7.453461773591e-14      -1.783863914349e-13       0.000000000000e+00       3.195841689217e-17       8.530742299219e-18      -1.419956180787e-19 
 2703       2.918404070507e-12       7.403497396083e-14      -1.761651302672e-13       0.000000000000e+00       3.190021024901e-17       8.485560803224e-18      -1.351960667789e-19 
 2704       2.912317857439e-12       7.354571642062e-14      -1.739394981970e-13       0.000000000000e+00       3.184212023646e-17       8.440588811730e-18      -1.282804264143e-19 
 2705       2.906124604739e-12       7.306688323603e-14      -1.717102314623e-13       0.000000000000e+00       3.178414660070e-17       8.395846845562e-18      -1.212463935701e-19 
 2706       2.899825077516e-12       7.259851258685e-14      -1.694780684891e-13       0.000000000000e+00       3.172628908621e-17       8.351355484968e-18      -1.140916585571e-19 
 2707       2.893420043634e-12       7.214064271193e-14      -1.672437498932e-13       0.000000000000e+00       3.166854743580e-17       8.307135369669e-18      -1.068139054065e-19 
 2708       2.886910273709e-12       7.169331190921e-14      -1.650080184820e-13       0.000000000000e+00       3.161092139058e-17       8.263207198916e-18      -9.941081186361e-20 
 2709       2.880296541118e-12       7.125655853580e-14      -1.627716192569e-13       0.000000000000e+00       3.155341069000e-17       8.219591731544e-18      -9.188004938285e-20 
 2710       2.873579621996e-12       7.083042100797e-14      -1.605352994150e-13       0.000000000000e+00       3.149601507180e-17       8.176309786025e-18      -8.421928312164e-20 
 2711       2.866760295243e-12       7.041493780121e-14      -1.582998083512e-13       0.000000000000e+00       3.143873427205e-17       8.133382240526e-18      -7.642617193498e-20 
 2712       2.859839342521e-12       7.001014745026e-14      -1.560658976606e-13       0.000000000000e+00       3.138156802512e-17       8.090830032958e-18      -6.849836836977e-20 
 2713       2.852817548266e-12       6.961608854915e-14      -1.538343211398e-13       0.000000000000e+00       3.132451606369e-17       8.048674161037e-18      -6.043351865920e-20 
 2714       2.845695699680e-12       6.923279975126e-14      -1.516058347895e-13       0.000000000000e+00       3.126757811874e-17       8.006935682332e-18      -5.222926271705e-20 
 2715       2.838474586743e-12       6.886031976932e-14      -1.493811968164e-13       0.000000000000e+00       3.121075391955e-17       7.965635714325e-18      -4.388323413214e-20 
 2716       2.831155002208e-12       6.849868737545e-14      -1.471611676351e-13       0.000000000000e+00       3.115404319373e-17       7.924795434462e-18      -3.539306016263e-20 
 2717       2.823737741610e-12       6.814794140124e-14      -1.449465098701e-13       0.000000000000e+00       3.109744566716e-17       7.884436080208e-18      -2.675636173039e-20 
 2718       2.816223603264e-12       6.780812073775e-14      -1.427379883581e-13       0.000000000000e+00       3.104096106402e-17       7.844578949103e-18      -1.797075341541e-20 
 2719       2.808613388271e-12       6.747926433555e-14      -1.405363701497e-13       0.000000000000e+00       3.098458910681e-17       7.805245398815e-18      -9.033843450092e-21 
 2720       2.800907900517e-12       6.716141120477e-14      -1.383424245116e-13       0.000000000000e+00       3.092832951629e-17       7.766456847195e-18       5.676628631785e-23 
 2721       2.793107946681e-12       6.685460041513e-14      -1.361569229286e-13       0.000000000000e+00       3.087218201155e-17       7.728234772331e-18       9.303480273406e-21 
 2722       2.785214336234e-12       6.655887109598e-14      -1.339806391056e-13       0.000000000000e+00       3.081614630994e-17       7.690600712602e-18       1.870870935521e-20 
 2723       2.777227881439e-12       6.627426243633e-14      -1.318143489696e-13       0.000000000000e+00       3.076022212711e-17       7.653576266736e-18       2.827487074588e-20 
 2724       2.769149397361e-12       6.600081368493e-14      -1.296588306717e-13       0.000000000000e+00       3.070440917699e-17       7.617183093860e-18       3.800438803526e-20 
 2725       2.760979701865e-12       6.573856415022e-14      -1.275148645892e-13       0.000000000000e+00       3.064870717182e-17       7.581442913556e-18       4.789969119460e-20 
 2726       2.752719615617e-12       6.548755320045e-14      -1.253832333277e-13       0.000000000000e+00       3.059311582209e-17       7.546377505915e-18       5.796321658212e-20 
 2727       2.744369962091e-12       6.524782026370e-14      -1.232647217230e-13       0.000000000000e+00       3.053763483659e-17       7.512008711595e-18       6.819740694869e-20 
 2728       2.735931733153e-12       6.501938042756e-14      -1.211600541108e-13       0.000000000000e+00       3.048226393698e-17       7.478350735383e-18       7.860140677031e-20 
 2729       2.727406586775e-12       6.480215109514e-14      -1.190697057657e-13       0.000000000000e+00       3.042700290169e-17       7.445387011652e-18       8.916112885197e-20 
 2730       2.718796351999e-12       6.459602493546e-14      -1.169940904539e-13       0.000000000000e+00       3.037185152227e-17       7.413093214820e-18       9.985913440993e-20 
 2731       2.710102863602e-12       6.440089424760e-14      -1.149336230749e-13       0.000000000000e+00       3.031680958880e-17       7.381444944495e-18       1.106779328543e-19 
 2732       2.701327962099e-12       6.421665096038e-14      -1.128887196621e-13       0.000000000000e+00       3.026187688987e-17       7.350417725399e-18       1.215999817414e-19 
 2733       2.692473493750e-12       6.404318663200e-14      -1.108597973843e-13       0.000000000000e+00       3.020705321262e-17       7.319987007302e-18       1.326076867263e-19 
 2734       2.683541310564e-12       6.388039244966e-14      -1.088472745463e-13       0.000000000000e+00       3.015233834271e-17       7.290128164953e-18       1.436834015148e-19 
 2735       2.674533270308e-12       6.372815922924e-14      -1.068515705901e-13       0.000000000000e+00       3.009773206430e-17       7.260816498005e-18       1.548094278162e-19 
 2736       2.665451236507e-12       6.358637741493e-14      -1.048731060957e-13       0.000000000000e+00       3.004323416012e-17       7.232027230954e-18       1.659680152954e-19 
 2737       2.656297078455e-12       6.345493707887e-14      -1.029123027824e-13       0.000000000000e+00       2.998884441137e-17       7.203735513062e-18       1.771413615256e-19 
 2738       2.647072671215e-12       6.333372792077e-14      -1.009695835097e-13       0.000000000000e+00       2.993456259781e-17       7.175916418290e-18       1.883116119402e-19 
 2739       2.637779895627e-12       6.322263926763e-14      -9.904537227835e-14       0.000000000000e+00       2.988038849769e-17       7.148544945230e-18       1.994608597856e-19 
 2740       2.628420638316e-12       6.312156007329e-14      -9.714009423109e-14       0.000000000000e+00       2.982632188778e-17       7.121596017034e-18       2.105711460732e-19 
 2741       2.618996791692e-12       6.303037891814e-14      -9.525417565404e-14       0.000000000000e+00       2.977236254338e-17       7.095044481342e-18       2.216244595321e-19 
 2742       2.609510253959e-12       6.294898400875e-14      -9.338804397752e-14       0.000000000000e+00       2.971851023829e-17       7.068865110218e-18       2.326027365612e-19 
 2743       2.599962929118e-12       6.287726317748e-14      -9.154212777707e-14       0.000000000000e+00       2.966476474482e-17       7.043032600075e-18       2.434878611819e-19 
 2744       2.590356726974e-12       6.281510388219e-14      -8.971685677449e-14       0.000000000000e+00       2.961112583379e-17       7.017521571609e-18       2.542616649900e-19 
 2745       2.580693563144e-12       6.276239320580e-14      -8.791266183884e-14       0.000000000000e+00       2.955759327452e-17       6.992306569726e-18       2.649059271085e-19 
 2746       2.570975359054e-12       6.271901785603e-14      -8.612997498745e-14       0.000000000000e+00       2.950416683486e-17       6.967362063478e-18       2.754023741397e-19 
 2747       2.561204041955e-12       6.268486416496e-14      -8.436922938694e-14       0.000000000000e+00       2.945084628114e-17       6.942662445985e-18       2.857326801178e-19 
