# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1784       1.478019892897e-10       2.526114851500e-12      -4.757620271582e-12       0.000000000000e+00       1.559418084294e-15       3.966859502644e-17      -5.101425459280e-20 
 1785       1.474271258655e-10       2.523133468358e-12      -4.633218064576e-12       0.000000000000e+00       1.555690957244e-15       4.162008509785e-17      -8.007746895694e-19 
 1786       1.470451099000e-10       2.520916138234e-12      -4.509884244523e-12       0.000000000000e+00       1.551974371010e-15       4.359091281399e-17      -1.545338437678e-18 
 1787       1.466560113128e-10       2.519460870107e-12      -4.387675688020e-12       0.000000000000e+00       1.548268283526e-15       4.558042403436e-17      -2.284623650593e-18 
 1788       1.462599004091e-10       2.518765655347e-12      -4.266649512082e-12       0.000000000000e+00       1.544572652337e-15       4.758796150429e-17      -3.018548184825e-18 
 1789       1.458568478803e-10       2.518828467681e-12      -4.146863074475e-12       0.000000000000e+00       1.540887434600e-15       4.961286485055e-17      -3.747029601341e-18 
 1790       1.454469248047e-10       2.519647263168e-12      -4.028373974041e-12       0.000000000000e+00       1.537212587081e-15       5.165447057688e-17      -4.469985165188e-18 
 1791       1.450302026476e-10       2.521219980170e-12      -3.911240051032e-12       0.000000000000e+00       1.533548066157e-15       5.371211205961e-17      -5.187331845118e-18 
 1792       1.446067651434e-10       2.523543131814e-12      -3.795513501577e-12       0.000000000000e+00       1.529893830908e-15       5.578512796346e-17      -5.898995700701e-18 
 1793       1.441767440441e-10       2.526607570883e-12      -3.681223167884e-12       0.000000000000e+00       1.526249852430e-15       5.787288757331e-17      -6.604940128241e-18 
 1794       1.437402836633e-10       2.530402690282e-12      -3.568392104082e-12       0.000000000000e+00       1.522616104599e-15       5.997476566050e-17      -7.305137844759e-18 
 1795       1.432975290234e-10       2.534917827334e-12      -3.457043449055e-12       0.000000000000e+00       1.518992560979e-15       6.209013407718e-17      -7.999561521417e-18 
 1796       1.428486258560e-10       2.540142263689e-12      -3.347200426559e-12       0.000000000000e+00       1.515379194826e-15       6.421836175216e-17      -8.688183783491e-18 
 1797       1.423937206034e-10       2.546065225250e-12      -3.238886345324e-12       0.000000000000e+00       1.511775979083e-15       6.635881468685e-17      -9.370977210342e-18 
 1798       1.419329604194e-10       2.552675882087e-12      -3.132124599170e-12       0.000000000000e+00       1.508182886382e-15       6.851085595109e-17      -1.004791433540e-17 
 1799       1.414664931702e-10       2.559963348361e-12      -3.026938667109e-12       0.000000000000e+00       1.504599889043e-15       7.067384567905e-17      -1.071896764611e-17 
 1800       1.409944674358e-10       2.567916682234e-12      -2.923352113459e-12       0.000000000000e+00       1.501026959072e-15       7.284714106511e-17      -1.138410958396e-17 
 1801       1.405170325106e-10       2.576524885799e-12      -2.821388587954e-12       0.000000000000e+00       1.497464068164e-15       7.503009635974e-17      -1.204331254440e-17 
 1802       1.400343384047e-10       2.585776904989e-12      -2.721071825849e-12       0.000000000000e+00       1.493911187699e-15       7.722206286540e-17      -1.269654887683e-17 
 1803       1.395465358445e-10       2.595661629500e-12      -2.622425648031e-12       0.000000000000e+00       1.490368288742e-15       7.942238893238e-17      -1.334379088461e-17 
 1804       1.390537762745e-10       2.606167892711e-12      -2.525473961131e-12       0.000000000000e+00       1.486835342045e-15       8.163041995471e-17      -1.398501082498e-17 
 1805       1.385562118574e-10       2.617284471600e-12      -2.430240757630e-12       0.000000000000e+00       1.483312318044e-15       8.384549836605e-17      -1.462018090907e-17 
 1806       1.380539954758e-10       2.629000086663e-12      -2.336750115968e-12       0.000000000000e+00       1.479799186857e-15       8.606696363555e-17      -1.524927330186e-17 
 1807       1.375472807329e-10       2.641303401836e-12      -2.245026200655e-12       0.000000000000e+00       1.476295918288e-15       8.829415226373e-17      -1.587226012218e-17 
 1808       1.370362219536e-10       2.654183024408e-12      -2.155093262380e-12       0.000000000000e+00       1.472802481823e-15       9.052639777838e-17      -1.648911344262e-17 
 1809       1.365209741852e-10       2.667627504946e-12      -2.066975638119e-12       0.000000000000e+00       1.469318846630e-15       9.276303073044e-17      -1.709980528958e-17 
 1810       1.360016931992e-10       2.681625337208e-12      -1.980697751246e-12       0.000000000000e+00       1.465844981561e-15       9.500337868984e-17      -1.770430764320e-17 
 1811       1.354785354915e-10       2.696164958067e-12      -1.896284111639e-12       0.000000000000e+00       1.462380855147e-15       9.724676624144e-17      -1.830259243735e-17 
 1812       1.349516582838e-10       2.711234747426e-12      -1.813759315792e-12       0.000000000000e+00       1.458926435600e-15       9.949251498089e-17      -1.889463155959e-17 
 1813       1.344212195245e-10       2.726823028137e-12      -1.733148046927e-12       0.000000000000e+00       1.455481690813e-15       1.017399435105e-16      -1.948039685115e-17 
 1814       1.338873778898e-10       2.742918065923e-12      -1.654475075094e-12       0.000000000000e+00       1.452046588359e-15       1.039883674351e-16      -2.005986010692e-17 
 1815       1.333502927847e-10       2.759508069291e-12      -1.577765257289e-12       0.000000000000e+00       1.448621095489e-15       1.062370993579e-16      -2.063299307540e-17 
 1816       1.328101243440e-10       2.776581189457e-12      -1.503043537562e-12       0.000000000000e+00       1.445205179135e-15       1.084854488766e-16      -2.119976745868e-17 
 1817       1.322670334333e-10       2.794125520261e-12      -1.430334947120e-12       0.000000000000e+00       1.441798805904e-15       1.107327225790e-16      -2.176015491243e-17 
 1818       1.317211816499e-10       2.812129098087e-12      -1.359664604444e-12       0.000000000000e+00       1.438401942083e-15       1.129782240389e-16      -2.231412704585e-17 
 1819       1.311727313242e-10       2.830579901779e-12      -1.291057715393e-12       0.000000000000e+00       1.435014553634e-15       1.152212538120e-16      -2.286165542169e-17 
 1820       1.306218455201e-10       2.849465852565e-12      -1.224539573316e-12       0.000000000000e+00       1.431636606197e-15       1.174611094321e-16      -2.340271155614e-17 
 1821       1.300686880367e-10       2.868774813972e-12      -1.160135559159e-12       0.000000000000e+00       1.428268065087e-15       1.196970854064e-16      -2.393726691888e-17 
 1822       1.295134234087e-10       2.888494591743e-12      -1.097871141577e-12       0.000000000000e+00       1.424908895296e-15       1.219284732120e-16      -2.446529293305e-17 
 1823       1.289562169079e-10       2.908612933763e-12      -1.037771877040e-12       0.000000000000e+00       1.421559061489e-15       1.241545612913e-16      -2.498676097516e-17 
 1824       1.283972345439e-10       2.929117529967e-12      -9.798634099444e-13       0.000000000000e+00       1.418218528006e-15       1.263746350479e-16      -2.550164237515e-17 
 1825       1.278366430653e-10       2.949996012271e-12      -9.241714727219e-13       0.000000000000e+00       1.414887258860e-15       1.285879768431e-16      -2.600990841628e-17 
 1826       1.272746099606e-10       2.971235954479e-12      -8.707218859480e-13       0.000000000000e+00       1.411565217739e-15       1.307938659908e-16      -2.651153033517e-17 
 1827       1.267113034592e-10       2.992824872211e-12      -8.195405584517e-13       0.000000000000e+00       1.408252368002e-15       1.329915787544e-16      -2.700647932175e-17 
 1828       1.261468925325e-10       3.014750222815e-12      -7.706534874248e-13       0.000000000000e+00       1.404948672681e-15       1.351803883417e-16      -2.749472651923e-17 
 1829       1.255815468949e-10       3.036999405290e-12      -7.240867585307e-13       0.000000000000e+00       1.401654094480e-15       1.373595649015e-16      -2.797624302406e-17 
 1830       1.250154370047e-10       3.059559760205e-12      -6.798665460138e-13       0.000000000000e+00       1.398368595771e-15       1.395283755195e-16      -2.845099988594e-17 
 1831       1.244487276545e-10       3.082418594380e-12      -6.380127831639e-13       0.000000000000e+00       1.395092141231e-15       1.416861998634e-16      -2.891897555753e-17 
 1832       1.238815586820e-10       3.105563255332e-12      -5.985201181797e-13       0.000000000000e+00       1.391824705743e-15       1.438328781406e-16      -2.938017830874e-17 
 1833       1.233140641072e-10       3.128981057263e-12      -5.613768063164e-13       0.000000000000e+00       1.388566266554e-15       1.459683659136e-16      -2.983462399154e-17 
 1834       1.227463785295e-10       3.152659256271e-12      -5.265710255974e-13       0.000000000000e+00       1.385316800648e-15       1.480926187028e-16      -3.028232860668e-17 
 1835       1.221786371290e-10       3.176585050266e-12      -4.940908766970e-13       0.000000000000e+00       1.382076284748e-15       1.502055919861e-16      -3.072330830397e-17 
 1836       1.216109756666e-10       3.200745578891e-12      -4.639243828227e-13       0.000000000000e+00       1.378844695312e-15       1.523072411995e-16      -3.115757938248e-17 
 1837       1.210435304857e-10       3.225127923444e-12      -4.360594895988e-13       0.000000000000e+00       1.375622008537e-15       1.543975217366e-16      -3.158515829082e-17 
 1838       1.204764385123e-10       3.249719106792e-12      -4.104840649484e-13       0.000000000000e+00       1.372408200353e-15       1.564763889489e-16      -3.200606162732e-17 
 1839       1.199098372559e-10       3.274506093295e-12      -3.871858989767e-13       0.000000000000e+00       1.369203246429e-15       1.585437981458e-16      -3.242030614036e-17 
 1840       1.193438648105e-10       3.299475788726e-12      -3.661527038533e-13       0.000000000000e+00       1.366007122168e-15       1.605997045944e-16      -3.282790872852e-17 
 1841       1.187786598552e-10       3.324615040188e-12      -3.473721136954e-13       0.000000000000e+00       1.362819802706e-15       1.626440635197e-16      -3.322888644087e-17 
 1842       1.182143616551e-10       3.349910636033e-12      -3.308316844505e-13       0.000000000000e+00       1.359641262915e-15       1.646768301049e-16      -3.362325647723e-17 
 1843       1.176511100621e-10       3.375349305787e-12      -3.165188937787e-13       0.000000000000e+00       1.356471477402e-15       1.666979594906e-16      -3.401103618834e-17 
 1844       1.170890455155e-10       3.400917720063e-12      -3.044211409362e-13       0.000000000000e+00       1.353310420506e-15       1.687074067759e-16      -3.439224307616e-17 
 1845       1.165283090429e-10       3.426602490485e-12      -2.945257466575e-13       0.000000000000e+00       1.350158066298e-15       1.707051270174e-16      -3.476689479411e-17 
 1846       1.159690422610e-10       3.452390169606e-12      -2.868199530384e-13       0.000000000000e+00       1.347014388585e-15       1.726910752298e-16      -3.513500914728e-17 
 1847       1.154113873765e-10       3.478267250827e-12      -2.812909234187e-13       0.000000000000e+00       1.343879360901e-15       1.746652063860e-16      -3.549660409266e-17 
 1848       1.148554871865e-10       3.504220168319e-12      -2.779257422652e-13       0.000000000000e+00       1.340752956517e-15       1.766274754167e-16      -3.585169773945e-17 
 1849       1.143014850799e-10       3.530235296939e-12      -2.767114150540e-13       0.000000000000e+00       1.337635148432e-15       1.785778372105e-16      -3.620030834923e-17 
 1850       1.137495250375e-10       3.556298952154e-12      -2.776348681538e-13       0.000000000000e+00       1.334525909377e-15       1.805162466144e-16      -3.654245433622e-17 
 1851       1.131997516334e-10       3.582397389956e-12      -2.806829487082e-13       0.000000000000e+00       1.331425211811e-15       1.824426584332e-16      -3.687815426754e-17 
 1852       1.126523100352e-10       3.608516806786e-12      -2.858424245189e-13       0.000000000000e+00       1.328333027927e-15       1.843570274298e-16      -3.720742686343e-17 
