# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.648313915467e-01       2.179569566725e+04 
       4.680373346842e-01       2.147977492802e+04 
       4.712432780245e-01       2.116817778194e+04 
       4.744492215636e-01       2.086140941088e+04 
       4.776551652974e-01       2.056084459820e+04 
       4.808611092219e-01       2.026511811932e+04 
       4.840670533335e-01       1.997609322936e+04 
       4.872729976284e-01       1.969409285513e+04 
       4.904789421030e-01       1.941948600443e+04 
       4.936848867537e-01       1.915238608654e+04 
       4.968908315772e-01       1.889242438450e+04 
       5.000967765701e-01       1.863887968904e+04 
       5.033027217293e-01       1.839106021399e+04 
       5.065086670514e-01       1.814843753833e+04 
       5.097146125334e-01       1.791061880165e+04 
       5.129205581724e-01       1.767659264252e+04 
       5.161265039653e-01       1.744725631354e+04 
       5.193324499094e-01       1.722160764895e+04 
       5.225383960018e-01       1.700006199176e+04 
       5.257443422398e-01       1.678042675452e+04 
       5.289502886208e-01       1.656374264589e+04 
       5.321562351421e-01       1.634991637205e+04 
       5.353621818013e-01       1.613929050448e+04 
       5.385681285959e-01       1.593188352021e+04 
       5.417740755234e-01       1.572753665424e+04 
       5.449800225815e-01       1.552824706781e+04 
       5.481859697679e-01       1.533218307505e+04 
       5.513919170804e-01       1.513990004931e+04 
       5.545978645167e-01       1.495106505426e+04 
       5.578038120748e-01       1.476586261879e+04 
       5.610097597525e-01       1.458426959125e+04 
       5.642157075478e-01       1.440629251755e+04 
       5.674216554586e-01       1.423176627892e+04 
       5.706276034831e-01       1.406069996486e+04 
       5.738335516194e-01       1.389273071210e+04 
       5.770394998655e-01       1.372759405754e+04 
       5.802454482196e-01       1.356505113018e+04 
       5.834513966800e-01       1.340496504730e+04 
       5.866573452449e-01       1.324730830060e+04 
       5.898632939126e-01       1.309210204151e+04 
       5.930692426814e-01       1.293885314091e+04 
       5.962751915496e-01       1.278844190122e+04 
       5.994811405158e-01       1.264072703804e+04 
       6.026870895783e-01       1.249467285278e+04 
       6.058930387356e-01       1.235067835254e+04 
       6.090989879861e-01       1.220877901864e+04 
       6.123049373285e-01       1.206910216959e+04 
       6.155108867612e-01       1.193174155031e+04 
       6.187168362830e-01       1.179676869522e+04 
       6.219227858923e-01       1.166415000902e+04 
       6.251287355878e-01       1.153377930299e+04 
       6.283346853683e-01       1.140552213984e+04 
       6.315406352324e-01       1.127927865666e+04 
       6.347465851788e-01       1.115498195341e+04 
       6.379525352063e-01       1.103269577063e+04 
