# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2151       1.799892027487e-10       5.131312005353e-12      -2.594677584379e-13       0.000000000000e+00       1.870884173853e-15       4.391138283764e-16       4.447064024511e-17 
 2152       1.790478228644e-10       5.162779696458e-12      -2.040115712932e-13       0.000000000000e+00       1.866979621878e-15       4.357128859159e-16       4.513571841738e-17 
 2153       1.781074557315e-10       5.194532038281e-12      -1.517589098882e-13       0.000000000000e+00       1.863084426460e-15       4.322905450050e-16       4.578608035958e-17 
 2154       1.771682915168e-10       5.226551062567e-12      -1.026958571106e-13       0.000000000000e+00       1.859198564557e-15       4.288482513294e-16       4.642163703965e-17 
 2155       1.762305210753e-10       5.258818732393e-12      -5.680841875689e-14       0.000000000000e+00       1.855322012919e-15       4.253874560749e-16       4.704229921524e-17 
 2156       1.752943359512e-10       5.291316942082e-12      -1.408252343258e-14       0.000000000000e+00       1.851454748091e-15       4.219096159341e-16       4.764797743354e-17 
 2157       1.743599283787e-10       5.324027517130e-12       2.549597754670e-14       0.000000000000e+00       1.847596746411e-15       4.184161931127e-16       4.823858203106e-17 
 2158       1.734274912825e-10       5.356932214119e-12       6.194131025478e-14       0.000000000000e+00       1.843747984010e-15       4.149086553356e-16       4.881402313343e-17 
 2159       1.724972182792e-10       5.390012720641e-12       9.526777825427e-14       0.000000000000e+00       1.839908436810e-15       4.113884758542e-16       4.937421065524e-17 
 2160       1.715693036773e-10       5.423250655215e-12       1.254897626959e-13       0.000000000000e+00       1.836078080527e-15       4.078571334518e-16       4.991905429979e-17 
 2161       1.706439424788e-10       5.456627567208e-12       1.526217224180e-13       0.000000000000e+00       1.832256890669e-15       4.043161124507e-16       5.044846355894e-17 
 2162       1.697213303792e-10       5.490124936755e-12       1.766781940457e-13       0.000000000000e+00       1.828444842534e-15       4.007669027184e-16       5.096234771290e-17 
 2163       1.688016637690e-10       5.523724174677e-12       1.976737920902e-13       0.000000000000e+00       1.824641911214e-15       3.972109996739e-16       5.146061583001e-17 
 2164       1.678851397339e-10       5.557406622403e-12       2.156232090485e-13       0.000000000000e+00       1.820848071590e-15       3.936499042946e-16       5.194317676659e-17 
 2165       1.669719560561e-10       5.591153551887e-12       2.305412155026e-13       0.000000000000e+00       1.817063298335e-15       3.900851231220e-16       5.240993916669e-17 
 2166       1.660623112146e-10       5.624946165530e-12       2.424426602184e-13       0.000000000000e+00       1.813287565911e-15       3.865181682688e-16       5.286081146194e-17 
 2167       1.651564043864e-10       5.658765596096e-12       2.513424702459e-13       0.000000000000e+00       1.809520848573e-15       3.829505574249e-16       5.329570187133e-17 
 2168       1.642544354471e-10       5.692592906638e-12       2.572556510180e-13       0.000000000000e+00       1.805763120362e-15       3.793838138639e-16       5.371451840102e-17 
 2169       1.633566049718e-10       5.726409090411e-12       2.601972864497e-13       0.000000000000e+00       1.802014355111e-15       3.758194664498e-16       5.411716884413e-17 
 2170       1.624631142355e-10       5.760195070796e-12       2.601825390382e-13       0.000000000000e+00       1.798274526444e-15       3.722590496431e-16       5.450356078057e-17 
 2171       1.615741652145e-10       5.793931701216e-12       2.572266499614e-13       0.000000000000e+00       1.794543607770e-15       3.687041035072e-16       5.487360157684e-17 
 2172       1.606899605867e-10       5.827599765060e-12       2.513449391780e-13       0.000000000000e+00       1.790821572290e-15       3.651561737152e-16       5.522719838579e-17 
 2173       1.598107037328e-10       5.861179975600e-12       2.425528055262e-13       0.000000000000e+00       1.787108392992e-15       3.616168115560e-16       5.556425814649e-17 
 2174       1.589365987366e-10       5.894652975909e-12       2.308657268236e-13       0.000000000000e+00       1.783404042652e-15       3.580875739407e-16       5.588468758399e-17 
 2175       1.580678503862e-10       5.927999338786e-12       2.162992599662e-13       0.000000000000e+00       1.779708493835e-15       3.545700234092e-16       5.618839320914e-17 
 2176       1.572046641745e-10       5.961199566669e-12       1.988690410281e-13       0.000000000000e+00       1.776021718893e-15       3.510657281367e-16       5.647528131836e-17 
 2177       1.563472463004e-10       5.994234091560e-12       1.785907853605e-13       0.000000000000e+00       1.772343689964e-15       3.475762619397e-16       5.674525799352e-17 
 2178       1.554958036690e-10       6.027083274941e-12       1.554802876911e-13       0.000000000000e+00       1.768674378974e-15       3.441032042829e-16       5.699822910166e-17 
 2179       1.546505438929e-10       6.059727407697e-12       1.295534222240e-13       0.000000000000e+00       1.765013757636e-15       3.406481402855e-16       5.723410029485e-17 
 2180       1.538116752928e-10       6.092146710033e-12       1.008261427381e-13       0.000000000000e+00       1.761361797450e-15       3.372126607274e-16       5.745277700995e-17 
 2181       1.529794068983e-10       6.124321331393e-12       6.931448268748e-14       0.000000000000e+00       1.757718469699e-15       3.337983620558e-16       5.765416446848e-17 
 2182       1.521539259045e-10       6.156232838510e-12       3.503926993970e-14       0.000000000000e+00       1.754083747204e-15       3.304065570739e-16       5.783825790120e-17 
 2183       1.513353298762e-10       6.187868690611e-12      -1.959694634109e-15       0.000000000000e+00       1.750457609575e-15       3.270374048721e-16       5.800541388418e-17 
 2184       1.505236940905e-10       6.219217794074e-12      -4.163772042623e-14       0.000000000000e+00       1.746840037990e-15       3.236907750724e-16       5.815608082281e-17 
 2185       1.497190940397e-10       6.250269016985e-12      -8.394993287710e-14       0.000000000000e+00       1.743231013451e-15       3.203665366149e-16       5.829070889424e-17 
 2186       1.489216054318e-10       6.281011189095e-12      -1.288512732572e-13       0.000000000000e+00       1.739630516785e-15       3.170645577573e-16       5.840975004951e-17 
 2187       1.481313041906e-10       6.311433101774e-12      -1.762964984487e-13       0.000000000000e+00       1.736038528639e-15       3.137847060740e-16       5.851365801561e-17 
 2188       1.473482664559e-10       6.341523507976e-12      -2.262401807279e-13       0.000000000000e+00       1.732455029484e-15       3.105268484547e-16       5.860288829757e-17 
 2189       1.465725685834e-10       6.371271122186e-12      -2.786367075463e-13       0.000000000000e+00       1.728879999614e-15       3.072908511043e-16       5.867789818051e-17 
 2190       1.458042871457e-10       6.400664620385e-12      -3.334402813132e-13       0.000000000000e+00       1.725313419144e-15       3.040765795417e-16       5.873914673171e-17 
 2191       1.450434989317e-10       6.429692640004e-12      -3.906049191769e-13       0.000000000000e+00       1.721755268012e-15       3.008838985987e-16       5.878709480276e-17 
 2192       1.442902809474e-10       6.458343779880e-12      -4.500844528073e-13       0.000000000000e+00       1.718205525976e-15       2.977126724196e-16       5.882220503153e-17 
 2193       1.435447104158e-10       6.486606600217e-12      -5.118325281771e-13       0.000000000000e+00       1.714664172617e-15       2.945627644599e-16       5.884494184433e-17 
 2194       1.428068647771e-10       6.514469622538e-12      -5.758026053439e-13       0.000000000000e+00       1.711131187337e-15       2.914340374857e-16       5.885577145795e-17 
 2195       1.420768216894e-10       6.541921329647e-12      -6.419479582324e-13       0.000000000000e+00       1.707606549357e-15       2.883263535728e-16       5.885516188176e-17 
 2196       1.413546590282e-10       6.568950165583e-12      -7.102216744157e-13       0.000000000000e+00       1.704090237722e-15       2.852395741058e-16       5.884358291973e-17 
 2197       1.406404548870e-10       6.595544535578e-12      -7.805766548976e-13       0.000000000000e+00       1.700582231293e-15       2.821735597773e-16       5.882150617260e-17 
 2198       1.399342875779e-10       6.621692806014e-12      -8.529656138941e-13       0.000000000000e+00       1.697082508755e-15       2.791281705868e-16       5.878940503986e-17 
 2199       1.392362356310e-10       6.647383304381e-12      -9.273410786157e-13       0.000000000000e+00       1.693591048611e-15       2.761032658402e-16       5.874775472191e-17 
 2200       1.385463777952e-10       6.672604319233e-12      -1.003655389049e-12       0.000000000000e+00       1.690107829184e-15       2.730987041486e-16       5.869703222206e-17 
 2201       1.378647930384e-10       6.697344100145e-12      -1.081860697738e-12       0.000000000000e+00       1.686632828616e-15       2.701143434276e-16       5.863771634867e-17 
 2202       1.371915605473e-10       6.721590857673e-12      -1.161908969569e-12       0.000000000000e+00       1.683166024869e-15       2.671500408966e-16       5.857028771720e-17 
 2203       1.365267597283e-10       6.745332763306e-12      -1.243751981545e-12       0.000000000000e+00       1.679707395723e-15       2.642056530775e-16       5.849522875227e-17 
 2204       1.358704702069e-10       6.768557949427e-12      -1.327341322579e-12       0.000000000000e+00       1.676256918777e-15       2.612810357942e-16       5.841302368979e-17 
 2205       1.352227718288e-10       6.791254509271e-12      -1.412628393264e-12       0.000000000000e+00       1.672814571448e-15       2.583760441717e-16       5.832415857897e-17 
 2206       1.345837446593e-10       6.813410496876e-12      -1.499564405663e-12       0.000000000000e+00       1.669380330971e-15       2.554905326351e-16       5.822912128443e-17 
 2207       1.339534689841e-10       6.835013927049e-12      -1.588100383088e-12       0.000000000000e+00       1.665954174400e-15       2.526243549087e-16       5.812840148830e-17 
 2208       1.333320253094e-10       6.856052775315e-12      -1.678187159883e-12       0.000000000000e+00       1.662536078605e-15       2.497773640154e-16       5.802249069225e-17 
 2209       1.327194943619e-10       6.876514977879e-12      -1.769775381201e-12       0.000000000000e+00       1.659126020275e-15       2.469494122755e-16       5.791188221960e-17 
 2210       1.321159570892e-10       6.896388431582e-12      -1.862815502795e-12       0.000000000000e+00       1.655723975915e-15       2.441403513062e-16       5.779707121737e-17 
 2211       1.315214946599e-10       6.915660993858e-12      -1.957257790791e-12       0.000000000000e+00       1.652329921846e-15       2.413500320204e-16       5.767855465841e-17 
 2212       1.309361884641e-10       6.934320482689e-12      -2.053052321476e-12       0.000000000000e+00       1.648943834207e-15       2.385783046259e-16       5.755683134338e-17 
 2213       1.303601201133e-10       6.952354676567e-12      -2.150148981074e-12       0.000000000000e+00       1.645565688954e-15       2.358250186249e-16       5.743240190295e-17 
 2214       1.297933714409e-10       6.969751314446e-12      -2.248497465535e-12       0.000000000000e+00       1.642195461857e-15       2.330900228125e-16       5.730576879977e-17 
 2215       1.292360245020e-10       6.986498095702e-12      -2.348047280312e-12       0.000000000000e+00       1.638833128503e-15       2.303731652764e-16       5.717743633060e-17 
 2216       1.286881615741e-10       7.002582680090e-12      -2.448747740142e-12       0.000000000000e+00       1.635478664295e-15       2.276742933958e-16       5.704791062839e-17 
 2217       1.281498651571e-10       7.017992687700e-12      -2.550547968831e-12       0.000000000000e+00       1.632132044450e-15       2.249932538404e-16       5.691769966432e-17 
 2218       1.276212179736e-10       7.032715698915e-12      -2.653396899037e-12       0.000000000000e+00       1.628793244001e-15       2.223298925700e-16       5.678731324992e-17 
 2219       1.271023029689e-10       7.046739254369e-12      -2.757243272047e-12       0.000000000000e+00       1.625462237797e-15       2.196840548329e-16       5.665726303912e-17 
 2220       1.265932033115e-10       7.060050854900e-12      -2.862035637562e-12       0.000000000000e+00       1.622139000498e-15       2.170555851659e-16       5.652806253032e-17 
 2221       1.260939798259e-10       7.072640052778e-12      -2.967723177191e-12       0.000000000000e+00       1.618823508096e-15       2.144443833697e-16       5.640014922819e-17 
 2222       1.256046031289e-10       7.084504740519e-12      -3.074258181302e-12       0.000000000000e+00       1.615515742462e-15       2.118505728427e-16       5.627365056402e-17 
 2223       1.251250210464e-10       7.095644903434e-12      -3.181593588065e-12       0.000000000000e+00       1.612215686829e-15       2.092743333554e-16       5.614861643657e-17 
 2224       1.246551811399e-10       7.106060532140e-12      -3.289682161017e-12       0.000000000000e+00       1.608923324271e-15       2.067158451747e-16       5.602509691245e-17 
 2225       1.241950307059e-10       7.115751622561e-12      -3.398476488871e-12       0.000000000000e+00       1.605638637712e-15       2.041752890641e-16       5.590314222633e-17 
 2226       1.237445167758e-10       7.124718175942e-12      -3.507928985313e-12       0.000000000000e+00       1.602361609921e-15       2.016528462843e-16       5.578280278111e-17 
 2227       1.233035861155e-10       7.132960198855e-12      -3.617991888807e-12       0.000000000000e+00       1.599092223512e-15       1.991486985941e-16       5.566412914811e-17 
 2228       1.228721852252e-10       7.140477703206e-12      -3.728617262393e-12       0.000000000000e+00       1.595830460945e-15       1.966630282502e-16       5.554717206725e-17 
 2229       1.224502603388e-10       7.147270706243e-12      -3.839756993495e-12       0.000000000000e+00       1.592576304525e-15       1.941960180082e-16       5.543198244723e-17 
 2230       1.220377574236e-10       7.153339230567e-12      -3.951362793716e-12       0.000000000000e+00       1.589329736401e-15       1.917478511230e-16       5.531861136572e-17 
 2231       1.216346221804e-10       7.158683304137e-12      -4.063386198646e-12       0.000000000000e+00       1.586090738570e-15       1.893187113494e-16       5.520711006955e-17 
 2232       1.212408000427e-10       7.163302960276e-12      -4.175778567658e-12       0.000000000000e+00       1.582859292871e-15       1.869087829420e-16       5.509752997488e-17 
 2233       1.208562361764e-10       7.167198237686e-12      -4.288491083716e-12       0.000000000000e+00       1.579635380987e-15       1.845182506566e-16       5.498992266739e-17 
 2234       1.204808754799e-10       7.170369180448e-12      -4.401474753172e-12       0.000000000000e+00       1.576418984447e-15       1.821472997501e-16       5.488433990247e-17 
 2235       1.201146625833e-10       7.172815838036e-12      -4.514680405570e-12       0.000000000000e+00       1.573210084622e-15       1.797961159810e-16       5.478083360538e-17 
 2236       1.197575418483e-10       7.174538265321e-12      -4.628058693450e-12       0.000000000000e+00       1.570008662730e-15       1.774648856102e-16       5.467945587150e-17 
 2237       1.194094573677e-10       7.175536522582e-12      -4.741560092143e-12       0.000000000000e+00       1.566814699828e-15       1.751537954013e-16       5.458025896640e-17 
 2238       1.190703529655e-10       7.175810675512e-12      -4.855134899582e-12       0.000000000000e+00       1.563628176820e-15       1.728630326212e-16       5.448329532616e-17 
 2239       1.187401721960e-10       7.175360795227e-12      -4.968733236097e-12       0.000000000000e+00       1.560449074452e-15       1.705927850404e-16       5.438861755743e-17 
 2240       1.184188583439e-10       7.174186958271e-12      -5.082305044220e-12       0.000000000000e+00       1.557277373312e-15       1.683432409336e-16       5.429627843769e-17 
 2241       1.181063544237e-10       7.172289246630e-12      -5.195800088485e-12       0.000000000000e+00       1.554113053831e-15       1.661145890804e-16       5.420633091543e-17 
 2242       1.178026031796e-10       7.169667747735e-12      -5.309167955233e-12       0.000000000000e+00       1.550956096284e-15       1.639070187656e-16       5.411882811029e-17 
 2243       1.175075470851e-10       7.166322554471e-12      -5.422358052410e-12       0.000000000000e+00       1.547806480786e-15       1.617207197794e-16       5.403382331328e-17 
 2244       1.172211283424e-10       7.162253765187e-12      -5.535319609373e-12       0.000000000000e+00       1.544664187295e-15       1.595558824187e-16       5.395136998695e-17 
 2245       1.169432888826e-10       7.157461483699e-12      -5.648001676687e-12       0.000000000000e+00       1.541529195612e-15       1.574126974868e-16       5.387152176561e-17 
 2246       1.166739703650e-10       7.151945819305e-12      -5.760353125933e-12       0.000000000000e+00       1.538401485378e-15       1.552913562942e-16       5.379433245543e-17 
 2247       1.164131141768e-10       7.145706886789e-12      -5.872322649503e-12       0.000000000000e+00       1.535281036075e-15       1.531920506592e-16       5.371985603472e-17 
 2248       1.161606614327e-10       7.138744806427e-12      -5.983858760408e-12       0.000000000000e+00       1.532167827027e-15       1.511149729083e-16       5.364814665406e-17 
 2249       1.159165529751e-10       7.131059703999e-12      -6.094909792077e-12       0.000000000000e+00       1.529061837400e-15       1.490603158767e-16       5.357925863649e-17 
 2250       1.156807293730e-10       7.122651710796e-12      -6.205423898157e-12       0.000000000000e+00       1.525963046199e-15       1.470282729088e-16       5.351324647769e-17 
 2251       1.154531309221e-10       7.113520963625e-12      -6.315349052320e-12       0.000000000000e+00       1.522871432270e-15       1.450190378586e-16       5.345016484620e-17 
 2252       1.152336976447e-10       7.103667604821e-12      -6.424633048060e-12       0.000000000000e+00       1.519786974300e-15       1.430328050903e-16       5.339006858354e-17 
 2253       1.150223692888e-10       7.093091782253e-12      -6.533223498499e-12       0.000000000000e+00       1.516709650815e-15       1.410697694790e-16       5.333301270448e-17 
 2254       1.148190853282e-10       7.081793649332e-12      -6.641067836185e-12       0.000000000000e+00       1.513639440181e-15       1.391301264106e-16       5.327905239713e-17 
 2255       1.146237849620e-10       7.069773365020e-12      -6.748113312895e-12       0.000000000000e+00       1.510576320605e-15       1.372140717831e-16       5.322824302319e-17 
 2256       1.144364071144e-10       7.057031093835e-12      -6.854306999440e-12       0.000000000000e+00       1.507520270132e-15       1.353218020064e-16       5.318064011811e-17 
 2257       1.142568904340e-10       7.043567005864e-12      -6.959595785463e-12       0.000000000000e+00       1.504471266647e-15       1.334535140032e-16       5.313629939127e-17 
 2258       1.140851732942e-10       7.029381276765e-12      -7.063926379242e-12       0.000000000000e+00       1.501429287874e-15       1.316094052092e-16       5.309527672620e-17 
 2259       1.139211937921e-10       7.014474087781e-12      -7.167245307494e-12       0.000000000000e+00       1.498394311374e-15       1.297896735739e-16       5.305762818069e-17 
 2260       1.137648789746e-10       6.998847111506e-12      -7.269503814813e-12       0.000000000000e+00       1.495366315865e-15       1.279944721534e-16       5.302332142181e-17 
 2261       1.136161124394e-10       6.982507979695e-12      -7.370672597081e-12       0.000000000000e+00       1.492345285175e-15       1.262237725665e-16       5.299196940333e-17 
 2262       1.134747665233e-10       6.965465844415e-12      -7.470727163106e-12       0.000000000000e+00       1.489331204311e-15       1.244775006551e-16       5.296309496339e-17 
 2263       1.133407130567e-10       6.947729894951e-12      -7.569642943564e-12       0.000000000000e+00       1.486324058147e-15       1.227555818108e-16       5.293621923125e-17 
 2264       1.132138233630e-10       6.929309357849e-12      -7.667395290917e-12       0.000000000000e+00       1.483323831422e-15       1.210579409745e-16       5.291086162538e-17 
 2265       1.130939682578e-10       6.910213496960e-12      -7.763959479333e-12       0.000000000000e+00       1.480330508740e-15       1.193845026356e-16       5.288653985154e-17 
 2266       1.129810180488e-10       6.890451613485e-12      -7.859310704595e-12       0.000000000000e+00       1.477344074571e-15       1.177351908315e-16       5.286276990090e-17 
 2267       1.128748425345e-10       6.870033046011e-12      -7.953424084027e-12       0.000000000000e+00       1.474364513251e-15       1.161099291472e-16       5.283906604814e-17 
 2268       1.127753110045e-10       6.848967170561e-12      -8.046274656404e-12       0.000000000000e+00       1.471391808981e-15       1.145086407145e-16       5.281494084959e-17 
 2269       1.126822922381e-10       6.827263400633e-12      -8.137837381875e-12       0.000000000000e+00       1.468425945824e-15       1.129312482116e-16       5.278990514127e-17 
 2270       1.125956545042e-10       6.804931187245e-12      -8.228087141874e-12       0.000000000000e+00       1.465466907710e-15       1.113776738625e-16       5.276346803703e-17 
 2271       1.125152655607e-10       6.781980018977e-12      -8.316998739042e-12       0.000000000000e+00       1.462514678435e-15       1.098478394363e-16       5.273513692667e-17 
 2272       1.124409926538e-10       6.758419422011e-12      -8.404546897139e-12       0.000000000000e+00       1.459569241655e-15       1.083416662466e-16       5.270441747400e-17 
 2273       1.123727025172e-10       6.734258960179e-12      -8.490706260965e-12       0.000000000000e+00       1.456630580894e-15       1.068590751515e-16       5.267081361500e-17 
 2274       1.123102613720e-10       6.709508235004e-12      -8.575451396277e-12       0.000000000000e+00       1.453698679537e-15       1.053999865521e-16       5.263382755587e-17 
 2275       1.122535349259e-10       6.684176885740e-12      -8.658756789704e-12       0.000000000000e+00       1.450773520835e-15       1.039643203927e-16       5.259295977116e-17 
 2276       1.122023883724e-10       6.658274589419e-12      -8.740596848662e-12       0.000000000000e+00       1.447855087902e-15       1.025519961599e-16       5.254770900187e-17 
 2277       1.121566863906e-10       6.631811060890e-12      -8.820945901276e-12       0.000000000000e+00       1.444943363713e-15       1.011629328819e-16       5.249757225358e-17 
 2278       1.121162931444e-10       6.604796052868e-12      -8.899778196295e-12       0.000000000000e+00       1.442038331109e-15       9.979704912843e-17       5.244204479450e-17 
 2279       1.120810722818e-10       6.577239355968e-12      -8.977067903006e-12       0.000000000000e+00       1.439139972793e-15       9.845426300958e-17       5.238062015362e-17 
 2280       1.120508869347e-10       6.549150798755e-12      -9.052789111156e-12       0.000000000000e+00       1.436248271331e-15       9.713449217562e-17       5.231279011879e-17 
 2281       1.120255997180e-10       6.520540247785e-12      -9.126915830864e-12       0.000000000000e+00       1.433363209151e-15       9.583765381633e-17       5.223804473484e-17 
 2282       1.120050727292e-10       6.491417607645e-12      -9.199421992543e-12       0.000000000000e+00       1.430484768543e-15       9.456366466038e-17       5.215587230167e-17 
 2283       1.119891675475e-10       6.461792821002e-12      -9.270281446810e-12       0.000000000000e+00       1.427612931661e-15       9.331244097483e-17       5.206575937237e-17 
 2284       1.119777452337e-10       6.431675868639e-12      -9.339467964412e-12       0.000000000000e+00       1.424747680520e-15       9.208389856452e-17       5.196719075131e-17 
 2285       1.119706663293e-10       6.401076769502e-12      -9.406955236136e-12       0.000000000000e+00       1.421888996996e-15       9.087795277151e-17       5.185964949225e-17 
 2286       1.119677908560e-10       6.370005580742e-12      -9.472716872726e-12       0.000000000000e+00       1.419036862827e-15       8.969451847450e-17       5.174261689643e-17 
 2287       1.119689783150e-10       6.338472397758e-12      -9.536726404807e-12       0.000000000000e+00       1.416191259615e-15       8.853351008830e-17       5.161557251071e-17 
 2288       1.119740876869e-10       6.306487354239e-12      -9.598957282793e-12       0.000000000000e+00       1.413352168820e-15       8.739484156321e-17       5.147799412565e-17 
 2289       1.119829774302e-10       6.274060622207e-12      -9.659382876809e-12       0.000000000000e+00       1.410519571765e-15       8.627842638448e-17       5.132935777358e-17 
 2290       1.119955054819e-10       6.241202412062e-12      -9.717976476608e-12       0.000000000000e+00       1.407693449632e-15       8.518417757173e-17       5.116913772679e-17 
 2291       1.120115292557e-10       6.207922972621e-12      -9.774711291485e-12       0.000000000000e+00       1.404873783466e-15       8.411200767839e-17       5.099680649556e-17 
 2292       1.120309056424e-10       6.174232591166e-12      -9.829560450199e-12       0.000000000000e+00       1.402060554172e-15       8.306182879113e-17       5.081183482628e-17 
 2293       1.120534910089e-10       6.140141593481e-12      -9.882497000883e-12       0.000000000000e+00       1.399253742514e-15       8.203355252925e-17       5.061369169956e-17 
 2294       1.120791411976e-10       6.105660343900e-12      -9.933493910968e-12       0.000000000000e+00       1.396453329119e-15       8.102709004420e-17       5.040184432838e-17 
 2295       1.121077115257e-10       6.070799245347e-12      -9.982524067096e-12       0.000000000000e+00       1.393659294470e-15       8.004235201891e-17       5.017575815609e-17 
 2296       1.121390567851e-10       6.035568739378e-12      -1.002956027504e-11       0.000000000000e+00       1.390871618913e-15       7.907924866729e-17       4.993489685461e-17 
 2297       1.121730312414e-10       5.999979306228e-12      -1.007457525960e-11       0.000000000000e+00       1.388090282653e-15       7.813768973362e-17       4.967872232250e-17 
 2298       1.122094886333e-10       5.964041464850e-12      -1.011754166458e-11       0.000000000000e+00       1.385315265754e-15       7.721758449201e-17       4.940669468304e-17 
 2299       1.122482865276e-10       5.927765996068e-12      -1.015843776174e-11       0.000000000000e+00       1.382546549288e-15       7.631886069337e-17       4.911843038281e-17 
 2300       1.122892994144e-10       5.891164613499e-12      -1.019726461789e-11       0.000000000000e+00       1.379784118795e-15       7.544152153936e-17       4.881417759124e-17 
 2301       1.123324056939e-10       5.854249296990e-12      -1.023402903698e-11       0.000000000000e+00       1.377027960843e-15       7.458558907010e-17       4.849434382473e-17 
 2302       1.123774833283e-10       5.817032069944e-12      -1.026873786100e-11       0.000000000000e+00       1.374278061885e-15       7.375108524947e-17       4.815933812276e-17 
 2303       1.124244098413e-10       5.779524999367e-12      -1.030139796995e-11       0.000000000000e+00       1.371534408253e-15       7.293803196497e-17       4.780957104963e-17 
 2304       1.124730623177e-10       5.741740195918e-12      -1.033201628198e-11       0.000000000000e+00       1.368796986166e-15       7.214645102752e-17       4.744545469611e-17 
 2305       1.125233174028e-10       5.703689813955e-12      -1.036059975337e-11       0.000000000000e+00       1.366065781723e-15       7.137636417138e-17       4.706740268115e-17 
 2306       1.125750513020e-10       5.665386051585e-12      -1.038715537859e-11       0.000000000000e+00       1.363340780904e-15       7.062779305401e-17       4.667583015358e-17 
 2307       1.126281397800e-10       5.626841150708e-12      -1.041169019037e-11       0.000000000000e+00       1.360621969572e-15       6.990075925589e-17       4.627115379381e-17 
 2308       1.126824581611e-10       5.588067397073e-12      -1.043421125971e-11       0.000000000000e+00       1.357909333474e-15       6.919528428039e-17       4.585379181548e-17 
 2309       1.127378813277e-10       5.549077120314e-12      -1.045472569596e-11       0.000000000000e+00       1.355202858234e-15       6.851138955369e-17       4.542416396720e-17 
 2310       1.127942837207e-10       5.509882694010e-12      -1.047324064686e-11       0.000000000000e+00       1.352502529362e-15       6.784909642454e-17       4.498269153421e-17 
 2311       1.128515393386e-10       5.470496535725e-12      -1.048976329855e-11       0.000000000000e+00       1.349808332247e-15       6.720842616422e-17       4.452979734009e-17 
 2312       1.129095217368e-10       5.430931107058e-12      -1.050430087568e-11       0.000000000000e+00       1.347120252160e-15       6.658939996631e-17       4.406590574844e-17 
 2313       1.129681040278e-10       5.391198913692e-12      -1.051686064140e-11       0.000000000000e+00       1.344438274251e-15       6.599203894664e-17       4.359144266459e-17 
 2314       1.130271588800e-10       5.351312505442e-12      -1.052744989745e-11       0.000000000000e+00       1.341762383554e-15       6.541636414308e-17       4.310683553726e-17 
 2315       1.130865585176e-10       5.311284476301e-12      -1.053607598415e-11       0.000000000000e+00       1.339092564981e-15       6.486239651542e-17       4.261251336030e-17 
 2316       1.131461747201e-10       5.271127464490e-12      -1.054274628051e-11       0.000000000000e+00       1.336428803326e-15       6.433015694525e-17       4.210890667432e-17 
 2317       1.132058788218e-10       5.230854152505e-12      -1.054746820425e-11       0.000000000000e+00       1.333771083264e-15       6.381966623581e-17       4.159644756846e-17 
 2318       1.132655417112e-10       5.190477267165e-12      -1.055024921183e-11       0.000000000000e+00       1.331119389348e-15       6.333094511183e-17       4.107556968199e-17 
 2319       1.133250338306e-10       5.150009579658e-12      -1.055109679852e-11       0.000000000000e+00       1.328473706014e-15       6.286401421943e-17       4.054670820609e-17 
 2320       1.133842251757e-10       5.109463905594e-12      -1.055001849843e-11       0.000000000000e+00       1.325834017574e-15       6.241889412594e-17       4.001029988549e-17 
 2321       1.134429852950e-10       5.068853105049e-12      -1.054702188458e-11       0.000000000000e+00       1.323200308224e-15       6.199560531978e-17       3.946678302015e-17 
 2322       1.135011832894e-10       5.028190082612e-12      -1.054211456892e-11       0.000000000000e+00       1.320572562036e-15       6.159416821033e-17       3.891659746703e-17 
 2323       1.135586878115e-10       4.987487787435e-12      -1.053530420238e-11       0.000000000000e+00       1.317950762963e-15       6.121460312777e-17       3.836018464167e-17 
 2324       1.136153670655e-10       4.946759213284e-12      -1.052659847494e-11       0.000000000000e+00       1.315334894839e-15       6.085693032296e-17       3.779798751999e-17 
 2325       1.136710888064e-10       4.906017398578e-12      -1.051600511566e-11       0.000000000000e+00       1.312724941373e-15       6.052116996728e-17       3.723045063991e-17 
 2326       1.137257203398e-10       4.865275426447e-12      -1.050353189271e-11       0.000000000000e+00       1.310120886157e-15       6.020734215251e-17       3.665802010306e-17 
 2327       1.137791285211e-10       4.824546424774e-12      -1.048918661345e-11       0.000000000000e+00       1.307522712660e-15       5.991546689066e-17       3.608114357649e-17 
 2328       1.138311797551e-10       4.783843566243e-12      -1.047297712445e-11       0.000000000000e+00       1.304930404229e-15       5.964556411389e-17       3.550027029435e-17 
 2329       1.138817399958e-10       4.743180068391e-12      -1.045491131156e-11       0.000000000000e+00       1.302343944090e-15       5.939765367430e-17       3.491585105958e-17 
 2330       1.139306747456e-10       4.702569193650e-12      -1.043499709993e-11       0.000000000000e+00       1.299763315348e-15       5.917175534383e-17       3.432833824559e-17 
