# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2560       1.729758975702e-10       9.185312977961e-12      -1.077875909788e-11       0.000000000000e+00       2.268495161521e-15       6.210382945662e-16      -6.359937324747e-17 
 2561       1.727126575259e-10       9.180155954333e-12      -1.089904353029e-11       0.000000000000e+00       2.264246586394e-15       6.211338965261e-16      -6.395142242766e-17 
 2562       1.724580086433e-10       9.174158895544e-12      -1.101872545853e-11       0.000000000000e+00       2.260006879996e-15       6.212434149339e-16      -6.429226885754e-17 
 2563       1.722118807032e-10       9.167319372908e-12      -1.113774331993e-11       0.000000000000e+00       2.255776019013e-15       6.213700427585e-16      -6.462033289770e-17 
 2564       1.719742032180e-10       9.159634954711e-12      -1.125603536361e-11       0.000000000000e+00       2.251553979976e-15       6.215169828577e-16      -6.493403004143e-17 
 2565       1.717449054314e-10       9.151103206205e-12      -1.137353965031e-11       0.000000000000e+00       2.247340739264e-15       6.216874479878e-16      -6.523177090991e-17 
 2566       1.715239163184e-10       9.141721689611e-12      -1.149019405221e-11       0.000000000000e+00       2.243136273104e-15       6.218846608131e-16      -6.551196124755e-17 
 2567       1.713111645851e-10       9.131487964113e-12      -1.160593625276e-11       0.000000000000e+00       2.238940557572e-15       6.221118539159e-16      -6.577300191725e-17 
 2568       1.711065786679e-10       9.120399585859e-12      -1.172070374646e-11       0.000000000000e+00       2.234753568589e-15       6.223722698054e-16      -6.601328889562e-17 
 2569       1.709100867338e-10       9.108454107961e-12      -1.183443383872e-11       0.000000000000e+00       2.230575281925e-15       6.226691609282e-16      -6.623121326836e-17 
 2570       1.707216166797e-10       9.095649080490e-12      -1.194706364564e-11       0.000000000000e+00       2.226405673195e-15       6.230057896770e-16      -6.642516122543e-17 
 2571       1.705410961323e-10       9.081982050476e-12      -1.205853009387e-11       0.000000000000e+00       2.222244717862e-15       6.233854284012e-16      -6.659351405640e-17 
 2572       1.703684398666e-10       9.067452538530e-12      -1.216877536057e-11       0.000000000000e+00       2.218092392531e-15       6.238103083203e-16      -6.673497050852e-17 
 2573       1.702035119829e-10       9.052067980999e-12      -1.227776322767e-11       0.000000000000e+00       2.213948678841e-15       6.242784597094e-16      -6.684951587595e-17 
 2574       1.700461635138e-10       9.035837821637e-12      -1.238546282040e-11       0.000000000000e+00       2.209813559596e-15       6.247868537437e-16      -6.693745841845e-17 
 2575       1.698962449853e-10       9.018771538090e-12      -1.249184317542e-11       0.000000000000e+00       2.205687017469e-15       6.253324519499e-16      -6.699910750079e-17 
 2576       1.697536064168e-10       9.000878641932e-12      -1.259687324081e-11       0.000000000000e+00       2.201569035004e-15       6.259122061973e-16      -6.703477359381e-17 
 2577       1.696180973199e-10       8.982168678697e-12      -1.270052187591e-11       0.000000000000e+00       2.197459594614e-15       6.265230586881e-16      -6.704476827555e-17 
 2578       1.694895666983e-10       8.962651227914e-12      -1.280275785130e-11       0.000000000000e+00       2.193358678583e-15       6.271619419483e-16      -6.702940423239e-17 
 2579       1.693678630475e-10       8.942335903141e-12      -1.290354984867e-11       0.000000000000e+00       2.189266269063e-15       6.278257788176e-16      -6.698899526016e-17 
 2580       1.692528343537e-10       8.921232352002e-12      -1.300286646078e-11       0.000000000000e+00       2.185182348077e-15       6.285114824408e-16      -6.692385626525e-17 
 2581       1.691443280939e-10       8.899350256218e-12      -1.310067619134e-11       0.000000000000e+00       2.181106897516e-15       6.292159562576e-16      -6.683430326575e-17 
 2582       1.690421912349e-10       8.876699331643e-12      -1.319694745493e-11       0.000000000000e+00       2.177039899142e-15       6.299360939936e-16      -6.672065339255e-17 
 2583       1.689462702330e-10       8.853289328296e-12      -1.329164857694e-11       0.000000000000e+00       2.172981334585e-15       6.306687796507e-16      -6.658322489048e-17 
 2584       1.688564110338e-10       8.829130030402e-12      -1.338474779348e-11       0.000000000000e+00       2.168931185342e-15       6.314108874978e-16      -6.642233711941e-17 
 2585       1.687724590710e-10       8.804231256418e-12      -1.347621325127e-11       0.000000000000e+00       2.164889432782e-15       6.321592820610e-16      -6.623831055539e-17 
 2586       1.686942592666e-10       8.778602859072e-12      -1.356601300760e-11       0.000000000000e+00       2.160856058140e-15       6.329108181148e-16      -6.603146679176e-17 
 2587       1.686216560300e-10       8.752254725396e-12      -1.365411503019e-11       0.000000000000e+00       2.156831042521e-15       6.336623406718e-16      -6.580212854027e-17 
 2588       1.685544932575e-10       8.725196776763e-12      -1.374048719716e-11       0.000000000000e+00       2.152814366897e-15       6.344106849740e-16      -6.555061963221e-17 
 2589       1.684926143319e-10       8.697438968917e-12      -1.382509729694e-11       0.000000000000e+00       2.148806012109e-15       6.351526764832e-16      -6.527726501951e-17 
 2590       1.684358621221e-10       8.668991292009e-12      -1.390791302814e-11       0.000000000000e+00       2.144805958865e-15       6.358851308710e-16      -6.498239077588e-17 
 2591       1.683840789823e-10       8.639863770634e-12      -1.398890199952e-11       0.000000000000e+00       2.140814187742e-15       6.366048540102e-16      -6.466632409793e-17 
 2592       1.683371067517e-10       8.610066463863e-12      -1.406803172988e-11       0.000000000000e+00       2.136830679184e-15       6.373086419648e-16      -6.432939330627e-17 
 2593       1.682947867541e-10       8.579609465276e-12      -1.414526964798e-11       0.000000000000e+00       2.132855413501e-15       6.379932809806e-16      -6.397192784666e-17 
 2594       1.682569597970e-10       8.548502902999e-12      -1.422058309246e-11       0.000000000000e+00       2.128888370873e-15       6.386555474760e-16      -6.359425829110e-17 
 2595       1.682234661714e-10       8.516756939737e-12      -1.429393931175e-11       0.000000000000e+00       2.124929531346e-15       6.392922080324e-16      -6.319671633898e-17 
 2596       1.681941456515e-10       8.484381772808e-12      -1.436530546401e-11       0.000000000000e+00       2.120978874831e-15       6.399000193848e-16      -6.277963481817e-17 
 2597       1.681688374935e-10       8.451387634181e-12      -1.443464861701e-11       0.000000000000e+00       2.117036381109e-15       6.404757284122e-16      -6.234334768617e-17 
 2598       1.681473804359e-10       8.417784790503e-12      -1.450193574805e-11       0.000000000000e+00       2.113102029826e-15       6.410160721283e-16      -6.188819003121e-17 
 2599       1.681296126983e-10       8.383583543141e-12      -1.456713374394e-11       0.000000000000e+00       2.109175800494e-15       6.415177776723e-16      -6.141449807338e-17 
 2600       1.681153719815e-10       8.348794228212e-12      -1.463020940081e-11       0.000000000000e+00       2.105257672492e-15       6.419775622988e-16      -6.092260916575e-17 
 2601       1.681044954665e-10       8.313427216618e-12      -1.469112942413e-11       0.000000000000e+00       2.101347625067e-15       6.423921333692e-16      -6.041286179547e-17 
 2602       1.680968198143e-10       8.277492914081e-12      -1.474986042856e-11       0.000000000000e+00       2.097445637328e-15       6.427581883414e-16      -5.988559558493e-17 
 2603       1.680921811652e-10       8.241001761178e-12      -1.480636893788e-11       0.000000000000e+00       2.093551688254e-15       6.430724147611e-16      -5.934115129285e-17 
 2604       1.680904151384e-10       8.203964233373e-12      -1.486062138493e-11       0.000000000000e+00       2.089665756686e-15       6.433314902518e-16      -5.877987081541e-17 
 2605       1.680913568316e-10       8.166390841055e-12      -1.491258411150e-11       0.000000000000e+00       2.085787821335e-15       6.435320825057e-16      -5.820209718736e-17 
 2606       1.680948408202e-10       8.128292129567e-12      -1.496222336827e-11       0.000000000000e+00       2.081917860772e-15       6.436708492742e-16      -5.760817458317e-17 
 2607       1.681007011571e-10       8.089678679248e-12      -1.500950531469e-11       0.000000000000e+00       2.078055853439e-15       6.437444383582e-16      -5.699844831811e-17 
 2608       1.681087713721e-10       8.050561105457e-12      -1.505439601894e-11       0.000000000000e+00       2.074201777638e-15       6.437494875991e-16      -5.637326484941e-17 
 2609       1.681188844711e-10       8.010950058620e-12      -1.509686145782e-11       0.000000000000e+00       2.070355611540e-15       6.436826248690e-16      -5.573297177733e-17 
 2610       1.681308729361e-10       7.970856224252e-12      -1.513686751668e-11       0.000000000000e+00       2.066517333177e-15       6.435404680613e-16      -5.507791784635e-17 
 2611       1.681445734949e-10       7.930290862017e-12      -1.517438675678e-11       0.000000000000e+00       2.062686921596e-15       6.433204387970e-16      -5.440852904377e-17 
 2612       1.681598414609e-10       7.889267426109e-12      -1.520941875911e-11       0.000000000000e+00       2.058864360298e-15       6.430232085489e-16      -5.372553735982e-17 
 2613       1.681765364731e-10       7.847799954025e-12      -1.524196989452e-11       0.000000000000e+00       2.055049633816e-15       6.426502662173e-16      -5.302975331279e-17 
 2614       1.681945177320e-10       7.805902528416e-12      -1.527204656666e-11       0.000000000000e+00       2.051242726567e-15       6.422031056654e-16      -5.232198997048e-17 
 2615       1.682136439992e-10       7.763589277131e-12      -1.529965521198e-11       0.000000000000e+00       2.047443622855e-15       6.416832257239e-16      -5.160306295263e-17 
 2616       1.682337735972e-10       7.720874373261e-12      -1.532480229979e-11       0.000000000000e+00       2.043652306866e-15       6.410921301963e-16      -5.087379043340e-17 
 2617       1.682547644089e-10       7.677772035184e-12      -1.534749433231e-11       0.000000000000e+00       2.039868762674e-15       6.404313278633e-16      -5.013499314384e-17 
 2618       1.682764738772e-10       7.634296526608e-12      -1.536773784468e-11       0.000000000000e+00       2.036092974236e-15       6.397023324881e-16      -4.938749437432e-17 
 2619       1.682987590043e-10       7.590462156613e-12      -1.538553940501e-11       0.000000000000e+00       2.032324925393e-15       6.389066628209e-16      -4.863211997700e-17 
 2620       1.683214763516e-10       7.546283279697e-12      -1.540090561440e-11       0.000000000000e+00       2.028564599873e-15       6.380458426041e-16      -4.786969836830e-17 
 2621       1.683444820395e-10       7.501774295822e-12      -1.541384310700e-11       0.000000000000e+00       2.024811981286e-15       6.371214005768e-16      -4.710106053135e-17 
 2622       1.683676317462e-10       7.456949650450e-12      -1.542435855004e-11       0.000000000000e+00       2.021067053127e-15       6.361348704801e-16      -4.632704001846e-17 
 2623       1.683907807081e-10       7.411823834598e-12      -1.543245864382e-11       0.000000000000e+00       2.017329798775e-15       6.350877910617e-16      -4.554847295356e-17 
 2624       1.684137837187e-10       7.366411384871e-12      -1.543815012183e-11       0.000000000000e+00       2.013600201492e-15       6.339817060809e-16      -4.476619803467e-17 
 2625       1.684364951287e-10       7.320726883513e-12      -1.544143975071e-11       0.000000000000e+00       2.009878244425e-15       6.328181643133e-16      -4.398105653637e-17 
 2626       1.684587688455e-10       7.274784958448e-12      -1.544233433031e-11       0.000000000000e+00       2.006163910606e-15       6.315987195558e-16      -4.319389231224e-17 
 2627       1.684804583323e-10       7.228600283325e-12      -1.544084069377e-11       0.000000000000e+00       2.002457182946e-15       6.303249306317e-16      -4.240555179734e-17 
 2628       1.685014166083e-10       7.182187577561e-12      -1.543696570746e-11       0.000000000000e+00       1.998758044244e-15       6.289983613951e-16      -4.161688401063e-17 
 2629       1.685214962480e-10       7.135561606384e-12      -1.543071627112e-11       0.000000000000e+00       1.995066477180e-15       6.276205807361e-16      -4.082874055750e-17 
